time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.936400;    -3.646952;     1.224430;     0.616388; ; 
    0.936500;    -3.472556;     1.306692;     0.470028; ; 
    0.936600;    -3.437677;     1.520572;     0.250488; ; 
    0.936700;    -3.455117;     1.652191;     0.323668; ; 
    0.936800;    -3.350480;     1.602834;     0.104128; ; 
    0.936900;    -3.420238;     1.537025;     0.104128; ; 
    0.937000;    -3.489996;     1.487668;     0.250488; ; 
    0.937100;    -3.524875;     1.175073;     0.177308; ; 
    0.937200;    -3.594633;     0.615694;     0.470028; ; 
    0.937300;    -3.681831;     0.385361;     0.323668; ; 
    0.937400;    -3.594633;     0.895384;     0.323668; ; 
    0.937500;    -3.350480;     1.405406;     0.177308; ; 
    0.937600;    -3.333040;     1.866071;     0.177308; ; 
    0.937700;    -3.385359;     1.833167;     0.250488; ; 
    0.937800;    -3.385359;     1.487668;     0.177308; ; 
    0.937900;    -3.437677;     1.339597;     0.104128; ; 
    0.938000;    -3.455117;     1.273787;     0.177308; ; 
    0.938100;    -3.333040;     1.339597;     0.250488; ; 
    0.938200;    -3.612073;     1.487668;     0.323668; ; 
    0.938300;    -3.612073;     1.454763;     0.104128; ; 
    0.938400;    -3.489996;     1.586382;     0.030948; ; 
    0.938500;    -3.489996;     1.504120;     0.177308; ; 
    0.938600;    -3.350480;     1.240883;     0.323668; ; 
    0.938700;    -3.437677;     0.582789;     0.250488; ; 
    0.938800;    -3.420238;     0.434718;     0.177308; ; 
    0.938900;    -3.367919;     0.829574;     0.177308; ; 
    0.939000;    -3.681831;     1.372501;    -0.115412; ; 
    0.939100;    -3.612073;     1.718000;     0.177308; ; 
    0.939200;    -3.646952;     1.652191;     0.689568; ; 
    0.939300;    -3.507435;     1.372501;     0.104128; ; 
    0.939400;    -3.769028;     1.356049;     0.177308; ; 
    0.939500;    -3.437677;     1.421858;     0.104128; ; 
    0.939600;    -3.455117;     1.438311;     0.250488; ; 
    0.939700;    -3.507435;     1.520572;     0.323668; ; 
    0.939800;    -3.472556;     1.602834;     0.177308; ; 
    0.939900;    -3.507435;     1.767357;     0.323668; ; 
    0.940000;    -3.716710;     1.767357;     0.250488; ; 
    0.940100;    -3.716710;     1.701548;     0.030948; ; 
    0.940200;    -3.594633;     1.405406;     0.250488; ; 
    0.940300;    -3.455117;     1.273787;     0.250488; ; 
    0.940400;    -3.385359;     1.471215;     0.177308; ; 
    0.940500;    -3.455117;     1.619286;     0.177308; ; 
    0.940600;    -3.315601;     1.718000;     0.323668; ; 
    0.940700;    -3.437677;     1.602834;     0.396848; ; 
    0.940800;    -3.594633;     1.405406;     0.396848; ; 
    0.940900;    -3.612073;     1.339597;     0.250488; ; 
    0.941000;    -3.734149;     1.602834;     0.104128; ; 
    0.941100;    -3.681831;     1.685096;     0.396848; ; 
    0.941200;    -3.472556;     1.635739;     0.104128; ; 
    0.941300;    -3.455117;     1.685096;     0.030948; ; 
    0.941400;    -3.489996;     1.635739;     0.030948; ; 
    0.941500;    -3.071447;     1.602834;     0.543208; ; 
    0.941600;    -3.455117;     1.537025;     0.323668; ; 
    0.941700;    -3.542314;     1.520572;     0.323668; ; 
    0.941800;    -3.577193;     1.273787;     0.030948; ; 
    0.941900;    -3.559754;     1.388954;     0.030948; ; 
    0.942000;    -3.734149;     1.537025;     0.030948; ; 
    0.942100;    -3.542314;     1.602834;     0.323668; ; 
    0.942200;    -3.455117;     1.537025;     0.762748; ; 
    0.942300;    -3.629512;     1.339597;     0.323668; ; 
    0.942400;    -3.455117;     1.372501;     0.323668; ; 
    0.942500;    -3.472556;     1.454763;     0.177308; ; 
    0.942600;    -3.402798;     1.537025;     0.030948; ; 
    0.942700;    -3.507435;     1.652191;     0.177308; ; 
    0.942800;    -3.734149;     1.569929;     0.177308; ; 
    0.942900;    -3.664391;     1.537025;     0.104128; ; 
    0.943000;    -3.786468;     1.520572;     0.323668; ; 
    0.943100;    -3.612073;     1.372501;     0.177308; ; 
    0.943200;    -3.489996;     1.356049;     0.177308; ; 
    0.943300;    -3.280722;     1.191526;     0.177308; ; 
    0.943400;    -3.385359;     1.306692;     0.689568; ; 
    0.943500;    -3.385359;     1.356049;     0.177308; ; 
    0.943600;    -3.420238;     1.405406;     0.250488; ; 
    0.943700;    -3.769028;     1.537025;     0.250488; ; 
    0.943800;    -3.594633;     1.438311;    -0.188592; ; 
    0.943900;    -3.524875;     1.306692;     0.104128; ; 
    0.944000;    -3.681831;     1.290240;     0.177308; ; 
    0.944100;    -3.542314;     1.323144;     0.104128; ; 
    0.944200;    -3.472556;     1.388954;     0.250488; ; 
    0.944300;    -3.420238;     1.405406;     0.030948; ; 
    0.944400;    -3.472556;     1.471215;     0.104128; ; 
    0.944500;    -3.437677;     1.421858;     0.104128; ; 
    0.944600;    -3.472556;     1.356049;     0.250488; ; 
    0.944700;    -3.629512;     1.290240;     0.250488; ; 
    0.944800;    -3.594633;     1.076359;     0.323668; ; 
    0.944900;    -3.542314;     1.191526;     0.177308; ; 
    0.945000;    -3.472556;     1.405406;     0.250488; ; 
    0.945100;    -3.489996;     1.685096;     0.323668; ; 
    0.945200;    -3.350480;     1.800262;     0.250488; ; 
    0.945300;    -3.402798;     1.487668;    -0.042232; ; 
    0.945400;    -3.298161;     1.191526;     0.177308; ; 
    0.945500;    -3.577193;     1.043455;     0.250488; ; 
    0.945600;    -3.646952;     1.027002;     0.104128; ; 
    0.945700;    -3.594633;     1.158621;     0.250488; ; 
    0.945800;    -3.612073;     1.191526;     0.177308; ; 
    0.945900;    -3.559754;     1.257335;     0.250488; ; 
    0.946000;    -3.577193;     1.224430;     0.396848; ; 
    0.946100;    -3.524875;     1.224430;     0.177308; ; 
    0.946200;    -3.402798;     1.158621;    -0.042232; ; 
    0.946300;    -3.437677;     1.257335;    -0.115412; ; 
    0.946400;    -3.472556;     1.405406;     0.104128; ; 
    0.946500;    -3.699270;     1.504120;     0.396848; ; 
    0.946600;    -3.612073;     1.504120;     0.396848; ; 
    0.946700;    -3.629512;     1.504120;     0.177308; ; 
    0.946800;    -3.594633;     1.421858;     0.177308; ; 
    0.946900;    -3.420238;     1.438311;    -0.042232; ; 
    0.947000;    -3.298161;     1.504120;     0.177308; ; 
    0.947100;    -3.437677;     1.553477;     0.104128; ; 
    0.947200;    -3.350480;     1.668643;     0.177308; ; 
    0.947300;    -3.507435;     1.586382;     0.104128; ; 
    0.947400;    -3.699270;     1.619286;     0.323668; ; 
    0.947500;    -3.472556;     1.635739;     0.250488; ; 
    0.947600;    -3.437677;     1.619286;     0.250488; ; 
    0.947700;    -3.629512;     1.240883;     0.323668; ; 
    0.947800;    -3.594633;     0.911836;    -0.042232; ; 
    0.947900;    -3.455117;     0.911836;     0.250488; ; 
    0.948000;    -3.402798;     0.994098;     0.030948; ; 
    0.948100;    -3.437677;     1.257335;     0.177308; ; 
    0.948200;    -3.542314;     1.388954;     0.250488; ; 
    0.948300;    -3.559754;     1.388954;     0.104128; ; 
    0.948400;    -3.612073;     1.207978;     0.250488; ; 
    0.948500;    -3.612073;     1.158621;     0.104128; ; 
    0.948600;    -3.629512;     1.158621;     0.177308; ; 
    0.948700;    -3.524875;     1.356049;     0.030948; ; 
    0.948800;    -3.524875;     1.537025;     0.177308; ; 
    0.948900;    -3.420238;     1.635739;     0.323668; ; 
    0.949000;    -3.420238;     1.602834;     0.250488; ; 
    0.949100;    -3.472556;     1.553477;     0.250488; ; 
    0.949200;    -3.542314;     1.306692;     0.396848; ; 
    0.949300;    -3.612073;     1.158621;    -0.115412; ; 
    0.949400;    -3.594633;     1.092812;     0.177308; ; 
    0.949500;    -3.507435;     1.175073;     0.104128; ; 
    0.949600;    -3.507435;     1.405406;     0.396848; ; 
    0.949700;    -3.420238;     1.504120;     0.250488; ; 
    0.949800;    -3.455117;     1.586382;    -0.115412; ; 
    0.949900;    -3.489996;     1.388954;     0.030948; ; 
    0.950000;    -3.245843;     1.306692;     0.177308; ; 
    0.950100;    -3.559754;     1.405406;     0.323668; ; 
    0.950200;    -3.437677;     1.438311;     0.177308; ; 
    0.950300;    -3.489996;     1.701548;     0.030948; ; 
    0.950400;    -3.524875;     1.718000;     0.177308; ; 
    0.950500;    -3.524875;     1.718000;     0.250488; ; 
    0.950600;    -3.559754;     1.454763;     0.250488; ; 
    0.950700;    -3.681831;     1.224430;     0.396848; ; 
    0.950800;    -3.437677;     1.109264;    -0.042232; ; 
    0.950900;    -3.350480;     0.928288;     0.323668; ; 
    0.951000;    -3.385359;     1.010550;     0.177308; ; 
    0.951100;    -3.542314;     1.240883;     0.396848; ; 
    0.951200;    -3.542314;     1.372501;     0.470028; ; 
    0.951300;    -3.542314;     1.520572;     0.104128; ; 
    0.951400;    -3.472556;     1.290240;     0.177308; ; 
    0.951500;    -3.333040;     1.191526;     0.177308; ; 
    0.951600;    -3.524875;     1.372501;     0.250488; ; 
    0.951700;    -3.472556;     1.454763;     0.177308; ; 
    0.951800;    -3.385359;     1.405406;     0.104128; ; 
    0.951900;    -3.333040;     1.405406;     0.177308; ; 
    0.952000;    -3.402798;     1.405406;     0.250488; ; 
    0.952100;    -3.577193;     1.240883;    -0.042232; ; 
    0.952200;    -3.646952;     1.142169;     0.030948; ; 
    0.952300;    -3.646952;     1.010550;     0.323668; ; 
    0.952400;    -3.594633;     1.059907;    -0.115412; ; 
    0.952500;    -3.402798;     1.125716;     0.177308; ; 
    0.952600;    -3.542314;     1.207978;     0.323668; ; 
    0.952700;    -3.629512;     1.290240;     0.396848; ; 
    0.952800;    -3.489996;     1.257335;     0.250488; ; 
    0.952900;    -3.420238;     1.257335;     0.104128; ; 
    0.953000;    -3.489996;     1.356049;     0.177308; ; 
    0.953100;    -3.786468;     1.454763;     0.104128; ; 
    0.953200;    -3.716710;     1.586382;     0.323668; ; 
    0.953300;    -3.629512;     1.569929;    -0.042232; ; 
    0.953400;    -3.699270;     1.586382;     0.250488; ; 
    0.953500;    -3.524875;     1.652191;     0.104128; ; 
    0.953600;    -3.489996;     1.537025;     0.250488; ; 
    0.953700;    -3.350480;     1.207978;    -0.042232; ; 
    0.953800;    -3.420238;     0.911836;     0.396848; ; 
    0.953900;    -3.455117;     0.796670;     0.323668; ; 
    0.954000;    -3.612073;     0.961193;     0.323668; ; 
    0.954100;    -3.664391;     1.306692;     0.177308; ; 
    0.954200;    -3.646952;     1.405406;     0.250488; ; 
    0.954300;    -3.507435;     1.372501;     0.543208; ; 
    0.954400;    -3.350480;     1.240883;     0.177308; ; 
    0.954500;    -3.420238;     1.125716;     0.177308; ; 
    0.954600;    -3.350480;     1.010550;     0.323668; ; 
    0.954700;    -3.315601;     1.010550;     0.030948; ; 
    0.954800;    -3.420238;     1.191526;     0.470028; ; 
    0.954900;    -3.577193;     1.175073;     0.250488; ; 
    0.955000;    -3.594633;     1.240883;     0.104128; ; 
    0.955100;    -3.594633;     1.158621;     0.177308; ; 
    0.955200;    -3.629512;     0.829574;     0.177308; ; 
    0.955300;    -3.507435;     0.730860;     0.396848; ; 
    0.955400;    -3.437677;     0.730860;     0.250488; ; 
    0.955500;    -3.263282;     1.109264;     0.104128; ; 
    0.955600;    -3.298161;     1.405406;     0.104128; ; 
    0.955700;    -3.367919;     1.553477;     0.177308; ; 
    0.955800;    -3.437677;     1.356049;     0.543208; ; 
    0.955900;    -3.577193;     1.356049;     0.104128; ; 
    0.956000;    -3.734149;     1.421858;     0.104128; ; 
    0.956100;    -3.646952;     1.602834;     0.177308; ; 
    0.956200;    -3.646952;     1.602834;     0.323668; ; 
    0.956300;    -3.489996;     1.619286;     0.104128; ; 
    0.956400;    -3.385359;     1.635739;     0.104128; ; 
    0.956500;    -3.315601;     1.652191;     0.177308; ; 
    0.956600;    -3.385359;     1.635739;     0.030948; ; 
    0.956700;    -3.524875;     1.405406;     0.030948; ; 
    0.956800;    -3.646952;     1.043455;     0.543208; ; 
    0.956900;    -3.559754;     0.846027;     0.396848; ; 
    0.957000;    -3.612073;     1.010550;     0.396848; ; 
    0.957100;    -3.542314;     1.224430;     0.177308; ; 
    0.957200;    -3.542314;     1.438311;     0.177308; ; 
    0.957300;    -3.333040;     1.207978;     0.104128; ; 
    0.957400;    -3.245843;     1.027002;    -0.042232; ; 
    0.957500;    -3.350480;     0.895384;     0.250488; ; 
    0.957600;    -3.420238;     0.846027;     0.250488; ; 
    0.957700;    -3.507435;     0.961193;     0.104128; ; 
    0.957800;    -3.629512;     0.977645;     0.323668; ; 
    0.957900;    -3.699270;     1.076359;     0.250488; ; 
    0.958000;    -3.559754;     0.994098;     0.396848; ; 
    0.958100;    -3.612073;     1.027002;     0.250488; ; 
    0.958200;    -3.664391;     0.714408;     0.250488; ; 
    0.958300;    -3.420238;     0.714408;     0.470028; ; 
    0.958400;    -3.280722;     0.730860;     0.177308; ; 
    0.958500;    -3.263282;     1.027002;     0.030948; ; 
    0.958600;    -3.437677;     1.388954;     0.177308; ; 
    0.958700;    -3.559754;     1.175073;     0.250488; ; 
    0.958800;    -3.612073;     1.306692;     0.616388; ; 
    0.958900;    -3.873665;     1.010550;     0.323668; ; 
    0.959000;    -3.472556;     0.961193;     0.250488; ; 
    0.959100;    -3.472556;     0.994098;     0.250488; ; 
    0.959200;    -3.542314;     0.846027;     0.250488; ; 
    0.959300;    -3.333040;     1.059907;     0.543208; ; 
    0.959400;    -3.350480;     1.142169;     0.177308; ; 
    0.959500;    -3.455117;     1.224430;    -0.188592; ; 
    0.959600;    -3.646952;     1.372501;     0.104128; ; 
    0.959700;    -3.646952;     1.059907;     0.177308; ; 
    0.959800;    -3.577193;     0.878931;     1.421367; ; 
    0.959900;    -3.681831;     0.665051;     0.323668; ; 
    0.960000;    -3.420238;     0.846027;     0.030948; ; 
    0.960100;    -3.385359;     1.224430;     0.030948; ; 
    0.960200;    -3.437677;     1.076359;     0.177308; ; 
    0.960300;    -3.315601;     1.306692;     1.640907; ; 
    0.960400;    -3.437677;     1.125716;     0.250488; ; 
    0.960500;    -3.437677;     1.059907;    -0.042232; ; 
    0.960600;    -3.577193;     1.010550;     0.177308; ; 
    0.960700;    -3.734149;     0.994098;     0.104128; ; 
    0.960800;    -3.612073;     1.191526;     1.128648; ; 
    0.960900;    -3.455117;     1.224430;     0.177308; ; 
    0.961000;    -3.559754;     1.273787;     0.104128; ; 
    0.961100;    -3.402798;     1.323144;     0.177308; ; 
    0.961200;    -3.333040;     0.961193;     0.323668; ; 
    0.961300;    -3.402798;     0.368909;     0.470028; ; 
    0.961400;    -3.542314;     0.006958;     0.177308; ; 
    0.961500;    -3.577193;     0.319552;     0.396848; ; 
    0.961600;    -3.612073;     1.010550;     0.250488; ; 
    0.961700;    -3.612073;     1.339597;     0.177308; ; 
    0.961800;    -3.542314;     1.339597;     0.543208; ; 
    0.961900;    -3.472556;     1.027002;     0.250488; ; 
    0.962000;    -3.385359;     0.911836;     0.177308; ; 
    0.962100;    -3.367919;     1.142169;     0.177308; ; 
    0.962200;    -3.350480;     1.273787;     0.177308; ; 
    0.962300;    -3.472556;     1.372501;     0.177308; ; 
    0.962400;    -3.577193;     1.454763;     0.030948; ; 
    0.962500;    -3.577193;     1.569929;     0.104128; ; 
    0.962600;    -3.664391;     1.553477;     0.323668; ; 
    0.962700;    -3.524875;     1.092812;     0.323668; ; 
    0.962800;    -3.542314;     0.451171;     0.177308; ; 
    0.962900;    -3.420238;     0.122124;     0.323668; ; 
    0.963000;    -3.367919;     0.467623;     0.250488; ; 
    0.963100;    -3.367919;     1.240883;     0.177308; ; 
    0.963200;    -3.350480;     1.734453;     0.104128; ; 
    0.963300;    -3.646952;     1.652191;    -0.042232; ; 
    0.963400;    -3.594633;     1.273787;     0.323668; ; 
    0.963500;    -3.629512;     1.027002;     0.616388; ; 
    0.963600;    -3.524875;     1.207978;     0.104128; ; 
    0.963700;    -3.455117;     1.405406;     0.104128; ; 
    0.963800;    -3.472556;     1.520572;     0.323668; ; 
    0.963900;    -3.280722;     1.421858;    -0.042232; ; 
    0.964000;    -3.193524;     1.388954;     0.104128; ; 
    0.964100;    -3.437677;     1.487668;     0.104128; ; 
    0.964200;    -3.524875;     1.306692;     0.250488; ; 
    0.964300;    -3.664391;     0.911836;     0.177308; ; 
    0.964400;    -3.681831;     0.533432;     0.177308; ; 
    0.964500;    -3.507435;     0.665051;     0.104128; ; 
    0.964600;    -3.420238;     0.862479;     0.104128; ; 
    0.964700;    -3.402798;     1.240883;     0.250488; ; 
    0.964800;    -3.455117;     1.207978;     0.104128; ; 
    0.964900;    -3.402798;     1.059907;     0.030948; ; 
    0.965000;    -3.245843;     0.813122;     0.250488; ; 
    0.965100;    -3.559754;     1.010550;     0.030948; ; 
    0.965200;    -3.664391;     1.092812;     0.323668; ; 
    0.965300;    -3.681831;     1.207978;     0.250488; ; 
    0.965400;    -3.681831;     1.339597;     0.177308; ; 
    0.965500;    -3.559754;     1.158621;     0.323668; ; 
    0.965600;    -3.455117;     1.125716;     0.396848; ; 
    0.965700;    -3.437677;     1.175073;     0.104128; ; 
    0.965800;    -3.420238;     0.994098;    -0.042232; ; 
    0.965900;    -3.420238;     0.862479;     0.104128; ; 
    0.966000;    -3.437677;     0.714408;     0.323668; ; 
    0.966100;    -3.472556;     0.813122;     0.250488; ; 
    0.966200;    -3.472556;     1.092812;     0.177308; ; 
    0.966300;    -3.803907;     1.323144;     0.177308; ; 
    0.966400;    -3.646952;     1.388954;     0.104128; ; 
    0.966500;    -3.612073;     1.175073;     0.177308; ; 
    0.966600;    -3.507435;     1.125716;     0.030948; ; 
    0.966700;    -3.472556;     1.306692;     0.104128; ; 
    0.966800;    -3.385359;     1.339597;    -0.042232; ; 
    0.966900;    -3.228403;     1.504120;     0.323668; ; 
    0.967000;    -3.594633;     1.471215;     0.030948; ; 
    0.967100;    -3.507435;     1.520572;     0.323668; ; 
    0.967200;    -3.577193;     1.421858;     0.177308; ; 
    0.967300;    -3.821347;     1.027002;    -0.042232; ; 
    0.967400;    -3.629512;     0.665051;     0.250488; ; 
    0.967500;    -3.367919;     0.730860;     0.104128; ; 
    0.967600;    -3.437677;     0.895384;     0.177308; ; 
    0.967700;    -3.228403;     1.224430;     0.323668; ; 
    0.967800;    -3.489996;     1.339597;    -0.188592; ; 
    0.967900;    -3.420238;     1.290240;     0.030948; ; 
    0.968000;    -3.524875;     1.109264;     0.030948; ; 
    0.968100;    -3.524875;     1.027002;     0.030948; ; 
    0.968200;    -3.734149;     0.829574;     0.250488; ; 
    0.968300;    -3.769028;     0.994098;     0.835928; ; 
    0.968400;    -3.489996;     1.142169;     0.323668; ; 
    0.968500;    -3.437677;     1.372501;     0.323668; ; 
    0.968600;    -3.367919;     1.421858;     0.177308; ; 
    0.968700;    -3.350480;     0.994098;    -0.115412; ; 
    0.968800;    -3.489996;     0.944741;    -2.383991; ; 
    0.968900;    -3.455117;     1.043455;     0.250488; ; 
    0.969000;    -3.507435;     1.158621;     0.250488; ; 
    0.969100;    -3.612073;     1.471215;     0.104128; ; 
    0.969200;    -3.629512;     1.224430;     0.396848; ; 
    0.969300;    -3.559754;     1.339597;     0.177308; ; 
    0.969400;    -3.594633;     1.257335;     0.250488; ; 
    0.969500;    -3.455117;     1.158621;    -0.042232; ; 
    0.969600;    -3.367919;     1.257335;     0.030948; ; 
    0.969700;    -3.298161;     1.109264;    -0.042232; ; 
    0.969800;    -3.507435;     1.405406;    -1.652192; ; 
    0.969900;    -3.542314;     1.504120;     0.177308; ; 
    0.970000;    -3.524875;     1.602834;     0.250488; ; 
    0.970100;    -3.856226;     1.635739;     0.323668; ; 
    0.970200;    -3.594633;     0.977645;     0.104128; ; 
    0.970300;    -3.402798;     1.076359;     1.128648; ; 
    0.970400;    -3.507435;     0.895384;     0.104128; ; 
    0.970500;    -3.333040;     0.928288;     0.396848; ; 
    0.970600;    -3.367919;     1.240883;     0.470028; ; 
    0.970700;    -3.263282;     1.092812;     0.104128; ; 
    0.970800;    -3.455117;     1.356049;     1.275008; ; 
    0.970900;    -3.542314;     1.125716;     0.396848; ; 
    0.971000;    -3.629512;     0.928288;     0.470028; ; 
    0.971100;    -3.507435;     1.059907;    -0.261772; ; 
    0.971200;    -3.559754;     1.059907;     0.104128; ; 
    0.971300;    -3.507435;     1.273787;    -0.481312; ; 
    0.971400;    -3.472556;     1.356049;     0.104128; ; 
    0.971500;    -3.594633;     1.388954;     0.104128; ; 
    0.971600;    -3.333040;     1.323144;     0.030948; ; 
    0.971700;    -3.437677;     1.487668;     0.323668; ; 
    0.971800;    -3.489996;     1.059907;     0.250488; ; 
    0.971900;    -3.734149;     0.911836;    -0.042232; ; 
    0.972000;    -3.612073;     0.697956;     0.250488; ; 
    0.972100;    -3.559754;     0.829574;     0.104128; ; 
    0.972200;    -3.402798;     1.109264;     0.030948; ; 
    0.972300;    -3.280722;     1.175073;    -0.408132; ; 
    0.972400;    -3.350480;     1.125716;     0.323668; ; 
    0.972500;    -3.420238;     1.059907;     0.104128; ; 
    0.972600;    -3.367919;     1.191526;     0.104128; ; 
    0.972700;    -3.402798;     1.388954;     0.104128; ; 
    0.972800;    -3.646952;     1.471215;    -0.261772; ; 
    0.972900;    -3.629512;     1.504120;     0.177308; ; 
    0.973000;    -3.472556;     1.471215;     0.250488; ; 
    0.973100;    -3.385359;     1.520572;    -0.408132; ; 
    0.973200;    -3.472556;     1.438311;    -0.042232; ; 
    0.973300;    -3.315601;     0.878931;    -0.188592; ; 
    0.973400;    -3.367919;     0.500528;     0.470028; ; 
    0.973500;    -3.333040;     0.352457;     0.104128; ; 
    0.973600;    -3.524875;     0.632146;     0.177308; ; 
    0.973700;    -3.489996;     0.977645;     0.030948; ; 
    0.973800;    -3.908544;     1.240883;    -0.115412; ; 
    0.973900;    -3.507435;     1.257335;     0.396848; ; 
    0.974000;    -3.437677;     0.977645;     0.396848; ; 
    0.974100;    -3.385359;     0.846027;     0.762748; ; 
    0.974200;    -3.298161;     0.813122;     0.177308; ; 
    0.974300;    -3.315601;     0.878931;    -0.408132; ; 
    0.974400;    -3.350480;     0.977645;    -0.188592; ; 
    0.974500;    -3.524875;     1.010550;     0.323668; ; 
    0.974600;    -3.542314;     1.027002;     0.396848; ; 
    0.974700;    -3.542314;     1.010550;     0.396848; ; 
    0.974800;    -3.629512;     0.681503;     0.030948; ; 
    0.974900;    -3.559754;     0.714408;    -0.042232; ; 
    0.975000;    -3.420238;     0.648599;     0.030948; ; 
    0.975100;    -3.298161;     0.665051;     0.177308; ; 
    0.975200;    -3.193524;     1.010550;     0.543208; ; 
    0.975300;    -3.245843;     1.092812;     0.543208; ; 
    0.975400;    -3.455117;     1.092812;     0.323668; ; 
    0.975500;    -3.437677;     0.928288;    -0.042232; ; 
    0.975600;    -3.542314;     0.862479;    -0.188592; ; 
    0.975700;    -3.594633;     0.911836;    -0.188592; ; 
    0.975800;    -3.612073;     1.125716;    -0.115412; ; 
    0.975900;    -3.472556;     1.207978;     0.762748; ; 
    0.976000;    -3.455117;     1.125716;     0.323668; ; 
    0.976100;    -3.315601;     1.142169;     0.323668; ; 
    0.976200;    -3.228403;     1.125716;    -0.115412; ; 
    0.976300;    -3.280722;     0.994098;    -0.554492; ; 
    0.976400;    -3.664391;     0.928288;     0.104128; ; 
    0.976500;    -3.612073;     1.059907;     0.323668; ; 
    0.976600;    -3.594633;     1.175073;     0.470028; ; 
    0.976700;    -3.629512;     1.240883;     0.030948; ; 
    0.976800;    -3.559754;     1.076359;    -0.627672; ; 
    0.976900;    -3.577193;     1.109264;     0.030948; ; 
    0.977000;    -3.437677;     1.059907;     0.177308; ; 
    0.977100;    -3.333040;     1.059907;     0.470028; ; 
    0.977200;    -3.333040;     1.191526;     0.250488; ; 
    0.977300;    -3.559754;     1.257335;    -0.334952; ; 
    0.977400;    -3.524875;     1.191526;    -0.042232; ; 
    0.977500;    -3.594633;     1.257335;     0.030948; ; 
    0.977600;    -3.559754;     1.207978;     0.323668; ; 
    0.977700;    -3.437677;     1.191526;     0.396848; ; 
    0.977800;    -3.402798;     1.076359;     0.396848; ; 
    0.977900;    -3.402798;     0.796670;     0.177308; ; 
    0.978000;    -3.437677;     0.615694;     0.030948; ; 
    0.978100;    -3.350480;     0.763765;     0.030948; ; 
    0.978200;    -3.646952;     0.911836;     0.250488; ; 
    0.978300;    -3.455117;     1.290240;    -1.213112; ; 
    0.978400;    -3.455117;     1.356049;     0.323668; ; 
    0.978500;    -3.734149;     1.043455;     0.104128; ; 
    0.978600;    -3.559754;     1.010550;     0.396848; ; 
    0.978700;    -3.559754;     0.961193;     0.250488; ; 
    0.978800;    -3.333040;     1.109264;    -0.700852; ; 
    0.978900;    -3.193524;     1.027002;     0.177308; ; 
    0.979000;    -3.263282;     1.125716;     0.250488; ; 
    0.979100;    -3.367919;     1.109264;     0.177308; ; 
    0.979200;    -3.367919;     0.961193;     0.030948; ; 
    0.979300;    -3.681831;     1.092812;    -1.944911; ; 
    0.979400;    -3.559754;     0.829574;     0.177308; ; 
    0.979500;    -3.646952;     0.780217;     0.104128; ; 
    0.979600;    -3.350480;     1.092812;     0.470028; ; 
    0.979700;    -3.245843;     1.388954;     0.323668; ; 
    0.979800;    -3.385359;     1.537025;    -2.530351; ; 
    0.979900;    -3.367919;     1.388954;     0.104128; ; 
    0.980000;    -3.420238;     1.240883;     0.104128; ; 
    0.980100;    -3.333040;     1.224430;    -0.042232; ; 
    0.980200;    -3.559754;     1.323144;     0.177308; ; 
    0.980300;    -3.559754;     1.372501;    -3.188971; ; 
    0.980400;    -3.594633;     1.438311;     0.030948; ; 
    0.980500;    -3.664391;     1.487668;     0.250488; ; 
    0.980600;    -3.507435;     1.635739;     0.323668; ; 
    0.980700;    -3.402798;     1.323144;     0.396848; ; 
    0.980800;    -3.315601;     0.944741;    -1.652192; ; 
    0.980900;    -3.280722;     0.220838;     0.030948; ; 
    0.981000;    -3.315601;     0.056315;    -0.115412; ; 
    0.981100;    -3.437677;     0.632146;     0.030948; ; 
    0.981200;    -3.472556;     1.191526;     0.250488; ; 
    0.981300;    -3.577193;     1.685096;    -0.700852; ; 
    0.981400;    -3.542314;     1.372501;     0.396848; ; 
    0.981500;    -3.646952;     1.027002;     0.250488; ; 
    0.981600;    -3.367919;     0.944741;     0.104128; ; 
    0.981700;    -3.367919;     0.994098;    -0.042232; ; 
    0.981800;    -3.350480;     1.224430;    -0.481312; ; 
    0.981900;    -3.489996;     1.323144;     0.250488; ; 
    0.982000;    -3.472556;     1.438311;     0.323668; ; 
    0.982100;    -3.594633;     1.388954;     0.030948; ; 
    0.982200;    -3.507435;     1.372501;     0.177308; ; 
    0.982300;    -3.594633;     1.010550;    -0.042232; ; 
    0.982400;    -3.559754;     0.418266;     0.177308; ; 
    0.982500;    -3.420238;     0.155029;     0.177308; ; 
    0.982600;    -3.315601;     0.467623;     0.396848; ; 
    0.982700;    -3.245843;     1.059907;     0.323668; ; 
    0.982800;    -3.210963;     1.306692;    -0.334952; ; 
    0.982900;    -3.402798;     1.339597;    -0.042232; ; 
    0.983000;    -3.507435;     1.191526;    -0.115412; ; 
    0.983100;    -3.507435;     1.207978;     0.323668; ; 
    0.983200;    -3.542314;     1.207978;     0.250488; ; 
    0.983300;    -3.612073;     1.257335;     0.030948; ; 
    0.983400;    -3.524875;     1.224430;     0.030948; ; 
    0.983500;    -3.594633;     1.290240;     0.030948; ; 
    0.983600;    -3.263282;     1.372501;     0.177308; ; 
    0.983700;    -3.333040;     1.520572;     0.177308; ; 
    0.983800;    -3.280722;     1.372501;    -0.188592; ; 
    0.983900;    -3.385359;     0.994098;    -0.042232; ; 
    0.984000;    -3.559754;     0.697956;     0.104128; ; 
