time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.895100;    -3.681831;     1.388954;     0.689568; ; 
    0.895200;    -3.577193;     1.323144;     0.250488; ; 
    0.895300;    -3.542314;     1.405406;     0.470028; ; 
    0.895400;    -3.716710;     1.405406;     0.396848; ; 
    0.895500;    -3.960863;     1.257335;     0.470028; ; 
    0.895600;    -3.803907;     1.076359;     0.470028; ; 
    0.895700;    -3.769028;     0.928288;     0.323668; ; 
    0.895800;    -3.646952;     0.911836;     0.616388; ; 
    0.895900;    -3.664391;     1.142169;     0.543208; ; 
    0.896000;    -3.769028;     1.273787;     0.396848; ; 
    0.896100;    -3.646952;     1.388954;     0.689568; ; 
    0.896200;    -3.646952;     1.257335;     0.396848; ; 
    0.896300;    -3.612073;     1.109264;     0.396848; ; 
    0.896400;    -3.681831;     1.010550;     0.250488; ; 
    0.896500;    -3.978303;     1.092812;     0.616388; ; 
    0.896600;    -3.821347;     1.076359;     0.689568; ; 
    0.896700;    -3.664391;     1.109264;     0.396848; ; 
    0.896800;    -3.699270;     1.109264;     0.543208; ; 
    0.896900;    -3.716710;     1.207978;     0.396848; ; 
    0.897000;    -3.629512;     0.994098;     0.396848; ; 
    0.897100;    -3.664391;     0.697956;     0.177308; ; 
    0.897200;    -3.524875;     0.582789;     0.250488; ; 
    0.897300;    -3.524875;     0.632146;     0.396848; ; 
    0.897400;    -3.716710;     0.895384;     0.250488; ; 
    0.897500;    -4.100379;     1.175073;     0.177308; ; 
    0.897600;    -3.856226;     1.059907;     0.543208; ; 
    0.897700;    -3.646952;     1.207978;     0.323668; ; 
    0.897800;    -3.629512;     1.240883;     0.470028; ; 
    0.897900;    -3.612073;     1.142169;     0.250488; ; 
    0.898000;    -3.594633;     1.240883;     0.250488; ; 
    0.898100;    -3.629512;     1.224430;     0.396848; ; 
    0.898200;    -3.524875;     1.240883;     0.543208; ; 
    0.898300;    -3.734149;     1.273787;     0.396848; ; 
    0.898400;    -3.664391;     1.207978;     0.543208; ; 
    0.898500;    -3.612073;     1.092812;     0.616388; ; 
    0.898600;    -3.629512;     0.730860;     0.177308; ; 
    0.898700;    -3.507435;     0.549885;     0.396848; ; 
    0.898800;    -3.472556;     0.648599;     0.470028; ; 
    0.898900;    -3.420238;     0.928288;     0.030948; ; 
    0.899000;    -3.367919;     1.257335;     0.396848; ; 
    0.899100;    -3.489996;     1.142169;     0.543208; ; 
    0.899200;    -3.681831;     1.092812;     0.396848; ; 
    0.899300;    -3.786468;     0.928288;     0.470028; ; 
    0.899400;    -3.664391;     1.043455;     0.543208; ; 
    0.899500;    -3.577193;     1.158621;     0.030948; ; 
    0.899600;    -3.524875;     1.158621;     0.396848; ; 
    0.899700;    -3.559754;     1.142169;     0.396848; ; 
    0.899800;    -3.437677;     1.191526;     0.396848; ; 
    0.899900;    -3.472556;     1.372501;     0.470028; ; 
    0.900000;    -3.245843;     1.273787;     0.470028; ; 
    0.900100;    -3.507435;     0.994098;     0.396848; ; 
    0.900200;    -3.716710;     0.533432;     0.616388; ; 
    0.900300;    -3.629512;     0.385361;     0.543208; ; 
    0.900400;    -3.751589;     0.648599;     0.543208; ; 
    0.900500;    -3.489996;     1.027002;     0.543208; ; 
    0.900600;    -3.333040;     1.224430;     0.470028; ; 
    0.900700;    -3.472556;     1.306692;     0.543208; ; 
    0.900800;    -3.193524;     1.092812;     0.470028; ; 
    0.900900;    -3.420238;     0.944741;     0.470028; ; 
    0.901000;    -3.141205;     1.142169;     0.323668; ; 
    0.901100;    -3.524875;     1.125716;     0.470028; ; 
    0.901200;    -3.664391;     1.142169;     0.543208; ; 
    0.901300;    -3.646952;     1.043455;     0.543208; ; 
    0.901400;    -3.699270;     1.191526;     0.470028; ; 
    0.901500;    -3.210963;     1.059907;     0.470028; ; 
    0.901600;    -3.524875;     0.763765;    -0.042232; ; 
    0.901700;    -3.420238;     0.549885;     0.616388; ; 
    0.901800;    -3.437677;     0.566337;     0.250488; ; 
    0.901900;    -3.315601;     0.780217;     0.396848; ; 
    0.902000;    -3.158645;     1.109264;     0.396848; ; 
    0.902100;    -3.612073;     1.043455;     0.470028; ; 
    0.902200;    -3.751589;     0.813122;     0.250488; ; 
    0.902300;    -3.769028;     0.796670;     0.323668; ; 
    0.902400;    -3.472556;     0.747313;     0.616388; ; 
    0.902500;    -2.949371;     0.730860;     0.470028; ; 
    0.902600;    -3.489996;     0.665051;     0.470028; ; 
    0.902700;    -3.437677;     0.813122;     0.250488; ; 
    0.902800;    -3.402798;     0.796670;     0.323668; ; 
    0.902900;    -3.489996;     0.977645;     0.396848; ; 
    0.903000;    -3.001689;     0.846027;     0.470028; ; 
    0.903100;    -3.594633;     0.747313;     0.250488; ; 
    0.903200;    -3.786468;     0.665051;     0.250488; ; 
    0.903300;    -3.524875;     0.582789;     0.396848; ; 
    0.903400;    -3.455117;     0.829574;     0.762748; ; 
    0.903500;    -3.333040;     0.977645;     0.543208; ; 
    0.903600;    -3.385359;     1.059907;     0.323668; ; 
    0.903700;    -3.315601;     0.961193;     0.543208; ; 
    0.903800;    -3.315601;     0.961193;     0.323668; ; 
    0.903900;    -3.455117;     1.059907;     0.396848; ; 
    0.904000;    -3.472556;     1.191526;     0.323668; ; 
    0.904100;    -3.629512;     1.257335;     0.470028; ; 
    0.904200;    -3.751589;     1.339597;     0.543208; ; 
    0.904300;    -3.594633;     1.438311;     0.323668; ; 
    0.904400;    -3.455117;     1.586382;     0.396848; ; 
    0.904500;    -3.123766;     1.356049;     0.323668; ; 
    0.904600;    -3.193524;     0.763765;     0.470028; ; 
    0.904700;    -3.298161;     0.155029;     0.323668; ; 
    0.904800;    -3.385359;     0.072767;     0.323668; ; 
    0.904900;    -3.489996;     0.697956;     0.470028; ; 
    0.905000;    -2.757536;     1.240883;     0.543208; ; 
    0.905100;    -3.507435;     1.471215;     0.470028; ; 
    0.905200;    -3.524875;     1.158621;     0.323668; ; 
    0.905300;    -3.681831;     0.813122;     0.543208; ; 
    0.905400;    -3.298161;     0.780217;     0.543208; ; 
    0.905500;    -3.019129;     0.961193;     0.689568; ; 
    0.905600;    -3.333040;     1.010550;     0.396848; ; 
    0.905700;    -3.333040;     0.862479;     0.470028; ; 
    0.905800;    -3.489996;     0.763765;     0.396848; ; 
    0.905900;    -3.367919;     0.846027;     0.543208; ; 
    0.906000;    -1.850681;     0.780217;     0.396848; ; 
    0.906100;    -3.594633;     0.237290;     0.323668; ; 
    0.906200;    -3.385359;     0.122124;     0.762748; ; 
    0.906300;    -3.402798;     0.516980;     0.470028; ; 
    0.906400;    -3.245843;     1.158621;     0.396848; ; 
    0.906500;    -2.147153;     1.487668;     0.543208; ; 
    0.906600;    -3.054008;     1.306692;     0.323668; ; 
    0.906700;    -3.210963;     1.109264;     0.762748; ; 
    0.906800;    -3.350480;     0.780217;     0.470028; ; 
    0.906900;    -3.437677;     0.862479;     0.470028; ; 
    0.907000;    -3.280722;     1.027002;     0.396848; ; 
    0.907100;    -3.350480;     1.191526;     0.030948; ; 
    0.907200;    -3.437677;     1.421858;     0.250488; ; 
    0.907300;    -3.420238;     1.388954;     0.543208; ; 
    0.907400;    -3.176084;     1.356049;     0.470028; ; 
    0.907500;    -2.792415;     0.961193;     0.543208; ; 
    0.907600;    -3.350480;     0.253743;     0.396848; ; 
    0.907700;    -3.524875;    -0.289184;     0.323668; ; 
    0.907800;    -3.367919;    -0.091756;     0.543208; ; 
    0.907900;    -3.385359;     0.665051;     0.470028; ; 
    0.908000;    -4.065500;     1.257335;     0.470028; ; 
    0.908100;    -3.245843;     1.323144;     0.250488; ; 
    0.908200;    -3.210963;     1.027002;     0.470028; ; 
    0.908300;    -3.350480;     0.813122;     0.470028; ; 
    0.908400;    -3.193524;     0.796670;     0.616388; ; 
    0.908500;    -2.879613;     0.928288;     0.543208; ; 
    0.908600;    -3.507435;     1.027002;     0.323668; ; 
    0.908700;    -3.385359;     1.092812;     0.470028; ; 
    0.908800;    -3.420238;     0.961193;     0.470028; ; 
    0.908900;    -3.298161;     0.977645;     0.982288; ; 
    0.909000;    -3.350480;     0.977645;     0.470028; ; 
    0.909100;    -3.176084;     0.780217;     0.323668; ; 
    0.909200;    -3.228403;     0.632146;     0.835928; ; 
    0.909300;    -3.315601;     0.747313;     0.470028; ; 
    0.909400;    -3.210963;     0.961193;     0.470028; ; 
    0.909500;    -3.699270;     1.125716;     0.396848; ; 
    0.909600;    -3.385359;     1.092812;     0.323668; ; 
    0.909700;    -3.367919;     1.109264;     0.689568; ; 
    0.909800;    -3.455117;     1.109264;     0.689568; ; 
    0.909900;    -3.455117;     1.175073;     0.470028; ; 
    0.910000;    -3.420238;     1.224430;     0.470028; ; 
    0.910100;    -3.141205;     1.257335;     0.250488; ; 
    0.910200;    -3.210963;     1.175073;     0.250488; ; 
    0.910300;    -3.245843;     1.142169;     0.323668; ; 
    0.910400;    -3.176084;     1.175073;     0.543208; ; 
    0.910500;    -3.455117;     1.142169;     0.543208; ; 
    0.910600;    -3.385359;     1.027002;    -0.042232; ; 
    0.910700;    -3.542314;     0.961193;     0.543208; ; 
    0.910800;    -3.385359;     0.829574;     0.616388; ; 
    0.910900;    -3.141205;     0.714408;     0.616388; ; 
    0.911000;    -2.740096;     0.796670;     0.396848; ; 
    0.911100;    -3.106326;     1.027002;     0.030948; ; 
    0.911200;    -3.019129;     1.010550;     0.177308; ; 
    0.911300;    -3.455117;     0.994098;     0.396848; ; 
    0.911400;    -3.228403;     0.977645;     0.396848; ; 
    0.911500;    -3.054008;     1.076359;     0.396848; ; 
    0.911600;    -3.472556;     1.224430;     0.177308; ; 
    0.911700;    -3.367919;     1.224430;     0.470028; ; 
    0.911800;    -3.228403;     1.356049;     0.543208; ; 
    0.911900;    -3.350480;     1.323144;     0.250488; ; 
    0.912000;    -3.559754;     1.306692;     0.396848; ; 
    0.912100;    -3.019129;     1.059907;    -0.115412; ; 
    0.912200;    -3.193524;     0.961193;     0.543208; ; 
    0.912300;    -3.333040;     0.928288;     0.543208; ; 
    0.912400;    -3.367919;     0.895384;     0.396848; ; 
    0.912500;    -4.013182;     0.994098;     0.396848; ; 
    0.912600;    -3.385359;     1.076359;     0.104128; ; 
    0.912700;    -3.263282;     1.125716;     0.323668; ; 
    0.912800;    -3.158645;     0.977645;     0.543208; ; 
    0.912900;    -3.088887;     1.043455;     0.762748; ; 
    0.913000;    -2.530822;     1.142169;     0.030948; ; 
    0.913100;    -3.210963;     1.125716;     0.177308; ; 
    0.913200;    -3.176084;     1.109264;     0.470028; ; 
    0.913300;    -3.420238;     1.290240;     0.470028; ; 
    0.913400;    -3.315601;     1.323144;     0.616388; ; 
    0.913500;    -2.844733;     1.372501;     0.543208; ; 
    0.913600;    -3.367919;     0.961193;    -0.042232; ; 
    0.913700;    -3.071447;     0.467623;     0.543208; ; 
    0.913800;    -3.158645;     0.253743;     0.470028; ; 
    0.913900;    -3.106326;     0.401814;     0.470028; ; 
    0.914000;    -1.554209;     0.878931;     0.396848; ; 
    0.914100;    -3.123766;     0.928288;     0.030948; ; 
    0.914200;    -3.106326;     0.911836;     0.982288; ; 
    0.914300;    -3.176084;     0.763765;     0.543208; ; 
    0.914400;    -3.420238;     0.763765;     0.470028; ; 
    0.914500;    -3.158645;     0.961193;    -0.042232; ; 
    0.914600;    -3.315601;     0.780217;    -0.334952; ; 
    0.914700;    -3.315601;     0.928288;     0.396848; ; 
    0.914800;    -3.036568;     0.961193;     0.543208; ; 
    0.914900;    -3.019129;     0.862479;     0.543208; ; 
    0.915000;    -2.548262;     1.076359;     0.323668; ; 
    0.915100;    -3.054008;     0.648599;     0.030948; ; 
    0.915200;    -3.176084;     0.500528;     0.177308; ; 
    0.915300;    -3.210963;     0.516980;     0.762748; ; 
    0.915400;    -3.402798;     0.730860;     0.250488; ; 
    0.915500;    -1.275176;     1.109264;     0.762748; ; 
    0.915600;    -2.966810;     1.158621;     0.104128; ; 
    0.915700;    -3.088887;     1.027002;     0.470028; ; 
    0.915800;    -2.984250;     0.747313;     0.762748; ; 
    0.915900;    -3.036568;     0.911836;     0.250488; ; 
    0.916000;     0.294381;     1.306692;     0.470028; ; 
    0.916100;    -3.193524;     1.257335;     0.104128; ; 
    0.916200;    -3.176084;     1.323144;     0.323668; ; 
    0.916300;    -3.280722;     1.191526;     0.177308; ; 
    0.916400;    -3.315601;     1.125716;     0.470028; ; 
    0.916500;    -3.821347;     1.158621;     0.396848; ; 
    0.916600;    -3.054008;     0.928288;     0.104128; ; 
    0.916700;    -2.827294;     0.665051;     0.835928; ; 
    0.916800;    -2.966810;     0.467623;     0.543208; ; 
    0.916900;    -3.054008;     0.599242;     0.470028; ; 
    0.917000;    -2.059955;     0.747313;     0.543208; ; 
    0.917100;    -3.350480;     0.714408;    -0.188592; ; 
    0.917200;    -3.228403;     0.566337;     0.470028; ; 
    0.917300;    -3.210963;     0.467623;     0.470028; ; 
    0.917400;    -3.228403;     0.665051;     0.250488; ; 
    0.917500;    -3.769028;     0.846027;     0.030948; ; 
    0.917600;    -3.088887;     0.961193;     0.396848; ; 
    0.917700;    -3.071447;     1.059907;     0.616388; ; 
    0.917800;    -2.966810;     1.125716;     0.323668; ; 
    0.917900;    -3.054008;     1.092812;     0.470028; ; 
    0.918000;    -3.856226;     1.158621;     0.470028; ; 
    0.918100;    -3.210963;     0.961193;     0.104128; ; 
    0.918200;    -3.280722;     0.747313;     0.323668; ; 
    0.918300;    -3.071447;     0.566337;     0.470028; ; 
    0.918400;    -3.141205;     0.763765;     0.470028; ; 
    0.918500;    -3.088887;     1.059907;     0.396848; ; 
    0.918600;    -3.019129;     1.339597;     0.250488; ; 
    0.918700;    -2.914492;     1.290240;     0.616388; ; 
    0.918800;    -3.019129;     0.977645;     0.616388; ; 
    0.918900;    -3.141205;     0.977645;     0.396848; ; 
    0.919000;    -3.786468;     1.027002;     0.543208; ; 
    0.919100;    -3.228403;     1.158621;     0.250488; ; 
    0.919200;    -3.193524;     1.191526;     0.616388; ; 
    0.919300;    -2.931931;     1.207978;     0.396848; ; 
    0.919400;    -3.280722;     1.273787;     0.616388; ; 
    0.919500;    -3.280722;     1.339597;     0.396848; ; 
    0.919600;    -3.054008;     1.076359;     0.396848; ; 
    0.919700;    -2.809854;     0.632146;     0.835928; ; 
    0.919800;    -3.071447;     0.352457;     0.396848; ; 
    0.919900;    -3.245843;     0.451171;     0.616388; ; 
    0.920000;    -3.716710;     0.747313;     0.470028; ; 
    0.920100;    -3.210963;     1.043455;     0.323668; ; 
    0.920200;    -3.141205;     1.027002;     0.835928; ; 
    0.920300;    -3.001689;     0.994098;     1.128648; ; 
    0.920400;    -3.088887;     0.994098;     1.494547; ; 
    0.920500;    -3.367919;     0.977645;     1.860447; ; 
    0.920600;    -3.054008;     0.977645;     1.860447; ; 
    0.920700;    -2.844733;     1.125716;     1.933627; ; 
    0.920800;    -3.106326;     1.092812;     2.665427; ; 
    0.920900;    -3.088887;     1.175073;     2.958147; ; 
    0.921000;    -3.838786;     0.994098;     3.397227; ; 
    0.921100;    -3.036568;     0.763765;     3.543587; ; 
    0.921200;    -3.019129;     0.632146;     4.421746; ; 
    0.921300;    -3.001689;     0.714408;     4.714466; ; 
    0.921400;    -2.931931;     0.829574;     5.226726; ; 
    0.921500;    -3.524875;     0.944741;     5.446266; ; 
    0.921600;    -2.914492;     0.977645;     6.031706; ; 
    0.921700;    -3.193524;     0.829574;     6.104886; ; 
    0.921800;    -3.001689;     0.780217;     7.275765; ; 
    0.921900;    -3.158645;     0.846027;     8.080745; ; 
    0.922000;    -3.751589;     0.895384;     8.812545; ; 
    0.922100;    -3.019129;     0.846027;     9.251625; ; 
    0.922200;    -3.019129;     0.846027;     9.690705; ; 
    0.922300;    -2.931931;     0.994098;    10.276144; ; 
    0.922400;    -2.792415;     1.273787;    10.934764; ; 
    0.922500;    -3.402798;     1.388954;    11.666564; ; 
    0.922600;    -2.931931;     1.257335;    12.471544; ; 
    0.922700;    -3.106326;     0.780217;    13.130163; ; 
    0.922800;    -3.106326;     0.566337;    13.642423; ; 
    0.922900;    -3.088887;     0.714408;    14.813303; ; 
    0.923000;    -3.507435;     1.092812;    16.276902; ; 
    0.923100;    -3.001689;     1.191526;    17.667322; ; 
    0.923200;    -2.827294;     1.175073;    19.935901; ; 
    0.923300;    -2.774975;     1.125716;    22.131300; ; 
    0.923400;    -2.792415;     0.813122;    24.619419; ; 
    0.923500;    -4.414291;     0.961193;    27.766157; ; 
    0.923600;    -3.071447;     0.911836;    32.010596; ; 
    0.923700;    -3.071447;     0.961193;    38.011353; ; 
    0.923800;    -3.106326;     1.092812;    42.768051; ; 
    0.923900;    -3.019129;     1.224430;    47.451568; ; 
    0.924000;    -5.879211;     1.388954;    51.256926; ; 
    0.924100;    -3.001689;     1.109264;    54.915925; ; 
    0.924200;    -2.879613;     0.681503;    60.184882; ; 
    0.924300;    -2.740096;     0.516980;    65.014759; ; 
    0.924400;    -2.844733;     0.599242;    69.625097; ; 
    0.924500;    -6.262880;     0.994098;    75.186773; ; 
    0.924600;    -3.141205;     1.059907;    79.431211; ; 
    0.924700;    -3.019129;     1.142169;    85.066068; ; 
    0.924800;    -2.949371;     0.977645;    89.310505; ; 
    0.924900;    -3.019129;     0.796670;    93.920842; ; 
    0.925000;    -7.588284;     1.076359;    98.970259; ; 
    0.925100;    -2.862173;     0.961193;   104.458756; ; 
    0.925200;    -2.774975;     1.059907;   110.605872; ; 
    0.925300;    -2.809854;     1.175073;   115.582108; ; 
    0.925400;    -2.844733;     1.092812;   119.826545; ; 
    0.925500;    -7.867317;     1.356049;   123.192823; ; 
    0.925600;    -3.019129;     0.944741;   125.680941; ; 
    0.925700;    -3.123766;     0.648599;   130.291278; ; 
    0.925800;    -3.106326;     0.368909;   134.316175; ; 
    0.925900;    -2.949371;     0.451171;   138.926512; ; 
    0.926000;    -9.122963;     1.059907;   142.219610; ; 
    0.926100;    -2.687778;     0.994098;   145.732247; ; 
    0.926200;    -2.809854;     0.763765;   148.952165; ; 
    0.926300;    -2.897052;     0.516980;   152.025723; ; 
    0.926400;    -2.966810;     0.286647;   154.952920; ; 
    0.926500;    -7.675482;     0.714408;   157.660578; ; 
    0.926600;    -3.071447;     0.730860;   160.734136; ; 
    0.926700;    -2.966810;     0.895384;   163.149074; ; 
    0.926800;    -2.879613;     0.829574;   165.417653; ; 
    0.926900;    -2.827294;     0.862479;   166.954431; ; 
    0.927000;    -4.187577;     0.862479;   168.271670; ; 
    0.927100;    -2.495943;     0.730860;   169.223010; ; 
    0.927200;    -2.740096;     0.796670;   170.979328; ; 
    0.927300;    -2.809854;     1.043455;   171.857488; ; 
    0.927400;    -3.036568;     1.191526;   172.442927; ; 
    0.927500;    -3.350480;     1.323144;   172.662467; ; 
    0.927600;    -3.001689;     1.125716;   172.296567; ; 
    0.927700;    -2.931931;     0.961193;   171.784308; ; 
    0.927800;    -2.844733;     1.010550;   171.491588; ; 
    0.927900;    -2.809854;     1.158621;   170.320709; ; 
    0.928000;    -3.385359;     1.421858;   169.149830; ; 
    0.928100;    -2.757536;     1.421858;   167.613051; ; 
    0.928200;    -3.141205;     1.438311;   165.564013; ; 
    0.928300;    -2.879613;     1.421858;   163.295434; ; 
    0.928400;    -2.931931;     1.537025;   160.734136; ; 
    0.928500;    -3.594633;     1.668643;   158.172838; ; 
    0.928600;    -2.949371;     1.438311;   155.538360; ; 
    0.928700;    -2.862173;     1.059907;   152.830702; ; 
    0.928800;    -2.931931;     0.796670;   150.123044; ; 
    0.928900;    -2.705217;     0.780217;   147.049486; ; 
    0.929000;    -2.705217;     0.928288;   144.341828; ; 
    0.929100;    -2.792415;     1.109264;   141.268270; ; 
    0.929200;    -2.792415;     1.158621;   138.194713; ; 
    0.929300;    -2.792415;     1.059907;   135.194335; ; 
    0.929400;    -3.019129;     0.911836;   132.267137; ; 
    0.929500;    -2.112273;     0.895384;   129.120399; ; 
    0.929600;    -2.949371;     0.977645;   126.046841; ; 
    0.929700;    -2.844733;     1.027002;   122.753743; ; 
    0.929800;    -2.722657;     0.977645;   119.533826; ; 
    0.929900;    -2.722657;     0.862479;   116.460268; ; 
    0.930000;    -3.280722;     0.928288;   113.240350; ; 
    0.930100;    -2.740096;     0.961193;   109.727712; ; 
    0.930200;    -2.914492;     0.862479;   106.800514; ; 
    0.930300;    -2.931931;     0.747313;   103.580596; ; 
    0.930400;    -2.879613;     0.599242;   100.141138; ; 
    0.930500;    -3.245843;     0.780217;    97.067580; ; 
    0.930600;    -2.757536;     1.240883;    93.994022; ; 
    0.930700;    -3.036568;     1.356049;    91.286364; ; 
    0.930800;    -2.600580;     1.257335;    88.505526; ; 
    0.930900;    -2.705217;     1.043455;    85.871047; ; 
    0.931000;    -2.182032;     0.895384;    83.309749; ; 
    0.931100;    -2.931931;     0.911836;    81.114350; ; 
    0.931200;    -2.722657;     1.092812;    79.284851; ; 
    0.931300;    -2.879613;     1.125716;    77.089452; ; 
    0.931400;    -2.757536;     1.175073;    74.967234; ; 
    0.931500;    -2.408745;     1.191526;    72.991375; ; 
    0.931600;    -2.809854;     1.125716;    70.576436; ; 
    0.931700;    -2.652899;     0.994098;    68.966477; ; 
    0.931800;    -2.618020;     0.846027;    67.210158; ; 
    0.931900;    -2.774975;     0.846027;    65.527019; ; 
    0.932000;    -2.321548;     0.944741;    63.990240; ; 
    0.932100;    -2.757536;     1.092812;    62.160741; ; 
    0.932200;    -2.897052;     1.142169;    60.843501; ; 
    0.932300;    -2.809854;     1.142169;    59.233542; ; 
    0.932400;    -2.792415;     1.158621;    57.769943; ; 
    0.932500;    -2.304108;     1.339597;    56.306344; ; 
    0.932600;    -2.774975;     1.421858;    55.062284; ; 
    0.932700;    -2.495943;     1.504120;    53.598685; ; 
    0.932800;    -2.687778;     1.635739;    51.988726; ; 
    0.932900;    -2.792415;     1.619286;    50.378767; ; 
    0.933000;    -2.286669;     1.652191;    48.695628; ; 
    0.933100;    -2.722657;     1.602834;    46.866129; ; 
    0.933200;    -2.844733;     1.191526;    45.548889; ; 
    0.933300;    -2.827294;     0.714408;    43.719390; ; 
    0.933400;    -2.461064;     0.484075;    41.963071; ; 
    0.933500;    -3.577193;     0.648599;    40.279932; ; 
    0.933600;    -2.740096;     1.010550;    38.304073; ; 
    0.933700;    -2.635459;     1.388954;    36.913653; ; 
    0.933800;    -2.600580;     1.306692;    35.450054; ; 
    0.933900;    -2.740096;     1.043455;    34.425534; ; 
    0.934000;    -5.687376;     1.059907;    32.303315; ; 
    0.934100;    -2.827294;     0.911836;    30.327456; ; 
    0.934200;    -2.844733;     0.944741;    29.010217; ; 
    0.934300;    -2.652899;     0.928288;    27.400258; ; 
    0.934400;    -2.740096;     0.911836;    25.936658; ; 
    0.934500;    -0.420640;     1.158621;    24.546239; ; 
    0.934600;    -2.687778;     0.961193;    22.643560; ; 
    0.934700;    -2.618020;     0.994098;    21.692220; ; 
    0.934800;    -2.670338;     1.076359;    20.228621; ; 
    0.934900;    -2.792415;     1.158621;    18.984561; ; 
    0.935000;    -3.071447;     1.438311;    17.520962; ; 
    0.935100;    -2.827294;     1.240883;    15.837822; ; 
    0.935200;    -2.757536;     1.388954;    15.032843; ; 
    0.935300;    -2.583141;     1.290240;    14.154683; ; 
    0.935400;    -2.670338;     1.306692;    12.617904; ; 
    0.935500;    -7.065099;     1.454763;    11.812924; ; 
    0.935600;    -2.652899;     1.240883;    11.154304; ; 
    0.935700;    -2.705217;     1.356049;     9.983424; ; 
    0.935800;    -2.635459;     1.372501;     8.593005; ; 
    0.935900;    -2.722657;     1.405406;     7.568485; ; 
    0.936000;    -6.820945;     1.520572;     6.543966; ; 
    0.936100;    -2.827294;     1.323144;     5.812166; ; 
    0.936200;    -2.809854;     1.273787;     4.494926; ; 
    0.936300;    -2.618020;     1.125716;     3.763127; ; 
    0.936400;    -2.565701;     1.158621;     3.763127; ; 
    0.936500;    -6.786066;     1.421858;     3.031327; ; 
    0.936600;    -2.618020;     1.388954;     3.616767; ; 
    0.936700;    -2.670338;     1.388954;     2.738607; ; 
    0.936800;    -2.687778;     1.257335;     2.665427; ; 
    0.936900;    -2.774975;     1.175073;     2.372707; ; 
    0.937000;    -5.338585;     1.306692;     2.226347; ; 
    0.937100;    -2.740096;     1.339597;     2.519067; ; 
    0.937200;    -2.618020;     1.306692;     1.787267; ; 
    0.937300;    -2.548262;     1.257335;     1.348188; ; 
    0.937400;    -2.600580;     1.224430;     1.567727; ; 
    0.937500;    -2.722657;     1.339597;     1.494547; ; 
    0.937600;    -2.618020;     1.405406;     1.348188; ; 
    0.937700;    -2.862173;     1.290240;     1.128648; ; 
    0.937800;    -2.809854;     1.027002;     0.762748; ; 
    0.937900;    -2.705217;     0.961193;     0.909108; ; 
    0.938000;    -2.949371;     1.175073;     0.909108; ; 
    0.938100;    -2.548262;     1.520572;     0.762748; ; 
    0.938200;    -2.600580;     1.652191;     0.982288; ; 
    0.938300;    -2.461064;     1.504120;     0.762748; ; 
    0.938400;    -2.513383;     1.438311;     0.470028; ; 
    0.938500;    -1.815802;     1.323144;     0.909108; ; 
    0.938600;    -2.565701;     1.273787;     0.104128; ; 
    0.938700;    -2.792415;     1.438311;     0.543208; ; 
    0.938800;    -2.827294;     1.537025;     0.396848; ; 
    0.938900;    -2.687778;     1.619286;     0.396848; ; 
    0.939000;    -2.112273;     1.586382;     0.396848; ; 
    0.939100;    -2.722657;     1.685096;     0.250488; ; 
    0.939200;    -2.495943;     1.421858;     0.396848; ; 
    0.939300;    -2.461064;     1.207978;     0.470028; ; 
    0.939400;    -2.461064;     1.043455;     0.177308; ; 
    0.939500;    -1.885560;     1.191526;     0.250488; ; 
    0.939600;    -2.670338;     1.356049;     0.470028; ; 
    0.939700;    -2.705217;     1.471215;     0.177308; ; 
    0.939800;    -2.844733;     1.520572;     0.030948; ; 
    0.939900;    -2.670338;     1.339597;     0.250488; ; 
    0.940000;    -2.321548;     1.240883;     0.250488; ; 
    0.940100;    -2.652899;     1.372501;     0.177308; ; 
    0.940200;    -2.548262;     1.306692;     0.104128; ; 
    0.940300;    -2.565701;     1.421858;     0.104128; ; 
    0.940400;    -2.408745;     1.520572;     0.030948; ; 
    0.940500;    -2.774975;     1.504120;    -0.042232; ; 
    0.940600;    -2.757536;     1.520572;     0.250488; ; 
    0.940700;    -2.862173;     1.421858;     0.177308; ; 
    0.940800;    -2.844733;     1.273787;     0.250488; ; 
    0.940900;    -2.583141;     1.306692;     0.177308; ; 
    0.941000;    -2.112273;     1.323144;     0.104128; ; 
    0.941100;    -2.548262;     1.520572;     0.250488; ; 
    0.941200;    -2.286669;     1.685096;    -0.408132; ; 
    0.941300;    -2.583141;     1.652191;     0.030948; ; 
    0.941400;    -2.774975;     1.553477;     0.104128; ; 
    0.941500;    -1.746044;     1.454763;     0.030948; ; 
    0.941600;    -2.670338;     1.388954;     0.104128; ; 
    0.941700;    -2.670338;     1.553477;     0.104128; ; 
    0.941800;    -2.705217;     1.553477;     0.104128; ; 
    0.941900;    -2.687778;     1.520572;     0.030948; ; 
    0.942000;    -1.763483;     1.652191;     0.030948; ; 
    0.942100;    -2.373866;     1.701548;    -0.042232; ; 
    0.942200;    -2.426185;     1.619286;     0.396848; ; 
    0.942300;    -2.652899;     1.372501;     0.030948; ; 
    0.942400;    -2.722657;     1.290240;    -0.042232; ; 
    0.942500;    -1.990197;     1.388954;     0.030948; ; 
    0.942600;    -2.774975;     1.553477;    -0.115412; ; 
    0.942700;    -2.809854;     1.767357;     0.030948; ; 
    0.942800;    -2.478503;     1.800262;     0.104128; ; 
    0.942900;    -2.408745;     1.652191;     0.177308; ; 
