time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.324000;   -10.709960;     0.665051;    -0.627672; ; 
    0.324100;   -10.518125;     0.500528;     0.250488; ; 
    0.324200;   -10.692520;     0.270195;     0.104128; ; 
    0.324300;   -10.465807;     0.039862;     0.250488; ; 
    0.324400;   -10.343730;     0.089219;    -0.042232; ; 
    0.324500;   -10.308851;     0.648599;    -0.261772; ; 
    0.324600;   -10.587883;     0.813122;     0.030948; ; 
    0.324700;   -10.500686;     0.829574;     0.030948; ; 
    0.324800;   -10.587883;     0.714408;     0.177308; ; 
    0.324900;   -10.779718;     0.533432;     0.177308; ; 
    0.325000;   -10.657641;     0.665051;    -0.408132; ; 
    0.325100;   -10.500686;     0.648599;     0.030948; ; 
    0.325200;   -10.500686;     0.829574;     0.030948; ; 
    0.325300;   -10.396048;     0.730860;    -0.042232; ; 
    0.325400;   -10.430927;     0.681503;     0.104128; ; 
    0.325500;   -10.396048;     0.566337;    -0.627672; ; 
    0.325600;   -10.448367;     0.434718;     0.323668; ; 
    0.325700;   -10.518125;     0.418266;     0.323668; ; 
    0.325800;   -10.448367;     0.336004;     0.177308; ; 
    0.325900;   -10.622762;     0.352457;     0.104128; ; 
    0.326000;   -10.465807;     0.484075;    -0.042232; ; 
    0.326100;   -10.587883;     0.566337;     0.030948; ; 
    0.326200;   -10.518125;     0.615694;    -0.042232; ; 
    0.326300;   -10.291411;     0.516980;     0.177308; ; 
    0.326400;   -10.744839;     0.434718;     0.104128; ; 
    0.326500;   -10.396048;     0.599242;     0.030948; ; 
    0.326600;   -10.465807;     0.615694;     0.323668; ; 
    0.326700;   -10.640202;     0.648599;     0.177308; ; 
    0.326800;   -10.622762;     0.632146;     0.177308; ; 
    0.326900;   -11.547057;     0.484075;     0.177308; ; 
    0.327000;   -10.465807;     0.632146;     0.250488; ; 
    0.327100;   -10.465807;     0.500528;    -0.042232; ; 
    0.327200;   -10.361169;     0.516980;     0.104128; ; 
    0.327300;   -10.326290;     0.484075;     0.104128; ; 
    0.327400;   -11.128509;     0.484075;    -0.042232; ; 
    0.327500;   -10.239093;     0.549885;     0.323668; ; 
    0.327600;   -10.553004;     0.681503;     0.104128; ; 
    0.327700;   -10.465807;     0.549885;     0.104128; ; 
    0.327800;   -10.553004;     0.451171;     0.030948; ; 
    0.327900;   -11.337783;     0.451171;    -0.042232; ; 
    0.328000;   -10.518125;     0.665051;    -0.334952; ; 
    0.328100;   -10.570444;     0.665051;     0.470028; ; 
    0.328200;   -10.291411;     0.780217;     0.177308; ; 
    0.328300;   -10.326290;     0.714408;     0.030948; ; 
    0.328400;   -10.535565;     0.599242;    -0.042232; ; 
    0.328500;   -10.587883;     0.434718;     0.762748; ; 
    0.328600;   -10.622762;     0.122124;     0.104128; ; 
    0.328700;   -10.535565;     0.039862;     0.177308; ; 
    0.328800;   -10.483246;     0.303100;     0.030948; ; 
    0.328900;   -10.884355;     0.336004;    -0.115412; ; 
    0.329000;   -10.448367;     0.533432;     0.616388; ; 
    0.329100;   -10.500686;     0.533432;     0.177308; ; 
    0.329200;   -10.308851;     0.336004;     0.177308; ; 
    0.329300;   -10.239093;     0.500528;     0.323668; ; 
    0.329400;   -10.797158;     0.467623;     0.030948; ; 
    0.329500;   -10.622762;     0.813122;     0.250488; ; 
    0.329600;   -10.553004;     0.763765;    -0.115412; ; 
    0.329700;   -10.518125;     0.763765;     0.177308; ; 
    0.329800;   -10.430927;     0.582789;    -0.042232; ; 
    0.329900;   -11.006432;     0.336004;     0.177308; ; 
    0.330000;   -10.448367;     0.516980;     0.616388; ; 
    0.330100;   -10.378609;     0.418266;     0.030948; ; 
    0.330200;   -10.448367;     0.352457;     0.104128; ; 
    0.330300;   -10.518125;     0.484075;    -0.042232; ; 
    0.330400;   -10.378609;     0.730860;     0.030948; ; 
    0.330500;   -10.605323;     0.697956;     0.250488; ; 
    0.330600;   -10.570444;     0.549885;     0.030948; ; 
    0.330700;   -10.640202;     0.434718;     0.104128; ; 
    0.330800;   -10.343730;     0.681503;     0.177308; ; 
    0.330900;   -10.448367;     0.829574;     0.104128; ; 
    0.331000;   -10.413488;     0.813122;    -0.042232; ; 
    0.331100;   -10.448367;     0.763765;     0.104128; ; 
    0.331200;   -10.430927;     0.747313;     0.177308; ; 
    0.331300;   -10.535565;     0.862479;     0.177308; ; 
    0.331400;   -10.413488;     0.846027;     0.030948; ; 
    0.331500;   -10.622762;     0.599242;     0.104128; ; 
    0.331600;   -10.570444;     0.286647;     0.104128; ; 
    0.331700;   -10.448367;     0.122124;     0.323668; ; 
    0.331800;   -10.343730;     0.270195;     0.396848; ; 
    0.331900;   -10.239093;     0.599242;     0.030948; ; 
    0.332000;   -10.308851;     0.665051;    -0.115412; ; 
    0.332100;   -10.448367;     0.533432;     0.104128; ; 
    0.332200;   -10.396048;     0.253743;     0.104128; ; 
    0.332300;   -10.553004;     0.434718;     0.104128; ; 
    0.332400;   -10.343730;     0.615694;     0.396848; ; 
    0.332500;   -10.570444;     0.813122;     0.104128; ; 
    0.332600;   -10.343730;     0.681503;     0.177308; ; 
    0.332700;   -10.396048;     0.599242;     0.104128; ; 
    0.332800;   -10.186774;     0.615694;     0.250488; ; 
    0.332900;   -10.204214;     0.434718;    -0.115412; ; 
    0.333000;   -10.239093;     0.105672;     0.250488; ; 
    0.333100;   -10.448367;    -0.206923;     0.177308; ; 
    0.333200;   -10.465807;    -0.124661;     0.104128; ; 
    0.333300;   -10.465807;     0.220838;     0.177308; ; 
    0.333400;   -10.849476;     0.385361;     0.177308; ; 
    0.333500;   -10.535565;     0.319552;     0.250488; ; 
    0.333600;   -10.465807;     0.319552;     0.104128; ; 
    0.333700;   -10.343730;     0.401814;     0.323668; ; 
    0.333800;   -10.291411;     0.368909;     0.104128; ; 
    0.333900;   -10.169335;     0.368909;     0.030948; ; 
    0.334000;   -10.413488;     0.319552;    -0.042232; ; 
    0.334100;   -10.483246;     0.319552;    -0.042232; ; 
    0.334200;   -10.448367;     0.368909;     0.104128; ; 
    0.334300;   -10.518125;     0.516980;    -0.115412; ; 
    0.334400;   -10.483246;     0.237290;    -0.188592; ; 
    0.334500;   -10.396048;    -0.305637;     0.250488; ; 
    0.334600;   -10.291411;    -0.371446;     0.177308; ; 
    0.334700;   -10.273972;     0.187933;     0.177308; ; 
    0.334800;   -10.256532;     0.632146;    -0.042232; ; 
    0.334900;   -10.239093;     0.796670;     0.030948; ; 
    0.335000;   -10.273972;     0.566337;     0.030948; ; 
    0.335100;   -10.675081;     0.385361;     0.104128; ; 
    0.335200;   -10.518125;     0.352457;     0.104128; ; 
    0.335300;   -10.657641;     0.500528;     0.104128; ; 
    0.335400;   -10.744839;     0.813122;     0.177308; ; 
    0.335500;   -10.553004;     0.747313;     0.250488; ; 
    0.335600;   -10.151895;     0.714408;     0.030948; ; 
    0.335700;   -10.273972;     0.763765;     0.177308; ; 
    0.335800;   -10.326290;     0.697956;     0.030948; ; 
    0.335900;   -10.273972;     0.122124;     0.030948; ; 
    0.336000;   -10.570444;    -0.354994;     0.030948; ; 
    0.336100;   -10.448367;    -0.486612;     0.104128; ; 
    0.336200;   -10.553004;     0.039862;     0.323668; ; 
    0.336300;   -10.483246;     0.632146;     0.177308; ; 
    0.336400;   -10.587883;     0.862479;     0.104128; ; 
    0.336500;   -10.396048;     0.697956;     0.323668; ; 
    0.336600;   -10.378609;     0.566337;    -0.115412; ; 
    0.336700;   -10.326290;     0.632146;     0.104128; ; 
    0.336800;   -10.291411;     0.697956;     0.030948; ; 
    0.336900;   -10.570444;     0.796670;     0.177308; ; 
    0.337000;   -10.535565;     1.043455;     0.689568; ; 
    0.337100;   -10.587883;     1.027002;     0.323668; ; 
    0.337200;   -10.640202;     0.977645;     0.323668; ; 
    0.337300;   -10.326290;     0.813122;     0.104128; ; 
    0.337400;    -9.872863;     0.171481;    -0.115412; ; 
    0.337500;   -10.273972;    -0.289184;     0.762748; ; 
    0.337600;   -10.239093;    -0.174018;     0.177308; ; 
    0.337700;   -10.326290;     0.385361;     0.323668; ; 
    0.337800;   -10.378609;     0.730860;     0.104128; ; 
    0.337900;   -10.413488;     0.648599;     0.177308; ; 
    0.338000;   -10.500686;     0.566337;     0.396848; ; 
    0.338100;   -10.570444;     0.467623;     0.177308; ; 
    0.338200;   -10.465807;     0.533432;     0.104128; ; 
    0.338300;   -10.378609;     0.665051;    -0.334952; ; 
    0.338400;   -10.640202;     0.665051;     0.030948; ; 
    0.338500;   -10.430927;     0.846027;     0.323668; ; 
    0.338600;   -10.291411;     0.846027;     0.177308; ; 
    0.338700;   -10.640202;     0.862479;    -0.042232; ; 
    0.338800;   -10.570444;     0.747313;     0.177308; ; 
    0.338900;   -10.326290;     0.352457;     0.177308; ; 
    0.339000;   -10.657641;     0.220838;     0.323668; ; 
    0.339100;   -10.605323;     0.138576;     0.104128; ; 
    0.339200;   -10.500686;     0.319552;     0.104128; ; 
    0.339300;   -10.430927;     0.434718;     0.177308; ; 
    0.339400;    -9.960060;     0.253743;    -0.188592; ; 
    0.339500;   -10.430927;     0.286647;    -0.115412; ; 
    0.339600;   -10.343730;     0.204386;     0.104128; ; 
    0.339700;   -10.465807;     0.385361;     0.177308; ; 
    0.339800;   -10.587883;     0.319552;     0.104128; ; 
    0.339900;   -10.779718;     0.303100;     0.323668; ; 
    0.340000;   -10.744839;     0.336004;    -0.115412; ; 
    0.340100;   -10.343730;     0.500528;    -0.261772; ; 
    0.340200;   -10.483246;     0.533432;    -0.261772; ; 
    0.340300;   -10.378609;     0.418266;     0.104128; ; 
    0.340400;   -10.064697;     0.039862;     0.177308; ; 
    0.340500;   -10.378609;     0.089219;     0.104128; ; 
    0.340600;   -10.326290;     0.270195;     0.104128; ; 
    0.340700;   -10.448367;     0.615694;     0.250488; ; 
    0.340800;   -10.657641;     0.615694;     0.030948; ; 
    0.340900;   -10.553004;     0.582789;     0.177308; ; 
    0.341000;   -10.553004;     0.533432;    -0.115412; ; 
    0.341100;   -10.361169;     0.368909;     0.104128; ; 
    0.341200;   -10.378609;     0.451171;     0.104128; ; 
    0.341300;   -10.273972;     0.418266;     0.177308; ; 
    0.341400;   -10.273972;     0.434718;     0.177308; ; 
    0.341500;   -10.430927;     0.418266;     0.104128; ; 
    0.341600;   -10.587883;     0.549885;     0.250488; ; 
    0.341700;   -10.465807;     0.451171;    -0.115412; ; 
    0.341800;   -10.396048;     0.500528;     0.323668; ; 
    0.341900;   -10.483246;     0.385361;    -0.115412; ; 
    0.342000;   -10.500686;     0.319552;     0.104128; ; 
    0.342100;   -10.500686;     0.368909;     0.104128; ; 
    0.342200;   -10.221653;     0.434718;     0.177308; ; 
    0.342300;   -10.396048;     0.648599;     0.030948; ; 
    0.342400;   -10.361169;     0.697956;     0.030948; ; 
    0.342500;   -10.500686;     0.697956;     0.030948; ; 
    0.342600;   -10.535565;     0.549885;    -0.115412; ; 
    0.342700;   -10.605323;     0.533432;    -0.042232; ; 
    0.342800;   -10.570444;     0.632146;     0.104128; ; 
    0.342900;   -10.448367;     0.862479;     0.104128; ; 
    0.343000;   -10.587883;     0.977645;    -0.042232; ; 
    0.343100;   -10.413488;     0.878931;     0.177308; ; 
    0.343200;   -10.430927;     0.829574;     0.030948; ; 
    0.343300;   -10.273972;     0.500528;     0.250488; ; 
    0.343400;   -10.343730;     0.187933;     0.030948; ; 
    0.343500;   -10.553004;    -0.025947;     0.177308; ; 
    0.343600;   -10.570444;     0.303100;    -0.042232; ; 
    0.343700;   -10.518125;     0.516980;     0.030948; ; 
    0.343800;   -10.361169;     0.665051;     0.470028; ; 
    0.343900;   -10.326290;     0.500528;     0.104128; ; 
    0.344000;   -10.430927;     0.385361;     0.030948; ; 
    0.344100;   -10.343730;     0.418266;     0.030948; ; 
    0.344200;   -10.256532;     0.451171;     0.250488; ; 
    0.344300;   -10.396048;     0.500528;    -0.115412; ; 
    0.344400;   -10.430927;     0.434718;     0.104128; ; 
    0.344500;   -10.553004;     0.582789;    -0.334952; ; 
    0.344600;   -10.622762;     0.615694;     0.177308; ; 
    0.344700;   -10.570444;     0.484075;     0.177308; ; 
    0.344800;   -10.448367;     0.237290;     0.030948; ; 
    0.344900;   -10.239093;     0.138576;     0.104128; ; 
    0.345000;   -10.396048;     0.368909;    -0.188592; ; 
    0.345100;   -10.326290;     0.632146;     0.250488; ; 
    0.345200;   -10.326290;     0.681503;     0.396848; ; 
    0.345300;   -10.727399;     0.566337;     0.177308; ; 
    0.345400;   -10.256532;     0.319552;    -0.115412; ; 
    0.345500;   -10.640202;     0.385361;     0.030948; ; 
    0.345600;   -10.622762;     0.500528;     0.177308; ; 
    0.345700;   -10.500686;     0.484075;     0.104128; ; 
    0.345800;   -10.570444;     0.566337;     0.030948; ; 
    0.345900;   -10.343730;     0.599242;     0.470028; ; 
    0.346000;   -10.361169;     0.681503;    -0.261772; ; 
    0.346100;   -10.361169;     0.632146;    -0.042232; ; 
    0.346200;   -10.239093;     0.451171;     0.030948; ; 
    0.346300;   -10.622762;     0.336004;    -0.042232; ; 
    0.346400;   -10.378609;     0.286647;     0.030948; ; 
    0.346500;   -10.640202;     0.352457;    -0.188592; ; 
    0.346600;   -10.535565;     0.467623;     0.104128; ; 
    0.346700;   -10.378609;     0.533432;     0.470028; ; 
    0.346800;   -10.343730;     0.582789;     0.104128; ; 
    0.346900;    -9.733346;     0.467623;    -0.042232; ; 
    0.347000;   -10.396048;     0.434718;    -0.627672; ; 
    0.347100;   -10.396048;     0.434718;    -0.042232; ; 
    0.347200;   -10.430927;     0.549885;    -0.042232; ; 
    0.347300;   -10.430927;     0.796670;     0.030948; ; 
    0.347400;    -9.855423;     0.730860;     0.104128; ; 
    0.347500;   -10.553004;     0.829574;    -0.627672; ; 
    0.347600;   -10.500686;     0.681503;     0.250488; ; 
    0.347700;   -10.465807;     0.484075;    -0.042232; ; 
    0.347800;   -10.361169;     0.220838;    -0.334952; ; 
    0.347900;   -10.326290;     0.155029;     0.030948; ; 
    0.348000;   -10.291411;     0.253743;    -0.774032; ; 
    0.348100;   -10.378609;     0.516980;     0.177308; ; 
    0.348200;   -10.657641;     0.681503;    -0.042232; ; 
    0.348300;   -10.587883;     0.533432;     0.104128; ; 
    0.348400;   -10.361169;     0.336004;     0.030948; ; 
    0.348500;   -10.535565;     0.336004;    -1.139932; ; 
    0.348600;   -10.535565;     0.451171;     0.177308; ; 
    0.348700;   -10.361169;     0.533432;     0.104128; ; 
    0.348800;   -10.291411;     0.665051;     0.104128; ; 
    0.348900;    -9.628709;     0.467623;     0.030948; ; 
    0.349000;   -10.465807;     0.549885;    -1.798551; ; 
    0.349100;   -10.448367;     0.566337;    -0.042232; ; 
    0.349200;   -10.622762;     0.401814;     0.104128; ; 
    0.349300;   -10.500686;     0.187933;     0.104128; ; 
    0.349400;   -10.396048;     0.056315;     0.177308; ; 
    0.349500;   -10.308851;     0.171481;    -1.359472; ; 
    0.349600;   -10.326290;     0.484075;    -0.042232; ; 
    0.349700;   -10.308851;     0.730860;     0.030948; ; 
    0.349800;   -10.239093;     0.780217;     0.177308; ; 
    0.349900;    -9.890302;     0.385361;     0.104128; ; 
    0.350000;   -10.413488;     0.467623;    -1.139932; ; 
    0.350100;   -10.465807;     0.500528;    -0.115412; ; 
    0.350200;   -10.657641;     0.533432;     0.250488; ; 
    0.350300;   -10.622762;     0.599242;     0.030948; ; 
    0.350400;   -10.047258;     0.665051;     0.177308; ; 
    0.350500;   -10.396048;     0.665051;    -0.261772; ; 
    0.350600;   -10.326290;     0.681503;     0.104128; ; 
    0.350700;   -10.204214;     0.533432;     0.396848; ; 
    0.350800;   -10.361169;     0.237290;     0.177308; ; 
    0.350900;   -10.605323;     0.220838;     0.250488; ; 
    0.351000;   -10.553004;     0.270195;    -0.042232; ; 
    0.351100;   -10.622762;     0.484075;     0.250488; ; 
    0.351200;   -10.553004;     0.582789;     0.177308; ; 
    0.351300;   -10.640202;     0.599242;     0.250488; ; 
    0.351400;   -10.396048;     0.648599;    -0.042232; ; 
    0.351500;   -10.361169;     0.599242;    -0.115412; ; 
    0.351600;   -10.308851;     0.763765;     0.104128; ; 
    0.351700;   -10.378609;     0.763765;     0.030948; ; 
    0.351800;   -10.308851;     0.763765;     0.030948; ; 
    0.351900;   -10.675081;     0.780217;     0.177308; ; 
    0.352000;   -10.553004;     0.928288;     0.030948; ; 
    0.352100;   -10.587883;     0.697956;     0.104128; ; 
    0.352200;   -10.535565;     0.155029;     0.177308; ; 
    0.352300;   -10.378609;    -0.141113;     0.177308; ; 
    0.352400;   -10.326290;     0.023410;     0.030948; ; 
    0.352500;   -10.186774;     0.467623;     0.030948; ; 
    0.352600;   -10.239093;     0.582789;     0.030948; ; 
    0.352700;   -10.273972;     0.730860;     0.030948; ; 
    0.352800;   -10.465807;     0.418266;    -0.042232; ; 
    0.352900;   -10.570444;     0.368909;    -0.334952; ; 
    0.353000;   -10.500686;     0.319552;     0.030948; ; 
    0.353100;   -10.535565;     0.385361;    -0.042232; ; 
    0.353200;   -10.326290;     0.336004;     0.177308; ; 
    0.353300;   -10.361169;     0.418266;     0.104128; ; 
    0.353400;   -10.186774;     0.434718;    -0.042232; ; 
    0.353500;   -10.396048;     0.582789;     0.104128; ; 
    0.353600;   -10.256532;     0.467623;     0.104128; ; 
    0.353700;   -10.483246;     0.336004;     0.104128; ; 
    0.353800;   -10.465807;     0.336004;     0.030948; ; 
    0.353900;   -10.535565;     0.434718;     0.104128; ; 
    0.354000;   -10.448367;     0.582789;    -0.042232; ; 
    0.354100;   -10.483246;     0.878931;     0.030948; ; 
    0.354200;   -10.291411;     0.780217;     0.030948; ; 
    0.354300;   -10.029818;     0.566337;     0.104128; ; 
    0.354400;   -10.291411;     0.500528;    -0.115412; ; 
    0.354500;   -10.273972;     0.714408;    -0.188592; ; 
    0.354600;   -10.396048;     0.714408;    -0.261772; ; 
    0.354700;   -10.465807;     0.763765;     0.104128; ; 
    0.354800;   -10.396048;     0.763765;     0.177308; ; 
    0.354900;   -10.675081;     0.977645;     0.250488; ; 
    0.355000;   -10.413488;     1.010550;    -0.261772; ; 
    0.355100;   -10.413488;     0.665051;    -0.042232; ; 
    0.355200;   -10.570444;     0.187933;     0.030948; ; 
    0.355300;   -10.308851;    -0.124661;    -0.042232; ; 
    0.355400;   -10.151895;     0.105672;     0.250488; ; 
    0.355500;   -10.256532;     0.533432;     0.250488; ; 
    0.355600;   -10.361169;     0.796670;     0.396848; ; 
    0.355700;   -10.535565;     0.780217;     0.104128; ; 
    0.355800;   -10.500686;     0.516980;     0.030948; ; 
    0.355900;   -10.605323;     0.368909;    -0.261772; ; 
    0.356000;   -10.430927;     0.500528;    -0.115412; ; 
    0.356100;   -10.465807;     0.632146;     0.030948; ; 
    0.356200;   -10.343730;     0.599242;     0.030948; ; 
    0.356300;   -10.273972;     0.467623;     0.104128; ; 
    0.356400;   -10.308851;     0.368909;     0.177308; ; 
    0.356500;   -10.343730;     0.582789;    -0.993572; ; 
    0.356600;   -10.308851;     0.286647;    -0.115412; ; 
    0.356700;   -10.518125;     0.237290;     0.030948; ; 
    0.356800;   -10.587883;     0.138576;    -0.334952; ; 
    0.356900;   -10.291411;     0.286647;     0.104128; ; 
    0.357000;   -10.343730;     0.730860;    -1.652192; ; 
    0.357100;   -10.378609;     0.714408;    -0.115412; ; 
    0.357200;   -10.239093;     0.681503;     0.030948; ; 
    0.357300;   -10.291411;     0.566337;    -0.042232; ; 
    0.357400;   -10.221653;     0.500528;    -0.115412; ; 
    0.357500;   -10.500686;     0.681503;    -1.871731; ; 
    0.357600;   -10.448367;     0.813122;    -0.042232; ; 
    0.357700;   -10.483246;     0.911836;    -0.042232; ; 
    0.357800;   -10.500686;     1.027002;     0.177308; ; 
    0.357900;   -10.326290;     0.961193;     0.250488; ; 
    0.358000;   -10.675081;     0.862479;    -1.579012; ; 
    0.358100;   -10.448367;    -0.042399;     0.177308; ; 
    0.358200;   -10.256532;    -0.799207;     0.030948; ; 
    0.358300;   -10.169335;    -0.618231;    -0.042232; ; 
    0.358400;   -10.134455;     0.023410;     0.177308; ; 
    0.358500;   -10.570444;     0.878931;    -1.871731; ; 
    0.358600;   -10.570444;     1.092812;     0.030948; ; 
    0.358700;   -10.570444;     0.665051;     0.177308; ; 
    0.358800;   -10.553004;     0.451171;     0.543208; ; 
    0.358900;    -9.907742;     0.319552;     0.177308; ; 
    0.359000;   -10.361169;     0.484075;    -1.944911; ; 
    0.359100;   -10.273972;     0.451171;     0.030948; ; 
    0.359200;   -10.256532;     0.352457;     0.104128; ; 
    0.359300;   -10.361169;     0.401814;     0.030948; ; 
    0.359400;    -9.925181;     0.237290;    -0.188592; ; 
    0.359500;   -10.535565;     0.171481;    -1.432652; ; 
    0.359600;   -10.640202;    -0.157566;    -0.042232; ; 
    0.359700;   -10.553004;    -0.190470;    -0.042232; ; 
    0.359800;   -10.518125;     0.155029;    -0.042232; ; 
    0.359900;   -10.151895;     0.467623;     0.177308; ; 
    0.360000;   -10.326290;     0.813122;    -1.432652; ; 
    0.360100;   -10.326290;     0.714408;     0.250488; ; 
    0.360200;   -10.291411;     0.368909;     0.030948; ; 
    0.360300;   -10.500686;     0.336004;     0.250488; ; 
    0.360400;   -10.744839;     0.451171;    -0.115412; ; 
    0.360500;   -10.605323;     0.533432;    -0.408132; ; 
    0.360600;   -10.640202;     0.533432;    -0.042232; ; 
    0.360700;   -10.518125;     0.582789;     0.177308; ; 
    0.360800;   -10.378609;     0.599242;     0.250488; ; 
    0.360900;   -10.396048;     0.681503;     0.177308; ; 
    0.361000;   -10.239093;     0.368909;     0.030948; ; 
    0.361100;   -10.378609;     0.056315;     0.177308; ; 
    0.361200;   -10.535565;     0.072767;    -0.115412; ; 
    0.361300;   -10.553004;     0.401814;    -0.188592; ; 
    0.361400;   -10.657641;     0.747313;     0.104128; ; 
    0.361500;   -10.622762;     0.961193;     0.104128; ; 
    0.361600;   -10.500686;     0.846027;     0.177308; ; 
    0.361700;   -10.430927;     0.615694;     0.030948; ; 
    0.361800;   -10.553004;     0.418266;     0.104128; ; 
    0.361900;   -10.343730;     0.533432;    -0.042232; ; 
    0.362000;   -10.343730;     0.599242;     0.030948; ; 
    0.362100;   -10.343730;     0.714408;     0.030948; ; 
    0.362200;   -10.413488;     0.780217;     0.104128; ; 
    0.362300;   -10.657641;     0.829574;     0.030948; ; 
    0.362400;   -10.622762;     0.846027;     0.250488; ; 
    0.362500;   -10.448367;     0.599242;     0.177308; ; 
    0.362600;   -10.430927;     0.385361;    -0.042232; ; 
    0.362700;   -10.343730;     0.220838;     0.250488; ; 
    0.362800;   -10.483246;     0.451171;    -0.042232; ; 
    0.362900;   -10.361169;     0.747313;     0.104128; ; 
    0.363000;   -10.361169;     0.747313;    -0.334952; ; 
    0.363100;   -10.518125;     0.665051;     0.030948; ; 
    0.363200;   -10.361169;     0.516980;    -0.042232; ; 
    0.363300;   -10.553004;     0.484075;     0.177308; ; 
    0.363400;   -10.657641;     0.730860;     0.030948; ; 
    0.363500;   -10.483246;     0.813122;    -0.554492; ; 
    0.363600;   -10.378609;     0.747313;    -0.042232; ; 
    0.363700;   -10.343730;     0.895384;    -0.188592; ; 
    0.363800;   -10.326290;     0.928288;     0.104128; ; 
    0.363900;   -10.465807;     0.796670;     0.470028; ; 
    0.364000;   -10.413488;     0.418266;    -0.408132; ; 
    0.364100;   -10.570444;     0.138576;     0.104128; ; 
    0.364200;   -10.622762;     0.237290;     0.030948; ; 
    0.364300;   -10.605323;     0.615694;     0.030948; ; 
    0.364400;   -10.500686;     0.829574;     0.470028; ; 
    0.364500;   -10.413488;     0.697956;    -0.627672; ; 
    0.364600;   -10.465807;     0.451171;     0.030948; ; 
    0.364700;   -10.326290;     0.319552;     0.250488; ; 
    0.364800;   -10.605323;     0.303100;     0.104128; ; 
    0.364900;   -10.500686;     0.434718;     0.104128; ; 
    0.365000;   -10.570444;     0.566337;    -0.042232; ; 
    0.365100;   -10.483246;     0.599242;     0.177308; ; 
    0.365200;   -10.553004;     0.632146;     0.177308; ; 
    0.365300;   -10.587883;     0.632146;    -0.042232; ; 
    0.365400;   -10.483246;     0.434718;    -0.042232; ; 
    0.365500;   -10.448367;     0.220838;    -0.261772; ; 
    0.365600;   -10.273972;     0.237290;    -0.042232; ; 
    0.365700;   -10.308851;     0.401814;    -0.115412; ; 
    0.365800;   -10.361169;     0.665051;     0.323668; ; 
    0.365900;   -10.326290;     0.846027;     0.030948; ; 
    0.366000;   -10.553004;     0.747313;     0.250488; ; 
    0.366100;   -10.483246;     0.681503;     0.030948; ; 
    0.366200;   -10.553004;     0.632146;     0.030948; ; 
    0.366300;   -10.413488;     0.763765;    -0.115412; ; 
    0.366400;   -10.553004;     0.862479;     0.030948; ; 
    0.366500;   -10.308851;     0.895384;    -0.042232; ; 
    0.366600;   -10.239093;     0.796670;     0.323668; ; 
    0.366700;   -10.430927;     0.895384;     0.323668; ; 
    0.366800;   -10.483246;     0.944741;     0.104128; ; 
    0.366900;   -10.727399;     0.599242;     0.030948; ; 
    0.367000;   -10.622762;     0.155029;    -0.481312; ; 
    0.367100;   -10.587883;    -0.025947;     0.030948; ; 
    0.367200;   -10.518125;     0.138576;     0.177308; ; 
    0.367300;   -10.343730;     0.467623;    -0.115412; ; 
    0.367400;   -10.535565;     0.599242;     0.030948; ; 
    0.367500;   -10.308851;     0.500528;    -0.700852; ; 
    0.367600;   -10.239093;     0.434718;     0.104128; ; 
    0.367700;   -10.396048;     0.368909;     0.104128; ; 
    0.367800;   -10.465807;     0.401814;     0.030948; ; 
    0.367900;   -10.535565;     0.566337;     0.250488; ; 
    0.368000;   -10.535565;     0.763765;    -0.993572; ; 
    0.368100;   -10.535565;     0.829574;     0.177308; ; 
    0.368200;   -10.465807;     0.829574;    -0.042232; ; 
    0.368300;   -10.308851;     0.500528;     0.250488; ; 
    0.368400;   -10.343730;     0.385361;     0.104128; ; 
    0.368500;   -10.256532;     0.286647;    -0.847212; ; 
    0.368600;   -10.291411;     0.220838;     0.030948; ; 
    0.368700;   -10.413488;     0.368909;     0.030948; ; 
    0.368800;   -10.518125;     0.681503;    -0.042232; ; 
    0.368900;   -10.465807;     0.747313;    -0.042232; ; 
    0.369000;   -10.640202;     0.796670;    -0.554492; ; 
    0.369100;   -10.553004;     0.697956;     0.104128; ; 
    0.369200;   -10.448367;     0.763765;     0.104128; ; 
    0.369300;   -10.326290;     0.895384;     0.104128; ; 
    0.369400;   -10.204214;     0.763765;     0.104128; ; 
    0.369500;   -10.064697;     0.780217;    -0.700852; ; 
    0.369600;   -10.396048;     0.895384;     0.177308; ; 
    0.369700;   -10.744839;     0.994098;     0.030948; ; 
    0.369800;   -10.605323;     0.780217;     0.030948; ; 
    0.369900;   -10.535565;     0.336004;     0.104128; ; 
    0.370000;   -10.553004;     0.336004;    -0.261772; ; 
    0.370100;   -10.361169;     0.352457;     0.104128; ; 
    0.370200;   -10.396048;     0.632146;     0.030948; ; 
    0.370300;   -10.134455;     0.895384;    -0.261772; ; 
    0.370400;   -10.518125;     0.846027;     0.030948; ; 
    0.370500;   -10.256532;     0.681503;     0.030948; ; 
    0.370600;   -10.500686;     0.533432;    -0.042232; ; 
    0.370700;   -10.675081;     0.500528;     0.030948; ; 
    0.370800;   -10.553004;     0.566337;     0.250488; ; 
    0.370900;   -10.483246;     0.681503;     0.177308; ; 
    0.371000;   -10.204214;     0.599242;     0.104128; ; 
    0.371100;   -10.343730;     0.615694;     0.030948; ; 
    0.371200;   -10.413488;     0.615694;    -0.115412; ; 
    0.371300;   -10.291411;     0.516980;    -0.042232; ; 
