time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.435400;     1.497707;     0.187933;    -0.481312; ; 
    1.435500;     1.584905;     0.451171;    -0.408132; ; 
    1.435600;     1.550026;     0.516980;    -0.408132; ; 
    1.435700;     1.497707;     0.451171;    -0.261772; ; 
    1.435800;     1.340752;     0.401814;    -0.261772; ; 
    1.435900;     1.445389;     0.549885;    -0.334952; ; 
    1.436000;     1.375631;     0.697956;    -0.408132; ; 
    1.436100;     1.358191;     0.730860;    -0.334952; ; 
    1.436200;     1.427949;     0.796670;    -0.408132; ; 
    1.436300;     1.706982;     0.878931;    -0.481312; ; 
    1.436400;     1.532587;     0.780217;    -0.408132; ; 
    1.436500;     1.654663;     0.385361;    -0.408132; ; 
    1.436600;     1.393070;    -0.157566;    -0.261772; ; 
    1.436700;     1.393070;    -0.305637;    -0.042232; ; 
    1.436800;     1.637224;     0.105672;    -0.408132; ; 
    1.436900;     1.218675;     0.665051;    -0.408132; ; 
    1.437000;     1.427949;     0.829574;    -0.408132; ; 
    1.437100;     1.602345;     0.780217;    -0.188592; ; 
    1.437200;     1.532587;     0.665051;    -0.261772; ; 
    1.437300;     1.637224;     0.533432;    -0.334952; ; 
    1.437400;     1.602345;     0.566337;    -0.481312; ; 
    1.437500;     1.515147;     0.747313;    -0.334952; ; 
    1.437600;     1.323312;     0.846027;    -0.261772; ; 
    1.437700;     1.393070;     0.878931;    -0.334952; ; 
    1.437800;     1.358191;     0.714408;    -0.481312; ; 
    1.437900;     1.358191;     0.714408;    -0.554492; ; 
    1.438000;     1.462828;     0.566337;    -0.481312; ; 
    1.438100;     1.445389;     0.549885;    -0.334952; ; 
    1.438200;     1.515147;     0.401814;    -0.408132; ; 
    1.438300;     1.515147;     0.467623;    -0.334952; ; 
    1.438400;     1.497707;     0.566337;    -0.188592; ; 
    1.438500;     1.550026;     0.582789;    -0.334952; ; 
    1.438600;     1.270994;     0.582789;    -0.261772; ; 
    1.438700;     1.393070;     0.549885;    -0.261772; ; 
    1.438800;     1.375631;     0.582789;    -0.334952; ; 
    1.438900;     1.375631;     0.615694;    -0.554492; ; 
    1.439000;     1.550026;     0.632146;    -0.481312; ; 
    1.439100;     1.393070;     0.599242;    -0.334952; ; 
    1.439200;     1.619784;     0.632146;    -0.261772; ; 
    1.439300;     1.619784;     0.615694;    -0.188592; ; 
    1.439400;     1.497707;     0.599242;    -0.481312; ; 
    1.439500;     1.550026;     0.451171;    -0.334952; ; 
    1.439600;     1.201236;     0.253743;    -0.334952; ; 
    1.439700;     1.323312;     0.089219;    -0.481312; ; 
    1.439800;     1.427949;     0.204386;    -0.408132; ; 
    1.439900;     1.480268;     0.549885;    -0.408132; ; 
    1.440000;     1.584905;     0.648599;    -0.334952; ; 
    1.440100;     1.532587;     0.401814;    -0.115412; ; 
    1.440200;     1.602345;     0.270195;    -0.188592; ; 
    1.440300;     1.602345;     0.336004;    -0.261772; ; 
    1.440400;     1.515147;     0.566337;    -0.481312; ; 
    1.440500;     1.480268;     0.780217;    -0.481312; ; 
    1.440600;     1.253554;     0.911836;    -0.334952; ; 
    1.440700;     1.358191;     0.747313;    -0.554492; ; 
    1.440800;     1.358191;     0.648599;    -0.334952; ; 
    1.440900;     1.515147;     0.484075;    -0.261772; ; 
    1.441000;     1.497707;     0.418266;    -0.188592; ; 
    1.441100;     1.550026;     0.385361;    -0.115412; ; 
    1.441200;     1.584905;     0.434718;    -0.408132; ; 
    1.441300;     1.567466;     0.714408;    -0.408132; ; 
    1.441400;     1.462828;     0.747313;    -0.481312; ; 
    1.441500;     1.393070;     0.780217;    -0.261772; ; 
    1.441600;     1.323312;     0.714408;     0.030948; ; 
    1.441700;     1.393070;     0.665051;    -0.554492; ; 
    1.441800;     1.567466;     0.747313;    -0.334952; ; 
    1.441900;     1.532587;     0.878931;    -0.408132; ; 
    1.442000;     1.672103;     1.191526;    -0.408132; ; 
    1.442100;     1.584905;     1.356049;    -0.261772; ; 
    1.442200;     1.410510;     1.323144;    -0.408132; ; 
    1.442300;     1.462828;     1.175073;    -0.408132; ; 
    1.442400;     1.515147;     0.895384;    -0.261772; ; 
    1.442500;     1.288433;     0.500528;    -0.261772; ; 
    1.442600;     1.358191;     0.237290;    -0.115412; ; 
    1.442700;     1.567466;     0.368909;    -0.408132; ; 
    1.442800;     1.480268;     0.582789;    -0.261772; ; 
    1.442900;     1.602345;     0.648599;    -0.408132; ; 
    1.443000;     1.637224;     0.615694;    -0.334952; ; 
    1.443100;     1.550026;     0.582789;    -0.261772; ; 
    1.443200;     1.515147;     0.615694;    -0.261772; ; 
    1.443300;     1.358191;     0.895384;    -0.408132; ; 
    1.443400;     1.427949;     0.878931;    -0.408132; ; 
    1.443500;     1.445389;     0.911836;    -0.408132; ; 
    1.443600;     1.393070;     0.928288;    -0.334952; ; 
    1.443700;     1.637224;     0.813122;    -0.481312; ; 
    1.443800;     1.497707;     0.862479;    -0.481312; ; 
    1.443900;     1.584905;     0.566337;    -0.554492; ; 
    1.444000;     1.619784;     0.319552;    -0.408132; ; 
    1.444100;     1.480268;     0.220838;    -0.188592; ; 
    1.444200;     1.445389;     0.336004;    -0.481312; ; 
    1.444300;     1.358191;     0.632146;    -0.261772; ; 
    1.444400;     1.427949;     0.796670;    -0.408132; ; 
    1.444500;     1.462828;     0.714408;    -0.481312; ; 
    1.444600;     1.532587;     0.401814;    -0.554492; ; 
    1.444700;     1.567466;     0.352457;    -0.481312; ; 
    1.444800;     1.550026;     0.352457;    -0.554492; ; 
    1.444900;     1.619784;     0.467623;    -0.188592; ; 
    1.445000;     1.497707;     0.549885;    -0.334952; ; 
    1.445100;     1.567466;     0.566337;    -0.408132; ; 
    1.445200;     1.288433;     0.516980;    -0.408132; ; 
    1.445300;     1.375631;     0.253743;    -0.408132; ; 
    1.445400;     1.410510;     0.187933;    -0.627672; ; 
    1.445500;     1.445389;     0.056315;    -0.334952; ; 
    1.445600;     1.724421;     0.253743;    -0.334952; ; 
    1.445700;     1.654663;     0.615694;    -0.408132; ; 
    1.445800;     1.724421;     0.878931;    -0.261772; ; 
    1.445900;     1.689542;     0.763765;    -0.261772; ; 
    1.446000;     1.515147;     0.484075;    -0.261772; ; 
    1.446100;     1.323312;     0.352457;    -0.408132; ; 
    1.446200;     1.375631;     0.467623;    -0.408132; ; 
    1.446300;     1.462828;     0.730860;    -0.481312; ; 
    1.446400;     1.393070;     0.697956;    -0.481312; ; 
    1.446500;     1.515147;     0.780217;    -0.334952; ; 
    1.446600;     1.602345;     0.730860;    -0.481312; ; 
    1.446700;     1.672103;     0.763765;    -0.261772; ; 
    1.446800;     1.602345;     0.632146;    -0.408132; ; 
    1.446900;     1.689542;     0.056315;    -0.334952; ; 
    1.447000;     1.393070;    -0.338541;    -0.481312; ; 
    1.447100;     1.480268;    -0.157566;    -0.408132; ; 
    1.447200;     1.393070;     0.566337;    -0.334952; ; 
    1.447300;     1.427949;     0.977645;    -0.334952; ; 
    1.447400;     1.515147;     0.878931;    -0.334952; ; 
    1.447500;     1.462828;     0.632146;    -0.188592; ; 
    1.447600;     1.689542;     0.368909;    -0.188592; ; 
    1.447700;     1.759300;     0.385361;    -0.408132; ; 
    1.447800;     1.637224;     0.467623;    -0.334952; ; 
    1.447900;     1.584905;     0.582789;    -0.481312; ; 
    1.448000;     1.410510;     0.665051;    -0.408132; ; 
    1.448100;     1.462828;     0.632146;    -0.261772; ; 
    1.448200;     1.375631;     0.582789;    -0.261772; ; 
    1.448300;     1.462828;     0.484075;    -0.408132; ; 
    1.448400;     1.497707;     0.253743;    -0.261772; ; 
    1.448500;     1.532587;     0.006958;    -0.261772; ; 
    1.448600;     1.654663;     0.039862;    -0.261772; ; 
    1.448700;     1.619784;     0.352457;    -0.188592; ; 
    1.448800;     1.584905;     0.665051;    -0.261772; ; 
    1.448900;     1.445389;     0.714408;    -0.334952; ; 
    1.449000;     1.427949;     0.665051;    -0.481312; ; 
    1.449100;     1.358191;     0.599242;    -0.334952; ; 
    1.449200;     1.340752;     0.533432;    -0.334952; ; 
    1.449300;     1.602345;     0.516980;    -0.188592; ; 
    1.449400;     1.567466;     0.549885;     0.177308; ; 
    1.449500;     1.515147;     0.418266;    -0.261772; ; 
    1.449600;     1.515147;     0.484075;    -0.334952; ; 
    1.449700;     1.637224;     0.500528;    -0.408132; ; 
    1.449800;     1.497707;     0.368909;    -0.554492; ; 
    1.449900;     1.515147;     0.171481;    -0.408132; ; 
    1.450000;     1.340752;     0.220838;    -0.188592; ; 
    1.450100;     1.375631;     0.352457;    -0.334952; ; 
    1.450200;     1.567466;     0.582789;    -0.261772; ; 
    1.450300;     1.462828;     0.681503;    -0.334952; ; 
    1.450400;     1.741861;     0.648599;    -0.334952; ; 
    1.450500;     1.462828;     0.484075;    -0.261772; ; 
    1.450600;     1.602345;     0.270195;    -0.408132; ; 
    1.450700;     1.427949;     0.385361;    -0.115412; ; 
    1.450800;     1.532587;     0.401814;    -0.261772; ; 
    1.450900;     1.375631;     0.451171;    -0.334952; ; 
    1.451000;     1.288433;     0.451171;    -0.261772; ; 
    1.451100;     1.619784;     0.385361;    -0.188592; ; 
    1.451200;     1.532587;     0.368909;    -0.334952; ; 
    1.451300;     1.637224;     0.286647;    -0.261772; ; 
    1.451400;     1.794179;     0.368909;    -0.481312; ; 
    1.451500;     1.584905;     0.599242;    -0.481312; ; 
    1.451600;     1.445389;     0.730860;    -0.261772; ; 
    1.451700;     1.393070;     0.846027;    -0.554492; ; 
    1.451800;     1.567466;     0.846027;    -0.408132; ; 
    1.451900;     1.253554;     0.648599;    -0.408132; ; 
    1.452000;     1.393070;     0.500528;    -0.481312; ; 
    1.452100;     1.567466;     0.385361;    -0.408132; ; 
    1.452200;     1.619784;     0.516980;    -0.408132; ; 
    1.452300;     1.602345;     0.665051;    -0.408132; ; 
    1.452400;     1.741861;     0.895384;    -0.334952; ; 
    1.452500;     1.567466;     0.878931;    -0.408132; ; 
    1.452600;     1.427949;     0.747313;    -0.261772; ; 
    1.452700;     1.393070;     0.582789;    -0.334952; ; 
    1.452800;     1.340752;     0.434718;    -0.261772; ; 
    1.452900;     1.445389;     0.204386;    -0.408132; ; 
    1.453000;     1.480268;     0.204386;    -0.481312; ; 
    1.453100;     1.584905;     0.434718;    -0.408132; ; 
    1.453200;     1.550026;     0.681503;    -0.700852; ; 
    1.453300;     1.689542;     0.747313;    -0.408132; ; 
    1.453400;     1.550026;     0.582789;    -0.481312; ; 
    1.453500;     1.532587;     0.418266;    -0.334952; ; 
    1.453600;     1.427949;     0.368909;    -0.334952; ; 
    1.453700;     1.375631;     0.385361;    -0.261772; ; 
    1.453800;     1.270994;     0.385361;    -0.334952; ; 
    1.453900;     1.480268;     0.418266;    -0.334952; ; 
    1.454000;     1.637224;     0.467623;    -0.554492; ; 
    1.454100;     1.654663;     0.533432;    -0.261772; ; 
    1.454200;     1.619784;     0.533432;    -0.554492; ; 
    1.454300;     1.637224;     0.401814;    -0.554492; ; 
    1.454400;     1.427949;     0.336004;    -0.408132; ; 
    1.454500;     1.393070;     0.516980;    -0.188592; ; 
    1.454600;     1.462828;     0.714408;    -0.188592; ; 
    1.454700;     1.427949;     0.697956;    -0.334952; ; 
    1.454800;     1.427949;     0.582789;    -0.408132; ; 
    1.454900;     1.567466;     0.401814;    -0.481312; ; 
    1.455000;     1.706982;     0.401814;    -0.481312; ; 
    1.455100;     1.550026;     0.582789;    -0.408132; ; 
    1.455200;     1.637224;     0.747313;    -0.334952; ; 
    1.455300;     1.567466;     0.780217;    -0.261772; ; 
    1.455400;     1.480268;     0.648599;    -0.554492; ; 
    1.455500;     1.427949;     0.763765;    -0.261772; ; 
    1.455600;     1.393070;     0.829574;    -0.408132; ; 
    1.455700;     1.427949;     0.418266;    -0.261772; ; 
    1.455800;     1.462828;    -0.371446;    -0.408132; ; 
    1.455900;     1.515147;    -0.601779;    -0.481312; ; 
    1.456000;     1.567466;    -0.206923;    -0.554492; ; 
    1.456100;     1.602345;     0.549885;    -0.334952; ; 
    1.456200;     1.672103;     0.895384;    -0.334952; ; 
    1.456300;     1.550026;     0.681503;    -0.188592; ; 
    1.456400;     1.393070;     0.336004;    -0.334952; ; 
    1.456500;     1.288433;     0.171481;    -0.334952; ; 
    1.456600;     1.340752;     0.286647;    -0.481312; ; 
    1.456700;     1.497707;     0.484075;    -0.700852; ; 
    1.456800;     1.689542;     0.599242;    -0.481312; ; 
    1.456900;     1.584905;     0.648599;    -0.334952; ; 
    1.457000;     1.706982;     0.632146;    -0.261772; ; 
    1.457100;     1.672103;     0.566337;    -0.481312; ; 
    1.457200;     1.462828;     0.533432;    -0.042232; ; 
    1.457300;     1.410510;     0.516980;    -0.261772; ; 
    1.457400;     1.358191;     0.516980;    -0.408132; ; 
    1.457500;     1.445389;     0.516980;    -0.334952; ; 
    1.457600;     1.462828;     0.467623;    -0.334952; ; 
    1.457700;     1.584905;     0.336004;    -0.408132; ; 
    1.457800;     1.602345;     0.418266;    -0.261772; ; 
    1.457900;     1.619784;     0.566337;    -0.334952; ; 
    1.458000;     1.654663;     0.977645;    -0.334952; ; 
    1.458100;     1.637224;     1.010550;    -0.261772; ; 
    1.458200;     1.515147;     1.010550;    -0.261772; ; 
    1.458300;     1.567466;     1.109264;    -0.481312; ; 
    1.458400;     1.288433;     1.076359;    -0.481312; ; 
    1.458500;     1.393070;     1.092812;    -0.334952; ; 
    1.458600;     1.358191;     0.977645;    -0.334952; ; 
    1.458700;     1.532587;     0.648599;    -0.261772; ; 
    1.458800;     1.550026;     0.418266;    -0.261772; ; 
    1.458900;     1.706982;     0.401814;    -0.408132; ; 
    1.459000;     1.654663;     0.747313;    -0.261772; ; 
    1.459100;     1.427949;     0.878931;    -0.334952; ; 
    1.459200;     1.410510;     0.944741;    -0.481312; ; 
    1.459300;     1.358191;     0.763765;    -0.408132; ; 
    1.459400;     1.270994;     0.681503;    -0.261772; ; 
    1.459500;     1.427949;     0.763765;    -0.188592; ; 
    1.459600;     1.602345;     0.944741;    -0.261772; ; 
    1.459700;     1.654663;     0.780217;    -0.408132; ; 
    1.459800;     1.706982;     0.813122;    -0.408132; ; 
    1.459900;     1.637224;     0.977645;    -0.481312; ; 
    1.460000;     1.654663;     0.813122;    -0.481312; ; 
    1.460100;     1.393070;     0.681503;    -0.334952; ; 
    1.460200;     1.393070;     0.632146;    -0.261772; ; 
    1.460300;     1.445389;     0.533432;    -0.334952; ; 
    1.460400;     1.323312;     0.549885;    -0.115412; ; 
    1.460500;     1.602345;     0.533432;    -0.334952; ; 
    1.460600;     1.654663;     0.566337;    -0.408132; ; 
    1.460700;     1.706982;     0.467623;    -0.408132; ; 
    1.460800;     1.933695;     0.434718;    -0.408132; ; 
    1.460900;     1.567466;     0.467623;    -0.481312; ; 
    1.461000;     1.584905;     0.780217;    -0.334952; ; 
    1.461100;     1.550026;     0.796670;    -0.334952; ; 
    1.461200;     1.462828;     0.681503;    -0.334952; ; 
    1.461300;     1.462828;     0.632146;    -0.334952; ; 
    1.461400;     1.410510;     0.714408;    -0.408132; ; 
    1.461500;     1.567466;     0.862479;    -0.261772; ; 
    1.461600;     1.637224;     0.780217;    -0.408132; ; 
    1.461700;     1.776740;     0.500528;    -0.334952; ; 
    1.461800;     1.759300;     0.237290;    -0.261772; ; 
    1.461900;     1.567466;     0.270195;    -0.334952; ; 
    1.462000;     1.480268;     0.566337;    -0.334952; ; 
    1.462100;     1.497707;     0.681503;    -0.334952; ; 
    1.462200;     1.375631;     0.813122;    -0.261772; ; 
    1.462300;     1.393070;     0.714408;    -0.334952; ; 
    1.462400;     1.584905;     0.813122;    -0.334952; ; 
    1.462500;     1.515147;     0.944741;     0.177308; ; 
    1.462600;     1.776740;     1.059907;    -0.408132; ; 
    1.462700;     1.672103;     1.125716;    -0.042232; ; 
    1.462800;     1.567466;     1.191526;    -0.408132; ; 
    1.462900;     1.427949;     1.207978;    -0.334952; ; 
    1.463000;     1.427949;     1.142169;    -0.408132; ; 
    1.463100;     1.515147;     0.697956;    -0.408132; ; 
    1.463200;     1.515147;     0.484075;    -0.334952; ; 
    1.463300;     1.637224;     0.253743;    -0.261772; ; 
    1.463400;     1.637224;     0.500528;    -0.408132; ; 
    1.463500;     1.689542;     0.928288;    -0.115412; ; 
    1.463600;     1.776740;     0.961193;    -0.408132; ; 
    1.463700;     1.881377;     0.780217;    -0.261772; ; 
    1.463800;     1.619784;     0.582789;    -0.261772; ; 
    1.463900;     1.567466;     0.484075;    -0.261772; ; 
    1.464000;     1.427949;     0.516980;    -0.481312; ; 
    1.464100;     1.445389;     0.632146;    -0.481312; ; 
    1.464200;     1.619784;     0.813122;    -0.408132; ; 
    1.464300;     1.497707;     0.780217;    -0.188592; ; 
    1.464400;     1.706982;     0.862479;    -0.334952; ; 
    1.464500;     1.619784;     0.763765;    -0.042232; ; 
    1.464600;     1.829058;     0.500528;    -0.261772; ; 
    1.464700;     1.602345;     0.237290;    -0.408132; ; 
    1.464800;     1.462828;     0.303100;    -0.481312; ; 
    1.464900;     1.462828;     0.582789;    -0.261772; ; 
    1.465000;     1.497707;     0.846027;    -0.334952; ; 
    1.465100;     1.532587;     0.813122;    -0.481312; ; 
    1.465200;     1.602345;     0.615694;    -0.188592; ; 
    1.465300;     1.637224;     0.385361;    -0.188592; ; 
    1.465400;     1.846498;     0.467623;    -0.334952; ; 
    1.465500;     1.741861;     0.500528;    -0.334952; ; 
    1.465600;     1.654663;     0.533432;    -0.481312; ; 
    1.465700;     1.619784;     0.401814;    -0.408132; ; 
    1.465800;     1.462828;     0.549885;    -0.408132; ; 
    1.465900;     1.497707;     0.615694;    -0.481312; ; 
    1.466000;     1.393070;     0.434718;    -0.334952; ; 
    1.466100;     1.706982;     0.006958;    -0.408132; ; 
    1.466200;     1.584905;    -0.239827;    -0.188592; ; 
    1.466300;     1.654663;    -0.091756;    -0.334952; ; 
    1.466400;     1.706982;     0.385361;    -0.261772; ; 
    1.466500;     1.794179;     0.632146;    -0.554492; ; 
    1.466600;     1.619784;     0.582789;    -0.261772; ; 
    1.466700;     1.445389;     0.484075;    -0.334952; ; 
    1.466800;     1.410510;     0.467623;    -0.408132; ; 
    1.466900;     1.358191;     0.533432;    -0.334952; ; 
    1.467000;     1.480268;     0.582789;    -0.334952; ; 
    1.467100;     1.515147;     0.467623;    -0.847212; ; 
    1.467200;     1.741861;     0.484075;    -0.334952; ; 
    1.467300;     1.706982;     0.599242;    -0.408132; ; 
    1.467400;     1.689542;     0.582789;    -0.261772; ; 
    1.467500;     1.567466;     0.516980;    -0.408132; ; 
    1.467600;     1.515147;     0.237290;    -0.261772; ; 
    1.467700;     1.480268;     0.220838;    -0.261772; ; 
    1.467800;     1.497707;     0.336004;    -0.188592; ; 
    1.467900;     1.515147;     0.484075;    -0.188592; ; 
    1.468000;     1.567466;     0.582789;    -0.334952; ; 
    1.468100;     1.829058;     0.434718;    -0.261772; ; 
    1.468200;     1.637224;     0.401814;    -0.261772; ; 
    1.468300;     1.619784;     0.401814;    -0.261772; ; 
    1.468400;     1.672103;     0.549885;    -0.408132; ; 
    1.468500;     1.462828;     0.681503;    -0.554492; ; 
    1.468600;     1.480268;     0.632146;    -0.554492; ; 
    1.468700;     1.427949;     0.648599;    -0.115412; ; 
    1.468800;     1.515147;     0.681503;    -0.188592; ; 
    1.468900;     1.532587;     0.632146;    -0.334952; ; 
    1.469000;     1.602345;     0.434718;     0.104128; ; 
    1.469100;     1.741861;     0.006958;    -0.408132; ; 
    1.469200;     1.898816;    -0.108209;    -0.261772; ; 
    1.469300;     1.602345;     0.138576;    -0.408132; ; 
    1.469400;     1.602345;     0.484075;    -0.408132; ; 
    1.469500;     1.637224;     0.747313;    -0.334952; ; 
    1.469600;     1.358191;     0.549885;    -0.408132; ; 
    1.469700;     1.236115;     0.368909;    -0.115412; ; 
    1.469800;     1.515147;     0.336004;    -0.334952; ; 
    1.469900;     1.567466;     0.336004;    -0.334952; ; 
    1.470000;     1.584905;     0.484075;    -0.481312; ; 
    1.470100;     1.898816;     0.434718;    -0.554492; ; 
    1.470200;     1.741861;     0.418266;    -0.334952; ; 
    1.470300;     1.584905;     0.368909;    -0.334952; ; 
    1.470400;     1.462828;     0.336004;    -0.408132; ; 
    1.470500;     1.497707;     0.303100;    -0.115412; ; 
    1.470600;     1.427949;     0.237290;    -0.481312; ; 
    1.470700;     1.515147;     0.352457;    -0.188592; ; 
    1.470800;     1.584905;     0.582789;    -0.408132; ; 
    1.470900;     1.602345;     0.615694;    -0.481312; ; 
    1.471000;     1.724421;     0.599242;    -0.334952; ; 
    1.471100;     1.724421;     0.401814;    -0.408132; ; 
    1.471200;     1.672103;     0.418266;    -0.261772; ; 
    1.471300;     1.462828;     0.566337;    -0.115412; ; 
    1.471400;     1.532587;     0.796670;    -0.334952; ; 
    1.471500;     1.410510;     0.829574;    -0.408132; ; 
    1.471600;     1.480268;     0.665051;    -0.554492; ; 
    1.471700;     1.637224;     0.665051;    -0.408132; ; 
    1.471800;     1.602345;     0.747313;    -0.408132; ; 
    1.471900;     1.672103;     0.730860;    -0.334952; ; 
    1.472000;     1.759300;     0.549885;    -0.334952; ; 
    1.472100;     1.741861;     0.204386;    -0.334952; ; 
    1.472200;     1.550026;     0.253743;    -0.188592; ; 
    1.472300;     1.567466;     0.418266;    -0.334952; ; 
    1.472400;     1.497707;     0.516980;    -0.481312; ; 
    1.472500;     1.584905;     0.549885;    -0.774032; ; 
    1.472600;     1.375631;     0.516980;    -0.554492; ; 
    1.472700;     1.637224;     0.599242;    -0.481312; ; 
    1.472800;     1.706982;     0.714408;    -0.261772; ; 
    1.472900;     1.759300;     0.829574;    -0.334952; ; 
    1.473000;     1.706982;     0.977645;    -0.261772; ; 
    1.473100;     1.584905;     0.862479;    -0.408132; ; 
    1.473200;     1.480268;     0.944741;    -0.334952; ; 
    1.473300;     1.480268;     0.895384;    -0.554492; ; 
    1.473400;     1.550026;     0.714408;    -0.408132; ; 
    1.473500;     1.567466;     0.434718;    -0.408132; ; 
    1.473600;     1.567466;     0.237290;    -0.481312; ; 
    1.473700;     1.567466;     0.401814;    -0.481312; ; 
    1.473800;     1.724421;     0.599242;    -0.334952; ; 
    1.473900;     1.654663;     0.599242;    -0.408132; ; 
    1.474000;     1.724421;     0.615694;    -0.334952; ; 
    1.474100;     1.567466;     0.582789;    -0.408132; ; 
    1.474200;     1.532587;     0.796670;    -0.261772; ; 
    1.474300;     1.410510;     0.994098;    -0.408132; ; 
    1.474400;     1.462828;     0.977645;    -0.334952; ; 
    1.474500;     1.532587;     0.895384;    -0.334952; ; 
    1.474600;     1.584905;     0.714408;    -0.115412; ; 
    1.474700;     1.689542;     0.829574;    -0.261772; ; 
    1.474800;     1.672103;     0.813122;    -0.408132; ; 
    1.474900;     1.706982;     0.632146;    -0.408132; ; 
    1.475000;     1.724421;     0.401814;    -0.408132; ; 
    1.475100;     1.427949;     0.352457;    -0.408132; ; 
    1.475200;     1.410510;     0.385361;    -0.481312; ; 
    1.475300;     1.480268;     0.566337;    -0.408132; ; 
    1.475400;     1.497707;     0.829574;    -0.334952; ; 
    1.475500;     1.584905;     0.911836;    -0.334952; ; 
    1.475600;     1.794179;     0.796670;    -0.188592; ; 
    1.475700;     1.741861;     0.648599;    -0.334952; ; 
    1.475800;     1.811619;     0.500528;    -0.481312; ; 
    1.475900;     1.619784;     0.533432;    -0.554492; ; 
    1.476000;     1.550026;     0.714408;    -0.334952; ; 
    1.476100;     1.375631;     0.730860;    -0.261772; ; 
    1.476200;     1.358191;     0.780217;    -0.261772; ; 
    1.476300;     1.584905;     0.500528;    -0.334952; ; 
    1.476400;     1.602345;    -0.091756;    -0.334952; ; 
    1.476500;     1.480268;    -0.585326;    -0.261772; ; 
    1.476600;     1.619784;    -0.289184;    -0.408132; ; 
    1.476700;     1.776740;     0.434718;    -0.481312; ; 
    1.476800;     1.689542;     0.928288;    -0.408132; ; 
    1.476900;     1.515147;     0.977645;    -0.408132; ; 
    1.477000;     1.532587;     0.632146;    -0.408132; ; 
    1.477100;     1.480268;     0.286647;    -0.408132; ; 
    1.477200;     1.410510;     0.220838;    -0.334952; ; 
    1.477300;     1.567466;     0.220838;    -0.408132; ; 
    1.477400;     1.619784;     0.401814;    -0.188592; ; 
    1.477500;     1.672103;     0.467623;    -0.700852; ; 
    1.477600;     1.706982;     0.599242;    -0.408132; ; 
    1.477700;     1.706982;     0.533432;    -0.408132; ; 
    1.477800;     1.654663;     0.599242;    -0.481312; ; 
    1.477900;     1.462828;     0.516980;    -0.188592; ; 
    1.478000;     1.480268;     0.385361;    -0.334952; ; 
    1.478100;     1.305873;     0.270195;    -0.261772; ; 
    1.478200;     1.393070;     0.253743;    -0.334952; ; 
    1.478300;     1.602345;     0.516980;    -0.334952; ; 
    1.478400;     1.706982;     0.599242;    -0.261772; ; 
    1.478500;     1.759300;     0.467623;     0.104128; ; 
    1.478600;     1.759300;     0.401814;    -0.481312; ; 
    1.478700;     1.567466;     0.418266;    -0.774032; ; 
    1.478800;     1.637224;     0.484075;    -0.481312; ; 
    1.478900;     1.445389;     0.566337;    -0.408132; ; 
    1.479000;     1.445389;     0.615694;    -0.334952; ; 
    1.479100;     1.567466;     0.714408;    -0.408132; ; 
    1.479200;     1.462828;     0.665051;     0.177308; ; 
    1.479300;     1.567466;     0.484075;    -0.408132; ; 
    1.479400;     1.776740;     0.303100;    -0.334952; ; 
    1.479500;     1.706982;     0.336004;    -0.481312; ; 
    1.479600;     1.689542;     0.516980;    -0.334952; ; 
    1.479700;     1.584905;     0.730860;    -0.115412; ; 
    1.479800;     1.515147;     0.862479;    -0.554492; ; 
    1.479900;     1.584905;     0.763765;    -0.188592; ; 
    1.480000;     1.497707;     0.615694;    -0.334952; ; 
    1.480100;     1.584905;     0.533432;    -0.700852; ; 
    1.480200;     1.410510;     0.796670;    -0.481312; ; 
    1.480300;     1.637224;     0.994098;    -0.334952; ; 
    1.480400;     1.863937;     0.895384;    -0.481312; ; 
    1.480500;     1.794179;     0.878931;    -0.261772; ; 
    1.480600;     1.550026;     0.747313;    -0.481312; ; 
    1.480700;     1.515147;     0.846027;    -0.261772; ; 
    1.480800;     1.462828;     0.500528;    -0.481312; ; 
    1.480900;     1.532587;     0.089219;    -0.334952; ; 
    1.481000;     1.532587;    -0.042399;    -0.334952; ; 
    1.481100;     1.637224;     0.023410;    -0.408132; ; 
    1.481200;     1.584905;     0.352457;    -0.408132; ; 
    1.481300;     1.741861;     0.648599;    -0.481312; ; 
    1.481400;     1.637224;     0.665051;    -0.261772; ; 
    1.481500;     1.672103;     0.368909;    -0.261772; ; 
    1.481600;     1.567466;     0.204386;    -0.627672; ; 
    1.481700;     1.637224;     0.303100;    -0.408132; ; 
    1.481800;     1.550026;     0.484075;    -0.408132; ; 
    1.481900;     1.497707;     0.632146;    -0.481312; ; 
    1.482000;     1.689542;     0.813122;    -0.334952; ; 
    1.482100;     1.532587;     0.730860;    -0.481312; ; 
    1.482200;     1.759300;     0.665051;    -0.188592; ; 
    1.482300;     1.654663;     0.582789;    -0.261772; ; 
    1.482400;     1.689542;     0.385361;    -0.334952; ; 
    1.482500;     1.654663;     0.484075;    -0.188592; ; 
    1.482600;     1.706982;     0.599242;    -0.481312; ; 
    1.482700;     1.515147;     0.780217;    -0.408132; ; 
    1.482800;     1.427949;     0.763765;    -0.115412; ; 
    1.482900;     1.602345;     0.467623;    -0.334952; ; 
    1.483000;     1.584905;     0.681503;    -0.261772; ; 
    1.483100;     1.829058;     0.763765;    -0.408132; ; 
    1.483200;     1.724421;     0.862479;    -0.554492; ; 
