time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.947100;     3.712526;    11.326162;    -2.896251; ; 
    0.947200;     3.573010;    11.178091;    -2.823071; ; 
    0.947300;     3.555571;    11.276805;    -2.823071; ; 
    0.947400;     3.660208;    11.227448;    -2.969431; ; 
    0.947500;     3.625329;    11.178091;    -2.896251; ; 
    0.947600;     3.886922;    11.079377;    -2.969431; ; 
    0.947700;     3.886922;    11.210995;    -3.042611; ; 
    0.947800;     3.782285;    11.490685;    -2.969431; ; 
    0.947900;     3.590450;    11.375519;    -2.969431; ; 
    0.948000;     3.573010;    11.441328;    -2.969431; ; 
    0.948100;     3.712526;    11.375519;    -3.188971; ; 
    0.948200;     3.485813;    11.375519;    -2.749891; ; 
    0.948300;     3.695087;    11.441328;    -3.115791; ; 
    0.948400;     3.782285;    11.572947;    -3.262151; ; 
    0.948500;     3.660208;    11.753922;    -2.823071; ; 
    0.948600;     3.834603;    11.803279;    -1.725371; ; 
    0.948700;     3.817164;    11.869088;    -3.042611; ; 
    0.948800;     3.729966;    12.017159;    -2.969431; ; 
    0.948900;     3.695087;    11.967802;    -2.383991; ; 
    0.949000;     3.729966;    11.934898;    -2.823071; ; 
    0.949100;     3.607889;    11.572947;    -1.798551; ; 
    0.949200;     3.642768;    11.276805;    -2.896251; ; 
    0.949300;     3.939240;    11.095829;    -3.115791; ; 
    0.949400;     3.817164;    11.309709;    -3.115791; ; 
    0.949500;     3.695087;    11.688113;    -2.969431; ; 
    0.949600;     3.974119;    11.737470;    -1.505832; ; 
    0.949700;     3.817164;    11.721018;    -2.896251; ; 
    0.949800;     3.799724;    11.638756;    -2.603531; ; 
    0.949900;     3.642768;    11.457780;    -3.115791; ; 
    0.950000;     3.450934;    11.589399;    -2.896251; ; 
    0.950100;     3.520692;    11.704565;    -1.725371; ; 
    0.950200;     3.677647;    11.753922;    -2.896251; ; 
    0.950300;     3.974119;    11.721018;    -2.969431; ; 
    0.950400;     3.817164;    11.786827;    -3.042611; ; 
    0.950500;     3.852043;    11.737470;    -2.530351; ; 
    0.950600;     3.817164;    11.342614;    -1.432652; ; 
    0.950700;     3.729966;    10.881949;    -2.823071; ; 
    0.950800;     3.747405;    10.783235;    -2.969431; ; 
    0.950900;     3.747405;    11.161638;    -3.042611; ; 
    0.951000;     3.555571;    11.918445;    -2.823071; ; 
    0.951100;     3.677647;    12.280397;    -1.725371; ; 
    0.951200;     3.729966;    12.099421;    -2.676711; ; 
    0.951300;     3.852043;    11.688113;    -3.115791; ; 
    0.951400;     3.974119;    11.408423;    -3.262151; ; 
    0.951500;     3.625329;    11.375519;    -2.749891; ; 
    0.951600;     3.886922;    11.638756;    -1.944911; ; 
    0.951700;     3.712526;    11.786827;    -3.115791; ; 
    0.951800;     3.660208;    11.836184;    -2.969431; ; 
    0.951900;     3.782285;    11.622304;    -2.823071; ; 
    0.952000;     3.346297;    11.572947;    -2.896251; ; 
    0.952100;     3.817164;    11.622304;    -2.237631; ; 
    0.952200;     3.747405;    11.572947;    -2.823071; ; 
    0.952300;     3.991559;    11.457780;    -3.042611; ; 
    0.952400;     3.939240;    11.490685;    -2.749891; ; 
    0.952500;     4.008998;    11.638756;    -2.603531; ; 
    0.952600;     3.869482;    11.786827;    -2.018091; ; 
    0.952700;     3.677647;    11.819732;    -2.896251; ; 
    0.952800;     3.712526;    11.885541;    -2.823071; ; 
    0.952900;     3.328857;    11.803279;    -2.969431; ; 
    0.953000;     3.782285;    11.869088;    -2.969431; ; 
    0.953100;     3.904361;    11.786827;    -2.310811; ; 
    0.953200;     3.799724;    11.753922;    -2.823071; ; 
    0.953300;     4.043877;    11.786827;    -3.042611; ; 
    0.953400;     3.921801;    11.819732;    -3.188971; ; 
    0.953500;     4.113635;    11.951350;    -2.823071; ; 
    0.953600;     3.799724;    11.671661;    -2.383991; ; 
    0.953700;     3.764845;    11.490685;    -2.823071; ; 
    0.953800;     3.503252;    11.540042;    -2.896251; ; 
    0.953900;     3.660208;    11.589399;    -3.042611; ; 
    0.954000;     3.782285;    11.852636;    -3.042611; ; 
    0.954100;     3.852043;    12.050064;    -2.237631; ; 
    0.954200;     3.904361;    11.984255;    -2.823071; ; 
    0.954300;     3.921801;    11.803279;    -3.042611; ; 
    0.954400;     3.939240;    11.671661;    -3.335331; ; 
    0.954500;     3.590450;    11.819732;    -2.676711; ; 
    0.954600;     3.834603;    11.951350;    -2.457171; ; 
    0.954700;     3.712526;    12.017159;    -2.969431; ; 
    0.954800;     3.642768;    12.099421;    -2.896251; ; 
    0.954900;     3.817164;    12.033612;    -2.969431; ; 
    0.955000;     3.555571;    11.934898;    -2.969431; ; 
    0.955100;     3.904361;    11.655208;    -2.823071; ; 
    0.955200;     3.921801;    11.030020;    -2.823071; ; 
    0.955300;     4.078756;    10.964210;    -3.115791; ; 
    0.955400;     3.817164;    11.474233;    -3.115791; ; 
    0.955500;     3.590450;    12.165230;    -2.603531; ; 
    0.955600;     3.834603;    12.494277;    -2.969431; ; 
    0.955700;     3.799724;    12.132326;    -2.749891; ; 
    0.955800;     3.782285;    11.803279;    -2.896251; ; 
    0.955900;     3.852043;    11.704565;    -3.042611; ; 
    0.956000;     3.869482;    11.770375;    -2.823071; ; 
    0.956100;     4.043877;    11.901993;    -3.042611; ; 
    0.956200;     4.043877;    11.934898;    -3.188971; ; 
    0.956300;     3.886922;    11.951350;    -2.823071; ; 
    0.956400;     3.712526;    11.951350;    -3.188971; ; 
    0.956500;     3.782285;    11.869088;    -2.823071; ; 
    0.956600;     3.869482;    11.737470;    -3.042611; ; 
    0.956700;     3.904361;    11.622304;    -2.969431; ; 
    0.956800;     3.956680;    11.638756;    -2.896251; ; 
    0.956900;     3.921801;    11.770375;    -2.896251; ; 
    0.957000;     3.956680;    12.082969;    -2.896251; ; 
    0.957100;     3.956680;    12.214587;    -3.115791; ; 
    0.957200;     3.974119;    12.082969;    -3.335331; ; 
    0.957300;     3.956680;    11.885541;    -2.896251; ; 
    0.957400;     3.852043;    11.951350;    -3.262151; ; 
    0.957500;     3.817164;    11.951350;    -3.115791; ; 
    0.957600;     3.747405;    11.934898;    -2.896251; ; 
    0.957700;     3.747405;    12.066516;    -2.823071; ; 
    0.957800;     4.078756;    12.263944;    -3.188971; ; 
    0.957900;     3.974119;    12.346206;    -3.115791; ; 
    0.958000;     3.974119;    12.247492;    -3.042611; ; 
    0.958100;     3.852043;    12.214587;    -3.042611; ; 
    0.958200;     3.974119;    12.066516;    -3.188971; ; 
    0.958300;     3.869482;    11.984255;    -3.188971; ; 
    0.958400;     3.904361;    12.198135;    -2.823071; ; 
    0.958500;     3.468373;    12.247492;    -2.969431; ; 
    0.958600;     3.869482;    12.395563;    -3.188971; ; 
    0.958700;     4.008998;    12.395563;    -3.408511; ; 
    0.958800;     4.026438;    12.198135;    -3.262151; ; 
    0.958900;     4.008998;    12.247492;    -2.823071; ; 
    0.959000;     3.852043;    12.313301;    -2.969431; ; 
    0.959100;     4.008998;    12.527182;    -3.262151; ; 
    0.959200;     3.904361;    12.675253;    -2.969431; ; 
    0.959300;     3.974119;    12.642348;    -3.188971; ; 
    0.959400;     3.834603;    12.510729;    -3.042611; ; 
    0.959500;     3.904361;    12.428468;    -2.530351; ; 
    0.959600;     3.817164;    12.132326;    -2.969431; ; 
    0.959700;     3.834603;    11.704565;    -2.969431; ; 
    0.959800;     4.148514;    11.507137;    -3.042611; ; 
    0.959900;     4.026438;    11.671661;    -3.262151; ; 
    0.960000;     4.096196;    12.165230;    -3.042611; ; 
    0.960100;     3.939240;    12.576539;    -3.042611; ; 
    0.960200;     3.834603;    12.477825;    -2.969431; ; 
    0.960300;     3.817164;    12.263944;    -2.969431; ; 
    0.960400;     3.921801;    12.082969;    -3.262151; ; 
    0.960500;     3.974119;    12.165230;    -3.188971; ; 
    0.960600;     3.886922;    12.428468;    -3.262151; ; 
    0.960700;     4.061317;    12.313301;    -3.188971; ; 
    0.960800;     3.956680;    12.362658;    -3.188971; ; 
    0.960900;     4.096196;    12.379111;    -3.335331; ; 
    0.961000;     3.904361;    12.444920;    -3.188971; ; 
    0.961100;     3.799724;    12.412015;    -2.823071; ; 
    0.961200;     3.974119;    12.115873;    -3.115791; ; 
    0.961300;     3.852043;    11.819732;    -3.115791; ; 
    0.961400;     3.817164;    11.934898;    -2.969431; ; 
    0.961500;     4.322910;    12.132326;    -3.115791; ; 
    0.961600;     4.008998;    12.592991;    -3.115791; ; 
    0.961700;     4.148514;    12.395563;    -2.823071; ; 
    0.961800;     4.148514;    12.181683;    -2.969431; ; 
    0.961900;     4.183393;    12.148778;    -2.896251; ; 
    0.962000;     3.625329;    12.033612;    -3.335331; ; 
    0.962100;     3.939240;    12.263944;    -1.652192; ; 
    0.962200;     3.764845;    12.296849;    -2.896251; ; 
    0.962300;     3.817164;    12.231040;    -2.896251; ; 
    0.962400;     3.904361;    12.214587;    -2.896251; ; 
    0.962500;     4.863535;    12.198135;    -3.262151; ; 
    0.962600;     4.078756;    12.181683;    -2.310811; ; 
    0.962700;     4.113635;    12.214587;    -3.042611; ; 
    0.962800;     4.078756;    11.918445;    -3.262151; ; 
    0.962900;     4.078756;    11.688113;    -2.969431; ; 
    0.963000;     3.450934;    11.622304;    -3.481691; ; 
    0.963100;     3.852043;    12.033612;    -3.115791; ; 
    0.963200;     3.799724;    12.099421;    -3.408511; ; 
    0.963300;     4.008998;    12.132326;    -3.262151; ; 
    0.963400;     4.096196;    12.050064;    -3.554871; ; 
    0.963500;     4.043877;    12.017159;    -3.262151; ; 
    0.963600;     4.340349;    12.033612;    -3.920771; ; 
    0.963700;     4.148514;    12.181683;    -3.408511; ; 
    0.963800;     4.200833;    12.412015;    -3.262151; ; 
    0.963900;     4.165954;    12.510729;    -3.481691; ; 
    0.964000;     4.165954;    12.362658;    -3.188971; ; 
    0.964100;     3.991559;    12.066516;    -3.408511; ; 
    0.964200;     3.834603;    11.901993;    -3.042611; ; 
    0.964300;     4.008998;    11.786827;    -3.188971; ; 
    0.964400;     3.956680;    11.885541;    -3.042611; ; 
    0.964500;     4.410107;    11.918445;    -3.408511; ; 
    0.964600;     4.235712;    12.132326;    -3.042611; ; 
    0.964700;     4.061317;    12.132326;    -3.115791; ; 
    0.964800;     4.061317;    12.198135;    -3.335331; ; 
    0.964900;     4.026438;    11.984255;    -2.603531; ; 
    0.965000;     4.165954;    11.984255;    -2.749891; ; 
    0.965100;     3.852043;    12.181683;    -3.993951; ; 
    0.965200;     3.886922;    12.214587;    -3.188971; ; 
    0.965300;     4.165954;    12.198135;    -2.896251; ; 
    0.965400;     4.078756;    12.346206;    -3.188971; ; 
    0.965500;     4.375228;    12.346206;    -3.042611; ; 
    0.965600;     4.270591;    12.444920;    -3.554871; ; 
    0.965700;     4.131075;    12.066516;    -3.115791; ; 
    0.965800;     3.939240;    11.852636;    -2.896251; ; 
    0.965900;     4.008998;    11.737470;    -3.335331; ; 
    0.966000;     3.904361;    11.967802;    -3.335331; ; 
    0.966100;     4.008998;    12.296849;    -3.481691; ; 
    0.966200;     4.026438;    12.329754;    -3.262151; ; 
    0.966300;     3.904361;    12.198135;    -2.896251; ; 
    0.966400;     4.113635;    12.296849;    -3.042611; ; 
    0.966500;     4.218272;    12.263944;    -3.335331; ; 
    0.966600;     4.183393;    12.428468;    -3.335331; ; 
    0.966700;     4.008998;    12.576539;    -3.115791; ; 
    0.966800;     3.974119;    12.625896;    -3.335331; ; 
    0.966900;     3.904361;    12.510729;    -2.823071; ; 
    0.967000;     3.869482;    12.444920;    -3.042611; ; 
    0.967100;     4.043877;    12.527182;    -3.042611; ; 
    0.967200;     4.131075;    12.132326;    -3.188971; ; 
    0.967300;     4.148514;    11.671661;    -3.188971; ; 
    0.967400;     4.218272;    11.457780;    -3.115791; ; 
    0.967500;     4.148514;    11.852636;    -2.749891; ; 
    0.967600;     4.078756;    12.329754;    -3.335331; ; 
    0.967700;     3.991559;    12.494277;    -3.115791; ; 
    0.967800;     4.131075;    12.247492;    -3.335331; ; 
    0.967900;     3.991559;    11.984255;    -3.115791; ; 
    0.968000;     3.939240;    12.017159;    -3.188971; ; 
    0.968100;     4.183393;    12.198135;    -3.481691; ; 
    0.968200;     4.148514;    12.115873;    -3.481691; ; 
    0.968300;     4.131075;    12.132326;    -3.262151; ; 
    0.968400;     4.235712;    12.099421;    -3.262151; ; 
    0.968500;     4.043877;    12.198135;    -3.042611; ; 
    0.968600;     3.956680;    12.165230;    -3.993951; ; 
    0.968700;     3.939240;    12.132326;    -2.896251; ; 
    0.968800;     3.991559;    12.263944;    -3.042611; ; 
    0.968900;     3.695087;    12.198135;    -3.335331; ; 
    0.969000;     4.008998;    12.198135;    -2.530351; ; 
    0.969100;     4.218272;    12.313301;    -3.774411; ; 
    0.969200;     4.235712;    12.313301;    -3.042611; ; 
    0.969300;     4.148514;    12.247492;    -3.115791; ; 
    0.969400;     4.288031;    12.165230;    -2.896251; ; 
    0.969500;     3.939240;    12.296849;    -2.823071; ; 
    0.969600;     4.322910;    12.543634;    -3.408511; ; 
    0.969700;     4.078756;    12.691705;    -2.603531; ; 
    0.969800;     3.886922;    12.691705;    -2.237631; ; 
    0.969900;     4.078756;    12.724610;    -2.603531; ; 
    0.970000;     4.183393;    12.724610;    -2.749891; ; 
    0.970100;     4.235712;    12.642348;    -2.896251; ; 
    0.970200;     4.235712;    12.214587;    -1.798551; ; 
    0.970300;     4.270591;    11.688113;    -2.310811; ; 
    0.970400;     4.165954;    11.655208;    -2.018091; ; 
    0.970500;     4.043877;    11.852636;    -2.091271; ; 
    0.970600;     4.113635;    12.198135;    -2.091271; ; 
    0.970700;     4.096196;    12.346206;    -1.944911; ; 
    0.970800;     4.113635;    12.346206;    -1.871731; ; 
    0.970900;     4.096196;    12.263944;    -1.286292; ; 
    0.971000;     4.392668;    12.148778;    -1.359472; ; 
    0.971100;     4.322910;    12.181683;    -1.213112; ; 
    0.971200;     4.253152;    12.494277;    -0.993572; ; 
    0.971300;     4.183393;    12.444920;    -0.847212; ; 
    0.971400;     4.200833;    12.444920;    -0.774032; ; 
    0.971500;     4.235712;    12.494277;    -0.847212; ; 
    0.971600;     4.113635;    12.510729;    -1.359472; ; 
    0.971700;     3.869482;    12.066516;     0.323668; ; 
    0.971800;     4.218272;    11.424876;    -0.188592; ; 
    0.971900;     4.218272;    11.260352;    -0.115412; ; 
    0.972000;     4.008998;    11.770375;     0.177308; ; 
    0.972100;     4.305470;    12.625896;    -0.334952; ; 
    0.972200;     4.340349;    12.905585;     0.543208; ; 
    0.972300;     4.200833;    12.658800;     0.543208; ; 
    0.972400;     4.218272;    12.214587;     0.689568; ; 
    0.972500;     3.939240;    12.115873;     0.835928; ; 
    0.972600;     4.131075;    12.412015;     0.543208; ; 
    0.972700;     4.200833;    12.461372;     0.396848; ; 
    0.972800;     4.253152;    12.346206;     0.982288; ; 
    0.972900;     4.357789;    12.412015;     1.128648; ; 
    0.973000;     4.288031;    12.263944;     1.494547; ; 
    0.973100;     4.392668;    12.428468;     2.299527; ; 
    0.973200;     4.218272;    12.231040;     1.567727; ; 
    0.973300;     4.061317;    12.132326;     2.299527; ; 
    0.973400;     3.991559;    11.951350;     2.006807; ; 
    0.973500;     4.218272;    11.753922;     2.811787; ; 
    0.973600;     4.183393;    12.050064;     3.397227; ; 
    0.973700;     4.357789;    12.165230;     2.738607; ; 
    0.973800;     4.270591;    12.428468;     3.177687; ; 
    0.973900;     4.322910;    12.329754;     3.763127; ; 
    0.974000;     4.427547;    12.099421;     3.543587; ; 
    0.974100;     4.322910;    12.165230;     3.836307; ; 
    0.974200;     4.253152;    12.280397;     4.421746; ; 
    0.974300;     4.218272;    12.329754;     4.787646; ; 
    0.974400;     3.991559;    12.461372;     5.519446; ; 
    0.974500;     4.375228;    12.461372;     5.665806; ; 
    0.974600;     4.235712;    12.477825;     6.251246; ; 
    0.974700;     4.410107;    12.214587;     6.983046; ; 
    0.974800;     4.340349;    11.704565;     7.202585; ; 
    0.974900;     4.410107;    11.704565;     8.007565; ; 
    0.975000;     3.590450;    11.803279;     8.373465; ; 
    0.975100;     4.357789;    12.214587;     8.885725; ; 
    0.975200;     4.131075;    12.428468;     9.471165; ; 
    0.975300;     4.357789;    12.329754;    10.056604; ; 
    0.975400;     4.061317;    12.099421;    10.202964; ; 
    0.975500;     4.096196;    11.869088;    11.007944; ; 
    0.975600;     4.392668;    11.852636;    11.886104; ; 
    0.975700;     4.410107;    11.918445;    13.056983; ; 
    0.975800;     4.427547;    11.918445;    14.301043; ; 
    0.975900;     4.462426;    11.869088;    15.471922; ; 
    0.976000;     4.340349;    12.115873;    16.789162; ; 
    0.976100;     4.375228;    11.885541;    17.960041; ; 
    0.976200;     4.218272;    11.786827;    18.399121; ; 
    0.976300;     4.165954;    11.474233;    19.350461; ; 
    0.976400;     4.148514;    11.276805;    20.740880; ; 
    0.976500;     4.235712;    11.540042;    22.131300; ; 
    0.976600;     4.357789;    11.901993;    22.936279; ; 
    0.976700;     4.479865;    12.198135;    24.838959; ; 
    0.976800;     4.549623;    12.050064;    26.083018; ; 
    0.976900;     4.375228;    11.737470;    27.473438; ; 
    0.977000;     4.288031;    11.721018;    29.229757; ; 
    0.977100;     4.392668;    11.638756;    30.400636; ; 
    0.977200;     4.218272;    11.803279;    31.864236; ; 
    0.977300;     4.357789;    11.918445;    33.620555; ; 
    0.977400;     4.322910;    11.934898;    35.157334; ; 
    0.977500;     4.340349;    11.819732;    37.060013; ; 
    0.977600;     4.392668;    11.704565;    39.035872; ; 
    0.977700;     4.462426;    11.655208;    42.328971; ; 
    0.977800;     4.584502;    11.967802;    45.622069; ; 
    0.977900;     4.288031;    11.951350;    49.573787; ; 
    0.978000;     4.200833;    12.099421;    52.720526; ; 
    0.978100;     4.270591;    11.984255;    54.330485; ; 
    0.978200;     4.218272;    11.901993;    56.452704; ; 
    0.978300;     4.340349;    11.967802;    58.428563; ; 
    0.978400;     4.375228;    11.918445;    60.989861; ; 
    0.978500;     3.904361;    11.852636;    63.843880; ; 
    0.978600;     4.636821;    11.967802;    66.112459; ; 
    0.978700;     4.549623;    11.869088;    68.527397; ; 
    0.978800;     4.427547;    11.770375;    70.869156; ; 
    0.978900;     4.357789;    11.803279;    72.918195; ; 
    0.979000;     4.183393;    11.918445;    75.113593; ; 
    0.979100;     4.427547;    12.017159;    77.748072; ; 
    0.979200;     4.270591;    11.753922;    80.016651; ; 
    0.979300;     4.479865;    11.507137;    82.212049; ; 
    0.979400;     4.462426;    11.128734;    84.114728; ; 
    0.979500;     4.549623;    11.161638;    85.944227; ; 
    0.979600;     4.549623;    11.457780;    87.700546; ; 
    0.979700;     4.497305;    11.737470;    89.530045; ; 
    0.979800;     4.479865;    11.671661;    91.432724; ; 
    0.979900;     4.357789;    11.523590;    93.042683; ; 
    0.980000;     4.235712;    11.408423;    95.164901; ; 
    0.980100;     4.270591;    11.457780;    96.555321; ; 
    0.980200;     4.444986;    11.540042;    97.799380; ; 
    0.980300;     4.462426;    11.737470;    99.116619; ; 
    0.980400;     4.601942;    11.770375;   100.433858; ; 
    0.980500;     4.096196;    11.688113;   101.897457; ; 
    0.980600;     4.654260;    11.589399;   102.848797; ; 
    0.980700;     4.497305;    11.474233;   103.946496; ; 
    0.980800;     4.322910;    10.947758;   104.458756; ; 
    0.980900;     4.357789;    10.684521;   104.605115; ; 
    0.981000;     4.479865;    11.112281;   105.629635; ; 
    0.981100;     4.392668;    11.556494;   105.849175; ; 
    0.981200;     4.479865;    11.984255;   106.580974; ; 
    0.981300;     4.497305;    12.017159;   106.946874; ; 
    0.981400;     4.549623;    11.852636;   107.385954; ; 
    0.981500;     4.305470;    11.688113;   107.898213; ; 
    0.981600;     4.619381;    11.770375;   109.142272; ; 
    0.981700;     4.357789;    11.786827;   108.849553; ; 
    0.981800;     4.375228;    11.737470;   108.995913; ; 
    0.981900;     4.392668;    11.572947;   109.361812; ; 
    0.982000;     4.043877;    11.753922;   109.508172; ; 
    0.982100;     4.410107;    11.786827;   108.995913; ; 
    0.982200;     4.549623;    11.934898;   108.849553; ; 
    0.982300;     4.654260;    11.655208;   108.630013; ; 
    0.982400;     4.636821;    11.326162;   108.483653; ; 
    0.982500;     4.427547;    11.243900;   107.678673; ; 
    0.982600;     4.689139;    11.424876;   107.751853; ; 
    0.982700;     4.532184;    11.770375;   106.800514; ; 
    0.982800;     4.322910;    11.918445;   106.215074; ; 
    0.982900;     4.427547;    11.967802;   105.702815; ; 
    0.983000;     4.636821;    12.033612;   105.117375; ; 
    0.983100;     4.584502;    11.951350;   103.653776; ; 
    0.983200;     4.601942;    12.165230;   103.580596; ; 
    0.983300;     4.636821;    12.346206;   102.702437; ; 
    0.983400;     4.776337;    12.428468;   101.751097; ; 
    0.983500;     4.689139;    12.461372;   100.946118; ; 
    0.983600;     4.497305;    12.543634;    99.555699; ; 
    0.983700;     4.479865;    12.658800;    98.823899; ; 
    0.983800;     4.305470;    12.510729;    98.092100; ; 
    0.983900;     4.479865;    12.263944;    96.774860; ; 
    0.984000;     4.375228;    12.198135;    95.530801; ; 
    0.984100;     4.514744;    12.592991;    94.140382; ; 
    0.984200;     4.567063;    12.954942;    92.384063; ; 
    0.984300;     4.706579;    13.168823;    91.286364; ; 
    0.984400;     4.601942;    13.168823;    90.042305; ; 
    0.984500;     4.235712;    13.053656;    88.285986; ; 
    0.984600;     4.479865;    13.004299;    86.676027; ; 
    0.984700;     4.462426;    13.168823;    85.139248; ; 
    0.984800;     4.305470;    13.481417;    83.382929; ; 
    0.984900;     4.601942;    13.580131;    81.699790; ; 
    0.985000;     4.793777;    13.645940;    80.455730; ; 
    0.985100;     4.584502;    13.991439;    78.992131; ; 
    0.985200;     4.706579;    13.942082;    77.162632; ; 
    0.985300;     4.619381;    13.448512;    75.918573; ; 
    0.985400;     4.636821;    12.938490;    73.942714; ; 
    0.985500;     4.340349;    12.922038;    72.186395; ; 
    0.985600;     4.375228;    13.613035;    70.795976; ; 
    0.985700;     4.375228;    14.485009;    70.795976; ; 
    0.985800;     4.444986;    14.781151;    69.990996; ; 
    0.985900;     4.532184;    14.715341;    69.844636; ; 
    0.986000;     4.601942;    14.633080;    70.064176; ; 
    0.986100;     4.706579;    14.781151;    70.210536; ; 
    0.986200;     4.654260;    15.110197;    70.795976; ; 
    0.986300;     4.601942;    15.291173;    71.015516; ; 
    0.986400;     4.514744;    15.439244;    71.966855; ; 
    0.986500;     4.479865;    15.521506;    73.942714; ; 
    0.986600;     4.584502;    15.784743;    74.528154; ; 
    0.986700;     4.410107;    15.949266;    76.869912; ; 
    0.986800;     4.619381;    16.064432;    78.479872; ; 
    0.986900;     4.636821;    16.080885;    80.089831; ; 
    0.987000;     4.706579;    16.311217;    80.089831; ; 
    0.987100;     4.567063;    16.607359;    81.333890; ; 
    0.987200;     4.689139;    17.051572;    82.797489; ; 
    0.987300;     4.514744;    17.298357;    84.846528; ; 
    0.987400;     4.601942;    17.298357;    88.505526; ; 
    0.987500;     4.427547;    17.232548;   100.067958; ; 
    0.987600;     4.392668;    17.249000;   154.367481; ; 
    0.987700;     4.532184;    17.462880;   137.755633; ; 
    0.987800;     4.741458;    17.693213;   171.345228; ; 
    0.987900;     4.654260;    17.775475;   172.882007; ; 
    0.988000;     4.811216;    17.759022;   161.173216; ; 
    0.988100;     4.636821;    17.874189;    84.846528; ; 
    0.988200;     4.689139;    18.005807;    83.236569; ; 
    0.988300;     4.601942;    17.989355;    81.187530; ; 
    0.988400;     4.706579;    17.907093;    78.918951; ; 
    0.988500;     4.567063;    18.055164;    77.894432; ; 
    0.988600;     4.410107;    18.170331;    74.747694; ; 
    0.988700;     4.671700;    18.466472;    75.625853; ; 
    0.988800;     4.811216;    18.614543;    74.454974; ; 
    0.988900;     4.828656;    18.828424;    74.820874; ; 
    0.989000;     4.950732;    18.992947;    74.089074; ; 
    0.989100;     4.741458;    19.141018;    71.674135; ; 
    0.989200;     4.619381;    19.354898;    72.113215; ; 
    0.989300;     4.636821;    19.519421;    72.040035; ; 
    0.989400;     4.479865;    19.651040;    70.795976; ; 
    0.989500;     4.567063;    19.799111;    70.283716; ; 
    0.989600;     4.462426;    20.045896;    70.064176; ; 
    0.989700;     4.584502;    20.161062;    69.332377; ; 
    0.989800;     4.793777;    20.243324;    70.795976; ; 
    0.989900;     4.846095;    20.391395;    69.771457; ; 
    0.990000;     4.846095;    20.473656;    69.771457; ; 
    0.990100;     4.724018;    20.671084;    71.747315; ; 
    0.990200;     4.671700;    20.835608;    80.821630; ; 
    0.990300;     4.619381;    21.164654;    91.579084; ; 
    0.990400;     4.549623;    21.312725;   144.268648; ; 
    0.990500;     4.218272;    21.477248;   133.218476; ; 
    0.990600;     4.601942;    21.592415;    94.067202; ; 
    0.990700;     4.689139;    21.707581;    68.454217; ; 
    0.990800;     4.776337;    21.773390;    59.892162; ; 
    0.990900;     4.828656;    21.822747;    55.501364; ; 
    0.991000;     4.758898;    21.872104;    53.598685; ; 
    0.991100;     4.706579;    22.003723;    51.183746; ; 
    0.991200;     4.619381;    22.118889;    50.086047; ; 
    0.991300;     4.497305;    22.085985;    49.061527; ; 
    0.991400;     4.462426;    22.036628;    49.354247; ; 
    0.991500;     4.811216;    21.954366;    48.915168; ; 
    0.991600;     4.706579;    22.085985;    46.353869; ; 
    0.991700;     4.741458;    22.250508;    45.622069; ; 
    0.991800;     4.793777;    22.316317;    43.499850; ; 
    0.991900;     4.898414;    22.447936;    42.182611; ; 
    0.992000;     4.828656;    22.645364;    41.450811; ; 
    0.992100;     4.636821;    22.908601;    39.109052; ; 
    0.992200;     4.532184;    23.106029;    39.182232; ; 
    0.992300;     4.514744;    23.188291;    37.864993; ; 
    0.992400;     4.601942;    23.319909;    36.840473; ; 
    0.992500;     4.898414;    23.352814;    36.108674; ; 
    0.992600;     4.793777;    23.731217;    34.279175; ; 
    0.992700;     4.898414;    23.846384;    33.401015; ; 
    0.992800;     4.915853;    23.714765;    32.596035; ; 
    0.992900;     4.724018;    23.336362;    31.498336; ; 
    0.993000;     5.003051;    23.056672;    31.059256; ; 
    0.993100;     4.636821;    23.254100;    30.034736; ; 
    0.993200;     4.811216;    23.780574;    29.156577; ; 
    0.993300;     4.636821;    24.191883;    29.229757; ; 
    0.993400;     4.793777;    24.060264;    29.888376; ; 
    0.993500;     5.160006;    23.928645;    29.668837; ; 
    0.993600;     4.846095;    23.797027;    28.497957; ; 
    0.993700;     4.793777;    23.961550;    27.473438; ; 
    0.993800;     4.828656;    24.191883;    27.253898; ; 
    0.993900;     4.671700;    24.290596;    26.961178; ; 
    0.994000;     5.037930;    24.274144;    26.522098; ; 
    0.994100;     4.689139;    24.290596;    26.009838; ; 
    0.994200;     4.567063;    24.290596;    26.522098; ; 
    0.994300;     4.758898;    24.257692;    26.814818; ; 
    0.994400;     4.846095;    24.191883;    26.887998; ; 
    0.994500;     5.212325;    24.142526;    26.009838; ; 
    0.994600;     4.793777;    24.356406;    25.204858; ; 
    0.994700;     4.811216;    24.537381;    26.009838; ; 
    0.994800;     4.863535;    24.652548;    26.375738; ; 
    0.994900;     4.741458;    24.652548;    26.156198; ; 
    0.995000;     4.724018;    24.619643;    26.229378; ; 
    0.995100;     4.619381;    24.701905;    26.375738; ; 
    0.995200;     4.724018;    24.817071;    25.643938; ; 
    0.995300;     4.793777;    24.948690;    25.790298; ; 
    0.995400;     4.863535;    25.080308;    25.351218; ; 
    0.995500;     5.055369;    25.030951;    26.448918; ; 
    0.995600;     4.880974;    25.080308;    26.961178; ; 
    0.995700;     4.619381;    25.146118;    27.400258; ; 
    0.995800;     4.689139;    24.882880;    28.278417; ; 
