time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.893200;     2.195288;    -0.091756;    16.203722; ; 
    0.893300;     1.968575;     0.566337;    16.057362; ; 
    0.893400;     2.055772;     1.076359;    16.130542; ; 
    0.893500;     1.794179;     1.191526;    15.984182; ; 
    0.893600;     1.968575;     1.076359;    15.984182; ; 
    0.893700;     2.090651;     0.763765;    16.203722; ; 
    0.893800;     1.933695;     0.780217;    15.837822; ; 
    0.893900;     2.212728;     0.846027;    15.837822; ; 
    0.894000;     2.108091;     1.109264;    16.203722; ; 
    0.894100;     2.247607;     1.059907;    16.203722; ; 
    0.894200;     2.142970;     0.977645;    16.057362; ; 
    0.894300;     1.968575;     0.944741;    16.350082; ; 
    0.894400;     2.003454;     0.911836;    15.984182; ; 
    0.894500;     2.038333;     0.846027;    16.203722; ; 
    0.894600;     1.986014;     0.632146;    16.057362; ; 
    0.894700;     2.195288;     0.500528;    15.764642; ; 
    0.894800;     2.055772;     0.566337;    15.984182; ; 
    0.894900;     2.247607;     0.648599;    15.691462; ; 
    0.895000;     2.230167;     0.895384;    16.350082; ; 
    0.895100;     2.265046;     0.665051;    15.984182; ; 
    0.895200;     2.125530;     0.549885;    15.911002; ; 
    0.895300;     2.055772;     0.500528;    15.764642; ; 
    0.895400;     2.003454;     0.615694;    15.764642; ; 
    0.895500;     1.951135;     0.961193;    15.984182; ; 
    0.895600;     2.020893;     0.961193;    16.569622; ; 
    0.895700;     2.195288;     0.895384;    16.350082; ; 
    0.895800;     2.247607;     0.829574;    16.203722; ; 
    0.895900;     2.282486;     0.648599;    16.130542; ; 
    0.896000;     2.160409;     0.467623;    16.276902; ; 
    0.896100;     2.177849;     0.319552;    15.618282; ; 
    0.896200;     2.195288;     0.418266;    15.764642; ; 
    0.896300;     1.846498;     0.615694;    16.203722; ; 
    0.896400;     2.003454;     0.763765;    16.130542; ; 
    0.896500;     2.160409;     0.813122;    16.276902; ; 
    0.896600;     2.177849;     0.714408;    15.618282; ; 
    0.896700;     2.073212;     0.632146;    16.130542; ; 
    0.896800;     2.247607;     0.566337;    15.984182; ; 
    0.896900;     2.265046;     0.599242;    15.618282; ; 
    0.897000;     2.177849;     0.763765;    15.691462; ; 
    0.897100;     2.038333;     0.813122;    15.837822; ; 
    0.897200;     2.038333;     0.796670;    15.984182; ; 
    0.897300;     1.933695;     0.665051;    16.057362; ; 
    0.897400;     2.125530;     0.681503;    15.984182; ; 
    0.897500;     2.265046;     0.599242;    15.837822; ; 
    0.897600;     2.247607;     0.665051;    15.984182; ; 
    0.897700;     2.247607;     0.780217;    16.057362; ; 
    0.897800;     2.265046;     0.895384;    15.911002; ; 
    0.897900;     2.265046;     0.977645;    15.545102; ; 
    0.898000;     2.108091;     0.796670;    15.618282; ; 
    0.898100;     2.108091;     0.681503;    16.057362; ; 
    0.898200;     2.038333;     0.599242;    15.837822; ; 
    0.898300;     1.933695;     0.747313;    15.984182; ; 
    0.898400;     2.387123;     0.895384;    15.911002; ; 
    0.898500;     2.230167;     0.878931;    15.837822; ; 
    0.898600;     2.317365;     0.846027;    15.764642; ; 
    0.898700;     2.352244;     0.895384;    15.911002; ; 
    0.898800;     2.282486;     0.911836;    15.618282; ; 
    0.898900;     2.230167;     0.895384;    15.691462; ; 
    0.899000;     2.160409;     0.697956;    15.837822; ; 
    0.899100;     2.055772;     0.533432;    16.276902; ; 
    0.899200;     2.055772;     0.467623;    15.837822; ; 
    0.899300;     2.073212;     0.615694;    16.057362; ; 
    0.899400;     2.177849;     0.730860;    15.911002; ; 
    0.899500;     2.404563;     0.763765;    15.764642; ; 
    0.899600;     2.387123;     0.780217;    15.398742; ; 
    0.899700;     2.422002;     0.813122;    15.911002; ; 
    0.899800;     2.142970;     0.846027;    15.837822; ; 
    0.899900;     2.055772;     0.829574;    15.984182; ; 
    0.900000;     2.125530;     0.977645;    15.984182; ; 
    0.900100;     2.142970;     0.961193;    15.911002; ; 
    0.900200;     2.160409;     1.092812;    15.837822; ; 
    0.900300;     2.090651;     1.027002;    15.837822; ; 
    0.900400;     2.352244;     0.796670;    15.618282; ; 
    0.900500;     2.352244;     0.665051;    15.618282; ; 
    0.900600;     2.299925;     0.451171;    16.057362; ; 
    0.900700;     2.352244;     0.516980;    16.130542; ; 
    0.900800;     2.090651;     0.599242;    16.130542; ; 
    0.900900;     2.195288;     0.763765;    15.984182; ; 
    0.901000;     2.177849;     0.763765;    15.764642; ; 
    0.901100;     2.177849;     0.747313;    15.618282; ; 
    0.901200;     2.160409;     0.763765;    15.691462; ; 
    0.901300;     2.230167;     0.780217;    15.911002; ; 
    0.901400;     2.369683;     0.780217;    15.691462; ; 
    0.901500;     2.352244;     0.796670;    15.837822; ; 
    0.901600;     2.369683;     0.846027;    16.130542; ; 
    0.901700;     2.282486;     1.092812;    15.691462; ; 
    0.901800;     2.195288;     1.109264;    15.911002; ; 
    0.901900;     2.090651;     0.829574;    15.764642; ; 
    0.902000;     2.142970;     0.418266;    15.911002; ; 
    0.902100;     2.230167;     0.385361;    15.691462; ; 
    0.902200;     2.352244;     0.533432;    15.911002; ; 
    0.902300;     2.125530;     0.911836;    15.764642; ; 
    0.902400;     2.439442;     0.911836;    16.203722; ; 
    0.902500;     2.456881;     0.862479;    15.837822; ; 
    0.902600;     2.299925;     0.599242;    15.837822; ; 
    0.902700;     2.142970;     0.681503;    15.764642; ; 
    0.902800;     2.038333;     0.813122;    15.837822; ; 
    0.902900;     2.020893;     0.846027;    16.057362; ; 
    0.903000;     2.073212;     0.994098;    15.618282; ; 
    0.903100;     2.247607;     0.944741;    16.276902; ; 
    0.903200;     2.613837;     0.911836;    15.984182; ; 
    0.903300;     2.282486;     0.928288;    15.984182; ; 
    0.903400;     2.265046;     0.599242;    15.691462; ; 
    0.903500;     2.387123;     0.319552;    15.764642; ; 
    0.903600;     2.282486;     0.270195;    16.276902; ; 
    0.903700;     2.299925;     0.615694;    16.057362; ; 
    0.903800;     2.108091;     0.911836;    15.471922; ; 
    0.903900;     2.038333;     0.928288;    16.130542; ; 
    0.904000;     2.282486;     0.862479;    16.057362; ; 
    0.904100;     2.352244;     0.615694;    15.984182; ; 
    0.904200;     2.474321;     0.697956;    15.911002; ; 
    0.904300;     2.317365;     0.846027;    15.984182; ; 
    0.904400;     2.247607;     0.829574;    15.984182; ; 
    0.904500;     2.352244;     0.961193;    15.545102; ; 
    0.904600;     2.125530;     0.994098;    15.984182; ; 
    0.904700;     2.090651;     1.043455;    16.057362; ; 
    0.904800;     2.108091;     0.895384;    15.837822; ; 
    0.904900;     2.003454;     0.500528;    15.764642; ; 
    0.905000;     2.422002;     0.319552;    16.203722; ; 
    0.905100;     2.352244;     0.253743;    16.130542; ; 
    0.905200;     2.439442;     0.401814;    15.691462; ; 
    0.905300;     2.352244;     0.632146;    15.764642; ; 
    0.905400;     2.352244;     0.697956;    15.691462; ; 
    0.905500;     2.125530;     0.813122;    15.837822; ; 
    0.905600;     2.108091;     0.714408;    15.764642; ; 
    0.905700;     2.177849;     0.796670;    16.130542; ; 
    0.905800;     2.125530;     0.911836;    16.130542; ; 
    0.905900;     2.212728;     0.862479;    15.545102; ; 
    0.906000;     2.299925;     0.862479;    15.545102; ; 
    0.906100;     2.439442;     0.944741;    15.618282; ; 
    0.906200;     2.491760;     1.059907;    15.764642; ; 
    0.906300;     2.317365;     0.895384;    15.764642; ; 
    0.906400;     2.160409;     0.451171;    15.837822; ; 
    0.906500;     2.369683;     0.138576;    15.911002; ; 
    0.906600;     2.055772;     0.089219;    15.691462; ; 
    0.906700;     1.916256;     0.467623;    15.837822; ; 
    0.906800;     2.247607;     0.911836;    15.545102; ; 
    0.906900;     2.352244;     0.994098;    15.618282; ; 
    0.907000;     2.404563;     1.059907;    15.545102; ; 
    0.907100;     2.439442;     1.076359;    15.984182; ; 
    0.907200;     2.509200;     0.846027;    15.911002; ; 
    0.907300;     2.265046;     0.977645;    15.984182; ; 
    0.907400;     2.212728;     1.043455;    15.911002; ; 
    0.907500;     2.160409;     1.076359;    15.984182; ; 
    0.907600;     2.230167;     1.027002;    15.837822; ; 
    0.907700;     2.387123;     0.977645;    15.691462; ; 
    0.907800;     2.352244;     0.763765;    15.837822; ; 
    0.907900;     2.282486;     0.270195;    15.764642; ; 
    0.908000;     2.439442;    -0.108209;    15.764642; ; 
    0.908100;     2.404563;     0.122124;    15.837822; ; 
    0.908200;     2.369683;     0.714408;    16.057362; ; 
    0.908300;     1.863937;     0.944741;    15.911002; ; 
    0.908400;     2.177849;     0.796670;    15.911002; ; 
    0.908500;     2.265046;     0.632146;    15.691462; ; 
    0.908600;     2.299925;     0.516980;    15.984182; ; 
    0.908700;     2.334804;     0.648599;    15.984182; ; 
    0.908800;     2.439442;     0.911836;    15.984182; ; 
    0.908900;     2.491760;     0.994098;    15.837822; ; 
    0.909000;     2.369683;     0.911836;    15.837822; ; 
    0.909100;     2.596397;     0.813122;    15.837822; ; 
    0.909200;     2.352244;     0.829574;    15.764642; ; 
    0.909300;     2.177849;     0.813122;    15.911002; ; 
    0.909400;     2.177849;     0.434718;    15.837822; ; 
    0.909500;     2.212728;     0.155029;    16.057362; ; 
    0.909600;     2.317365;     0.122124;    15.837822; ; 
    0.909700;     2.247607;     0.599242;    15.837822; ; 
    0.909800;     2.387123;     0.796670;    15.618282; ; 
    0.909900;     2.352244;     0.714408;    15.837822; ; 
    0.910000;     2.561518;     0.500528;    15.618282; ; 
    0.910100;     2.474321;     0.451171;    15.618282; ; 
    0.910200;     2.230167;     0.632146;    16.423262; ; 
    0.910300;     2.265046;     0.829574;    15.837822; ; 
    0.910400;     2.265046;     0.878931;    15.911002; ; 
    0.910500;     2.265046;     0.895384;    15.545102; ; 
    0.910600;     2.404563;     0.895384;    15.545102; ; 
    0.910700;     2.369683;     0.846027;    15.837822; ; 
    0.910800;     2.439442;     0.730860;    15.764642; ; 
    0.910900;     2.544079;     0.500528;    15.984182; ; 
    0.911000;     2.352244;     0.385361;    15.984182; ; 
    0.911100;     2.265046;     0.599242;    15.764642; ; 
    0.911200;     2.282486;     0.829574;    15.691462; ; 
    0.911300;     2.142970;     0.977645;    15.471922; ; 
    0.911400;     2.230167;     0.730860;    15.545102; ; 
    0.911500;     2.369683;     0.796670;    15.837822; ; 
    0.911600;     2.299925;     0.862479;    16.130542; ; 
    0.911700;     2.491760;     1.109264;    16.057362; ; 
    0.911800;     2.648716;     1.158621;    15.691462; ; 
    0.911900;     2.491760;     1.076359;    15.691462; ; 
    0.912000;     2.404563;     1.092812;    15.398742; ; 
    0.912100;     2.352244;     1.142169;    15.618282; ; 
    0.912200;     2.352244;     1.290240;    15.691462; ; 
    0.912300;     2.230167;     0.961193;    15.837822; ; 
    0.912400;     2.387123;     0.615694;    15.837822; ; 
    0.912500;     2.282486;     0.303100;    15.252383; ; 
    0.912600;     2.544079;     0.500528;    15.911002; ; 
    0.912700;     2.352244;     0.747313;    15.837822; ; 
    0.912800;     2.439442;     0.895384;    15.398742; ; 
    0.912900;     2.404563;     0.846027;    15.764642; ; 
    0.913000;     2.212728;     0.665051;    15.545102; ; 
    0.913100;     2.299925;     0.533432;    16.130542; ; 
    0.913200;     2.439442;     0.681503;    15.984182; ; 
    0.913300;     2.108091;     0.878931;    15.911002; ; 
    0.913400;     2.352244;     1.059907;    16.276902; ; 
    0.913500;     2.474321;     0.944741;    15.764642; ; 
    0.913600;     2.544079;     0.944741;    15.911002; ; 
    0.913700;     2.631276;     0.862479;    15.911002; ; 
    0.913800;     2.439442;     0.648599;    15.691462; ; 
    0.913900;     2.387123;     0.336004;    15.691462; ; 
    0.914000;     2.544079;     0.220838;    15.837822; ; 
    0.914100;     2.317365;     0.368909;    15.764642; ; 
    0.914200;     2.299925;     0.516980;    16.057362; ; 
    0.914300;     2.282486;     0.697956;    15.764642; ; 
    0.914400;     2.404563;     0.516980;    15.691462; ; 
    0.914500;     2.474321;     0.516980;    15.764642; ; 
    0.914600;     2.561518;     0.599242;    15.911002; ; 
    0.914700;     2.544079;     0.697956;    16.057362; ; 
    0.914800;     2.265046;     0.780217;    15.691462; ; 
    0.914900;     2.299925;     0.714408;    15.764642; ; 
    0.915000;     2.247607;     0.780217;    15.545102; ; 
    0.915100;     2.369683;     0.763765;    16.057362; ; 
    0.915200;     2.317365;     0.928288;    15.911002; ; 
    0.915300;     2.456881;     0.681503;    16.423262; ; 
    0.915400;     2.422002;     0.418266;    15.911002; ; 
    0.915500;     2.491760;     0.401814;    15.837822; ; 
    0.915600;     2.596397;     0.632146;    15.618282; ; 
    0.915700;     2.439442;     0.928288;    15.545102; ; 
    0.915800;     2.422002;     1.043455;    15.837822; ; 
    0.915900;     2.422002;     0.747313;    15.837822; ; 
    0.916000;     2.317365;     0.615694;    15.837822; ; 
    0.916100;     2.230167;     0.747313;    16.057362; ; 
    0.916200;     2.474321;     0.928288;    15.764642; ; 
    0.916300;     2.491760;     1.109264;    15.618282; ; 
    0.916400;     2.596397;     1.175073;    15.618282; ; 
    0.916500;     2.509200;     1.323144;    16.276902; ; 
    0.916600;     2.666155;     1.405406;    16.057362; ; 
    0.916700;     2.456881;     1.027002;    15.911002; ; 
    0.916800;     2.439442;     0.500528;    16.276902; ; 
    0.916900;     2.387123;     0.039862;    15.911002; ; 
    0.917000;     2.299925;     0.039862;    15.691462; ; 
    0.917100;     2.404563;     0.352457;    15.837822; ; 
    0.917200;     2.474321;     0.763765;    15.618282; ; 
    0.917300;     2.509200;     0.763765;    15.618282; ; 
    0.917400;     2.683595;     0.632146;    15.984182; ; 
    0.917500;     2.456881;     0.730860;    15.837822; ; 
    0.917600;     2.561518;     0.747313;    15.618282; ; 
    0.917700;     2.317365;     0.961193;    16.057362; ; 
    0.917800;     2.404563;     0.730860;    15.911002; ; 
    0.917900;     2.282486;     0.599242;    15.398742; ; 
    0.918000;     2.422002;     0.763765;    15.691462; ; 
    0.918100;     2.578958;     0.944741;    15.837822; ; 
    0.918200;     2.509200;     0.714408;    15.837822; ; 
    0.918300;     2.578958;     0.171481;    15.764642; ; 
    0.918400;     2.578958;    -0.223375;    15.984182; ; 
    0.918500;     2.735913;     0.039862;    16.057362; ; 
    0.918600;     2.474321;     0.648599;    15.837822; ; 
    0.918700;     2.387123;     0.977645;    15.764642; ; 
    0.918800;     2.474321;     0.911836;    15.545102; ; 
    0.918900;     2.387123;     0.862479;    15.764642; ; 
    0.919000;     2.474321;     0.648599;    15.984182; ; 
    0.919100;     2.596397;     0.681503;    15.837822; ; 
    0.919200;     2.561518;     0.977645;    15.545102; ; 
    0.919300;     2.613837;     0.994098;    16.276902; ; 
    0.919400;     2.596397;     0.994098;    15.911002; ; 
    0.919500;     2.422002;     0.944741;    15.764642; ; 
    0.919600;     2.596397;     0.829574;    15.545102; ; 
    0.919700;     2.334804;     0.895384;    15.911002; ; 
    0.919800;     2.422002;     0.878931;    15.984182; ; 
    0.919900;     2.578958;     0.878931;    15.545102; ; 
    0.920000;     2.439442;     0.796670;    15.764642; ; 
    0.920100;     2.596397;     0.780217;    15.764642; ; 
    0.920200;     2.491760;     0.862479;    15.911002; ; 
    0.920300;     2.701034;     0.829574;    15.911002; ; 
    0.920400;     2.544079;     0.829574;    15.837822; ; 
    0.920500;     2.439442;     0.928288;    15.837822; ; 
    0.920600;     2.387123;     1.076359;    15.618282; ; 
    0.920700;     2.369683;     1.175073;    15.471922; ; 
    0.920800;     2.474321;     1.273787;    16.057362; ; 
    0.920900;     2.613837;     1.191526;    16.203722; ; 
    0.921000;     2.578958;     1.207978;    15.837822; ; 
    0.921100;     2.753353;     1.158621;    15.911002; ; 
    0.921200;     2.561518;     1.010550;    15.911002; ; 
    0.921300;     2.578958;     0.566337;    15.471922; ; 
    0.921400;     2.561518;     0.220838;    15.471922; ; 
    0.921500;     2.474321;     0.418266;    16.057362; ; 
    0.921600;     2.387123;     0.549885;    15.691462; ; 
    0.921700;     2.282486;     0.714408;    15.764642; ; 
    0.921800;     2.544079;     0.714408;    16.203722; ; 
    0.921900;     2.701034;     0.533432;    15.764642; ; 
    0.922000;     2.683595;     0.533432;    15.618282; ; 
    0.922100;     2.683595;     0.615694;    15.764642; ; 
    0.922200;     2.439442;     0.681503;    15.691462; ; 
    0.922300;     2.456881;     0.615694;    15.471922; ; 
    0.922400;     2.648716;     0.648599;    15.545102; ; 
    0.922500;     2.439442;     0.780217;    15.911002; ; 
    0.922600;     2.299925;     0.813122;    15.691462; ; 
    0.922700;     2.456881;     0.418266;    16.057362; ; 
    0.922800;     2.544079;     0.072767;    15.984182; ; 
    0.922900;     2.683595;    -0.058852;    15.691462; ; 
    0.923000;     2.718474;     0.286647;    15.691462; ; 
    0.923100;     2.770792;     0.665051;    15.618282; ; 
    0.923200;     2.648716;     0.730860;    15.764642; ; 
    0.923300;     2.387123;     0.582789;    15.837822; ; 
    0.923400;     2.474321;     0.352457;    15.764642; ; 
    0.923500;     2.613837;     0.385361;    15.618282; ; 
    0.923600;     2.648716;     0.714408;    16.130542; ; 
    0.923700;     2.613837;     0.697956;    15.764642; ; 
    0.923800;     2.631276;     0.714408;    15.837822; ; 
    0.923900;     2.823111;     0.566337;    15.618282; ; 
    0.924000;     2.648716;     0.714408;    15.545102; ; 
    0.924100;     2.666155;     0.697956;    15.618282; ; 
    0.924200;     2.474321;     0.401814;    15.837822; ; 
    0.924300;     2.439442;     0.286647;    15.691462; ; 
    0.924400;     2.439442;     0.023410;    15.837822; ; 
    0.924500;     2.509200;     0.385361;    15.545102; ; 
    0.924600;     2.648716;     0.500528;    15.911002; ; 
    0.924700;     2.631276;     0.549885;    15.545102; ; 
    0.924800;     2.666155;     0.484075;    15.837822; ; 
    0.924900;     2.805671;     0.336004;    15.691462; ; 
    0.925000;     2.701034;     0.401814;    15.471922; ; 
    0.925100;     2.456881;     0.434718;    15.764642; ; 
    0.925200;     2.387123;     0.632146;    15.398742; ; 
    0.925300;     2.474321;     0.665051;    15.764642; ; 
    0.925400;     2.474321;     0.484075;    15.618282; ; 
    0.925500;     2.544079;     0.484075;    15.764642; ; 
    0.925600;     2.683595;     0.599242;    15.984182; ; 
    0.925700;     2.596397;     0.467623;    15.837822; ; 
    0.925800;     2.788232;     0.401814;    15.398742; ; 
    0.925900;     2.823111;     0.319552;    15.471922; ; 
    0.926000;     2.631276;     0.681503;    15.252383; ; 
    0.926100;     2.509200;     0.911836;    15.398742; ; 
    0.926200;     2.404563;     0.895384;    15.764642; ; 
    0.926300;     2.404563;     0.697956;    15.984182; ; 
    0.926400;     2.578958;     0.500528;    15.911002; ; 
    0.926500;     2.718474;     0.632146;    15.764642; ; 
    0.926600;     2.683595;     0.747313;    15.618282; ; 
    0.926700;     2.875430;     0.862479;    15.252383; ; 
    0.926800;     2.805671;     0.944741;    15.618282; ; 
    0.926900;     2.770792;     0.846027;    15.764642; ; 
    0.927000;     2.613837;     0.763765;    15.691462; ; 
    0.927100;     2.509200;     0.681503;    15.837822; ; 
    0.927200;     2.422002;     0.648599;    15.911002; ; 
    0.927300;     2.352244;     0.549885;    15.837822; ; 
    0.927400;     2.631276;     0.533432;    15.984182; ; 
    0.927500;     2.509200;     0.632146;    15.618282; ; 
    0.927600;     2.596397;     0.681503;    15.545102; ; 
    0.927700;     2.718474;     0.714408;    15.545102; ; 
    0.927800;     2.666155;     0.632146;    15.837822; ; 
    0.927900;     2.718474;     0.665051;    15.764642; ; 
    0.928000;     2.613837;     0.911836;    15.764642; ; 
    0.928100;     2.578958;     1.142169;    15.911002; ; 
    0.928200;     2.265046;     1.076359;    15.984182; ; 
    0.928300;     2.631276;     0.911836;    15.764642; ; 
    0.928400;     2.805671;     0.895384;    15.691462; ; 
    0.928500;     2.788232;     1.010550;    16.130542; ; 
    0.928600;     2.683595;     0.846027;    15.764642; ; 
    0.928700;     2.805671;     0.401814;    15.764642; ; 
    0.928800;     2.666155;    -0.009495;    15.764642; ; 
    0.928900;     2.544079;     0.056315;    15.911002; ; 
    0.929000;     2.474321;     0.549885;    15.911002; ; 
    0.929100;     2.474321;     0.961193;    15.837822; ; 
    0.929200;     2.352244;     1.059907;    15.545102; ; 
    0.929300;     2.578958;     0.829574;    16.350082; ; 
    0.929400;     2.701034;     0.763765;    15.764642; ; 
    0.929500;     2.788232;     0.829574;    15.911002; ; 
    0.929600;     2.753353;     1.043455;    15.764642; ; 
    0.929700;     2.823111;     1.092812;    15.984182; ; 
    0.929800;     2.578958;     1.142169;    15.764642; ; 
    0.929900;     2.683595;     1.076359;    15.691462; ; 
    0.930000;     2.526639;     0.944741;    15.691462; ; 
    0.930100;     2.596397;     0.813122;    15.984182; ; 
    0.930200;     2.422002;     0.286647;    15.471922; ; 
    0.930300;     2.596397;     0.122124;    15.911002; ; 
    0.930400;     2.770792;     0.467623;    15.691462; ; 
    0.930500;     2.840550;     0.928288;    15.398742; ; 
    0.930600;     2.910309;     1.224430;    16.130542; ; 
    0.930700;     2.718474;     1.125716;    15.618282; ; 
    0.930800;     2.439442;     0.763765;    15.837822; ; 
    0.930900;     2.631276;     0.401814;    15.691462; ; 
    0.931000;     2.456881;     0.385361;    15.691462; ; 
    0.931100;     2.666155;     0.451171;    15.471922; ; 
    0.931200;     2.701034;     0.648599;    15.911002; ; 
    0.931300;     2.718474;     0.566337;    15.984182; ; 
    0.931400;     2.753353;     0.681503;    16.203722; ; 
    0.931500;     2.823111;     0.648599;    15.984182; ; 
    0.931600;     2.735913;     0.385361;    16.057362; ; 
    0.931700;     2.509200;     0.220838;    15.837822; ; 
    0.931800;     2.613837;     0.171481;    15.545102; ; 
    0.931900;     2.474321;     0.582789;    15.545102; ; 
    0.932000;     2.526639;     1.027002;    15.764642; ; 
    0.932100;     2.753353;     1.191526;    16.130542; ; 
    0.932200;     2.613837;     1.142169;    16.203722; ; 
    0.932300;     2.805671;     0.697956;    15.691462; ; 
    0.932400;     2.962627;     0.467623;    15.911002; ; 
    0.932500;     2.823111;     0.500528;    15.471922; ; 
    0.932600;     2.788232;     0.599242;    15.764642; ; 
    0.932700;     2.596397;     0.730860;    15.545102; ; 
    0.932800;     2.666155;     0.796670;    15.837822; ; 
    0.932900;     2.666155;     0.714408;    15.691462; ; 
    0.933000;     2.631276;     0.615694;    15.691462; ; 
    0.933100;     2.718474;     0.401814;    15.984182; ; 
    0.933200;     2.578958;     0.401814;    15.911002; ; 
    0.933300;     2.823111;     0.418266;    15.764642; ; 
    0.933400;     2.840550;     0.451171;    15.691462; ; 
    0.933500;     2.631276;     0.813122;    15.764642; ; 
    0.933600;     2.491760;     0.862479;    15.545102; ; 
    0.933700;     2.718474;     0.862479;    15.911002; ; 
    0.933800;     2.596397;     0.697956;    15.837822; ; 
    0.933900;     2.683595;     0.714408;    15.618282; ; 
    0.934000;     2.613837;     0.780217;    15.764642; ; 
    0.934100;     2.805671;     0.862479;    16.203722; ; 
    0.934200;     2.875430;     0.829574;    15.618282; ; 
    0.934300;     2.927748;     0.829574;    15.911002; ; 
    0.934400;     2.840550;     0.780217;    15.911002; ; 
    0.934500;     2.648716;     0.846027;    15.764642; ; 
    0.934600;     2.596397;     0.549885;    15.837822; ; 
    0.934700;     2.544079;     0.204386;    15.764642; ; 
    0.934800;     2.613837;     0.023410;    15.837822; ; 
    0.934900;     2.805671;     0.171481;    15.691462; ; 
    0.935000;     2.683595;     0.615694;    15.691462; ; 
    0.935100;     2.857990;     0.862479;    16.057362; ; 
    0.935200;     2.788232;     0.829574;    15.837822; ; 
    0.935300;     2.875430;     0.747313;    15.764642; ; 
    0.935400;     2.788232;     0.615694;    15.764642; ; 
    0.935500;     2.788232;     0.697956;    15.837822; ; 
    0.935600;     2.596397;     0.796670;    15.764642; ; 
    0.935700;     2.544079;     0.747313;    15.764642; ; 
    0.935800;     2.718474;     0.813122;    15.691462; ; 
    0.935900;     2.857990;     0.780217;    16.276902; ; 
    0.936000;     2.910309;     0.862479;    15.325562; ; 
    0.936100;     2.927748;     0.615694;    15.984182; ; 
    0.936200;     2.857990;     0.286647;    15.764642; ; 
    0.936300;     2.666155;     0.220838;    15.471922; ; 
    0.936400;     2.683595;     0.220838;    15.545102; ; 
    0.936500;     2.631276;     0.582789;    15.984182; ; 
    0.936600;     2.631276;     0.681503;    15.911002; ; 
    0.936700;     2.666155;     0.533432;    15.837822; ; 
    0.936800;     2.857990;     0.401814;    16.130542; ; 
    0.936900;     2.840550;     0.401814;    16.057362; ; 
    0.937000;     2.875430;     0.533432;    15.691462; ; 
    0.937100;     2.962627;     0.730860;    15.398742; ; 
    0.937200;     2.805671;     0.665051;    15.691462; ; 
    0.937300;     2.718474;     0.747313;    16.057362; ; 
    0.937400;     2.666155;     0.730860;    15.764642; ; 
    0.937500;     2.613837;     0.697956;    15.984182; ; 
    0.937600;     2.666155;     0.599242;    15.764642; ; 
    0.937700;     2.823111;     0.484075;    15.764642; ; 
    0.937800;     2.927748;     0.566337;    15.618282; ; 
    0.937900;     2.962627;     0.697956;    15.837822; ; 
    0.938000;     3.014946;     0.895384;    15.911002; ; 
    0.938100;     2.875430;     0.829574;    15.764642; ; 
    0.938200;     2.770792;     0.681503;    15.618282; ; 
    0.938300;     2.823111;     0.549885;    15.911002; ; 
    0.938400;     2.823111;     0.484075;    15.984182; ; 
    0.938500;     2.613837;     0.500528;    15.984182; ; 
    0.938600;     2.823111;     0.549885;    15.764642; ; 
    0.938700;     2.840550;     0.566337;    15.837822; ; 
    0.938800;     2.945188;     0.615694;    15.911002; ; 
    0.938900;     2.857990;     0.697956;    15.764642; ; 
    0.939000;     2.945188;     0.566337;    15.252383; ; 
    0.939100;     2.718474;     0.155029;    15.911002; ; 
    0.939200;     2.578958;    -0.157566;    15.691462; ; 
    0.939300;     2.701034;     0.072767;    15.837822; ; 
    0.939400;     2.666155;     0.681503;    15.691462; ; 
    0.939500;     2.823111;     1.076359;    15.764642; ; 
    0.939600;     2.857990;     1.109264;    16.130542; ; 
    0.939700;     2.857990;     0.813122;    15.911002; ; 
    0.939800;     2.962627;     0.401814;    15.618282; ; 
    0.939900;     2.945188;     0.484075;    15.691462; ; 
    0.940000;     3.014946;     0.632146;    15.837822; ; 
    0.940100;     2.718474;     0.665051;    15.837822; ; 
    0.940200;     2.701034;     0.697956;    15.984182; ; 
    0.940300;     2.648716;     0.796670;    15.764642; ; 
    0.940400;     2.683595;     0.730860;    15.911002; ; 
    0.940500;     2.892869;     0.566337;    15.837822; ; 
    0.940600;     2.875430;     0.171481;    15.837822; ; 
    0.940700;     2.980067;     0.105672;    15.837822; ; 
    0.940800;     2.857990;     0.336004;    15.764642; ; 
    0.940900;     2.980067;     0.829574;    15.764642; ; 
    0.941000;     2.840550;     1.043455;    15.545102; ; 
    0.941100;     2.823111;     0.944741;    15.691462; ; 
    0.941200;     2.631276;     0.632146;    15.764642; ; 
    0.941300;     2.648716;     0.549885;    15.691462; ; 
    0.941400;     2.857990;     0.566337;    15.837822; ; 
    0.941500;     3.032385;     0.780217;    15.911002; ; 
    0.941600;     2.980067;     0.862479;    15.398742; ; 
    0.941700;     3.032385;     0.928288;    15.691462; ; 
    0.941800;     2.997506;     0.911836;    15.764642; ; 
    0.941900;     2.875430;     0.813122;    15.911002; ; 
    0.942000;     2.788232;     0.747313;    16.130542; ; 
    0.942100;     2.683595;     0.648599;    15.911002; ; 
    0.942200;     2.683595;     0.615694;    15.764642; ; 
    0.942300;     2.788232;     0.648599;    15.398742; ; 
    0.942400;     2.857990;     0.829574;    15.764642; ; 
    0.942500;     2.927748;     0.878931;    15.545102; ; 
    0.942600;     2.927748;     0.780217;    15.691462; ; 
    0.942700;     2.962627;     0.796670;    15.911002; ; 
    0.942800;     2.945188;     0.780217;    15.984182; ; 
