time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.045400;    -8.181228;     0.780217;   -28.875144; ; 
    1.045500;    -8.181228;     0.862479;   -28.655604; ; 
    1.045600;    -8.146349;     0.895384;   -28.655604; ; 
    1.045700;    -8.094031;     1.010550;   -28.728784; ; 
    1.045800;    -8.076591;     0.994098;   -28.875144; ; 
    1.045900;    -8.233547;     0.911836;   -28.728784; ; 
    1.046000;    -8.181228;     0.878931;   -29.094684; ; 
    1.046100;    -8.460261;     0.763765;   -28.948324; ; 
    1.046200;    -8.338184;     0.730860;   -28.655604; ; 
    1.046300;    -8.198668;     0.763765;   -28.509244; ; 
    1.046400;    -8.094031;     0.763765;   -28.509244; ; 
    1.046500;    -7.989393;     0.730860;   -28.509244; ; 
    1.046600;    -8.094031;     0.566337;   -28.655604; ; 
    1.046700;    -8.076591;     0.665051;   -28.582424; ; 
    1.046800;    -8.128910;     0.862479;   -28.875144; ; 
    1.046900;    -8.320744;     0.829574;   -28.655604; ; 
    1.047000;    -8.303305;     0.878931;   -28.655604; ; 
    1.047100;    -8.425382;     0.813122;   -28.509244; ; 
    1.047200;    -8.250986;     0.780217;   -28.582424; ; 
    1.047300;    -8.233547;     0.730860;   -28.509244; ; 
    1.047400;    -8.111470;     0.730860;   -28.655604; ; 
    1.047500;    -8.006833;     0.994098;   -28.801964; ; 
    1.047600;    -8.163789;     0.911836;   -28.728784; ; 
    1.047700;    -8.198668;     1.092812;   -28.655604; ; 
    1.047800;    -8.355624;     1.109264;   -28.728784; ; 
    1.047900;    -8.407942;     1.109264;   -28.655604; ; 
    1.048000;    -8.373063;     1.043455;   -28.582424; ; 
    1.048100;    -8.320744;     0.665051;   -28.801964; ; 
    1.048200;    -8.163789;     0.928288;   -28.728784; ; 
    1.048300;    -8.181228;     0.961193;   -28.875144; ; 
    1.048400;    -8.059152;     1.092812;   -28.801964; ; 
    1.048500;    -8.041712;     0.928288;   -28.875144; ; 
    1.048600;    -8.041712;     0.796670;   -28.582424; ; 
    1.048700;    -8.076591;     1.092812;   -28.582424; ; 
    1.048800;    -8.181228;     1.207978;   -28.509244; ; 
    1.048900;    -8.425382;     0.780217;   -28.801964; ; 
    1.049000;    -8.250986;     0.500528;   -28.655604; ; 
    1.049100;    -8.390503;     0.418266;   -28.728784; ; 
    1.049200;    -8.268426;     1.027002;   -28.875144; ; 
    1.049300;    -8.181228;     1.356049;   -28.728784; ; 
    1.049400;    -8.076591;     1.323144;   -28.875144; ; 
    1.049500;    -8.320744;     1.092812;   -28.582424; ; 
    1.049600;    -8.216107;     0.796670;   -28.801964; ; 
    1.049700;    -8.390503;     0.780217;   -28.801964; ; 
    1.049800;    -8.285865;     0.895384;   -28.728784; ; 
    1.049900;    -8.250986;     1.059907;   -28.875144; ; 
    1.050000;    -8.233547;     1.059907;   -28.801964; ; 
    1.050100;    -8.338184;     1.142169;   -28.875144; ; 
    1.050200;    -8.216107;     1.059907;   -28.875144; ; 
    1.050300;    -8.111470;     0.878931;   -28.801964; ; 
    1.050400;    -8.094031;     0.615694;   -28.582424; ; 
    1.050500;    -8.163789;     0.632146;   -28.728784; ; 
    1.050600;    -8.181228;     0.697956;   -28.655604; ; 
    1.050700;    -8.355624;     0.994098;   -28.948324; ; 
    1.050800;    -8.425382;     1.027002;   -29.021504; ; 
    1.050900;    -8.181228;     1.043455;   -29.094684; ; 
    1.051000;    -8.216107;     0.829574;   -28.582424; ; 
    1.051100;    -8.250986;     0.928288;   -28.216524; ; 
    1.051200;    -8.128910;     1.109264;   -28.875144; ; 
    1.051300;    -7.971954;     1.175073;   -28.728784; ; 
    1.051400;    -8.163789;     1.027002;   -28.801964; ; 
    1.051500;    -8.216107;     0.977645;   -28.728784; ; 
    1.051600;    -8.425382;     0.961193;   -28.509244; ; 
    1.051700;    -8.355624;     1.043455;   -28.801964; ; 
    1.051800;    -8.442821;     1.240883;   -28.436064; ; 
    1.051900;    -8.338184;     1.125716;   -28.436064; ; 
    1.052000;    -8.268426;     0.928288;   -28.582424; ; 
    1.052100;    -8.094031;     0.780217;   -28.582424; ; 
    1.052200;    -8.076591;     0.928288;   -28.801964; ; 
    1.052300;    -8.094031;     1.158621;   -28.655604; ; 
    1.052400;    -8.163789;     1.356049;   -28.801964; ; 
    1.052500;    -8.460261;     1.158621;   -28.582424; ; 
    1.052600;    -8.338184;     0.780217;   -28.582424; ; 
    1.052700;    -8.442821;     0.599242;   -28.143344; ; 
    1.052800;    -8.250986;     0.632146;   -29.021504; ; 
    1.052900;    -8.285865;     0.862479;   -29.021504; ; 
    1.053000;    -8.198668;     1.076359;   -28.801964; ; 
    1.053100;    -8.233547;     1.076359;   -28.875144; ; 
    1.053200;    -8.094031;     1.027002;   -28.728784; ; 
    1.053300;    -8.233547;     0.944741;   -28.801964; ; 
    1.053400;    -8.268426;     0.681503;   -28.655604; ; 
    1.053500;    -8.390503;     0.533432;   -28.655604; ; 
    1.053600;    -8.425382;     0.648599;   -28.728784; ; 
    1.053700;    -8.250986;     0.961193;   -28.436064; ; 
    1.053800;    -8.146349;     1.109264;   -28.728784; ; 
    1.053900;    -8.163789;     1.059907;   -28.801964; ; 
    1.054000;    -8.268426;     0.977645;   -28.655604; ; 
    1.054100;    -8.146349;     0.911836;   -28.801964; ; 
    1.054200;    -8.076591;     1.092812;   -28.582424; ; 
    1.054300;    -8.303305;     1.109264;   -28.728784; ; 
    1.054400;    -8.163789;     1.175073;   -28.801964; ; 
    1.054500;    -8.373063;     1.191526;   -28.728784; ; 
    1.054600;    -8.285865;     1.257335;   -28.582424; ; 
    1.054700;    -8.268426;     1.290240;   -28.875144; ; 
    1.054800;    -8.390503;     1.109264;   -28.875144; ; 
    1.054900;    -8.216107;     0.796670;   -28.801964; ; 
    1.055000;    -8.285865;     0.632146;   -28.362884; ; 
    1.055100;    -8.128910;     0.615694;   -28.728784; ; 
    1.055200;    -8.146349;     0.977645;   -28.728784; ; 
    1.055300;    -8.303305;     1.158621;   -28.655604; ; 
    1.055400;    -8.250986;     1.158621;   -28.875144; ; 
    1.055500;    -8.442821;     0.977645;   -28.948324; ; 
    1.055600;    -8.216107;     0.878931;   -28.655604; ; 
    1.055700;    -8.181228;     0.977645;   -28.436064; ; 
    1.055800;    -8.076591;     0.977645;   -28.509244; ; 
    1.055900;    -8.303305;     1.158621;   -28.582424; ; 
    1.056000;    -8.198668;     1.125716;   -28.509244; ; 
    1.056100;    -8.146349;     1.125716;   -28.801964; ; 
    1.056200;    -8.216107;     1.059907;   -28.875144; ; 
    1.056300;    -8.233547;     0.681503;   -28.362884; ; 
    1.056400;    -8.285865;     0.303100;   -28.509244; ; 
    1.056500;    -8.390503;     0.253743;   -28.362884; ; 
    1.056600;    -8.250986;     0.401814;   -28.436064; ; 
    1.056700;    -8.216107;     0.829574;   -28.509244; ; 
    1.056800;    -8.250986;     0.829574;   -28.655604; ; 
    1.056900;    -7.954514;     0.780217;   -28.728784; ; 
    1.057000;    -8.146349;     0.665051;   -28.948324; ; 
    1.057100;    -8.146349;     0.730860;   -28.875144; ; 
    1.057200;    -8.338184;     0.878931;   -28.509244; ; 
    1.057300;    -8.338184;     1.092812;   -28.728784; ; 
    1.057400;    -8.407942;     1.059907;   -28.728784; ; 
    1.057500;    -8.442821;     0.961193;   -28.728784; ; 
    1.057600;    -8.250986;     0.829574;   -28.509244; ; 
    1.057700;    -8.111470;     0.977645;   -28.875144; ; 
    1.057800;    -8.128910;     0.796670;   -28.801964; ; 
    1.057900;    -8.146349;     0.582789;   -29.021504; ; 
    1.058000;    -8.303305;     0.599242;   -28.582424; ; 
    1.058100;    -8.390503;     0.615694;   -28.728784; ; 
    1.058200;    -8.303305;     0.862479;   -28.655604; ; 
    1.058300;    -8.390503;     0.895384;   -28.655604; ; 
    1.058400;    -8.303305;     0.911836;   -28.801964; ; 
    1.058500;    -8.233547;     0.878931;   -28.801964; ; 
    1.058600;    -7.902196;     0.796670;   -28.875144; ; 
    1.058700;    -8.041712;     1.010550;   -28.582424; ; 
    1.058800;    -8.006833;     1.059907;   -28.509244; ; 
    1.058900;    -8.059152;     1.076359;   -28.509244; ; 
    1.059000;    -8.460261;     1.010550;   -28.875144; ; 
    1.059100;    -8.303305;     0.846027;   -28.582424; ; 
    1.059200;    -8.477700;     0.714408;   -28.728784; ; 
    1.059300;    -8.233547;     0.385361;   -29.167864; ; 
    1.059400;    -8.233547;     0.368909;   -28.948324; ; 
    1.059500;    -8.111470;     0.829574;   -28.728784; ; 
    1.059600;    -8.181228;     1.109264;   -28.728784; ; 
    1.059700;    -8.024273;     1.290240;   -28.655604; ; 
    1.059800;    -8.303305;     0.994098;   -28.728784; ; 
    1.059900;    -8.181228;     0.763765;   -28.655604; ; 
    1.060000;    -8.355624;     0.763765;   -28.655604; ; 
    1.060100;    -8.338184;     0.928288;   -28.582424; ; 
    1.060200;    -8.146349;     1.125716;   -28.728784; ; 
    1.060300;    -8.216107;     1.240883;   -28.801964; ; 
    1.060400;    -8.198668;     1.158621;   -28.509244; ; 
    1.060500;    -8.198668;     1.175073;   -28.436064; ; 
    1.060600;    -8.024273;     1.175073;   -28.362884; ; 
    1.060700;    -8.024273;     0.961193;   -28.436064; ; 
    1.060800;    -8.338184;     0.434718;   -28.655604; ; 
    1.060900;    -8.285865;     0.237290;   -28.948324; ; 
    1.061000;    -8.373063;     0.368909;   -28.875144; ; 
    1.061100;    -8.338184;     0.632146;   -28.801964; ; 
    1.061200;    -8.250986;     0.911836;   -28.655604; ; 
    1.061300;    -8.233547;     0.928288;   -28.582424; ; 
    1.061400;    -8.059152;     0.829574;   -28.801964; ; 
    1.061500;    -8.198668;     0.780217;   -28.728784; ; 
    1.061600;    -8.111470;     0.796670;   -28.362884; ; 
    1.061700;    -8.285865;     0.796670;   -28.728784; ; 
    1.061800;    -8.163789;     0.878931;   -28.948324; ; 
    1.061900;    -8.216107;     0.780217;   -28.801964; ; 
    1.062000;    -8.303305;     1.092812;   -28.728784; ; 
    1.062100;    -8.355624;     0.911836;   -28.655604; ; 
    1.062200;    -8.216107;     0.385361;   -28.436064; ; 
    1.062300;    -8.181228;    -0.206923;   -28.728784; ; 
    1.062400;    -8.076591;    -0.223375;   -28.655604; ; 
    1.062500;    -8.006833;     0.434718;   -28.948324; ; 
    1.062600;    -7.954514;     1.207978;   -28.948324; ; 
    1.062700;    -8.285865;     1.504120;   -28.655604; ; 
    1.062800;    -8.181228;     1.372501;   -28.875144; ; 
    1.062900;    -8.338184;     1.076359;   -28.655604; ; 
    1.063000;    -8.442821;     0.878931;   -28.801964; ; 
    1.063100;    -8.303305;     0.829574;   -28.728784; ; 
    1.063200;    -8.250986;     0.796670;   -28.728784; ; 
    1.063300;    -8.059152;     0.780217;   -28.801964; ; 
    1.063400;    -8.094031;     0.994098;   -28.875144; ; 
    1.063500;    -8.041712;     1.027002;   -28.875144; ; 
    1.063600;    -8.076591;     0.994098;   -28.728784; ; 
    1.063700;    -8.233547;     0.846027;   -28.582424; ; 
    1.063800;    -8.390503;     0.697956;   -28.728784; ; 
    1.063900;    -8.355624;     0.730860;   -28.728784; ; 
    1.064000;    -8.233547;     0.994098;   -28.362884; ; 
    1.064100;    -8.111470;     1.043455;   -28.362884; ; 
    1.064200;    -8.024273;     1.125716;   -28.728784; ; 
    1.064300;    -8.006833;     0.878931;   -28.655604; ; 
    1.064400;    -8.163789;     0.862479;   -28.728784; ; 
    1.064500;    -8.233547;     0.862479;   -28.728784; ; 
    1.064600;    -8.250986;     0.895384;   -28.362884; ; 
    1.064700;    -8.355624;     0.928288;   -28.728784; ; 
    1.064800;    -8.390503;     1.043455;   -28.655604; ; 
    1.064900;    -8.233547;     1.191526;   -28.655604; ; 
    1.065000;    -8.268426;     1.240883;   -28.509244; ; 
    1.065100;    -8.146349;     1.027002;   -28.801964; ; 
    1.065200;    -8.076591;     0.944741;   -28.875144; ; 
    1.065300;    -8.094031;     0.928288;   -28.436064; ; 
    1.065400;    -8.146349;     0.895384;   -28.655604; ; 
    1.065500;    -8.250986;     1.010550;   -28.436064; ; 
    1.065600;    -8.250986;     1.059907;   -28.655604; ; 
    1.065700;    -8.390503;     1.076359;   -28.948324; ; 
    1.065800;    -8.355624;     1.158621;   -28.655604; ; 
    1.065900;    -8.355624;     1.273787;   -28.509244; ; 
    1.066000;    -8.268426;     1.421858;   -28.582424; ; 
    1.066100;    -8.181228;     1.388954;   -28.655604; ; 
    1.066200;    -8.146349;     1.421858;   -29.094684; ; 
    1.066300;    -7.989393;     1.438311;   -28.875144; ; 
    1.066400;    -8.163789;     1.388954;   -28.728784; ; 
    1.066500;    -8.250986;     1.553477;   -28.728784; ; 
    1.066600;    -8.320744;     1.158621;   -28.948324; ; 
    1.066700;    -8.355624;     1.092812;   -28.655604; ; 
    1.066800;    -8.250986;     0.648599;   -28.728784; ; 
    1.066900;    -8.268426;     0.582789;   -28.875144; ; 
    1.067000;    -8.163789;     0.862479;   -28.728784; ; 
    1.067100;    -8.059152;     0.911836;   -29.021504; ; 
    1.067200;    -8.111470;     1.175073;   -29.021504; ; 
    1.067300;    -8.094031;     1.059907;   -28.728784; ; 
    1.067400;    -8.320744;     1.059907;   -28.582424; ; 
    1.067500;    -8.181228;     1.125716;   -28.875144; ; 
    1.067600;    -8.407942;     0.994098;   -28.582424; ; 
    1.067700;    -8.285865;     1.372501;   -28.801964; ; 
    1.067800;    -8.198668;     1.388954;   -28.655604; ; 
    1.067900;    -8.268426;     1.323144;   -28.801964; ; 
    1.068000;    -8.059152;     1.306692;   -28.801964; ; 
    1.068100;    -8.163789;     0.994098;   -28.582424; ; 
    1.068200;    -8.094031;     1.059907;   -28.582424; ; 
    1.068300;    -8.146349;     0.813122;   -28.509244; ; 
    1.068400;    -8.320744;     0.747313;   -28.728784; ; 
    1.068500;    -8.268426;     0.911836;   -28.509244; ; 
    1.068600;    -8.390503;     0.928288;   -28.801964; ; 
    1.068700;    -8.181228;     1.092812;   -28.948324; ; 
    1.068800;    -8.285865;     1.092812;   -28.875144; ; 
    1.068900;    -8.303305;     1.257335;   -28.582424; ; 
    1.069000;    -7.919635;     1.191526;   -28.655604; ; 
    1.069100;    -8.076591;     1.175073;   -28.509244; ; 
    1.069200;    -8.076591;     1.191526;   -28.655604; ; 
    1.069300;    -8.285865;     1.207978;   -28.436064; ; 
    1.069400;    -8.373063;     1.388954;   -28.728784; ; 
    1.069500;    -8.407942;     1.421858;   -28.801964; ; 
    1.069600;    -8.163789;     1.059907;   -28.509244; ; 
    1.069700;    -8.303305;     0.632146;   -28.436064; ; 
    1.069800;    -8.198668;     0.451171;   -28.289704; ; 
    1.069900;    -8.233547;     0.681503;   -28.655604; ; 
    1.070000;    -8.163789;     1.076359;   -28.655604; ; 
    1.070100;    -8.076591;     1.257335;   -28.801964; ; 
    1.070200;    -8.268426;     1.339597;   -28.801964; ; 
    1.070300;    -8.285865;     1.142169;   -28.801964; ; 
    1.070400;    -8.373063;     1.125716;   -28.582424; ; 
    1.070500;    -8.407942;     1.109264;   -28.582424; ; 
    1.070600;    -8.216107;     1.076359;   -28.436064; ; 
    1.070700;    -8.181228;     1.109264;   -28.582424; ; 
    1.070800;    -8.111470;     1.191526;   -28.801964; ; 
    1.070900;    -8.303305;     1.224430;   -28.875144; ; 
    1.071000;    -8.181228;     1.142169;   -28.801964; ; 
    1.071100;    -8.233547;     0.928288;   -28.728784; ; 
    1.071200;    -8.338184;     0.730860;   -28.728784; ; 
    1.071300;    -8.338184;     0.763765;   -28.801964; ; 
    1.071400;    -8.338184;     0.994098;   -28.801964; ; 
    1.071500;    -8.303305;     1.027002;   -28.655604; ; 
    1.071600;    -8.146349;     1.076359;   -28.801964; ; 
    1.071700;    -8.181228;     1.010550;   -28.655604; ; 
    1.071800;    -8.094031;     0.944741;   -28.875144; ; 
    1.071900;    -8.285865;     1.109264;   -28.728784; ; 
    1.072000;    -8.128910;     1.142169;   -28.655604; ; 
    1.072100;    -8.285865;     1.125716;   -28.655604; ; 
    1.072200;    -8.373063;     1.109264;   -28.728784; ; 
    1.072300;    -8.338184;     1.290240;   -28.509244; ; 
    1.072400;    -8.390503;     1.388954;   -28.582424; ; 
    1.072500;    -8.041712;     1.339597;   -28.582424; ; 
    1.072600;    -8.181228;     1.059907;   -28.801964; ; 
    1.072700;    -8.373063;     0.566337;   -28.728784; ; 
    1.072800;    -8.216107;     0.484075;   -28.582424; ; 
    1.072900;    -8.425382;     0.730860;   -28.216524; ; 
    1.073000;    -8.250986;     1.092812;   -28.655604; ; 
    1.073100;    -8.198668;     1.043455;   -28.801964; ; 
    1.073200;    -8.303305;     1.027002;   -28.509244; ; 
    1.073300;    -8.355624;     0.862479;   -28.728784; ; 
    1.073400;    -8.285865;     1.043455;   -28.582424; ; 
    1.073500;    -8.250986;     1.092812;   -28.436064; ; 
    1.073600;    -8.059152;     1.191526;   -28.655604; ; 
    1.073700;    -8.041712;     1.158621;   -28.509244; ; 
    1.073800;    -8.198668;     1.191526;   -28.436064; ; 
    1.073900;    -8.268426;     1.125716;   -28.509244; ; 
    1.074000;    -8.442821;     1.109264;   -28.509244; ; 
    1.074100;    -8.338184;     0.648599;   -28.801964; ; 
    1.074200;    -8.564898;     0.401814;   -28.655604; ; 
    1.074300;    -8.373063;     0.467623;   -28.509244; ; 
    1.074400;    -8.111470;     0.681503;   -28.362884; ; 
    1.074500;    -8.198668;     0.961193;   -28.436064; ; 
    1.074600;    -8.041712;     1.027002;   -28.582424; ; 
    1.074700;    -7.937075;     0.829574;   -28.801964; ; 
    1.074800;    -8.094031;     0.697956;   -28.875144; ; 
    1.074900;    -8.407942;     0.697956;   -28.436064; ; 
    1.075000;    -8.285865;     0.730860;   -29.094684; ; 
    1.075100;    -8.320744;     0.747313;   -28.509244; ; 
    1.075200;    -8.338184;     0.714408;   -28.875144; ; 
    1.075300;    -8.181228;     0.846027;   -28.801964; ; 
    1.075400;    -8.146349;     0.911836;   -28.655604; ; 
    1.075500;    -8.163789;     0.714408;   -28.655604; ; 
    1.075600;    -8.146349;     0.434718;   -28.655604; ; 
    1.075700;    -8.216107;     0.467623;   -28.801964; ; 
    1.075800;    -8.181228;     0.648599;   -28.728784; ; 
    1.075900;    -8.460261;     0.862479;   -28.728784; ; 
    1.076000;    -8.338184;     0.829574;   -28.509244; ; 
    1.076100;    -8.338184;     0.697956;   -28.582424; ; 
    1.076200;    -8.390503;     0.697956;   -28.582424; ; 
    1.076300;    -8.128910;     0.681503;   -28.582424; ; 
    1.076400;    -8.059152;     0.780217;   -28.655604; ; 
    1.076500;    -8.059152;     0.846027;   -28.948324; ; 
    1.076600;    -8.181228;     0.895384;   -28.655604; ; 
    1.076700;    -8.111470;     1.059907;   -28.801964; ; 
    1.076800;    -8.250986;     1.175073;   -28.728784; ; 
    1.076900;    -8.303305;     0.961193;   -28.436064; ; 
    1.077000;    -8.460261;     0.681503;   -28.655604; ; 
    1.077100;    -8.268426;     0.434718;   -28.582424; ; 
    1.077200;    -8.041712;     0.944741;   -28.509244; ; 
    1.077300;    -8.233547;     1.224430;   -28.728784; ; 
    1.077400;    -8.198668;     1.323144;   -28.655604; ; 
    1.077500;    -8.059152;     1.158621;   -28.509244; ; 
    1.077600;    -8.198668;     0.895384;   -28.728784; ; 
    1.077700;    -8.320744;     1.059907;   -28.509244; ; 
    1.077800;    -8.198668;     1.257335;   -28.728784; ; 
    1.077900;    -8.233547;     1.487668;   -28.289704; ; 
    1.078000;    -8.373063;     1.504120;   -28.582424; ; 
    1.078100;    -8.198668;     1.323144;   -28.509244; ; 
    1.078200;    -8.268426;     1.339597;   -28.655604; ; 
    1.078300;    -8.076591;     1.356049;   -28.436064; ; 
    1.078400;    -8.076591;     1.240883;   -28.655604; ; 
    1.078500;    -8.094031;     0.846027;   -28.436064; ; 
    1.078600;    -8.181228;     0.303100;   -28.509244; ; 
    1.078700;    -8.390503;     0.418266;   -28.582424; ; 
    1.078800;    -8.460261;     0.730860;   -28.875144; ; 
    1.078900;    -8.373063;     1.043455;   -28.801964; ; 
    1.079000;    -8.373063;     1.125716;   -28.582424; ; 
    1.079100;    -8.233547;     0.977645;   -28.509244; ; 
    1.079200;    -8.111470;     0.977645;   -28.509244; ; 
    1.079300;    -8.024273;     0.846027;   -28.582424; ; 
    1.079400;    -8.216107;     0.928288;   -28.655604; ; 
    1.079500;    -8.163789;     1.076359;   -28.875144; ; 
    1.079600;    -8.233547;     1.010550;   -28.509244; ; 
    1.079700;    -8.373063;     1.027002;   -28.582424; ; 
    1.079800;    -8.495140;     1.257335;   -28.362884; ; 
    1.079900;    -8.303305;     1.125716;   -28.582424; ; 
    1.080000;    -8.216107;     0.961193;   -28.582424; ; 
    1.080100;    -8.285865;     0.730860;   -28.948324; ; 
    1.080200;    -7.989393;     0.681503;   -28.728784; ; 
    1.080300;    -8.111470;     0.780217;   -28.875144; ; 
    1.080400;    -8.442821;     1.092812;   -28.582424; ; 
    1.080500;    -8.233547;     1.109264;   -28.655604; ; 
    1.080600;    -8.198668;     1.224430;   -28.509244; ; 
    1.080700;    -8.373063;     1.125716;   -28.582424; ; 
    1.080800;    -8.530019;     1.059907;   -28.509244; ; 
    1.080900;    -8.442821;     1.158621;   -28.143344; ; 
    1.081000;    -8.111470;     1.224430;   -28.801964; ; 
    1.081100;    -8.006833;     1.487668;   -28.655604; ; 
    1.081200;    -8.181228;     1.586382;   -28.509244; ; 
    1.081300;    -8.233547;     1.701548;   -28.509244; ; 
    1.081400;    -8.303305;     1.257335;   -28.436064; ; 
    1.081500;    -8.355624;     0.401814;   -28.582424; ; 
    1.081600;    -8.303305;    -0.206923;   -28.582424; ; 
    1.081700;    -8.250986;     0.237290;   -28.728784; ; 
    1.081800;    -8.285865;     0.911836;   -28.582424; ; 
    1.081900;    -8.303305;     1.487668;   -28.509244; ; 
    1.082000;    -8.216107;     1.421858;   -28.509244; ; 
    1.082100;    -8.006833;     1.142169;   -28.509244; ; 
    1.082200;    -8.111470;     1.027002;   -28.289704; ; 
    1.082300;    -8.163789;     1.224430;   -28.509244; ; 
    1.082400;    -8.128910;     1.290240;   -28.436064; ; 
    1.082500;    -8.198668;     1.175073;   -28.436064; ; 
    1.082600;    -8.216107;     1.142169;   -28.143344; ; 
    1.082700;    -8.373063;     1.240883;   -28.728784; ; 
    1.082800;    -8.495140;     1.224430;   -28.509244; ; 
    1.082900;    -8.111470;     1.059907;   -28.582424; ; 
    1.083000;    -8.059152;     0.796670;   -28.582424; ; 
    1.083100;    -8.146349;     0.434718;   -28.582424; ; 
    1.083200;    -8.006833;     0.665051;   -28.509244; ; 
    1.083300;    -8.181228;     1.076359;   -28.728784; ; 
    1.083400;    -8.250986;     1.191526;   -28.655604; ; 
    1.083500;    -8.303305;     1.092812;   -28.875144; ; 
    1.083600;    -8.250986;     0.895384;   -28.509244; ; 
    1.083700;    -8.285865;     0.911836;   -28.436064; ; 
    1.083800;    -8.303305;     0.977645;   -28.582424; ; 
    1.083900;    -8.024273;     1.109264;   -28.728784; ; 
    1.084000;    -8.111470;     1.207978;   -28.801964; ; 
    1.084100;    -8.041712;     1.027002;   -28.875144; ; 
    1.084200;    -8.163789;     0.944741;   -28.728784; ; 
    1.084300;    -8.268426;     1.010550;   -28.143344; ; 
    1.084400;    -8.338184;     0.780217;   -28.582424; ; 
    1.084500;    -8.373063;     0.155029;   -28.509244; ; 
    1.084600;    -8.233547;    -0.174018;   -28.582424; ; 
    1.084700;    -8.181228;     0.352457;   -28.875144; ; 
    1.084800;    -8.268426;     1.076359;   -28.509244; ; 
    1.084900;    -8.111470;     1.240883;   -28.801964; ; 
    1.085000;    -7.919635;     1.175073;   -28.216524; ; 
    1.085100;    -8.041712;     0.895384;   -28.655604; ; 
    1.085200;    -8.216107;     0.796670;   -28.582424; ; 
    1.085300;    -8.285865;     0.878931;   -28.582424; ; 
    1.085400;    -8.373063;     1.010550;   -28.655604; ; 
    1.085500;    -8.216107;     1.076359;   -28.728784; ; 
    1.085600;    -8.059152;     1.076359;   -28.509244; ; 
    1.085700;    -8.198668;     1.109264;   -28.655604; ; 
    1.085800;    -8.303305;     0.977645;   -28.655604; ; 
    1.085900;    -8.041712;     0.895384;   -28.948324; ; 
    1.086000;    -8.094031;     0.747313;   -28.436064; ; 
    1.086100;    -8.128910;     0.434718;   -28.436064; ; 
    1.086200;    -8.233547;     0.697956;   -28.436064; ; 
    1.086300;    -8.320744;     0.878931;   -28.436064; ; 
    1.086400;    -8.338184;     1.059907;   -28.582424; ; 
    1.086500;    -8.268426;     0.994098;   -28.655604; ; 
    1.086600;    -8.268426;     0.697956;   -28.362884; ; 
    1.086700;    -8.076591;     0.747313;   -28.582424; ; 
    1.086800;    -8.198668;     0.878931;   -28.362884; ; 
    1.086900;    -8.216107;     0.928288;   -28.436064; ; 
    1.087000;    -7.989393;     1.125716;   -28.875144; ; 
    1.087100;    -8.250986;     1.043455;   -28.801964; ; 
    1.087200;    -8.285865;     1.142169;   -28.875144; ; 
    1.087300;    -8.373063;     1.142169;   -28.436064; ; 
    1.087400;    -8.250986;     1.043455;   -28.436064; ; 
    1.087500;    -8.163789;     0.862479;   -28.582424; ; 
    1.087600;    -8.128910;     0.697956;   -28.436064; ; 
    1.087700;    -8.094031;     0.928288;   -28.655604; ; 
    1.087800;    -8.111470;     0.961193;   -28.509244; ; 
    1.087900;    -8.111470;     0.961193;   -28.436064; ; 
    1.088000;    -8.303305;     0.911836;   -28.509244; ; 
    1.088100;    -8.285865;     0.763765;   -28.728784; ; 
    1.088200;    -8.303305;     1.125716;   -28.582424; ; 
    1.088300;    -8.338184;     1.207978;   -28.801964; ; 
    1.088400;    -8.181228;     1.224430;   -28.362884; ; 
    1.088500;    -7.937075;     1.092812;   -28.362884; ; 
    1.088600;    -8.006833;     1.010550;   -28.582424; ; 
    1.088700;    -8.111470;     1.207978;   -28.948324; ; 
    1.088800;    -8.216107;     1.207978;   -28.582424; ; 
    1.088900;    -8.198668;     0.813122;   -28.582424; ; 
    1.089000;    -8.268426;     0.451171;   -28.362884; ; 
    1.089100;    -8.320744;     0.368909;   -28.436064; ; 
    1.089200;    -8.407942;     0.730860;   -28.362884; ; 
    1.089300;    -8.233547;     0.895384;   -28.582424; ; 
    1.089400;    -8.303305;     1.109264;   -28.728784; ; 
    1.089500;    -8.094031;     0.977645;   -28.289704; ; 
    1.089600;    -8.024273;     0.763765;   -28.728784; ; 
    1.089700;    -8.006833;     0.829574;   -28.509244; ; 
    1.089800;    -8.320744;     0.961193;   -28.509244; ; 
    1.089900;    -8.442821;     1.076359;   -28.216524; ; 
    1.090000;    -8.268426;     0.977645;   -28.070164; ; 
    1.090100;    -8.495140;     0.895384;   -28.436064; ; 
    1.090200;    -8.181228;     0.862479;   -28.362884; ; 
    1.090300;    -8.163789;     0.862479;   -28.509244; ; 
    1.090400;    -8.146349;     0.796670;   -28.582424; ; 
    1.090500;    -8.163789;     0.714408;   -28.289704; ; 
    1.090600;    -8.076591;     0.829574;   -28.509244; ; 
    1.090700;    -8.216107;     0.862479;   -28.436064; ; 
    1.090800;    -8.198668;     1.109264;   -27.996984; ; 
    1.090900;    -8.303305;     1.109264;   -28.436064; ; 
    1.091000;    -8.303305;     0.846027;   -28.216524; ; 
    1.091100;    -8.320744;     0.780217;   -28.436064; ; 
    1.091200;    -8.320744;     0.796670;   -28.362884; ; 
    1.091300;    -8.006833;     0.911836;   -28.362884; ; 
    1.091400;    -8.006833;     0.911836;   -28.436064; ; 
    1.091500;    -8.094031;     0.829574;   -28.436064; ; 
    1.091600;    -8.128910;     0.846027;   -28.289704; ; 
    1.091700;    -8.163789;     0.829574;   -28.436064; ; 
