time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.105000;    -8.146349;     0.895384;    18.545481; ; 
    1.105100;    -8.303305;     0.846027;    18.691841; ; 
    1.105200;    -8.198668;     0.846027;    18.545481; ; 
    1.105300;    -8.303305;     1.059907;    18.252761; ; 
    1.105400;    -8.094031;     1.142169;    18.106401; ; 
    1.105500;    -8.128910;     1.043455;    18.325941; ; 
    1.105600;    -8.285865;     0.928288;    18.399121; ; 
    1.105700;    -8.059152;     0.763765;    18.399121; ; 
    1.105800;    -7.989393;     0.336004;    17.960041; ; 
    1.105900;    -8.181228;     0.352457;    18.325941; ; 
    1.106000;    -8.233547;     0.336004;    18.618661; ; 
    1.106100;    -8.268426;     0.730860;    18.179581; ; 
    1.106200;    -8.268426;     0.961193;    18.472301; ; 
    1.106300;    -8.076591;     0.944741;    18.106401; ; 
    1.106400;    -8.059152;     0.895384;    18.325941; ; 
    1.106500;    -8.111470;     0.878931;    18.399121; ; 
    1.106600;    -8.268426;     0.763765;    18.545481; ; 
    1.106700;    -8.111470;     0.763765;    18.472301; ; 
    1.106800;    -8.094031;     0.665051;    18.472301; ; 
    1.106900;    -8.355624;     0.961193;    18.472301; ; 
    1.107000;    -8.181228;     1.043455;    18.472301; ; 
    1.107100;    -8.163789;     0.994098;    18.399121; ; 
    1.107200;    -8.024273;     0.681503;    18.472301; ; 
    1.107300;    -8.024273;     0.451171;    18.545481; ; 
    1.107400;    -7.919635;     0.352457;    18.691841; ; 
    1.107500;    -8.024273;     0.533432;    18.691841; ; 
    1.107600;    -8.059152;     0.796670;    18.325941; ; 
    1.107700;    -8.128910;     1.076359;    18.472301; ; 
    1.107800;    -8.198668;     0.895384;    18.618661; ; 
    1.107900;    -8.477700;     0.780217;    18.325941; ; 
    1.108000;    -8.181228;     0.648599;    18.545481; ; 
    1.108100;    -8.111470;     0.681503;    18.472301; ; 
    1.108200;    -8.111470;     0.977645;    18.691841; ; 
    1.108300;    -7.989393;     1.125716;    18.472301; ; 
    1.108400;    -8.076591;     1.142169;    18.765021; ; 
    1.108500;    -8.041712;     1.059907;    18.325941; ; 
    1.108600;    -8.041712;     0.961193;    18.179581; ; 
    1.108700;    -8.198668;     0.681503;    18.179581; ; 
    1.108800;    -8.198668;     0.286647;    18.399121; ; 
    1.108900;    -8.268426;     0.352457;    18.472301; ; 
    1.109000;    -8.198668;     0.747313;    18.399121; ; 
    1.109100;    -8.233547;     0.994098;    18.472301; ; 
    1.109200;    -7.971954;     0.994098;    18.325941; ; 
    1.109300;    -7.954514;     0.928288;    18.545481; ; 
    1.109400;    -7.954514;     0.944741;    18.472301; ; 
    1.109500;    -8.076591;     0.763765;    18.472301; ; 
    1.109600;    -8.181228;     0.730860;    18.252761; ; 
    1.109700;    -8.216107;     0.763765;    18.252761; ; 
    1.109800;    -8.320744;     0.846027;    18.179581; ; 
    1.109900;    -8.198668;     0.780217;    18.545481; ; 
    1.110000;    -8.216107;     0.895384;    18.691841; ; 
    1.110100;    -8.146349;     0.796670;    18.545481; ; 
    1.110200;    -7.902196;     0.615694;    18.618661; ; 
    1.110300;    -7.884756;     0.566337;    18.179581; ; 
    1.110400;    -8.041712;     0.648599;    18.252761; ; 
    1.110500;    -8.268426;     0.911836;    18.252761; ; 
    1.110600;    -8.146349;     1.142169;    18.325941; ; 
    1.110700;    -8.460261;     1.076359;    18.399121; ; 
    1.110800;    -8.233547;     0.829574;    18.765021; ; 
    1.110900;    -8.128910;     0.648599;    18.691841; ; 
    1.111000;    -8.094031;     0.615694;    18.399121; ; 
    1.111100;    -7.989393;     0.500528;    18.399121; ; 
    1.111200;    -7.971954;     0.714408;    18.179581; ; 
    1.111300;    -7.937075;     0.632146;    18.252761; ; 
    1.111400;    -8.111470;     0.730860;    18.618661; ; 
    1.111500;    -8.390503;     0.796670;    18.765021; ; 
    1.111600;    -8.285865;     0.763765;    18.838201; ; 
    1.111700;    -8.181228;     0.533432;    18.545481; ; 
    1.111800;    -8.268426;     0.336004;    18.618661; ; 
    1.111900;    -8.128910;     0.451171;    18.472301; ; 
    1.112000;    -7.937075;     0.813122;    18.545481; ; 
    1.112100;    -8.006833;     1.043455;    18.325941; ; 
    1.112200;    -8.041712;     1.142169;    18.325941; ; 
    1.112300;    -8.128910;     0.862479;    18.472301; ; 
    1.112400;    -8.338184;     0.846027;    18.472301; ; 
    1.112500;    -8.181228;     0.714408;    18.545481; ; 
    1.112600;    -8.320744;     0.747313;    18.618661; ; 
    1.112700;    -8.163789;     0.862479;    18.618661; ; 
    1.112800;    -8.233547;     0.928288;    18.399121; ; 
    1.112900;    -8.094031;     1.059907;    18.252761; ; 
    1.113000;    -7.989393;     0.928288;    18.472301; ; 
    1.113100;    -8.006833;     0.763765;    18.618661; ; 
    1.113200;    -8.024273;     0.187933;    18.545481; ; 
    1.113300;    -8.268426;     0.105672;    18.691841; ; 
    1.113400;    -8.355624;     0.434718;    18.325941; ; 
    1.113500;    -8.216107;     0.813122;    18.399121; ; 
    1.113600;    -8.181228;     1.027002;    18.325941; ; 
    1.113700;    -8.111470;     0.878931;    18.399121; ; 
    1.113800;    -8.111470;     0.549885;    18.545481; ; 
    1.113900;    -7.954514;     0.681503;    18.033221; ; 
    1.114000;    -7.989393;     0.944741;    18.399121; ; 
    1.114100;    -7.989393;     0.994098;    18.472301; ; 
    1.114200;    -8.146349;     0.961193;    18.691841; ; 
    1.114300;    -8.390503;     0.714408;    18.838201; ; 
    1.114400;    -8.425382;     0.846027;    18.106401; ; 
    1.114500;    -8.338184;     0.796670;    18.399121; ; 
    1.114600;    -8.128910;     0.697956;    18.472301; ; 
    1.114700;    -8.181228;     0.615694;    18.472301; ; 
    1.114800;    -8.163789;     0.599242;    18.106401; ; 
    1.114900;    -8.024273;     0.813122;    18.325941; ; 
    1.115000;    -7.971954;     0.961193;    18.911381; ; 
    1.115100;    -8.041712;     0.878931;    18.618661; ; 
    1.115200;    -8.216107;     0.994098;    18.618661; ; 
    1.115300;    -8.250986;     0.813122;    18.399121; ; 
    1.115400;    -8.320744;     0.911836;    18.179581; ; 
    1.115500;    -8.076591;     1.092812;    18.618661; ; 
    1.115600;    -8.076591;     1.257335;    18.618661; ; 
    1.115700;    -8.111470;     1.240883;    18.691841; ; 
    1.115800;    -8.024273;     1.175073;    18.765021; ; 
    1.115900;    -8.216107;     1.257335;    18.179581; ; 
    1.116000;    -8.006833;     1.109264;    18.399121; ; 
    1.116100;    -8.076591;     0.813122;    18.472301; ; 
    1.116200;    -8.285865;     0.533432;    18.399121; ; 
    1.116300;    -8.338184;     0.484075;    18.399121; ; 
    1.116400;    -8.599777;     0.846027;    18.472301; ; 
    1.116500;    -8.198668;     1.240883;    19.204101; ; 
    1.116600;    -8.094031;     1.257335;    18.691841; ; 
    1.116700;    -8.024273;     1.043455;    18.325941; ; 
    1.116800;    -7.919635;     0.878931;    18.618661; ; 
    1.116900;    -8.024273;     1.076359;    18.325941; ; 
    1.117000;    -7.971954;     1.092812;    18.472301; ; 
    1.117100;    -8.268426;     1.207978;    18.472301; ; 
    1.117200;    -8.303305;     1.175073;    18.618661; ; 
    1.117300;    -8.111470;     1.158621;    18.545481; ; 
    1.117400;    -8.285865;     1.306692;    18.179581; ; 
    1.117500;    -8.059152;     1.142169;    18.325941; ; 
    1.117600;    -8.059152;     0.632146;    18.545481; ; 
    1.117700;    -7.954514;     0.039862;    18.691841; ; 
    1.117800;    -7.902196;     0.056315;    18.691841; ; 
    1.117900;    -8.006833;     0.566337;    18.618661; ; 
    1.118000;    -8.216107;     0.928288;    18.765021; ; 
    1.118100;    -8.128910;     1.109264;    18.399121; ; 
    1.118200;    -8.233547;     0.961193;    18.325941; ; 
    1.118300;    -8.128910;     0.862479;    18.618661; ; 
    1.118400;    -8.146349;     0.911836;    18.545481; ; 
    1.118500;    -8.059152;     1.059907;    18.691841; ; 
    1.118600;    -8.041712;     1.109264;    19.057741; ; 
    1.118700;    -7.971954;     1.125716;    18.545481; ; 
    1.118800;    -7.989393;     1.092812;    18.618661; ; 
    1.118900;    -8.163789;     1.240883;    18.765021; ; 
    1.119000;    -8.285865;     1.010550;    18.472301; ; 
    1.119100;    -8.216107;     0.500528;    18.545481; ; 
    1.119200;    -8.128910;     0.336004;    18.325941; ; 
    1.119300;    -8.111470;     0.467623;    18.472301; ; 
    1.119400;    -8.198668;     0.730860;    18.325941; ; 
    1.119500;    -7.954514;     1.027002;    18.545481; ; 
    1.119600;    -8.268426;     1.059907;    18.618661; ; 
    1.119700;    -8.006833;     0.977645;    18.765021; ; 
    1.119800;    -8.059152;     0.846027;    18.765021; ; 
    1.119900;    -8.268426;     0.911836;    18.472301; ; 
    1.120000;    -8.233547;     0.928288;    18.545481; ; 
    1.120100;    -8.303305;     0.977645;    18.252761; ; 
    1.120200;    -8.198668;     0.961193;    18.545481; ; 
    1.120300;    -8.355624;     0.878931;    18.618661; ; 
    1.120400;    -8.216107;     0.928288;    18.618661; ; 
    1.120500;    -8.041712;     0.829574;    18.472301; ; 
    1.120600;    -7.919635;     0.665051;    18.618661; ; 
    1.120700;    -8.059152;     0.632146;    18.691841; ; 
    1.120800;    -8.285865;     0.730860;    18.545481; ; 
    1.120900;    -8.198668;     1.092812;    18.399121; ; 
    1.121000;    -8.268426;     1.191526;    18.911381; ; 
    1.121100;    -8.390503;     1.158621;    18.545481; ; 
    1.121200;    -8.198668;     0.846027;    18.765021; ; 
    1.121300;    -8.285865;     0.697956;    18.838201; ; 
    1.121400;    -8.041712;     0.648599;    18.472301; ; 
    1.121500;    -7.989393;     0.829574;    18.545481; ; 
    1.121600;    -7.937075;     1.076359;    18.838201; ; 
    1.121700;    -8.181228;     1.059907;    18.399121; ; 
    1.121800;    -8.303305;     0.977645;    18.545481; ; 
    1.121900;    -8.303305;     0.862479;    18.691841; ; 
    1.122000;    -8.355624;     0.681503;    18.545481; ; 
    1.122100;    -8.111470;     0.566337;    18.472301; ; 
    1.122200;    -8.111470;     0.599242;    18.545481; ; 
    1.122300;    -8.216107;     0.730860;    18.618661; ; 
    1.122400;    -7.971954;     1.175073;    18.399121; ; 
    1.122500;    -8.128910;     1.191526;    18.399121; ; 
    1.122600;    -8.059152;     1.109264;    18.472301; ; 
    1.122700;    -8.041712;     1.010550;    18.618661; ; 
    1.122800;    -8.303305;     0.895384;    18.618661; ; 
    1.122900;    -8.250986;     1.010550;    18.545481; ; 
    1.123000;    -8.216107;     0.961193;    18.545481; ; 
    1.123100;    -8.094031;     1.092812;    18.545481; ; 
    1.123200;    -8.006833;     1.059907;    18.252761; ; 
    1.123300;    -8.128910;     1.043455;    18.106401; ; 
    1.123400;    -8.041712;     1.076359;    18.545481; ; 
    1.123500;    -8.024273;     0.714408;    18.472301; ; 
    1.123600;    -8.216107;     0.319552;    18.252761; ; 
    1.123700;    -8.338184;     0.220838;    18.179581; ; 
    1.123800;    -8.425382;     0.401814;    18.691841; ; 
    1.123900;    -8.163789;     0.846027;    18.325941; ; 
    1.124000;    -8.233547;     1.010550;    18.472301; ; 
    1.124100;    -8.059152;     0.665051;    18.618661; ; 
    1.124200;    -8.041712;     0.549885;    18.472301; ; 
    1.124300;    -8.094031;     0.484075;    18.252761; ; 
    1.124400;    -8.024273;     0.665051;    18.618661; ; 
    1.124500;    -8.146349;     0.697956;    18.691841; ; 
    1.124600;    -8.285865;     0.681503;    18.691841; ; 
    1.124700;    -8.198668;     0.747313;    18.691841; ; 
    1.124800;    -8.338184;     0.796670;    18.472301; ; 
    1.124900;    -8.181228;     0.763765;    18.545481; ; 
    1.125000;    -8.111470;     0.747313;    18.399121; ; 
    1.125100;    -8.076591;     0.665051;    18.618661; ; 
    1.125200;    -7.989393;     0.829574;    18.399121; ; 
    1.125300;    -8.250986;     0.862479;    18.618661; ; 
    1.125400;    -8.128910;     1.109264;    18.618661; ; 
    1.125500;    -8.024273;     1.059907;    19.130921; ; 
    1.125600;    -8.233547;     0.961193;    18.472301; ; 
    1.125700;    -8.198668;     0.911836;    18.399121; ; 
    1.125800;    -8.216107;     0.994098;    18.691841; ; 
    1.125900;    -8.111470;     1.323144;    18.691841; ; 
    1.126000;    -7.937075;     1.537025;    18.984561; ; 
    1.126100;    -8.041712;     1.586382;    18.618661; ; 
    1.126200;    -7.954514;     1.405406;    18.472301; ; 
    1.126300;    -8.198668;     1.207978;    18.545481; ; 
    1.126400;    -8.285865;     0.961193;    18.765021; ; 
    1.126500;    -8.338184;     0.368909;    18.545481; ; 
    1.126600;    -8.303305;    -0.075304;    18.545481; ; 
    1.126700;    -8.373063;     0.171481;    18.545481; ; 
    1.126800;    -8.303305;     0.747313;    18.472301; ; 
    1.126900;    -8.041712;     1.010550;    18.545481; ; 
    1.127000;    -8.041712;     1.010550;    18.691841; ; 
    1.127100;    -8.128910;     0.714408;    18.399121; ; 
    1.127200;    -8.041712;     0.714408;    18.472301; ; 
    1.127300;    -8.233547;     0.829574;    18.252761; ; 
    1.127400;    -8.268426;     0.878931;    18.325941; ; 
    1.127500;    -8.250986;     1.010550;    18.691841; ; 
    1.127600;    -8.250986;     1.109264;    18.838201; ; 
    1.127700;    -8.041712;     0.994098;    18.618661; ; 
    1.127800;    -8.163789;     1.076359;    18.545481; ; 
    1.127900;    -7.919635;     0.829574;    18.765021; ; 
    1.128000;    -7.902196;     0.566337;    18.472301; ; 
    1.128100;    -7.867317;     0.599242;    18.618661; ; 
    1.128200;    -8.094031;     0.599242;    18.911381; ; 
    1.128300;    -8.233547;     0.878931;    18.618661; ; 
    1.128400;    -8.285865;     0.961193;    18.618661; ; 
    1.128500;    -8.303305;     0.763765;    18.472301; ; 
    1.128600;    -8.163789;     0.730860;    18.618661; ; 
    1.128700;    -8.006833;     0.928288;    18.838201; ; 
    1.128800;    -8.006833;     1.158621;    18.765021; ; 
    1.128900;    -7.971954;     1.240883;    18.545481; ; 
    1.129000;    -8.041712;     1.290240;    18.325941; ; 
    1.129100;    -8.128910;     1.175073;    18.618661; ; 
    1.129200;    -8.250986;     1.421858;    18.911381; ; 
    1.129300;    -8.163789;     1.339597;    18.911381; ; 
    1.129400;    -8.250986;     1.043455;    18.838201; ; 
    1.129500;    -8.285865;     0.549885;    18.545481; ; 
    1.129600;    -7.989393;     0.336004;    18.325941; ; 
    1.129700;    -7.954514;     0.566337;    18.252761; ; 
    1.129800;    -8.041712;     0.829574;    18.618661; ; 
    1.129900;    -8.024273;     0.895384;    18.691841; ; 
    1.130000;    -7.867317;     0.747313;    18.765021; ; 
    1.130100;    -8.094031;     0.533432;    18.838201; ; 
    1.130200;    -8.216107;     0.681503;    18.765021; ; 
    1.130300;    -8.495140;     0.829574;    18.545481; ; 
    1.130400;    -8.303305;     1.043455;    18.472301; ; 
    1.130500;    -8.146349;     1.092812;    18.472301; ; 
    1.130600;    -8.163789;     1.059907;    18.691841; ; 
    1.130700;    -7.937075;     0.928288;    18.691841; ; 
    1.130800;    -8.059152;     0.911836;    18.618661; ; 
    1.130900;    -7.971954;     0.599242;    18.545481; ; 
    1.131000;    -8.041712;     0.204386;    18.691841; ; 
    1.131100;    -8.163789;     0.039862;    18.472301; ; 
    1.131200;    -8.268426;     0.467623;    18.765021; ; 
    1.131300;    -8.285865;     0.862479;    18.545481; ; 
    1.131400;    -8.128910;     1.010550;    18.691841; ; 
    1.131500;    -7.989393;     0.796670;    18.472301; ; 
    1.131600;    -8.076591;     0.780217;    18.545481; ; 
    1.131700;    -8.024273;     0.895384;    18.838201; ; 
    1.131800;    -7.989393;     1.109264;    18.399121; ; 
    1.131900;    -8.163789;     1.175073;    18.618661; ; 
    1.132000;    -7.954514;     1.125716;    18.838201; ; 
    1.132100;    -8.198668;     1.142169;    18.618661; ; 
    1.132200;    -8.303305;     1.240883;    18.691841; ; 
    1.132300;    -8.233547;     1.191526;    18.765021; ; 
    1.132400;    -8.268426;     0.961193;    18.545481; ; 
    1.132500;    -8.076591;     0.632146;    18.472301; ; 
    1.132600;    -7.919635;     0.714408;    18.618661; ; 
    1.132700;    -7.937075;     0.911836;    18.545481; ; 
    1.132800;    -7.902196;     1.125716;    18.765021; ; 
    1.132900;    -8.076591;     1.059907;    18.472301; ; 
    1.133000;    -8.111470;     0.730860;    18.545481; ; 
    1.133100;    -8.250986;     0.747313;    18.399121; ; 
    1.133200;    -8.477700;     0.911836;    18.545481; ; 
    1.133300;    -8.285865;     1.027002;    18.618661; ; 
    1.133400;    -8.128910;     1.306692;    18.691841; ; 
    1.133500;    -7.971954;     1.076359;    18.618661; ; 
    1.133600;    -7.937075;     1.043455;    18.765021; ; 
    1.133700;    -7.954514;     0.846027;    18.545481; ; 
    1.133800;    -8.041712;     0.862479;    18.399121; ; 
    1.133900;    -8.146349;     0.697956;    18.545481; ; 
    1.134000;    -8.181228;     0.516980;    18.838201; ; 
    1.134100;    -8.233547;     0.418266;    19.057741; ; 
    1.134200;    -8.355624;     0.648599;    18.765021; ; 
    1.134300;    -8.094031;     0.813122;    18.765021; ; 
    1.134400;    -8.041712;     0.977645;    18.325941; ; 
    1.134500;    -8.024273;     0.878931;    18.545481; ; 
    1.134600;    -7.954514;     0.697956;    18.399121; ; 
    1.134700;    -8.024273;     0.747313;    18.838201; ; 
    1.134800;    -8.128910;     0.763765;    18.838201; ; 
    1.134900;    -8.198668;     0.977645;    18.911381; ; 
    1.135000;    -8.198668;     0.961193;    18.765021; ; 
    1.135100;    -8.233547;     0.977645;    18.765021; ; 
    1.135200;    -8.355624;     0.928288;    18.691841; ; 
    1.135300;    -8.094031;     0.401814;    18.545481; ; 
    1.135400;    -7.937075;    -0.075304;    18.399121; ; 
    1.135500;    -8.006833;    -0.141113;    18.545481; ; 
    1.135600;    -7.971954;     0.204386;    18.691841; ; 
    1.135700;    -8.094031;     0.747313;    18.691841; ; 
    1.135800;    -8.303305;     0.911836;    18.765021; ; 
    1.135900;    -8.163789;     0.813122;    18.618661; ; 
    1.136000;    -8.216107;     0.418266;    18.691841; ; 
    1.136100;    -8.250986;     0.484075;    18.472301; ; 
    1.136200;    -8.198668;     0.516980;    18.472301; ; 
    1.136300;    -8.181228;     0.665051;    18.472301; ; 
    1.136400;    -7.954514;     0.780217;    18.472301; ; 
    1.136500;    -7.937075;     0.829574;    18.399121; ; 
    1.136600;    -8.006833;     0.944741;    18.472301; ; 
    1.136700;    -8.233547;     0.846027;    18.618661; ; 
    1.136800;    -8.268426;     0.747313;    18.618661; ; 
    1.136900;    -8.233547;     0.566337;    19.130921; ; 
    1.137000;    -8.128910;     0.434718;    18.691841; ; 
    1.137100;    -8.024273;     0.665051;    18.691841; ; 
    1.137200;    -8.181228;     0.895384;    18.545481; ; 
    1.137300;    -8.024273;     0.944741;    18.838201; ; 
    1.137400;    -7.919635;     0.846027;    19.057741; ; 
    1.137500;    -7.937075;     0.615694;    18.838201; ; 
    1.137600;    -8.128910;     0.533432;    18.691841; ; 
    1.137700;    -8.181228;     0.599242;    18.618661; ; 
    1.137800;    -8.181228;     0.665051;    18.545481; ; 
    1.137900;    -8.250986;     0.697956;    18.691841; ; 
    1.138000;    -8.094031;     0.763765;    18.545481; ; 
    1.138100;    -8.041712;     0.796670;    18.325941; ; 
    1.138200;    -8.146349;     0.763765;    18.765021; ; 
    1.138300;    -8.041712;     0.516980;    18.838201; ; 
    1.138400;    -7.989393;     0.549885;    18.765021; ; 
    1.138500;    -8.111470;     0.714408;    18.691841; ; 
    1.138600;    -8.163789;     0.994098;    18.691841; ; 
    1.138700;    -8.268426;     1.323144;    18.545481; ; 
    1.138800;    -8.233547;     1.240883;    18.765021; ; 
    1.138900;    -8.250986;     0.928288;    18.472301; ; 
    1.139000;    -8.076591;     0.780217;    18.765021; ; 
    1.139100;    -8.094031;     0.961193;    19.057741; ; 
    1.139200;    -8.233547;     1.224430;    18.911381; ; 
    1.139300;    -7.937075;     1.273787;    18.618661; ; 
    1.139400;    -8.076591;     1.273787;    18.545481; ; 
    1.139500;    -8.146349;     1.207978;    18.325941; ; 
    1.139600;    -8.146349;     1.158621;    18.325941; ; 
    1.139700;    -8.268426;     1.059907;    18.618661; ; 
    1.139800;    -8.285865;     0.434718;    18.618661; ; 
    1.139900;    -8.181228;    -0.009495;    18.911381; ; 
    1.140000;    -8.181228;     0.187933;    18.691841; ; 
    1.140100;    -8.076591;     0.829574;    18.618661; ; 
    1.140200;    -7.989393;     1.388954;    18.472301; ; 
    1.140300;    -8.128910;     1.142169;    18.472301; ; 
    1.140400;    -8.059152;     0.862479;    18.765021; ; 
    1.140500;    -8.407942;     0.763765;    18.911381; ; 
    1.140600;    -8.250986;     0.862479;    18.691841; ; 
    1.140700;    -8.407942;     0.944741;    18.472301; ; 
    1.140800;    -8.233547;     0.928288;    18.545481; ; 
    1.140900;    -8.006833;     1.092812;    18.472301; ; 
    1.141000;    -8.076591;     1.043455;    18.618661; ; 
    1.141100;    -8.006833;     1.043455;    18.545481; ; 
    1.141200;    -8.233547;     0.862479;    18.545481; ; 
    1.141300;    -8.006833;     0.648599;    18.179581; ; 
    1.141400;    -8.216107;     0.451171;    18.691841; ; 
    1.141500;    -8.303305;     0.484075;    18.765021; ; 
    1.141600;    -8.250986;     0.862479;    18.838201; ; 
    1.141700;    -8.216107;     0.961193;    18.984561; ; 
    1.141800;    -8.094031;     0.928288;    18.618661; ; 
    1.141900;    -8.076591;     0.796670;    18.472301; ; 
    1.142000;    -8.041712;     0.813122;    18.472301; ; 
    1.142100;    -8.111470;     0.878931;    18.765021; ; 
    1.142200;    -8.059152;     0.911836;    18.765021; ; 
    1.142300;    -8.250986;     0.928288;    18.472301; ; 
    1.142400;    -8.216107;     0.994098;    18.691841; ; 
    1.142500;    -8.198668;     0.994098;    18.691841; ; 
    1.142600;    -8.285865;     0.994098;    18.618661; ; 
    1.142700;    -8.163789;     0.846027;    18.765021; ; 
    1.142800;    -8.059152;     0.516980;    18.765021; ; 
    1.142900;    -8.024273;     0.352457;    18.618661; ; 
    1.143000;    -8.024273;     0.352457;    18.691841; ; 
    1.143100;    -8.198668;     0.665051;    18.618661; ; 
    1.143200;    -8.442821;     0.862479;    18.691841; ; 
    1.143300;    -8.268426;     0.895384;    18.618661; ; 
    1.143400;    -8.216107;     0.763765;    18.765021; ; 
    1.143500;    -8.181228;     0.632146;    18.325941; ; 
    1.143600;    -8.233547;     0.730860;    18.618661; ; 
    1.143700;    -8.076591;     0.846027;    18.325941; ; 
    1.143800;    -8.024273;     0.747313;    18.325941; ; 
    1.143900;    -8.006833;     0.714408;    18.545481; ; 
    1.144000;    -7.971954;     0.714408;    18.984561; ; 
    1.144100;    -8.216107;     0.632146;    18.765021; ; 
    1.144200;    -8.181228;     0.401814;    18.984561; ; 
    1.144300;    -8.181228;    -0.141113;    18.691841; ; 
    1.144400;    -8.268426;    -0.075304;    18.325941; ; 
    1.144500;    -8.059152;     0.401814;    18.325941; ; 
    1.144600;    -8.198668;     0.911836;    18.472301; ; 
    1.144700;    -8.111470;     1.207978;    18.545481; ; 
    1.144800;    -8.094031;     0.895384;    18.618661; ; 
    1.144900;    -8.006833;     0.533432;    18.984561; ; 
    1.145000;    -8.163789;     0.549885;    18.691841; ; 
    1.145100;    -8.285865;     0.665051;    18.545481; ; 
    1.145200;    -8.076591;     0.763765;    18.472301; ; 
    1.145300;    -8.128910;     0.681503;    18.618661; ; 
    1.145400;    -8.163789;     0.763765;    18.472301; ; 
    1.145500;    -8.128910;     0.944741;    18.984561; ; 
    1.145600;    -8.146349;     0.895384;    18.472301; ; 
    1.145700;    -8.006833;     0.632146;    18.691841; ; 
    1.145800;    -8.041712;     0.352457;    18.618661; ; 
    1.145900;    -8.163789;     0.484075;    18.545481; ; 
    1.146000;    -8.041712;     0.796670;    18.618661; ; 
    1.146100;    -8.285865;     1.076359;    18.618661; ; 
    1.146200;    -8.320744;     1.092812;    18.765021; ; 
    1.146300;    -8.181228;     0.862479;    18.765021; ; 
    1.146400;    -8.111470;     0.763765;    18.838201; ; 
    1.146500;    -8.059152;     0.780217;    18.911381; ; 
    1.146600;    -8.111470;     0.944741;    18.691841; ; 
    1.146700;    -8.006833;     1.076359;    18.545481; ; 
    1.146800;    -7.919635;     1.076359;    18.765021; ; 
    1.146900;    -8.076591;     1.142169;    18.765021; ; 
    1.147000;    -8.303305;     1.207978;    18.838201; ; 
    1.147100;    -8.198668;     0.977645;    18.472301; ; 
    1.147200;    -8.320744;     0.763765;    18.618661; ; 
    1.147300;    -8.250986;     0.451171;    18.106401; ; 
    1.147400;    -8.059152;     0.270195;    18.765021; ; 
    1.147500;    -8.111470;     0.549885;    18.984561; ; 
    1.147600;    -8.094031;     0.780217;    18.911381; ; 
    1.147700;    -8.024273;     0.911836;    18.691841; ; 
    1.147800;    -7.832438;     0.813122;    18.618661; ; 
    1.147900;    -8.146349;     0.796670;    18.472301; ; 
    1.148000;    -8.181228;     0.878931;    18.911381; ; 
    1.148100;    -8.407942;     0.928288;    18.911381; ; 
    1.148200;    -8.303305;     1.125716;    18.765021; ; 
    1.148300;    -8.024273;     1.125716;    18.765021; ; 
    1.148400;    -8.059152;     1.109264;    18.765021; ; 
    1.148500;    -7.989393;     1.125716;    18.765021; ; 
    1.148600;    -7.937075;     0.796670;    18.399121; ; 
    1.148700;    -8.146349;     0.319552;    18.399121; ; 
    1.148800;    -8.059152;    -0.108209;    18.472301; ; 
    1.148900;    -8.146349;     0.368909;    18.765021; ; 
    1.149000;    -8.216107;     0.994098;    18.618661; ; 
    1.149100;    -8.355624;     1.290240;    18.691841; ; 
    1.149200;    -8.094031;     1.175073;    18.472301; ; 
    1.149300;    -8.006833;     0.878931;    18.399121; ; 
    1.149400;    -7.902196;     0.697956;    18.765021; ; 
    1.149500;    -7.919635;     0.714408;    18.252761; ; 
    1.149600;    -8.006833;     0.796670;    18.618661; ; 
    1.149700;    -7.954514;     0.813122;    18.911381; ; 
    1.149800;    -8.268426;     0.763765;    18.618661; ; 
    1.149900;    -8.216107;     0.780217;    18.984561; ; 
    1.150000;    -8.268426;     0.796670;    18.765021; ; 
    1.150100;    -8.285865;     0.730860;    18.545481; ; 
    1.150200;    -8.233547;     0.533432;    18.984561; ; 
    1.150300;    -7.902196;     0.368909;    18.545481; ; 
    1.150400;    -8.041712;     0.467623;    18.984561; ; 
    1.150500;    -7.919635;     0.599242;    18.545481; ; 
    1.150600;    -8.059152;     0.780217;    18.472301; ; 
    1.150700;    -8.076591;     0.846027;    18.545481; ; 
    1.150800;    -8.094031;     0.895384;    18.545481; ; 
    1.150900;    -8.216107;     0.780217;    18.618661; ; 
    1.151000;    -8.268426;     0.878931;    18.545481; ; 
    1.151100;    -8.146349;     0.994098;    18.472301; ; 
    1.151200;    -8.111470;     0.977645;    18.691841; ; 
    1.151300;    -8.041712;     1.043455;    18.399121; ; 
    1.151400;    -8.024273;     1.043455;    18.472301; ; 
    1.151500;    -8.024273;     1.109264;    18.838201; ; 
    1.151600;    -8.076591;     0.763765;    18.911381; ; 
    1.151700;    -8.146349;     0.533432;    18.472301; ; 
    1.151800;    -8.320744;     0.500528;    18.545481; ; 
    1.151900;    -8.355624;     0.681503;    18.472301; ; 
    1.152000;    -8.338184;     0.961193;    18.618661; ; 
    1.152100;    -8.094031;     1.175073;    18.765021; ; 
    1.152200;    -8.059152;     0.961193;    18.911381; ; 
    1.152300;    -7.902196;     0.730860;    18.691841; ; 
    1.152400;    -7.937075;     0.780217;    18.765021; ; 
    1.152500;    -8.094031;     0.961193;    18.545481; ; 
    1.152600;    -8.216107;     1.142169;    18.399121; ; 
    1.152700;    -8.163789;     1.191526;    18.618661; ; 
    1.152800;    -8.320744;     1.175073;    18.618661; ; 
