time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.522300;     1.741861;     4.564254;    -0.334952; ; 
    0.522400;     1.689542;     4.597158;    -0.261772; ; 
    0.522500;     1.706982;     4.662968;    -0.408132; ; 
    0.522600;     1.584905;     4.778134;    -0.700852; ; 
    0.522700;     1.445389;     4.679420;    -0.115412; ; 
    0.522800;     1.602345;     4.695872;    -0.700852; ; 
    0.522900;     1.741861;     4.827491;    -0.554492; ; 
    0.523000;     1.654663;     5.008467;    -0.627672; ; 
    0.523100;     1.759300;     4.926205;    -0.847212; ; 
    0.523200;     1.724421;     4.926205;    -0.554492; ; 
    0.523300;     1.759300;     4.909753;    -0.334952; ; 
    0.523400;     1.515147;     4.926205;    -0.408132; ; 
    0.523500;     1.532587;     5.156538;    -0.700852; ; 
    0.523600;     1.619784;     5.090728;    -0.993572; ; 
    0.523700;     1.637224;     5.156538;    -0.408132; ; 
    0.523800;     1.794179;     5.123633;    -0.334952; ; 
    0.523900;     1.706982;     4.992014;    -0.627672; ; 
    0.524000;     1.811619;     4.761682;    -0.554492; ; 
    0.524100;     1.811619;     4.218755;    -0.993572; ; 
    0.524200;     1.794179;     4.251659;    -0.774032; ; 
    0.524300;     1.584905;     4.745229;    -0.700852; ; 
    0.524400;     1.480268;     5.107181;    -0.627672; ; 
    0.524500;     1.567466;     5.271704;    -0.554492; ; 
    0.524600;     1.654663;     4.942657;    -0.920392; ; 
    0.524700;     1.724421;     4.860396;    -1.139932; ; 
    0.524800;     1.759300;     4.909753;    -0.774032; ; 
    0.524900;     1.863937;     4.942657;    -0.700852; ; 
    0.525000;     1.794179;     5.255252;    -1.066752; ; 
    0.525100;     1.794179;     5.156538;    -0.774032; ; 
    0.525200;     1.689542;     5.189442;    -0.993572; ; 
    0.525300;     1.654663;     5.189442;    -0.920392; ; 
    0.525400;     1.637224;     5.041371;    -0.920392; ; 
    0.525500;     1.584905;     4.794586;    -0.627672; ; 
    0.525600;     1.706982;     4.383278;    -0.700852; ; 
    0.525700;     1.881377;     4.465540;    -0.920392; ; 
    0.525800;     1.776740;     4.926205;    -0.774032; ; 
    0.525900;     1.846498;     5.172990;    -0.700852; ; 
    0.526000;     1.724421;     5.156538;    -0.774032; ; 
    0.526100;     1.811619;     4.860396;    -0.188592; ; 
    0.526200;     1.724421;     4.745229;    -0.700852; ; 
    0.526300;     1.706982;     4.679420;    -0.774032; ; 
    0.526400;     1.759300;     4.959110;    -0.700852; ; 
    0.526500;     1.550026;     5.238799;    -0.554492; ; 
    0.526600;     1.724421;     5.057824;     1.494547; ; 
    0.526700;     1.794179;     5.074276;    -0.408132; ; 
    0.526800;     1.863937;     5.090728;    -0.774032; ; 
    0.526900;     1.881377;     5.008467;    -0.627672; ; 
    0.527000;     1.741861;     4.745229;    -0.115412; ; 
    0.527100;     1.706982;     4.383278;    -0.993572; ; 
    0.527200;     1.637224;     4.366826;    -0.408132; ; 
    0.527300;     1.654663;     4.630063;    -0.042232; ; 
    0.527400;     1.654663;     4.909753;    -0.408132; ; 
    0.527500;     1.706982;     5.057824;    -0.408132; ; 
    0.527600;     1.706982;     4.909753;    -3.042611; ; 
    0.527700;     1.759300;     4.860396;    -0.188592; ; 
    0.527800;     1.898816;     4.893300;    -0.627672; ; 
    0.527900;     1.863937;     5.271704;    -0.261772; ; 
    0.528000;     1.654663;     5.452680;    -0.042232; ; 
    0.528100;     1.619784;     5.518489;    -0.774032; ; 
    0.528200;     1.672103;     5.617203;    -0.115412; ; 
    0.528300;     1.619784;     5.633655;    -0.115412; ; 
    0.528400;     1.672103;     5.436227;     0.250488; ; 
    0.528500;     1.881377;     5.057824;    -0.042232; ; 
    0.528600;     1.863937;     4.498444;     1.201828; ; 
    0.528700;     1.811619;     4.416183;     0.177308; ; 
    0.528800;     1.898816;     4.646515;     0.030948; ; 
    0.528900;     1.811619;     4.843943;    -0.042232; ; 
    0.529000;     1.654663;     4.893300;     0.104128; ; 
    0.529100;     1.619784;     4.926205;    -2.237631; ; 
    0.529200;     1.672103;     4.975562;     0.543208; ; 
    0.529300;     1.811619;     5.008467;     0.396848; ; 
    0.529400;     1.689542;     5.107181;     0.616388; ; 
    0.529500;     1.689542;     5.189442;     0.762748; ; 
    0.529600;     1.863937;     5.123633;    -0.042232; ; 
    0.529700;     1.863937;     5.107181;     0.909108; ; 
    0.529800;     1.916256;     5.107181;     1.275008; ; 
    0.529900;     1.794179;     5.041371;     1.128648; ; 
    0.530000;     1.863937;     4.876848;     1.201828; ; 
    0.530100;     1.672103;     4.662968;     1.348188; ; 
    0.530200;     1.759300;     4.531349;     1.494547; ; 
    0.530300;     1.741861;     4.646515;     1.421367; ; 
    0.530400;     1.916256;     4.959110;     1.860447; ; 
    0.530500;     1.968575;     4.992014;     2.079987; ; 
    0.530600;     1.933695;     4.876848;     2.299527; ; 
    0.530700;     1.933695;     4.761682;     2.738607; ; 
    0.530800;     1.829058;     4.761682;     3.031327; ; 
    0.530900;     1.724421;     4.942657;     3.397227; ; 
    0.531000;     1.462828;     5.090728;     3.397227; ; 
    0.531100;     1.637224;     5.172990;     2.884967; ; 
    0.531200;     1.689542;     5.140085;     3.470407; ; 
    0.531300;     1.776740;     5.156538;     3.689947; ; 
    0.531400;     1.829058;     5.107181;     3.397227; ; 
    0.531500;     1.933695;     4.893300;     3.324047; ; 
    0.531600;     1.916256;     4.695872;     3.177687; ; 
    0.531700;     1.846498;     4.547801;     3.104507; ; 
    0.531800;     1.898816;     4.646515;     3.104507; ; 
    0.531900;     1.672103;     4.959110;     3.177687; ; 
    0.532000;     1.776740;     4.926205;     2.958147; ; 
    0.532100;     1.637224;     4.728777;     2.738607; ; 
    0.532200;     1.794179;     4.745229;     2.372707; ; 
    0.532300;     1.863937;     4.827491;     2.884967; ; 
    0.532400;     2.177849;     4.942657;     2.079987; ; 
    0.532500;     1.898816;     4.975562;     2.006807; ; 
    0.532600;     1.968575;     5.123633;     1.860447; ; 
    0.532700;     1.968575;     5.074276;     1.714087; ; 
    0.532800;     1.567466;     5.074276;     1.494547; ; 
    0.532900;     1.689542;     5.090728;     1.640907; ; 
    0.533000;     1.689542;     4.975562;     1.494547; ; 
    0.533100;     1.515147;     4.712325;     1.201828; ; 
    0.533200;     1.898816;     4.613611;     0.982288; ; 
    0.533300;     1.916256;     4.630063;     0.762748; ; 
    0.533400;     2.003454;     4.827491;     1.128648; ; 
    0.533500;     1.968575;     4.926205;     0.982288; ; 
    0.533600;     1.863937;     4.778134;     0.177308; ; 
    0.533700;     1.724421;     4.679420;     0.543208; ; 
    0.533800;     1.689542;     4.531349;     0.909108; ; 
    0.533900;     1.776740;     4.449087;     0.689568; ; 
    0.534000;     1.794179;     4.531349;     0.762748; ; 
    0.534100;     1.706982;     4.449087;     0.835928; ; 
    0.534200;     1.846498;     4.547801;     1.055468; ; 
    0.534300;     2.003454;     4.432635;     0.982288; ; 
    0.534400;     1.986014;     4.498444;     1.275008; ; 
    0.534500;     1.829058;     4.580706;     1.640907; ; 
    0.534600;     1.706982;     4.745229;     1.275008; ; 
    0.534700;     1.846498;     4.843943;     1.201828; ; 
    0.534800;     1.741861;     4.893300;     0.982288; ; 
    0.534900;     1.393070;     4.876848;     0.982288; ; 
    0.535000;     1.724421;     4.876848;     0.835928; ; 
    0.535100;     1.741861;     4.926205;     1.055468; ; 
    0.535200;     1.951135;     4.926205;     0.982288; ; 
    0.535300;     1.916256;     4.959110;     0.982288; ; 
    0.535400;     1.951135;     4.926205;     0.909108; ; 
    0.535500;     1.951135;     4.909753;     0.616388; ; 
    0.535600;     1.776740;     4.959110;     1.128648; ; 
    0.535700;     1.811619;     5.008467;     0.909108; ; 
    0.535800;     1.794179;     5.156538;     0.470028; ; 
    0.535900;     1.776740;     5.057824;     0.689568; ; 
    0.536000;     2.090651;     4.893300;     0.616388; ; 
    0.536100;     2.020893;     4.580706;     0.835928; ; 
    0.536200;     1.863937;     4.416183;     0.470028; ; 
    0.536300;     1.951135;     4.449087;     0.616388; ; 
    0.536400;     1.968575;     4.547801;     0.543208; ; 
    0.536500;     1.916256;     4.646515;     0.030948; ; 
    0.536600;     1.741861;     4.843943;     0.835928; ; 
    0.536700;     1.567466;     4.745229;     0.616388; ; 
    0.536800;     1.741861;     4.695872;     0.323668; ; 
    0.536900;     1.846498;     4.662968;     0.177308; ; 
    0.537000;     1.863937;     4.761682;     0.177308; ; 
    0.537100;     1.986014;     4.745229;     0.396848; ; 
    0.537200;     1.951135;     4.761682;     0.396848; ; 
    0.537300;     2.020893;     4.811039;     0.250488; ; 
    0.537400;     1.916256;     4.843943;     0.177308; ; 
    0.537500;     1.724421;     4.597158;     0.323668; ; 
    0.537600;     1.741861;     4.268112;     0.177308; ; 
    0.537700;     1.794179;     4.021327;     0.250488; ; 
    0.537800;     1.881377;     4.120041;    -0.042232; ; 
    0.537900;     1.986014;     4.531349;     0.543208; ; 
    0.538000;     1.968575;     4.811039;     0.104128; ; 
    0.538100;     2.003454;     4.860396;    -0.993572; ; 
    0.538200;     1.863937;     4.646515;     0.250488; ; 
    0.538300;     1.863937;     4.317469;     0.104128; ; 
    0.538400;     1.759300;     4.284564;     0.250488; ; 
    0.538500;     1.794179;     4.383278;     0.030948; ; 
    0.538600;     1.776740;     4.613611;    -0.261772; ; 
    0.538700;     1.811619;     4.630063;     0.323668; ; 
    0.538800;     1.916256;     4.630063;     0.104128; ; 
    0.538900;     1.829058;     4.630063;     0.030948; ; 
    0.539000;     2.003454;     4.498444;     0.250488; ; 
    0.539100;     2.090651;     4.383278;    -0.261772; ; 
    0.539200;     1.759300;     4.366826;     0.104128; ; 
    0.539300;     1.829058;     4.465540;     0.250488; ; 
    0.539400;     1.881377;     4.449087;     0.396848; ; 
    0.539500;     1.706982;     4.449087;     0.250488; ; 
    0.539600;     1.706982;     4.399730;     0.323668; ; 
    0.539700;     1.863937;     4.202302;     0.104128; ; 
    0.539800;     1.741861;     4.004874;     0.030948; ; 
    0.539900;     2.003454;     4.136493;     0.177308; ; 
    0.540000;     1.986014;     4.087136;    -0.042232; ; 
    0.540100;     2.003454;     4.070684;     0.543208; ; 
    0.540200;     1.619784;     4.120041;     0.030948; ; 
    0.540300;     1.724421;     4.136493;    -0.042232; ; 
    0.540400;     1.881377;     4.218755;    -0.042232; ; 
    0.540500;     1.741861;     4.152945;    -0.408132; ; 
    0.540600;     1.863937;     3.971970;     0.030948; ; 
    0.540700;     1.951135;     3.758089;    -0.042232; ; 
    0.540800;     1.811619;     3.758089;    -0.261772; ; 
    0.540900;     2.020893;     3.889708;    -0.042232; ; 
    0.541000;     1.986014;     4.004874;    -0.042232; ; 
    0.541100;     2.020893;     3.971970;     0.177308; ; 
    0.541200;     1.916256;     3.873256;    -0.042232; ; 
    0.541300;     1.776740;     3.790994;    -0.261772; ; 
    0.541400;     1.794179;     3.807446;    -0.115412; ; 
    0.541500;     1.776740;     3.955517;     0.396848; ; 
    0.541600;     1.898816;     3.889708;     0.177308; ; 
    0.541700;     1.794179;     3.807446;    -0.115412; ; 
    0.541800;     2.090651;     3.906160;    -0.115412; ; 
    0.541900;     2.020893;     3.708732;    -0.188592; ; 
    0.542000;     2.020893;     3.593566;    -0.042232; ; 
    0.542100;     1.898816;     3.412590;     0.104128; ; 
    0.542200;     1.829058;     3.429043;    -0.408132; ; 
    0.542300;     1.759300;     3.577114;    -0.408132; ; 
    0.542400;     1.759300;     3.774542;    -0.847212; ; 
    0.542500;     1.759300;     3.741637;    -0.481312; ; 
    0.542600;     2.003454;     3.626471;    -0.115412; ; 
    0.542700;     2.020893;     3.610018;    -0.847212; ; 
    0.542800;     2.038333;     3.593566;    -1.066752; ; 
    0.542900;     1.986014;     3.790994;    -0.920392; ; 
    0.543000;     1.986014;     3.840351;    -0.627672; ; 
    0.543100;     1.741861;     3.790994;    -0.700852; ; 
    0.543200;     1.811619;     3.774542;    -1.066752; ; 
    0.543300;     1.602345;     3.692280;    -1.066752; ; 
    0.543400;     1.829058;     3.758089;    -0.920392; ; 
    0.543500;     2.055772;     3.544209;    -0.993572; ; 
    0.543600;     1.986014;     3.099996;    -0.627672; ; 
    0.543700;     2.020893;     2.820307;    -1.213112; ; 
    0.543800;     2.108091;     2.984830;    -0.993572; ; 
    0.543900;     2.038333;     3.461947;    -1.213112; ; 
    0.544000;     1.829058;     3.823899;    -1.139932; ; 
    0.544100;     1.898816;     3.790994;    -0.774032; ; 
    0.544200;     1.811619;     3.445495;    -1.139932; ; 
    0.544300;     1.550026;     3.297424;    -1.139932; ; 
    0.544400;     1.759300;     3.231615;    -1.066752; ; 
    0.544500;     2.003454;     3.313877;    -1.432652; ; 
    0.544600;     2.108091;     3.445495;    -0.920392; ; 
    0.544700;     1.968575;     3.741637;    -1.139932; ; 
    0.544800;     1.986014;     3.692280;    -1.066752; ; 
    0.544900;     1.916256;     3.659375;    -1.286292; ; 
    0.545000;     1.724421;     3.346781;    -1.359472; ; 
    0.545100;     1.829058;     3.034187;    -0.774032; ; 
    0.545200;     1.898816;     2.902568;    -1.139932; ; 
    0.545300;     1.689542;     3.001282;    -1.139932; ; 
    0.545400;     1.951135;     3.116449;    -1.066752; ; 
    0.545500;     2.003454;     3.149353;    -0.993572; ; 
    0.545600;     2.073212;     3.231615;    -0.627672; ; 
    0.545700;     1.986014;     3.248067;    -1.139932; ; 
    0.545800;     1.898816;     3.313877;    -0.847212; ; 
    0.545900;     1.794179;     3.297424;    -0.700852; ; 
    0.546000;     1.811619;     3.330329;    -1.139932; ; 
    0.546100;     1.811619;     3.231615;    -0.774032; ; 
    0.546200;     1.811619;     3.165806;    -0.993572; ; 
    0.546300;     1.881377;     3.297424;    -0.920392; ; 
    0.546400;     1.741861;     3.445495;    -0.847212; ; 
    0.546500;     2.073212;     3.297424;    -1.066752; ; 
    0.546600;     1.986014;     2.820307;    -0.993572; ; 
    0.546700;     2.020893;     2.408998;    -1.139932; ; 
    0.546800;     1.881377;     2.244475;    -0.774032; ; 
    0.546900;     1.916256;     2.573522;    -1.139932; ; 
    0.547000;     1.776740;     2.869664;    -0.774032; ; 
    0.547100;     1.829058;     2.968378;    -0.554492; ; 
    0.547200;     1.933695;     2.902568;    -0.920392; ; 
    0.547300;     2.055772;     2.738045;    -0.847212; ; 
    0.547400;     2.038333;     2.968378;    -0.700852; ; 
    0.547500;     2.108091;     2.787402;    -0.554492; ; 
    0.547600;     2.125530;     2.820307;    -0.554492; ; 
    0.547700;     1.986014;     2.820307;    -0.700852; ; 
    0.547800;     1.898816;     2.869664;    -0.627672; ; 
    0.547900;     1.759300;     2.869664;    -0.481312; ; 
    0.548000;     1.846498;     2.738045;    -0.334952; ; 
    0.548100;     1.741861;     2.228023;    -1.139932; ; 
    0.548200;     1.951135;     1.602834;    -0.408132; ; 
    0.548300;     2.125530;     1.487668;    -0.334952; ; 
    0.548400;     2.073212;     2.063499;    -0.261772; ; 
    0.548500;     2.212728;     2.688688;    -0.188592; ; 
    0.548600;     2.090651;     2.836759;    -1.066752; ; 
    0.548700;     1.916256;     2.507712;    -0.334952; ; 
    0.548800;     1.933695;     2.178666;    -0.115412; ; 
    0.548900;     1.811619;     2.244475;    -0.261772; ; 
    0.549000;     1.951135;     2.359641;     0.250488; ; 
    0.549100;     2.038333;     2.343189;    -0.993572; ; 
    0.549200;     1.986014;     2.326737;    -0.261772; ; 
    0.549300;     2.108091;     2.260927;    -0.261772; ; 
    0.549400;     1.776740;     2.326737;     0.030948; ; 
    0.549500;     2.108091;     2.293832;     0.396848; ; 
    0.549600;     2.003454;     2.228023;     0.030948; ; 
    0.549700;     2.038333;     2.376094;    -0.261772; ; 
    0.549800;     1.881377;     2.491260;    -0.188592; ; 
    0.549900;     1.794179;     2.622879;     0.250488; ; 
    0.550000;     2.038333;     2.886116;     0.104128; ; 
    0.550100;     2.073212;     2.820307;     0.543208; ; 
    0.550200;     2.177849;     2.672236;     0.689568; ; 
    0.550300;     2.020893;     2.524165;     0.177308; ; 
    0.550400;     1.898816;     2.293832;     0.616388; ; 
    0.550500;     1.986014;     2.359641;     0.470028; ; 
    0.550600;     1.968575;     2.507712;     1.055468; ; 
    0.550700;     1.741861;     2.491260;     0.396848; ; 
    0.550800;     1.951135;     2.441903;     0.689568; ; 
    0.550900;     1.898816;     2.458355;     0.396848; ; 
    0.551000;     2.038333;     2.441903;     0.543208; ; 
    0.551100;     2.073212;     2.260927;     1.275008; ; 
    0.551200;     2.038333;     1.981238;     0.909108; ; 
    0.551300;     2.195288;     1.997690;     1.128648; ; 
    0.551400;     2.038333;     2.063499;     0.616388; ; 
    0.551500;     1.829058;     2.030595;     0.982288; ; 
    0.551600;     1.986014;     2.096404;     1.201828; ; 
    0.551700;     2.003454;     2.129309;     0.543208; ; 
    0.551800;     1.916256;     2.260927;     0.689568; ; 
    0.551900;     2.055772;     2.326737;     1.275008; ; 
    0.552000;     2.020893;     2.376094;     0.982288; ; 
    0.552100;     2.090651;     2.277380;     1.421367; ; 
    0.552200;     2.247607;     2.195118;     0.470028; ; 
    0.552300;     2.142970;     2.195118;     0.470028; ; 
    0.552400;     2.125530;     2.408998;     0.616388; ; 
    0.552500;     1.811619;     2.376094;     0.250488; ; 
    0.552600;     1.881377;     2.211570;     0.909108; ; 
    0.552700;     1.776740;     2.030595;     0.689568; ; 
    0.552800;     1.916256;     1.898976;     0.543208; ; 
    0.552900;     2.108091;     2.162213;     0.250488; ; 
    0.553000;     1.986014;     2.540617;     0.396848; ; 
    0.553100;     2.195288;     2.787402;     0.689568; ; 
    0.553200;     2.247607;     2.540617;     0.470028; ; 
    0.553300;     2.090651;     2.228023;     0.762748; ; 
    0.553400;     2.073212;     2.162213;     0.323668; ; 
    0.553500;     1.933695;     2.178666;     0.323668; ; 
    0.553600;     1.986014;     2.293832;     0.689568; ; 
    0.553700;     1.968575;     2.359641;     0.104128; ; 
    0.553800;     1.951135;     2.408998;     0.323668; ; 
    0.553900;     2.160409;     2.277380;     0.250488; ; 
    0.554000;     2.038333;     2.343189;     0.250488; ; 
    0.554100;     2.212728;     1.964785;     0.689568; ; 
    0.554200;     2.177849;     1.405406;     0.396848; ; 
    0.554300;     2.073212;     1.273787;     0.470028; ; 
    0.554400;     1.863937;     1.553477;     0.177308; ; 
    0.554500;     1.898816;     2.112856;     0.543208; ; 
    0.554600;     1.933695;     2.458355;     0.689568; ; 
    0.554700;     2.125530;     2.392546;     0.323668; ; 
    0.554800;     2.073212;     1.997690;     0.470028; ; 
    0.554900;     2.142970;     1.882524;     0.250488; ; 
    0.555000;     2.247607;     1.882524;     0.177308; ; 
    0.555100;     2.073212;     1.997690;     1.055468; ; 
    0.555200;     2.073212;     2.162213;     0.104128; ; 
    0.555300;     1.916256;     2.145761;     0.396848; ; 
    0.555400;     1.916256;     2.129309;     0.396848; ; 
    0.555500;     1.863937;     2.079952;     0.323668; ; 
    0.555600;     2.038333;     1.866071;     0.689568; ; 
    0.555700;     2.230167;     1.537025;     0.030948; ; 
    0.555800;     2.177849;     1.273787;     0.323668; ; 
    0.555900;     2.090651;     1.652191;    -0.188592; ; 
    0.556000;     2.142970;     1.981238;     0.177308; ; 
    0.556100;     2.108091;     2.145761;     0.982288; ; 
    0.556200;     2.003454;     2.178666;     0.323668; ; 
    0.556300;     2.020893;     1.849619;     0.104128; ; 
    0.556400;     1.951135;     1.701548;     0.030948; ; 
    0.556500;     1.794179;     1.816714;    -0.042232; ; 
    0.556600;     2.108091;     1.931881;     0.396848; ; 
    0.556700;     2.073212;     2.014142;    -0.042232; ; 
    0.556800;     2.369683;     2.079952;     0.250488; ; 
    0.556900;     2.177849;     2.079952;     0.250488; ; 
    0.557000;     2.160409;     2.047047;     0.323668; ; 
    0.557100;     2.142970;     1.800262;     1.128648; ; 
    0.557200;     2.003454;     1.537025;    -0.115412; ; 
    0.557300;     1.968575;     1.454763;     0.104128; ; 
    0.557400;     2.108091;     1.586382;     0.177308; ; 
    0.557500;     1.951135;     1.964785;    -0.042232; ; 
    0.557600;     2.003454;     1.948333;     0.835928; ; 
    0.557700;     2.177849;     1.882524;     0.543208; ; 
    0.557800;     2.282486;     1.734453;     0.396848; ; 
    0.557900;     2.299925;     1.750905;     0.323668; ; 
    0.558000;     2.247607;     1.849619;    -0.188592; ; 
    0.558100;     1.898816;     2.047047;     0.762748; ; 
    0.558200;     2.038333;     2.112856;     0.104128; ; 
    0.558300;     1.794179;     2.014142;     0.323668; ; 
    0.558400;     1.986014;     2.014142;     0.470028; ; 
    0.558500;     2.177849;     2.014142;     0.250488; ; 
    0.558600;     2.090651;     1.767357;     1.640907; ; 
    0.558700;     2.177849;     1.487668;     0.104128; ; 
    0.558800;     2.212728;     1.438311;    -0.115412; ; 
    0.558900;     2.073212;     1.405406;     0.104128; ; 
    0.559000;     2.073212;     1.635739;    -0.042232; ; 
    0.559100;     2.073212;     1.718000;     0.762748; ; 
    0.559200;     1.863937;     1.635739;     0.030948; ; 
    0.559300;     2.038333;     1.619286;    -0.115412; ; 
    0.559400;     2.142970;     1.586382;    -0.115412; ; 
    0.559500;     2.142970;     1.619286;     0.030948; ; 
    0.559600;     2.125530;     1.652191;     0.177308; ; 
    0.559700;     2.282486;     1.800262;    -0.261772; ; 
    0.559800;     2.177849;     1.964785;     0.030948; ; 
    0.559900;     2.108091;     1.948333;     0.030948; ; 
    0.560000;     1.916256;     1.964785;     0.177308; ; 
    0.560100;     1.933695;     1.602834;     0.396848; ; 
    0.560200;     1.951135;     1.158621;     0.030948; ; 
    0.560300;     2.090651;     0.911836;    -0.042232; ; 
    0.560400;     2.230167;     0.862479;     0.177308; ; 
    0.560500;     2.369683;     1.076359;     0.104128; ; 
    0.560600;     2.125530;     1.290240;     0.323668; ; 
    0.560700;     2.142970;     1.504120;     0.177308; ; 
    0.560800;     2.282486;     1.553477;     0.177308; ; 
    0.560900;     2.055772;     1.619286;    -0.042232; ; 
    0.561000;     1.829058;     1.635739;    -0.115412; ; 
    0.561100;     1.951135;     1.537025;     0.250488; ; 
    0.561200;     1.916256;     1.537025;     0.030948; ; 
    0.561300;     2.195288;     1.586382;    -0.042232; ; 
    0.561400;     2.247607;     1.553477;    -0.627672; ; 
    0.561500;     2.282486;     1.635739;    -0.188592; ; 
    0.561600;     1.968575;     1.504120;     0.104128; ; 
    0.561700;     2.177849;     1.257335;    -0.334952; ; 
    0.561800;     1.829058;     0.977645;    -0.261772; ; 
    0.561900;     2.108091;     1.059907;    -0.188592; ; 
    0.562000;     1.986014;     1.553477;     0.396848; ; 
    0.562100;     2.055772;     1.800262;     0.104128; ; 
    0.562200;     2.038333;     1.734453;    -0.188592; ; 
    0.562300;     2.125530;     1.586382;     0.030948; ; 
    0.562400;     2.230167;     1.372501;    -0.042232; ; 
    0.562500;     2.247607;     1.356049;     0.030948; ; 
    0.562600;     2.055772;     1.306692;     0.250488; ; 
    0.562700;     2.055772;     1.372501;    -0.408132; ; 
    0.562800;     2.073212;     1.454763;    -0.115412; ; 
    0.562900;     1.951135;     1.438311;     0.030948; ; 
    0.563000;     2.003454;     1.273787;     0.177308; ; 
    0.563100;     1.951135;     1.224430;     0.177308; ; 
    0.563200;     2.160409;     1.240883;    -0.042232; ; 
    0.563300;     2.195288;     1.290240;    -0.188592; ; 
    0.563400;     2.299925;     1.504120;    -0.042232; ; 
    0.563500;     2.230167;     1.504120;     0.616388; ; 
    0.563600;     2.177849;     1.553477;     0.543208; ; 
    0.563700;     1.968575;     1.421858;     0.030948; ; 
    0.563800;     1.986014;     1.273787;     0.104128; ; 
    0.563900;     2.003454;     1.339597;     0.323668; ; 
    0.564000;     2.108091;     1.421858;    -0.042232; ; 
    0.564100;     2.195288;     1.504120;     0.396848; ; 
    0.564200;     2.142970;     1.504120;    -0.261772; ; 
    0.564300;     2.160409;     1.339597;    -0.115412; ; 
    0.564400;     2.195288;     1.454763;     0.250488; ; 
    0.564500;     2.369683;     1.504120;     0.030948; ; 
    0.564600;     2.160409;     1.454763;     0.543208; ; 
    0.564700;     2.055772;     0.961193;     0.104128; ; 
    0.564800;     1.986014;     0.533432;    -0.188592; ; 
    0.564900;     2.073212;     0.484075;     0.323668; ; 
    0.565000;     2.003454;     1.158621;    -0.115412; ; 
    0.565100;     2.125530;     1.619286;     0.543208; ; 
    0.565200;     2.212728;     1.685096;    -0.115412; ; 
    0.565300;     2.369683;     1.537025;     0.030948; ; 
    0.565400;     2.299925;     1.158621;     0.030948; ; 
    0.565500;     2.212728;     0.994098;     0.250488; ; 
    0.565600;     2.020893;     1.207978;     0.689568; ; 
    0.565700;     1.986014;     1.158621;     0.250488; ; 
    0.565800;     2.003454;     1.191526;     0.030948; ; 
    0.565900;     2.055772;     1.290240;    -0.261772; ; 
    0.566000;     2.230167;     1.356049;    -0.408132; ; 
    0.566100;     2.247607;     1.191526;     0.616388; ; 
    0.566200;     2.299925;     0.632146;     0.323668; ; 
    0.566300;     2.195288;     0.204386;     0.104128; ; 
    0.566400;     2.212728;     0.138576;    -0.115412; ; 
    0.566500;     2.142970;     0.780217;    -0.042232; ; 
    0.566600;     2.038333;     1.191526;     1.055468; ; 
    0.566700;     1.811619;     1.438311;    -0.042232; ; 
    0.566800;     2.055772;     1.224430;     0.030948; ; 
    0.566900;     1.933695;     1.010550;    -0.115412; ; 
    0.567000;     2.230167;     0.862479;     0.104128; ; 
    0.567100;     2.282486;     1.092812;     2.226347; ; 
    0.567200;     2.282486;     1.158621;    -0.188592; ; 
    0.567300;     2.352244;     1.191526;    -0.261772; ; 
    0.567400;     2.195288;     1.142169;    -0.261772; ; 
    0.567500;     2.055772;     1.158621;     0.323668; ; 
    0.567600;     1.986014;     1.125716;     2.445887; ; 
    0.567700;     1.916256;     0.714408;    -0.115412; ; 
    0.567800;     1.986014;     0.220838;    -0.115412; ; 
    0.567900;     2.195288;     0.253743;     0.104128; ; 
    0.568000;     2.334804;     0.434718;    -0.115412; ; 
    0.568100;     2.299925;     1.010550;     2.811787; ; 
    0.568200;     2.439442;     1.306692;    -0.115412; ; 
    0.568300;     2.299925;     1.125716;    -0.334952; ; 
    0.568400;     2.230167;     0.911836;    -0.188592; ; 
    0.568500;     2.090651;     0.648599;    -0.408132; ; 
    0.568600;     1.637224;     0.977645;     2.665427; ; 
    0.568700;     2.003454;     1.043455;    -0.261772; ; 
    0.568800;     2.073212;     1.027002;    -0.188592; ; 
    0.568900;     2.142970;     0.994098;     0.030948; ; 
    0.569000;     2.334804;     0.895384;    -0.042232; ; 
    0.569100;     2.317365;     1.076359;     3.177687; ; 
    0.569200;     2.282486;     0.862479;     0.030948; ; 
    0.569300;     2.108091;     0.829574;    -0.261772; ; 
    0.569400;     2.160409;     0.878931;    -0.627672; ; 
    0.569500;     2.090651;     0.977645;    -0.334952; ; 
    0.569600;     2.038333;     1.356049;     0.909108; ; 
    0.569700;     2.125530;     1.438311;    -0.334952; ; 
    0.569800;     2.125530;     1.207978;    -0.115412; ; 
    0.569900;     2.177849;     1.175073;     0.030948; ; 
    0.570000;     2.299925;     1.240883;    -0.188592; ; 
    0.570100;     2.247607;     1.339597;     0.030948; ; 
    0.570200;     2.142970;     1.388954;    -0.188592; ; 
    0.570300;     2.073212;     1.520572;     0.177308; ; 
    0.570400;     2.125530;     1.421858;    -0.261772; ; 
    0.570500;     2.230167;     1.471215;     0.250488; ; 
    0.570600;     2.177849;     1.471215;    -0.042232; ; 
    0.570700;     2.299925;     1.191526;    -0.115412; ; 
    0.570800;     2.265046;     0.977645;    -0.261772; ; 
    0.570900;     2.317365;     0.714408;     0.030948; ; 
    0.571000;     2.387123;     0.780217;    -0.115412; ; 
    0.571100;     2.369683;     0.944741;    -0.188592; ; 
