time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.072900;     7.618978;     5.107181;    -0.188592; ; 
    1.073000;     7.898011;     5.123633;    -0.481312; ; 
    1.073100;     7.828252;     5.090728;    -0.481312; ; 
    1.073200;     7.671297;     4.992014;    -0.334952; ; 
    1.073300;     7.636418;     4.926205;    -0.334952; ; 
    1.073400;     7.374825;     5.041371;    -0.627672; ; 
    1.073500;     7.636418;     5.156538;    -0.334952; ; 
    1.073600;     7.584099;     5.107181;    -0.188592; ; 
    1.073700;     7.618978;     5.008467;    -0.261772; ; 
    1.073800;     7.758494;     5.008467;    -0.188592; ; 
    1.073900;     7.130672;     5.205895;    -0.481312; ; 
    1.074000;     7.775934;     5.024919;    -0.627672; ; 
    1.074100;     7.810813;     4.564254;    -0.700852; ; 
    1.074200;     7.531781;     4.333921;    -0.700852; ; 
    1.074300;     7.566660;     4.630063;    -0.042232; ; 
    1.074400;     7.531781;     5.403323;    -0.115412; ; 
    1.074500;     7.549220;     5.732369;    -0.700852; ; 
    1.074600;     7.758494;     5.814631;    -0.408132; ; 
    1.074700;     7.688736;     5.321061;    -0.261772; ; 
    1.074800;     7.810813;     4.876848;    -0.115412; ; 
    1.074900;     7.322507;     4.893300;    -0.334952; ; 
    1.075000;     7.706176;     4.909753;    -0.481312; ; 
    1.075100;     7.601539;     5.090728;    -0.408132; ; 
    1.075200;     7.618978;     5.090728;    -0.481312; ; 
    1.075300;     7.566660;     5.222347;    -0.188592; ; 
    1.075400;     6.816761;     5.222347;    -0.334952; ; 
    1.075500;     7.688736;     4.975562;    -0.408132; ; 
    1.075600;     7.653857;     4.926205;    -0.261772; ; 
    1.075700;     7.845692;     5.074276;    -0.408132; ; 
    1.075800;     7.706176;     5.205895;    -0.188592; ; 
    1.075900;     6.781882;     5.518489;    -0.408132; ; 
    1.076000;     7.741055;     5.567846;    -0.481312; ; 
    1.076100;     7.758494;     5.633655;    -0.188592; ; 
    1.076200;     7.531781;     5.502037;    -0.700852; ; 
    1.076300;     7.462023;     5.485584;    -0.188592; ; 
    1.076400;     7.880571;     5.617203;    -0.042232; ; 
    1.076500;     7.828252;     5.633655;    -0.334952; ; 
    1.076600;     7.653857;     5.831083;    -0.408132; ; 
    1.076700;     7.915450;     5.748822;    -0.261772; ; 
    1.076800;     7.758494;     5.847536;    -0.847212; ; 
    1.076900;     8.822305;     5.995607;    -0.334952; ; 
    1.077000;     7.775934;     5.584298;    -0.408132; ; 
    1.077100;     7.584099;     4.843943;    -0.334952; ; 
    1.077200;     7.671297;     4.498444;    -0.408132; ; 
    1.077300;     7.514341;     4.843943;    -0.700852; ; 
    1.077400;     7.810813;     5.518489;    -0.115412; ; 
    1.077500;     7.758494;     5.995607;    -0.408132; ; 
    1.077600;     7.758494;     6.012059;    -0.408132; ; 
    1.077700;     7.793373;     5.666560;    -0.261772; ; 
    1.077800;     7.723615;     5.452680;    -0.554492; ; 
    1.077900;     7.741055;     5.436227;    -0.481312; ; 
    1.078000;     7.636418;     5.518489;    -0.188592; ; 
    1.078100;     7.653857;     5.534941;    -0.188592; ; 
    1.078200;     7.618978;     5.584298;    -0.334952; ; 
    1.078300;     7.653857;     5.534941;    -0.188592; ; 
    1.078400;     7.758494;     5.551394;    -0.408132; ; 
    1.078500;     7.950329;     5.633655;    -0.481312; ; 
    1.078600;     7.810813;     5.518489;    -0.115412; ; 
    1.078700;     7.985208;     5.403323;    -0.261772; ; 
    1.078800;     7.531781;     5.403323;    -0.408132; ; 
    1.078900;     7.566660;     5.765274;    -0.334952; ; 
    1.079000;     7.566660;     6.028511;    -0.408132; ; 
    1.079100;     7.601539;     6.127225;    -0.408132; ; 
    1.079200;     7.653857;     6.028511;    -0.408132; ; 
    1.079300;     7.671297;     5.732369;    -0.261772; ; 
    1.079400;     7.653857;     5.633655;    -0.334952; ; 
    1.079500;     7.758494;     5.732369;    -0.334952; ; 
    1.079600;     7.863131;     5.765274;    -0.188592; ; 
    1.079700;     7.898011;     5.863988;    -0.481312; ; 
    1.079800;     7.618978;     5.995607;    -0.554492; ; 
    1.079900;     7.810813;     6.012059;    -0.261772; ; 
    1.080000;     7.671297;     5.863988;    -0.334952; ; 
    1.080100;     7.566660;     5.798179;    -0.481312; ; 
    1.080200;     7.793373;     5.732369;    -0.334952; ; 
    1.080300;     7.706176;     5.765274;    -0.481312; ; 
    1.080400;     7.775934;     5.913345;    -0.188592; ; 
    1.080500;     8.002648;     6.044964;    -0.042232; ; 
    1.080600;     7.915450;     6.012059;    -0.188592; ; 
    1.080700;     7.688736;     6.012059;    -0.408132; ; 
    1.080800;     7.741055;     6.094321;    -0.188592; ; 
    1.080900;     7.531781;     6.110773;    -0.334952; ; 
    1.081000;     7.653857;     6.225939;    -0.042232; ; 
    1.081100;     7.653857;     6.291748;    -0.261772; ; 
    1.081200;     7.793373;     6.291748;    -0.334952; ; 
    1.081300;     7.775934;     6.258844;    -0.261772; ; 
    1.081400;     7.810813;     6.406915;    -0.334952; ; 
    1.081500;     7.915450;     6.406915;    -0.115412; ; 
    1.081600;     7.810813;     6.324653;    -0.554492; ; 
    1.081700;     7.671297;     6.160130;    -0.115412; ; 
    1.081800;     7.810813;     6.061416;    -0.627672; ; 
    1.081900;     7.462023;     6.160130;    -0.481312; ; 
    1.082000;     7.671297;     6.423367;     0.104128; ; 
    1.082100;     7.688736;     6.538533;    -0.481312; ; 
    1.082200;     7.775934;     6.522081;    -0.188592; ; 
    1.082300;     7.950329;     6.291748;    -0.188592; ; 
    1.082400;     7.810813;     6.489176;    -0.334952; ; 
    1.082500;     7.985208;     6.620795;     0.030948; ; 
    1.082600;     7.636418;     6.456272;    -0.261772; ; 
    1.082700;     7.688736;     6.538533;    -0.408132; ; 
    1.082800;     7.810813;     6.538533;    -0.261772; ; 
    1.082900;     7.514341;     6.456272;    -0.261772; ; 
    1.083000;     7.793373;     6.423367;     0.030948; ; 
    1.083100;     7.845692;     6.225939;    -0.261772; ; 
    1.083200;     8.037527;     5.863988;    -0.188592; ; 
    1.083300;     8.002648;     5.880440;    -0.261772; ; 
    1.083400;     8.525833;     6.143678;    -0.115412; ; 
    1.083500;     7.741055;     6.439819;    -0.627672; ; 
    1.083600;     7.775934;     6.637247;    -0.261772; ; 
    1.083700;     7.828252;     6.505629;    -0.042232; ; 
    1.083800;     7.706176;     6.258844;    -0.408132; ; 
    1.083900;     8.647910;     6.291748;    -0.408132; ; 
    1.084000;     7.985208;     6.242392;    -0.188592; ; 
    1.084100;     7.828252;     6.406915;    -0.188592; ; 
    1.084200;     7.985208;     6.620795;    -0.042232; ; 
    1.084300;     7.915450;     6.571438;    -0.627672; ; 
    1.084400;     7.741055;     6.620795;    -0.261772; ; 
    1.084500;     7.653857;     6.472724;    -0.334952; ; 
    1.084600;     7.688736;     6.209487;    -0.261772; ; 
    1.084700;     7.636418;     6.061416;    -0.261772; ; 
    1.084800;     7.653857;     6.209487;    -0.261772; ; 
    1.084900;     6.642365;     6.406915;    -0.334952; ; 
    1.085000;     7.880571;     6.587890;    -0.627672; ; 
    1.085100;     7.915450;     6.670152;     0.030948; ; 
    1.085200;     7.932890;     6.538533;    -0.334952; ; 
    1.085300;     7.810813;     6.439819;    -0.481312; ; 
    1.085400;     6.607486;     6.554986;    -0.188592; ; 
    1.085500;     7.688736;     6.587890;    -0.554492; ; 
    1.085600;     7.531781;     6.785318;    -0.334952; ; 
    1.085700;     7.584099;     6.785318;    -0.042232; ; 
    1.085800;     7.706176;     6.867580;    -0.334952; ; 
    1.085900;     7.758494;     6.949842;    -0.261772; ; 
    1.086000;     7.845692;     6.752414;    -0.627672; ; 
    1.086100;     8.020087;     6.456272;    -0.188592; ; 
    1.086200;     7.967769;     6.242392;    -0.042232; ; 
    1.086300;     7.828252;     6.258844;    -0.042232; ; 
    1.086400;     7.636418;     6.801771;    -0.481312; ; 
    1.086500;     7.636418;     6.966294;    -0.408132; ; 
    1.086600;     7.723615;     7.130817;    -0.554492; ; 
    1.086700;     7.723615;     7.048556;    -0.334952; ; 
    1.086800;     7.828252;     6.834675;    -0.115412; ; 
    1.086900;     8.351438;     6.735961;    -0.261772; ; 
    1.087000;     7.758494;     6.752414;    -0.188592; ; 
    1.087100;     7.880571;     6.818223;    -0.408132; ; 
    1.087200;     7.863131;     6.999199;    -0.481312; ; 
    1.087300;     7.758494;     7.048556;     0.323668; ; 
    1.087400;     7.898011;     7.163722;    -0.261772; ; 
    1.087500;     7.636418;     7.048556;    -0.188592; ; 
    1.087600;     7.671297;     6.785318;    -0.334952; ; 
    1.087700;     7.985208;     6.620795;    -0.334952; ; 
    1.087800;     7.688736;     6.554986;    -0.188592; ; 
    1.087900;     7.967769;     6.818223;    -0.261772; ; 
    1.088000;     7.863131;     7.032103;    -0.188592; ; 
    1.088100;     7.775934;     6.999199;    -0.188592; ; 
    1.088200;     7.741055;     6.867580;    -0.408132; ; 
    1.088300;     7.758494;     6.916937;    -0.408132; ; 
    1.088400;     7.688736;     6.801771;    -0.115412; ; 
    1.088500;     7.741055;     7.114365;    -0.408132; ; 
    1.088600;     7.723615;     7.180174;    -0.261772; ; 
    1.088700;     7.810813;     7.130817;    -0.261772; ; 
    1.088800;     7.845692;     7.048556;    -0.408132; ; 
    1.088900;     7.967769;     7.032103;    -0.188592; ; 
    1.089000;     7.915450;     6.933389;    -0.408132; ; 
    1.089100;     7.793373;     6.900485;    -0.188592; ; 
    1.089200;     7.688736;     6.686604;    -0.627672; ; 
    1.089300;     7.758494;     6.719509;    -0.334952; ; 
    1.089400;     7.514341;     6.834675;    -0.334952; ; 
    1.089500;     7.793373;     7.130817;    -0.261772; ; 
    1.089600;     7.741055;     7.229531;    -0.408132; ; 
    1.089700;     7.845692;     7.032103;    -0.334952; ; 
    1.089800;     7.932890;     6.735961;    -0.261772; ; 
    1.089900;     8.037527;     6.686604;    -0.408132; ; 
    1.090000;     7.723615;     6.801771;     0.104128; ; 
    1.090100;     7.741055;     6.851128;    -0.481312; ; 
    1.090200;     7.863131;     7.048556;    -0.188592; ; 
    1.090300;     7.671297;     6.949842;    -0.115412; ; 
    1.090400;     7.671297;     6.949842;    -0.334952; ; 
    1.090500;     7.828252;     7.032103;    -0.115412; ; 
    1.090600;     7.828252;     6.785318;    -0.261772; ; 
    1.090700;     8.037527;     6.719509;    -0.115412; ; 
    1.090800;     7.880571;     6.587890;    -0.115412; ; 
    1.090900;     8.020087;     6.686604;    -0.334952; ; 
    1.091000;     7.706176;     7.147270;    -0.334952; ; 
    1.091100;     7.741055;     7.196627;    -0.334952; ; 
    1.091200;     7.775934;     7.114365;    -0.481312; ; 
    1.091300;     7.549220;     6.966294;    -0.042232; ; 
    1.091400;     8.089845;     6.982746;    -0.334952; ; 
    1.091500;     7.828252;     7.130817;    -0.481312; ; 
    1.091600;     7.880571;     7.229531;     0.104128; ; 
    1.091700;     7.967769;     7.147270;    -0.042232; ; 
    1.091800;     7.985208;     7.196627;    -0.115412; ; 
    1.091900;     8.072406;     7.163722;    -0.408132; ; 
    1.092000;     7.775934;     7.262436;    -0.334952; ; 
    1.092100;     7.601539;     7.163722;    -0.188592; ; 
    1.092200;     7.758494;     6.851128;    -0.261772; ; 
    1.092300;     7.775934;     6.735961;    -0.188592; ; 
    1.092400;     7.932890;     6.735961;    -0.334952; ; 
    1.092500;     7.775934;     6.982746;    -0.188592; ; 
    1.092600;     7.880571;     7.295341;    -0.334952; ; 
    1.092700;     8.037527;     7.180174;    -0.334952; ; 
    1.092800;     7.898011;     6.999199;    -0.627672; ; 
    1.092900;     8.054966;     6.867580;    -0.188592; ; 
    1.093000;     7.706176;     6.916937;    -0.481312; ; 
    1.093100;     7.618978;     7.147270;    -0.261772; ; 
    1.093200;     7.723615;     7.311793;    -0.188592; ; 
    1.093300;     7.810813;     7.410507;    -0.188592; ; 
    1.093400;     7.671297;     7.328245;     0.104128; ; 
    1.093500;     7.880571;     7.196627;    -0.188592; ; 
    1.093600;     8.037527;     6.933389;    -0.261772; ; 
    1.093700;     7.950329;     6.884032;    -0.188592; ; 
    1.093800;     7.863131;     6.834675;    -0.261772; ; 
    1.093900;     7.653857;     7.114365;    -0.115412; ; 
    1.094000;     7.688736;     7.015651;    -0.261772; ; 
    1.094100;     7.741055;     7.032103;    -0.261772; ; 
    1.094200;     7.706176;     6.933389;    -0.261772; ; 
    1.094300;     8.072406;     6.785318;    -0.042232; ; 
    1.094400;     7.950329;     6.900485;    -0.115412; ; 
    1.094500;     8.054966;     7.032103;    -0.042232; ; 
    1.094600;     7.863131;     7.147270;    -0.261772; ; 
    1.094700;     7.863131;     7.130817;     0.177308; ; 
    1.094800;     7.758494;     7.114365;    -0.261772; ; 
    1.094900;     7.741055;     7.278888;    -0.188592; ; 
    1.095000;     7.775934;     7.213079;    -0.408132; ; 
    1.095100;     7.723615;     7.114365;    -0.261772; ; 
    1.095200;     7.863131;     6.933389;    -0.042232; ; 
    1.095300;     7.845692;     6.785318;    -0.261772; ; 
    1.095400;     7.932890;     7.114365;    -0.115412; ; 
    1.095500;     7.950329;     7.229531;    -0.261772; ; 
    1.095600;     7.898011;     7.443412;    -0.334952; ; 
    1.095700;     7.723615;     7.509221;    -0.188592; ; 
    1.095800;     7.880571;     7.245984;    -0.627672; ; 
    1.095900;     7.653857;     7.180174;    -0.334952; ; 
    1.096000;     7.706176;     6.949842;     0.250488; ; 
    1.096100;     7.688736;     7.032103;    -0.115412; ; 
    1.096200;     7.985208;     6.999199;    -0.408132; ; 
    1.096300;     8.037527;     7.213079;     0.030948; ; 
    1.096400;     8.089845;     7.278888;    -0.408132; ; 
    1.096500;     7.967769;     7.065008;    -0.261772; ; 
    1.096600;     7.915450;     7.114365;    -0.408132; ; 
    1.096700;     7.723615;     7.065008;    -0.334952; ; 
    1.096800;     7.653857;     7.147270;    -0.115412; ; 
    1.096900;     7.758494;     7.278888;    -0.481312; ; 
    1.097000;     7.758494;     7.575030;    -0.261772; ; 
    1.097100;     7.758494;     7.459864;    -0.408132; ; 
    1.097200;     7.880571;     7.278888;    -0.188592; ; 
    1.097300;     8.020087;     7.213079;     0.323668; ; 
    1.097400;     7.967769;     7.361150;    -0.261772; ; 
    1.097500;     7.880571;     7.591483;    -0.481312; ; 
    1.097600;     7.863131;     7.788911;    -0.188592; ; 
    1.097700;     7.967769;     7.871172;    -0.334952; ; 
    1.097800;     7.636418;     7.838268;    -0.042232; ; 
    1.097900;     7.828252;     7.772458;    -0.408132; ; 
    1.098000;     7.845692;     7.887625;    -0.188592; ; 
    1.098100;     7.706176;     7.673744;    -0.408132; ; 
    1.098200;     7.950329;     6.900485;    -0.408132; ; 
    1.098300;     7.967769;     6.225939;     0.177308; ; 
    1.098400;     8.020087;     6.176582;    -0.408132; ; 
    1.098500;     8.142164;     6.818223;    -0.188592; ; 
    1.098600;     7.810813;     7.295341;    -0.115412; ; 
    1.098700;     7.758494;     7.394055;    -0.188592; ; 
    1.098800;     7.653857;     7.180174;     0.396848; ; 
    1.098900;     7.793373;     6.916937;    -0.261772; ; 
    1.099000;     8.054966;     6.867580;    -0.188592; ; 
    1.099100;     7.985208;     6.966294;     0.030948; ; 
    1.099200;     8.002648;     7.130817;    -0.188592; ; 
    1.099300;     8.124724;     7.410507;     0.250488; ; 
    1.099400;     8.020087;     7.394055;    -0.042232; ; 
    1.099500;     7.845692;     7.262436;    -0.188592; ; 
    1.099600;     7.741055;     7.130817;    -0.115412; ; 
    1.099700;     7.898011;     6.966294;    -0.261772; ; 
    1.099800;     7.845692;     7.081460;    -0.188592; ; 
    1.099900;     7.898011;     7.180174;    -0.261772; ; 
    1.100000;     7.898011;     7.147270;    -0.188592; ; 
    1.100100;     7.967769;     7.114365;     0.104128; ; 
    1.100200;     8.054966;     7.048556;    -0.334952; ; 
    1.100300;     8.020087;     7.097913;    -0.115412; ; 
    1.100400;     8.002648;     7.295341;    -0.115412; ; 
    1.100500;     7.810813;     7.410507;    -0.042232; ; 
    1.100600;     7.688736;     7.394055;    -0.261772; ; 
    1.100700;     7.863131;     7.278888;    -0.188592; ; 
    1.100800;     7.810813;     7.311793;    -0.481312; ; 
    1.100900;     7.950329;     7.459864;    -0.042232; ; 
    1.101000;     8.002648;     7.542126;    -0.115412; ; 
    1.101100;     8.089845;     7.344698;    -0.115412; ; 
    1.101200;     7.898011;     6.999199;    -0.261772; ; 
    1.101300;     7.810813;     6.620795;    -0.188592; ; 
    1.101400;     7.793373;     6.637247;    -0.115412; ; 
    1.101500;     7.810813;     6.834675;    -0.774032; ; 
    1.101600;     7.723615;     7.163722;    -0.115412; ; 
    1.101700;     7.932890;     7.163722;    -0.188592; ; 
    1.101800;     8.020087;     6.818223;     0.104128; ; 
    1.101900;     8.037527;     6.735961;     0.030948; ; 
    1.102000;     8.002648;     6.834675;    -0.042232; ; 
    1.102100;     8.142164;     6.982746;    -0.261772; ; 
    1.102200;     7.845692;     7.147270;    -0.261772; ; 
    1.102300;     7.863131;     7.163722;    -0.261772; ; 
    1.102400;     7.880571;     7.163722;    -0.261772; ; 
    1.102500;     7.706176;     7.065008;     0.104128; ; 
    1.102600;     7.863131;     7.196627;    -0.408132; ; 
    1.102700;     7.915450;     7.048556;    -0.042232; ; 
    1.102800;     7.915450;     6.719509;    -0.261772; ; 
    1.102900;     8.020087;     6.505629;    -0.334952; ; 
    1.103000;     8.054966;     6.554986;    -0.115412; ; 
    1.103100;     7.985208;     6.719509;    -0.261772; ; 
    1.103200;     7.898011;     6.900485;    -0.188592; ; 
    1.103300;     7.880571;     6.834675;    -0.115412; ; 
    1.103400;     7.863131;     6.785318;     0.177308; ; 
    1.103500;     7.898011;     7.015651;    -0.261772; ; 
    1.103600;     7.932890;     7.097913;     0.030948; ; 
    1.103700;     8.089845;     7.278888;    -0.188592; ; 
    1.103800;     7.880571;     7.130817;    -0.188592; ; 
    1.103900;     8.089845;     7.163722;    -0.115412; ; 
    1.104000;     8.020087;     7.097913;    -0.188592; ; 
    1.104100;     8.054966;     7.048556;     0.104128; ; 
    1.104200;     7.845692;     6.785318;    -0.554492; ; 
    1.104300;     7.688736;     6.456272;    -0.115412; ; 
    1.104400;     7.828252;     6.554986;    -0.115412; ; 
    1.104500;     7.810813;     6.735961;    -0.042232; ; 
    1.104600;     7.898011;     7.147270;    -0.188592; ; 
    1.104700;     7.915450;     7.163722;    -0.261772; ; 
    1.104800;     7.967769;     6.999199;    -0.261772; ; 
    1.104900;     7.967769;     6.818223;    -0.408132; ; 
    1.105000;     8.054966;     6.801771;     0.030948; ; 
    1.105100;     7.932890;     7.130817;    -0.042232; ; 
    1.105200;     7.880571;     7.245984;    -0.188592; ; 
    1.105300;     7.671297;     7.213079;    -0.334952; ; 
    1.105400;     7.671297;     7.344698;    -0.042232; ; 
    1.105500;     7.950329;     7.311793;     0.250488; ; 
    1.105600;     7.932890;     7.361150;    -0.261772; ; 
    1.105700;     8.020087;     6.982746;    -0.042232; ; 
    1.105800;     8.142164;     6.505629;    -0.334952; ; 
    1.105900;     7.985208;     6.456272;    -0.115412; ; 
    1.106000;     8.020087;     6.489176;     0.470028; ; 
    1.106100;     7.845692;     6.554986;    -0.334952; ; 
    1.106200;     7.828252;     6.768866;    -0.334952; ; 
    1.106300;     7.741055;     6.719509;    -0.188592; ; 
    1.106400;     7.898011;     6.620795;    -0.188592; ; 
    1.106500;     8.020087;     6.571438;     0.323668; ; 
    1.106600;     7.985208;     6.604343;    -0.408132; ; 
    1.106700;     7.950329;     6.686604;    -0.115412; ; 
    1.106800;     8.002648;     6.703057;    -0.042232; ; 
    1.106900;     8.037527;     6.916937;    -0.334952; ; 
    1.107000;     7.845692;     6.834675;    -0.042232; ; 
    1.107100;     7.845692;     6.785318;    -0.115412; ; 
    1.107200;     7.950329;     6.637247;    -0.334952; ; 
    1.107300;     7.723615;     6.308201;    -0.115412; ; 
    1.107400;     8.142164;     6.308201;    -0.115412; ; 
    1.107500;     7.985208;     6.456272;    -0.700852; ; 
    1.107600;     8.089845;     6.801771;    -0.334952; ; 
    1.107700;     8.089845;     6.949842;    -0.261772; ; 
    1.107800;     8.072406;     6.801771;    -0.042232; ; 
    1.107900;     7.880571;     6.686604;    -0.115412; ; 
    1.108000;     7.932890;     6.571438;    -0.188592; ; 
    1.108100;     7.775934;     6.719509;    -0.115412; ; 
    1.108200;     7.967769;     6.637247;    -0.042232; ; 
    1.108300;     7.793373;     6.670152;    -0.261772; ; 
    1.108400;     7.775934;     6.670152;    -0.115412; ; 
    1.108500;     8.072406;     6.752414;    -0.115412; ; 
    1.108600;     8.089845;     6.768866;    -0.188592; ; 
    1.108700;     7.898011;     6.604343;    -0.261772; ; 
    1.108800;     7.967769;     6.225939;    -0.115412; ; 
    1.108900;     7.880571;     6.258844;    -0.188592; ; 
    1.109000;     7.828252;     6.374010;     0.396848; ; 
    1.109100;     7.758494;     6.505629;    -0.408132; ; 
    1.109200;     7.863131;     6.735961;    -0.334952; ; 
    1.109300;     7.863131;     6.818223;     0.030948; ; 
    1.109400;     8.002648;     6.571438;    -0.042232; ; 
    1.109500;     8.159603;     6.522081;    -0.115412; ; 
    1.109600;     8.054966;     6.571438;    -0.188592; ; 
    1.109700;     8.002648;     6.653700;    -0.261772; ; 
    1.109800;     7.775934;     6.752414;    -0.042232; ; 
    1.109900;     7.810813;     6.653700;    -0.408132; ; 
    1.110000;     7.723615;     6.587890;    -0.115412; ; 
    1.110100;     7.950329;     6.637247;    -0.481312; ; 
    1.110200;     7.845692;     6.225939;     0.104128; ; 
    1.110300;     7.950329;     5.518489;    -0.334952; ; 
    1.110400;     8.037527;     5.321061;    -0.188592; ; 
    1.110500;     8.037527;     5.600751;    -0.042232; ; 
    1.110600;     8.107285;     6.423367;    -0.188592; ; 
    1.110700;     7.828252;     6.818223;    -0.042232; ; 
    1.110800;     7.950329;     6.719509;    -0.042232; ; 
    1.110900;     7.741055;     6.390462;    -0.408132; ; 
    1.111000;     7.880571;     6.028511;    -0.408132; ; 
    1.111100;     7.863131;     5.995607;     0.030948; ; 
    1.111200;     8.107285;     6.143678;    -0.188592; ; 
    1.111300;     8.072406;     6.324653;    -0.554492; ; 
    1.111400;     7.741055;     6.489176;    -0.115412; ; 
    1.111500;     8.072406;     6.538533;    -0.042232; ; 
    1.111600;     8.020087;     6.456272;     0.030948; ; 
    1.111700;     7.915450;     6.225939;    -0.334952; ; 
    1.111800;     7.688736;     6.160130;    -0.261772; ; 
    1.111900;     7.444583;     6.094321;    -0.334952; ; 
    1.112000;     7.898011;     5.946250;     0.030948; ; 
    1.112100;     8.229361;     6.127225;     0.104128; ; 
    1.112200;     7.671297;     6.143678;    -0.042232; ; 
    1.112300;     8.072406;     6.094321;    -0.261772; ; 
    1.112400;     7.741055;     6.225939;    -0.188592; ; 
    1.112500;     7.932890;     6.193035;     0.104128; ; 
    1.112600;     7.967769;     6.225939;    -0.115412; ; 
    1.112700;     7.967769;     6.341105;    -0.774032; ; 
    1.112800;     7.898011;     6.374010;    -0.188592; ; 
    1.112900;     7.392265;     6.489176;    -0.334952; ; 
    1.113000;     7.880571;     6.489176;     0.177308; ; 
    1.113100;     8.054966;     6.522081;    -0.188592; ; 
    1.113200;     8.037527;     6.160130;    -0.334952; ; 
    1.113300;     8.194482;     5.979154;    -0.481312; ; 
    1.113400;     8.037527;     5.748822;     0.030948; ; 
    1.113500;     8.124724;     5.732369;    -0.334952; ; 
    1.113600;     7.793373;     6.143678;    -0.334952; ; 
    1.113700;     7.898011;     6.225939;    -0.115412; ; 
    1.113800;     7.898011;     6.110773;    -0.334952; ; 
    1.113900;     7.828252;     6.209487;    -0.481312; ; 
    1.114000;     8.054966;     6.044964;    -0.188592; ; 
    1.114100;     8.159603;     6.127225;    -0.115412; ; 
    1.114200;     8.124724;     6.275296;    -0.188592; ; 
    1.114300;     8.159603;     6.176582;     0.030948; ; 
    1.114400;     7.810813;     6.423367;    -0.481312; ; 
    1.114500;     8.002648;     6.275296;    -0.115412; ; 
    1.114600;     7.810813;     6.357558;    -0.188592; ; 
    1.114700;     7.810813;     6.061416;    -0.261772; ; 
    1.114800;     7.950329;     5.288156;    -0.408132; ; 
    1.114900;     7.898011;     4.942657;    -0.188592; ; 
    1.115000;     7.950329;     5.156538;    -0.408132; ; 
    1.115100;     8.194482;     5.863988;    -0.261772; ; 
    1.115200;     8.177043;     6.324653;    -0.334952; ; 
    1.115300;     8.177043;     6.275296;    -0.261772; ; 
    1.115400;     7.863131;     6.127225;    -0.042232; ; 
    1.115500;     7.863131;     5.847536;    -0.188592; ; 
    1.115600;     7.898011;     5.831083;    -0.261772; ; 
    1.115700;     7.775934;     5.995607;    -0.481312; ; 
    1.115800;     7.880571;     6.094321;    -0.042232; ; 
    1.115900;     8.020087;     6.242392;    -0.115412; ; 
    1.116000;     8.159603;     6.127225;    -0.700852; ; 
    1.116100;     8.281680;     6.028511;     0.030948; ; 
    1.116200;     8.211922;     5.798179;    -0.334952; ; 
    1.116300;     8.089845;     5.584298;    -0.700852; ; 
    1.116400;     7.810813;     5.567846;     0.030948; ; 
    1.116500;     7.758494;     5.353966;    -0.115412; ; 
    1.116600;     7.898011;     5.699465;    -0.261772; ; 
    1.116700;     7.828252;     5.913345;    -0.188592; ; 
    1.116800;     8.054966;     5.814631;    -0.042232; ; 
    1.116900;     7.967769;     5.732369;    -0.188592; ; 
    1.117000;     8.211922;     5.534941;    -0.334952; ; 
    1.117100;     8.089845;     5.403323;    -0.115412; ; 
    1.117200;     7.985208;     5.419775;    -0.554492; ; 
    1.117300;     7.880571;     5.699465;    -0.334952; ; 
    1.117400;     7.950329;     5.666560;    -0.188592; ; 
    1.117500;     7.863131;     5.715917;     0.030948; ; 
    1.117600;     7.967769;     5.798179;    -0.115412; ; 
    1.117700;     8.002648;     5.699465;    -0.481312; ; 
    1.117800;     8.054966;     5.518489;    -0.115412; ; 
    1.117900;     8.159603;     5.370418;    -0.334952; ; 
    1.118000;     8.142164;     5.288156;     0.030948; ; 
    1.118100;     8.159603;     5.386870;    -0.188592; ; 
    1.118200;     8.246801;     5.666560;    -0.481312; ; 
    1.118300;     8.089845;     5.896893;    -0.627672; ; 
    1.118400;     7.967769;     5.863988;     0.030948; ; 
    1.118500;     7.880571;     5.650108;    -0.554492; ; 
    1.118600;     7.932890;     5.617203;    -0.115412; ; 
    1.118700;     8.020087;     5.518489;    -0.334952; ; 
    1.118800;     8.107285;     5.551394;    -0.261772; ; 
    1.118900;     8.351438;     5.715917;    -0.334952; ; 
    1.119000;     8.229361;     5.781726;    -0.042232; ; 
    1.119100;     8.037527;     5.633655;    -0.188592; ; 
    1.119200;     8.089845;     5.683012;    -0.115412; ; 
    1.119300;     7.967769;     5.551394;    -0.115412; ; 
    1.119400;     8.020087;     5.452680;    -0.700852; ; 
    1.119500;     7.845692;     5.419775;    -0.408132; ; 
    1.119600;     7.898011;     5.403323;    -0.334952; ; 
    1.119700;     8.107285;     5.403323;    -0.188592; ; 
    1.119800;     8.107285;     5.485584;    -0.334952; ; 
    1.119900;     8.194482;     5.518489;    -0.554492; ; 
    1.120000;     8.246801;     5.419775;    -0.261772; ; 
    1.120100;     7.985208;     5.469132;    -0.481312; ; 
    1.120200;     7.985208;     5.502037;    -0.261772; ; 
    1.120300;     7.932890;     5.436227;    -0.334952; ; 
    1.120400;     8.089845;     5.321061;    -0.334952; ; 
    1.120500;     7.915450;     5.584298;    -0.408132; ; 
    1.120600;     8.054966;     5.617203;    -0.334952; ; 
    1.120700;     8.281680;     5.683012;    -0.188592; ; 
    1.120800;     8.142164;     5.436227;    -0.334952; ; 
    1.120900;     8.037527;     5.172990;    -0.188592; ; 
