time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.631500;     3.293978;     1.816714;  -104.031002; ; 
    1.631600;     3.241659;     1.800262;  -103.811462; ; 
    1.631700;     3.433494;     1.767357;  -103.591922; ; 
    1.631800;     3.293978;     1.898976;  -103.738282; ; 
    1.631900;     3.590450;     1.948333;  -103.738282; ; 
    1.632000;     3.642768;     1.701548;  -103.957822; ; 
    1.632100;     3.625329;     1.257335;  -103.957822; ; 
    1.632200;     3.520692;     0.796670;  -103.957822; ; 
    1.632300;     3.311418;     0.813122;  -103.665102; ; 
    1.632400;     3.416055;     1.059907;  -103.884642; ; 
    1.632500;     3.381176;     1.471215;  -103.811462; ; 
    1.632600;     3.293978;     1.586382;  -103.811462; ; 
    1.632700;     3.381176;     1.586382;  -103.811462; ; 
    1.632800;     3.433494;     1.388954;  -103.884642; ; 
    1.632900;     3.677647;     1.224430;  -103.738282; ; 
    1.633000;     3.677647;     1.372501;  -103.957822; ; 
    1.633100;     3.503252;     1.520572;  -103.738282; ; 
    1.633200;     3.485813;     1.471215;  -103.738282; ; 
    1.633300;     3.363736;     1.783810;  -103.811462; ; 
    1.633400;     3.398615;     1.602834;  -103.518742; ; 
    1.633500;     3.311418;     1.421858;  -103.957822; ; 
    1.633600;     3.381176;     1.207978;  -103.591922; ; 
    1.633700;     3.416055;     0.928288;  -103.738282; ; 
    1.633800;     3.573010;     1.059907;  -103.884642; ; 
    1.633900;     3.590450;     1.257335;  -103.665102; ; 
    1.634000;     3.642768;     1.602834;  -103.811462; ; 
    1.634100;     3.555571;     1.701548;  -103.665102; ; 
    1.634200;     3.346297;     1.619286;  -103.811462; ; 
    1.634300;     3.468373;     1.471215;  -103.811462; ; 
    1.634400;     3.433494;     1.372501;  -103.372382; ; 
    1.634500;     3.450934;     1.553477;  -103.738282; ; 
    1.634600;     3.468373;     1.685096;  -103.665102; ; 
    1.634700;     3.520692;     1.750905;  -103.957822; ; 
    1.634800;     3.625329;     1.866071;  -103.665102; ; 
    1.634900;     3.729966;     1.783810;  -103.738282; ; 
    1.635000;     3.538131;     1.685096;  -103.665102; ; 
    1.635100;     3.450934;     1.290240;  -103.591922; ; 
    1.635200;     3.468373;     0.944741;  -103.811462; ; 
    1.635300;     3.241659;     0.944741;  -103.665102; ; 
    1.635400;     3.450934;     1.158621;  -103.884642; ; 
    1.635500;     3.590450;     1.635739;  -103.738282; ; 
    1.635600;     3.363736;     1.635739;  -103.738282; ; 
    1.635700;     3.503252;     1.569929;  -103.738282; ; 
    1.635800;     3.625329;     1.487668;  -103.591922; ; 
    1.635900;     3.468373;     1.586382;  -103.518742; ; 
    1.636000;     3.259099;     1.783810;  -103.738282; ; 
    1.636100;     3.346297;     1.849619;  -103.738282; ; 
    1.636200;     3.276538;     1.816714;  -103.811462; ; 
    1.636300;     3.328857;     1.800262;  -103.884642; ; 
    1.636400;     3.485813;     1.783810;  -103.665102; ; 
    1.636500;     3.555571;     1.586382;  -103.665102; ; 
    1.636600;     3.398615;     1.109264;  -103.591922; ; 
    1.636700;     3.555571;     0.599242;  -103.372382; ; 
    1.636800;     3.660208;     0.516980;  -103.518742; ; 
    1.636900;     3.695087;     0.994098;  -103.665102; ; 
    1.637000;     3.468373;     1.438311;  -103.811462; ; 
    1.637100;     3.224220;     1.520572;  -103.738282; ; 
    1.637200;     3.381176;     1.405406;  -103.738282; ; 
    1.637300;     3.293978;     1.356049;  -103.445562; ; 
    1.637400;     3.729966;     1.405406;  -103.445562; ; 
    1.637500;     3.782285;     1.569929;  -103.518742; ; 
    1.637600;     3.555571;     1.635739;  -103.591922; ; 
    1.637700;     3.503252;     1.602834;  -103.665102; ; 
    1.637800;     3.625329;     1.537025;  -103.738282; ; 
    1.637900;     3.381176;     1.701548;  -103.665102; ; 
    1.638000;     3.416055;     1.668643;  -103.591922; ; 
    1.638100;     3.311418;     1.405406;  -103.372382; ; 
    1.638200;     3.346297;     1.158621;  -103.738282; ; 
    1.638300;     3.416055;     1.207978;  -103.518742; ; 
    1.638400;     3.468373;     1.207978;  -103.518742; ; 
    1.638500;     3.503252;     1.553477;  -103.518742; ; 
    1.638600;     3.084704;     1.767357;  -103.738282; ; 
    1.638700;     3.660208;     1.668643;  -103.738282; ; 
    1.638800;     3.538131;     1.602834;  -103.665102; ; 
    1.638900;     3.311418;     1.652191;  -103.665102; ; 
    1.639000;     3.346297;     1.602834;  -103.445562; ; 
    1.639100;     3.311418;     1.619286;  -103.372382; ; 
    1.639200;     3.381176;     1.652191;  -103.445562; ; 
    1.639300;     3.485813;     1.685096;  -103.591922; ; 
    1.639400;     3.573010;     1.783810;  -103.518742; ; 
    1.639500;     3.503252;     1.504120;  -103.591922; ; 
    1.639600;     3.503252;     1.092812;  -103.445562; ; 
    1.639700;     3.642768;     0.681503;  -103.665102; ; 
    1.639800;     3.346297;     0.813122;  -103.445562; ; 
    1.639900;     3.433494;     1.339597;  -103.591922; ; 
    1.640000;     3.206780;     1.816714;  -103.591922; ; 
    1.640100;     3.171901;     1.866071;  -103.518742; ; 
    1.640200;     3.607889;     1.504120;  -103.445562; ; 
    1.640300;     3.538131;     1.273787;  -103.518742; ; 
    1.640400;     3.677647;     1.257335;  -103.372382; ; 
    1.640500;     3.520692;     1.273787;  -103.665102; ; 
    1.640600;     3.450934;     1.388954;  -103.372382; ; 
    1.640700;     3.346297;     1.405406;  -103.152842; ; 
    1.640800;     3.590450;     1.537025;  -103.518742; ; 
    1.640900;     3.416055;     1.569929;  -103.226022; ; 
    1.641000;     3.520692;     1.537025;  -103.665102; ; 
    1.641100;     3.398615;     1.257335;  -103.372382; ; 
    1.641200;     3.416055;     0.829574;  -103.591922; ; 
    1.641300;     3.520692;     0.977645;  -103.884642; ; 
    1.641400;     3.590450;     1.191526;  -103.591922; ; 
    1.641500;     3.468373;     1.323144;  -103.591922; ; 
    1.641600;     3.328857;     1.438311;  -103.372382; ; 
    1.641700;     3.311418;     1.306692;  -103.591922; ; 
    1.641800;     3.363736;     1.290240;  -103.518742; ; 
    1.641900;     3.346297;     1.306692;  -103.372382; ; 
    1.642000;     3.416055;     1.306692;  -103.665102; ; 
    1.642100;     3.520692;     1.356049;  -103.591922; ; 
    1.642200;     3.381176;     1.323144;  -103.006482; ; 
    1.642300;     3.625329;     1.487668;  -103.445562; ; 
    1.642400;     3.555571;     1.487668;  -103.006482; ; 
    1.642500;     3.311418;     1.454763;  -103.372382; ; 
    1.642600;     3.293978;     1.224430;  -103.372382; ; 
    1.642700;     3.276538;     1.059907;  -103.591922; ; 
    1.642800;     3.328857;     0.994098;  -103.445562; ; 
    1.642900;     3.293978;     1.142169;  -103.152842; ; 
    1.643000;     3.450934;     1.520572;  -103.665102; ; 
    1.643100;     3.573010;     1.668643;  -103.299202; ; 
    1.643200;     3.520692;     1.405406;  -103.518742; ; 
    1.643300;     3.241659;     1.454763;  -103.372382; ; 
    1.643400;     3.590450;     1.092812;  -103.445562; ; 
    1.643500;     3.485813;     1.059907;  -103.445562; ; 
    1.643600;     3.398615;     1.191526;  -103.445562; ; 
    1.643700;     3.241659;     1.207978;  -103.518742; ; 
    1.643800;     3.328857;     1.323144;  -103.518742; ; 
    1.643900;     3.468373;     1.339597;  -102.786942; ; 
    1.644000;     3.433494;     1.306692;  -103.445562; ; 
    1.644100;     3.590450;     1.224430;  -103.591922; ; 
    1.644200;     3.607889;     1.059907;  -103.445562; ; 
    1.644300;     3.468373;     1.207978;  -103.445562; ; 
    1.644400;     3.485813;     1.306692;  -102.713762; ; 
    1.644500;     3.346297;     1.405406;  -103.372382; ; 
    1.644600;     3.346297;     1.569929;  -103.445562; ; 
    1.644700;     3.224220;     1.421858;  -103.372382; ; 
    1.644800;     3.259099;     1.306692;  -103.372382; ; 
    1.644900;     3.590450;     1.224430;  -103.299202; ; 
    1.645000;     3.538131;     1.290240;  -103.299202; ; 
    1.645100;     3.677647;     1.339597;  -103.152842; ; 
    1.645200;     3.660208;     1.372501;  -103.591922; ; 
    1.645300;     3.520692;     1.438311;  -103.372382; ; 
    1.645400;     3.520692;     1.356049;  -103.445562; ; 
    1.645500;     3.485813;     1.405406;  -103.445562; ; 
    1.645600;     3.503252;     1.306692;  -103.226022; ; 
    1.645700;     3.241659;     1.290240;  -103.372382; ; 
    1.645800;     3.433494;     1.323144;  -103.518742; ; 
    1.645900;     3.433494;     1.372501;  -103.226022; ; 
    1.646000;     3.642768;     1.619286;  -103.372382; ; 
    1.646100;     3.660208;     1.685096;  -103.372382; ; 
    1.646200;     3.642768;     1.569929;  -103.299202; ; 
    1.646300;     3.573010;     1.454763;  -103.372382; ; 
    1.646400;     3.503252;     1.520572;  -103.445562; ; 
    1.646500;     3.346297;     1.602834;  -103.591922; ; 
    1.646600;     3.363736;     1.750905;  -103.591922; ; 
    1.646700;     3.067264;     1.685096;  -103.152842; ; 
    1.646800;     3.642768;     1.602834;  -103.152842; ; 
    1.646900;     3.503252;     1.718000;  -102.713762; ; 
    1.647000;     3.677647;     1.718000;  -103.445562; ; 
    1.647100;     3.555571;     1.323144;  -103.591922; ; 
    1.647200;     3.573010;     1.010550;  -103.665102; ; 
    1.647300;     3.398615;     0.977645;  -103.299202; ; 
    1.647400;     3.433494;     1.323144;  -103.299202; ; 
    1.647500;     3.398615;     1.767357;  -103.079662; ; 
    1.647600;     3.398615;     1.800262;  -103.226022; ; 
    1.647700;     3.433494;     1.816714;  -103.372382; ; 
    1.647800;     3.538131;     1.537025;  -103.299202; ; 
    1.647900;     3.625329;     1.421858;  -103.299202; ; 
    1.648000;     3.590450;     1.652191;  -103.445562; ; 
    1.648100;     3.677647;     1.882524;  -103.226022; ; 
    1.648200;     3.346297;     1.882524;  -103.226022; ; 
    1.648300;     3.450934;     2.030595;  -103.226022; ; 
    1.648400;     3.293978;     2.014142;  -103.226022; ; 
    1.648500;     3.363736;     1.898976;  -103.518742; ; 
    1.648600;     3.538131;     1.471215;  -103.152842; ; 
    1.648700;     3.450934;     0.928288;  -103.372382; ; 
    1.648800;     3.642768;     0.813122;  -103.372382; ; 
    1.648900;     3.607889;     0.878931;  -103.226022; ; 
    1.649000;     3.590450;     1.306692;  -103.299202; ; 
    1.649100;     3.503252;     1.537025;  -103.152842; ; 
    1.649200;     3.311418;     1.520572;  -103.152842; ; 
    1.649300;     3.381176;     1.356049;  -103.372382; ; 
    1.649400;     3.485813;     1.339597;  -103.079662; ; 
    1.649500;     3.346297;     1.290240;  -103.299202; ; 
    1.649600;     3.503252;     1.339597;  -103.299202; ; 
    1.649700;     3.450934;     1.438311;  -103.299202; ; 
    1.649800;     3.503252;     1.487668;  -103.299202; ; 
    1.649900;     3.677647;     1.356049;  -103.152842; ; 
    1.650000;     3.450934;     1.405406;  -103.226022; ; 
    1.650100;     3.520692;     0.977645;  -103.299202; ; 
    1.650200;     3.363736;     0.566337;  -103.299202; ; 
    1.650300;     3.276538;     0.516980;  -102.860122; ; 
    1.650400;     3.485813;     0.944741;  -103.226022; ; 
    1.650500;     3.485813;     1.257335;  -103.152842; ; 
    1.650600;     3.555571;     1.487668;  -103.372382; ; 
    1.650700;     3.538131;     1.504120;  -103.372382; ; 
    1.650800;     3.555571;     1.273787;  -103.226022; ; 
    1.650900;     3.590450;     1.273787;  -102.494222; ; 
    1.651000;     3.450934;     1.224430;  -103.226022; ; 
    1.651100;     3.450934;     1.125716;  -103.152842; ; 
    1.651200;     3.398615;     1.142169;  -103.152842; ; 
    1.651300;     3.346297;     1.240883;  -103.299202; ; 
    1.651400;     3.538131;     1.405406;  -103.006482; ; 
    1.651500;     3.538131;     1.454763;  -103.445562; ; 
    1.651600;     3.468373;     1.339597;  -103.299202; ; 
    1.651700;     3.485813;     1.191526;  -103.152842; ; 
    1.651800;     3.538131;     1.158621;  -102.860122; ; 
    1.651900;     3.503252;     1.372501;  -102.713762; ; 
    1.652000;     3.381176;     1.504120;  -103.079662; ; 
    1.652100;     3.416055;     1.520572;  -103.372382; ; 
    1.652200;     3.398615;     1.454763;  -103.445562; ; 
    1.652300;     3.433494;     1.323144;  -103.152842; ; 
    1.652400;     3.538131;     1.339597;  -102.421042; ; 
    1.652500;     3.485813;     1.421858;  -102.933302; ; 
    1.652600;     3.834603;     1.504120;  -103.079662; ; 
    1.652700;     3.555571;     1.586382;  -102.933302; ; 
    1.652800;     3.416055;     1.652191;  -103.152842; ; 
    1.652900;     3.555571;     1.668643;  -102.421042; ; 
    1.653000;     3.346297;     1.750905;  -103.372382; ; 
    1.653100;     3.433494;     1.454763;  -103.226022; ; 
    1.653200;     3.311418;     1.125716;  -103.079662; ; 
    1.653300;     3.398615;     0.911836;  -103.079662; ; 
    1.653400;     3.538131;     1.076359;  -102.274682; ; 
    1.653500;     3.625329;     1.290240;  -102.713762; ; 
    1.653600;     3.607889;     1.454763;  -103.226022; ; 
    1.653700;     3.555571;     1.290240;  -103.079662; ; 
    1.653800;     3.276538;     1.339597;  -103.226022; ; 
    1.653900;     3.485813;     1.339597;  -102.201502; ; 
    1.654000;     3.363736;     1.438311;  -103.152842; ; 
    1.654100;     3.311418;     1.569929;  -103.006482; ; 
    1.654200;     3.381176;     1.487668;  -103.006482; ; 
    1.654300;     3.607889;     1.520572;  -103.079662; ; 
    1.654400;     3.538131;     1.454763;  -102.421042; ; 
    1.654500;     3.677647;     1.438311;  -102.933302; ; 
    1.654600;     3.573010;     1.421858;  -103.079662; ; 
    1.654700;     3.433494;     1.356049;  -103.079662; ; 
    1.654800;     3.346297;     1.257335;  -103.079662; ; 
    1.654900;     3.363736;     1.092812;  -102.421042; ; 
    1.655000;     3.311418;     1.257335;  -103.152842; ; 
    1.655100;     3.485813;     1.421858;  -103.226022; ; 
    1.655200;     3.555571;     1.487668;  -102.933302; ; 
    1.655300;     3.555571;     1.372501;  -102.860122; ; 
    1.655400;     3.660208;     1.421858;  -102.933302; ; 
    1.655500;     3.660208;     1.537025;  -103.006482; ; 
    1.655600;     3.485813;     1.652191;  -103.079662; ; 
    1.655700;     3.311418;     1.767357;  -103.226022; ; 
    1.655800;     3.311418;     1.833167;  -103.006482; ; 
    1.655900;     3.328857;     1.767357;  -102.933302; ; 
    1.656000;     3.346297;     1.619286;  -102.860122; ; 
    1.656100;     3.520692;     1.471215;  -102.860122; ; 
    1.656200;     3.520692;     1.158621;  -103.006482; ; 
    1.656300;     3.520692;     1.175073;  -103.006482; ; 
    1.656400;     3.712526;     1.487668;  -103.006482; ; 
    1.656500;     3.590450;     1.734453;  -103.226022; ; 
    1.656600;     3.503252;     1.866071;  -102.933302; ; 
    1.656700;     3.241659;     1.685096;  -102.933302; ; 
    1.656800;     3.241659;     1.553477;  -103.006482; ; 
    1.656900;     3.346297;     1.652191;  -102.860122; ; 
    1.657000;     3.485813;     1.718000;  -103.079662; ; 
    1.657100;     3.538131;     1.882524;  -103.226022; ; 
    1.657200;     3.607889;     1.816714;  -103.079662; ; 
    1.657300;     3.642768;     1.849619;  -102.933302; ; 
    1.657400;     3.503252;     1.783810;  -103.299202; ; 
    1.657500;     3.503252;     1.701548;  -102.933302; ; 
    1.657600;     3.293978;     1.142169;  -102.786942; ; 
    1.657700;     3.381176;     0.484075;  -102.933302; ; 
    1.657800;     3.241659;     0.385361;  -103.152842; ; 
    1.657900;     3.346297;     0.977645;  -103.152842; ; 
    1.658000;     3.555571;     1.520572;  -103.299202; ; 
    1.658100;     3.503252;     1.553477;  -103.079662; ; 
    1.658200;     3.642768;     1.405406;  -103.152842; ; 
    1.658300;     3.555571;     1.388954;  -102.933302; ; 
    1.658400;     3.607889;     1.454763;  -102.713762; ; 
    1.658500;     3.416055;     1.635739;  -103.006482; ; 
    1.658600;     3.468373;     1.652191;  -103.152842; ; 
    1.658700;     3.381176;     1.718000;  -103.079662; ; 
    1.658800;     3.433494;     1.783810;  -103.152842; ; 
    1.658900;     3.398615;     1.964785;  -102.713762; ; 
    1.659000;     3.398615;     1.816714;  -102.713762; ; 
    1.659100;     3.538131;     1.487668;  -103.006482; ; 
    1.659200;     3.625329;     1.076359;  -102.933302; ; 
    1.659300;     3.485813;     1.059907;  -103.079662; ; 
    1.659400;     3.259099;     1.224430;  -102.860122; ; 
    1.659500;     3.398615;     1.454763;  -103.079662; ; 
    1.659600;     3.346297;     1.537025;  -103.006482; ; 
    1.659700;     3.206780;     1.619286;  -102.713762; ; 
    1.659800;     3.241659;     1.520572;  -102.786942; ; 
    1.659900;     3.538131;     1.586382;  -102.786942; ; 
    1.660000;     3.590450;     1.668643;  -102.933302; ; 
    1.660100;     3.607889;     1.701548;  -102.860122; ; 
    1.660200;     3.625329;     1.767357;  -102.933302; ; 
    1.660300;     3.538131;     1.750905;  -102.640582; ; 
    1.660400;     3.590450;     1.783810;  -103.079662; ; 
    1.660500;     3.381176;     1.635739;  -103.006482; ; 
    1.660600;     3.259099;     1.537025;  -102.933302; ; 
    1.660700;     3.485813;     1.339597;  -103.079662; ; 
    1.660800;     3.416055;     1.175073;  -102.786942; ; 
    1.660900;     3.485813;     1.421858;  -103.006482; ; 
    1.661000;     3.625329;     1.619286;  -102.786942; ; 
    1.661100;     3.642768;     1.652191;  -103.152842; ; 
    1.661200;     3.642768;     1.471215;  -103.006482; ; 
    1.661300;     3.485813;     1.421858;  -103.152842; ; 
    1.661400;     3.363736;     1.569929;  -102.786942; ; 
    1.661500;     3.346297;     1.619286;  -102.713762; ; 
    1.661600;     3.206780;     1.685096;  -102.640582; ; 
    1.661700;     3.468373;     1.701548;  -102.640582; ; 
    1.661800;     3.416055;     1.866071;  -103.006482; ; 
    1.661900;     3.625329;     1.866071;  -102.786942; ; 
    1.662000;     3.625329;     1.635739;  -103.006482; ; 
    1.662100;     3.538131;     1.569929;  -102.860122; ; 
    1.662200;     3.468373;     1.175073;  -102.860122; ; 
    1.662300;     3.328857;     1.125716;  -102.786942; ; 
    1.662400;     3.416055;     1.191526;  -102.347862; ; 
    1.662500;     3.311418;     1.438311;  -102.860122; ; 
    1.662600;     3.381176;     1.438311;  -102.860122; ; 
    1.662700;     3.555571;     1.323144;  -102.786942; ; 
    1.662800;     3.450934;     1.175073;  -102.713762; ; 
    1.662900;     3.642768;     1.142169;  -102.274682; ; 
    1.663000;     3.590450;     1.356049;  -102.860122; ; 
    1.663100;     3.573010;     1.339597;  -102.640582; ; 
    1.663200;     3.293978;     1.356049;  -102.786942; ; 
    1.663300;     3.607889;     1.339597;  -102.494222; ; 
    1.663400;     3.259099;     1.207978;  -102.055142; ; 
    1.663500;     3.433494;     1.290240;  -102.860122; ; 
    1.663600;     3.468373;     1.158621;  -102.933302; ; 
    1.663700;     3.485813;     1.125716;  -103.079662; ; 
    1.663800;     3.520692;     1.191526;  -102.933302; ; 
    1.663900;     3.712526;     1.273787;  -101.908782; ; 
    1.664000;     3.677647;     1.454763;  -102.933302; ; 
    1.664100;     3.450934;     1.734453;  -102.567402; ; 
    1.664200;     3.538131;     1.438311;  -102.713762; ; 
    1.664300;     3.538131;     1.438311;  -102.860122; ; 
    1.664400;     3.346297;     1.339597;  -102.128322; ; 
    1.664500;     3.346297;     1.405406;  -102.860122; ; 
    1.664600;     3.607889;     1.438311;  -102.933302; ; 
    1.664700;     3.520692;     1.569929;  -102.713762; ; 
    1.664800;     3.520692;     1.487668;  -102.860122; ; 
    1.664900;     3.590450;     1.553477;  -102.421042; ; 
    1.665000;     3.503252;     1.586382;  -102.713762; ; 
    1.665100;     3.381176;     1.240883;  -102.860122; ; 
    1.665200;     3.363736;     0.846027;  -102.640582; ; 
    1.665300;     3.573010;     0.862479;  -102.786942; ; 
    1.665400;     3.450934;     1.257335;  -102.860122; ; 
    1.665500;     3.398615;     1.701548;  -103.079662; ; 
    1.665600;     3.468373;     1.882524;  -102.860122; ; 
    1.665700;     3.590450;     1.734453;  -102.786942; ; 
    1.665800;     3.538131;     1.405406;  -102.567402; ; 
    1.665900;     3.520692;     1.356049;  -102.567402; ; 
    1.666000;     3.503252;     1.405406;  -102.786942; ; 
    1.666100;     3.381176;     1.471215;  -102.786942; ; 
    1.666200;     3.381176;     1.504120;  -102.713762; ; 
    1.666300;     3.328857;     1.602834;  -102.933302; ; 
    1.666400;     3.381176;     1.619286;  -102.860122; ; 
    1.666500;     3.433494;     1.504120;  -102.713762; ; 
    1.666600;     3.573010;     1.438311;  -102.421042; ; 
    1.666700;     3.590450;     1.158621;  -102.421042; ; 
    1.666800;     3.573010;     0.878931;  -102.713762; ; 
    1.666900;     3.450934;     0.977645;  -102.933302; ; 
    1.667000;     3.503252;     1.224430;  -102.860122; ; 
    1.667100;     3.346297;     1.504120;  -102.860122; ; 
    1.667200;     3.450934;     1.504120;  -102.567402; ; 
    1.667300;     3.485813;     1.388954;  -102.933302; ; 
    1.667400;     3.485813;     1.454763;  -102.786942; ; 
    1.667500;     3.555571;     1.454763;  -102.567402; ; 
    1.667600;     3.607889;     1.388954;  -102.713762; ; 
    1.667700;     3.590450;     1.224430;  -102.640582; ; 
    1.667800;     3.259099;     1.191526;  -102.786942; ; 
    1.667900;     3.416055;     1.339597;  -102.933302; ; 
    1.668000;     3.381176;     1.454763;  -102.713762; ; 
    1.668100;     3.433494;     1.257335;  -102.640582; ; 
    1.668200;     3.346297;     0.994098;  -102.567402; ; 
    1.668300;     3.224220;     1.125716;  -102.640582; ; 
    1.668400;     3.468373;     1.339597;  -102.567402; ; 
    1.668500;     3.729966;     1.701548;  -102.713762; ; 
    1.668600;     3.660208;     1.833167;  -102.713762; ; 
    1.668700;     3.590450;     1.701548;  -102.640582; ; 
    1.668800;     3.590450;     1.586382;  -102.786942; ; 
    1.668900;     3.590450;     1.619286;  -102.640582; ; 
    1.669000;     3.398615;     1.685096;  -102.421042; ; 
    1.669100;     3.433494;     1.586382;  -102.640582; ; 
    1.669200;     3.154462;     1.602834;  -102.713762; ; 
    1.669300;     3.642768;     1.619286;  -102.786942; ; 
    1.669400;     3.573010;     1.520572;  -102.640582; ; 
    1.669500;     3.782285;     1.471215;  -102.640582; ; 
    1.669600;     3.625329;     1.339597;  -102.713762; ; 
    1.669700;     3.555571;     1.059907;  -102.567402; ; 
    1.669800;     3.485813;     0.944741;  -102.567402; ; 
    1.669900;     3.311418;     0.944741;  -102.786942; ; 
    1.670000;     3.381176;     1.273787;  -102.567402; ; 
    1.670100;     3.346297;     1.438311;  -102.640582; ; 
    1.670200;     3.642768;     1.273787;  -102.494222; ; 
    1.670300;     3.869482;     1.158621;  -102.274682; ; 
    1.670400;     3.747405;     1.175073;  -102.786942; ; 
    1.670500;     3.416055;     1.290240;  -102.494222; ; 
    1.670600;     3.503252;     1.421858;  -102.640582; ; 
    1.670700;     3.555571;     1.487668;  -102.567402; ; 
    1.670800;     3.555571;     1.372501;  -102.494222; ; 
    1.670900;     3.311418;     1.372501;  -102.421042; ; 
    1.671000;     3.450934;     1.339597;  -102.640582; ; 
    1.671100;     3.607889;     1.191526;  -102.494222; ; 
    1.671200;     3.590450;     1.076359;  -102.567402; ; 
    1.671300;     3.852043;     1.059907;  -102.640582; ; 
    1.671400;     3.625329;     1.092812;  -102.567402; ; 
    1.671500;     3.555571;     1.356049;  -102.786942; ; 
    1.671600;     3.154462;     1.421858;  -102.421042; ; 
    1.671700;     3.276538;     1.438311;  -102.274682; ; 
    1.671800;     3.695087;     1.471215;  -102.421042; ; 
    1.671900;     3.241659;     1.438311;  -102.201502; ; 
    1.672000;     3.485813;     1.471215;  -102.421042; ; 
    1.672100;     3.625329;     1.537025;  -102.860122; ; 
    1.672200;     3.416055;     1.520572;  -102.347862; ; 
    1.672300;     4.043877;     1.652191;  -102.494222; ; 
    1.672400;     3.520692;     1.882524;  -101.908782; ; 
    1.672500;     3.520692;     1.734453;  -102.421042; ; 
    1.672600;     3.363736;     1.537025;  -102.494222; ; 
    1.672700;     3.398615;     1.207978;  -102.567402; ; 
    1.672800;     3.573010;     1.043455;  -102.421042; ; 
    1.672900;     3.433494;     1.059907;  -102.128322; ; 
    1.673000;     3.520692;     1.339597;  -102.421042; ; 
    1.673100;     3.607889;     1.520572;  -102.274682; ; 
    1.673200;     3.607889;     1.553477;  -102.494222; ; 
    1.673300;     3.712526;     1.471215;  -102.421042; ; 
    1.673400;     3.520692;     1.421858;  -101.835602; ; 
    1.673500;     3.485813;     1.553477;  -102.347862; ; 
    1.673600;     3.346297;     1.701548;  -102.421042; ; 
    1.673700;     3.381176;     1.701548;  -102.567402; ; 
    1.673800;     3.817164;     1.685096;  -102.567402; ; 
    1.673900;     3.259099;     1.586382;  -102.128322; ; 
    1.674000;     3.450934;     1.553477;  -102.421042; ; 
    1.674100;     3.677647;     1.421858;  -102.421042; ; 
    1.674200;     3.642768;     1.339597;  -102.421042; ; 
    1.674300;     3.886922;     1.273787;  -102.933302; ; 
    1.674400;     3.555571;     1.158621;  -101.981962; ; 
    1.674500;     3.311418;     1.339597;  -102.640582; ; 
    1.674600;     3.450934;     1.388954;  -102.494222; ; 
    1.674700;     3.346297;     1.224430;  -102.640582; ; 
    1.674800;     3.695087;     1.175073;  -102.494222; ; 
    1.674900;     3.381176;     1.273787;  -102.201502; ; 
    1.675000;     3.450934;     1.273787;  -102.347862; ; 
    1.675100;     3.642768;     1.405406;  -102.567402; ; 
    1.675200;     3.747405;     1.356049;  -102.713762; ; 
    1.675300;     3.921801;     1.323144;  -102.421042; ; 
    1.675400;     3.416055;     1.372501;  -102.128322; ; 
    1.675500;     3.363736;     1.339597;  -102.055142; ; 
    1.675600;     3.328857;     1.092812;  -102.494222; ; 
    1.675700;     3.416055;     0.533432;  -102.567402; ; 
    1.675800;     3.485813;     0.303100;  -102.347862; ; 
    1.675900;     3.363736;     0.665051;  -102.421042; ; 
    1.676000;     3.607889;     1.306692;  -102.421042; ; 
    1.676100;     3.729966;     1.619286;  -102.347862; ; 
    1.676200;     3.642768;     1.602834;  -102.421042; ; 
    1.676300;     3.503252;     1.339597;  -102.347862; ; 
    1.676400;     3.416055;     1.076359;  -102.421042; ; 
    1.676500;     3.363736;     0.911836;  -102.494222; ; 
    1.676600;     3.363736;     1.109264;  -102.347862; ; 
    1.676700;     3.485813;     1.109264;  -102.567402; ; 
    1.676800;     3.538131;     1.142169;  -102.347862; ; 
    1.676900;     3.433494;     1.125716;  -102.274682; ; 
    1.677000;     3.677647;     0.977645;  -102.274682; ; 
    1.677100;     3.642768;     0.994098;  -102.274682; ; 
    1.677200;     3.485813;     1.109264;  -102.347862; ; 
    1.677300;     3.416055;     1.092812;  -102.421042; ; 
    1.677400;     3.363736;     1.175073;  -102.713762; ; 
    1.677500;     3.293978;     1.273787;  -102.421042; ; 
    1.677600;     3.381176;     1.405406;  -102.494222; ; 
    1.677700;     3.416055;     1.438311;  -102.201502; ; 
    1.677800;     3.503252;     1.273787;  -102.421042; ; 
    1.677900;     3.381176;     1.240883;  -102.347862; ; 
    1.678000;     3.520692;     1.257335;  -102.201502; ; 
    1.678100;     3.520692;     1.388954;  -102.494222; ; 
    1.678200;     3.363736;     1.356049;  -102.421042; ; 
    1.678300;     3.677647;     1.487668;  -102.274682; ; 
    1.678400;     3.311418;     1.619286;  -102.421042; ; 
    1.678500;     3.311418;     1.685096;  -102.274682; ; 
    1.678600;     3.468373;     1.323144;  -102.274682; ; 
    1.678700;     3.642768;     0.730860;  -102.347862; ; 
    1.678800;     3.625329;     0.648599;  -102.421042; ; 
    1.678900;     3.573010;     0.862479;  -102.347862; ; 
    1.679000;     3.590450;     1.388954;  -102.567402; ; 
    1.679100;     3.381176;     1.800262;  -102.421042; ; 
    1.679200;     3.398615;     1.553477;  -102.201502; ; 
    1.679300;     3.433494;     1.372501;  -102.274682; ; 
    1.679400;     3.119583;     1.273787;  -101.981962; ; 
