time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.347900;     2.788232;     1.981238;    30.620176; ; 
    2.348000;     2.735913;     2.162213;    31.425156; ; 
    2.348100;     2.666155;     1.849619;    30.546996; ; 
    2.348200;     2.596397;     1.635739;    31.132436; ; 
    2.348300;     2.945188;     1.652191;    30.693356; ; 
    2.348400;     2.892869;     1.767357;    31.059256; ; 
    2.348500;     3.067264;     1.833167;    30.839716; ; 
    2.348600;     2.875430;     1.816714;    30.766536; ; 
    2.348700;     2.683595;     1.750905;    31.132436; ; 
    2.348800;     2.910309;     1.866071;    30.766536; ; 
    2.348900;     2.683595;     1.767357;    31.278796; ; 
    2.349000;     2.683595;     1.569929;    31.132436; ; 
    2.349100;     2.770792;     1.273787;    30.912896; ; 
    2.349200;     2.561518;     1.125716;    31.132436; ; 
    2.349300;     2.910309;     1.339597;    31.132436; ; 
    2.349400;     2.892869;     1.602834;    31.132436; ; 
    2.349500;     2.997506;     1.734453;    30.986076; ; 
    2.349600;     2.927748;     1.783810;    31.498336; ; 
    2.349700;     2.474321;     1.602834;    31.059256; ; 
    2.349800;     2.753353;     1.718000;    30.766536; ; 
    2.349900;     2.648716;     1.816714;    31.205616; ; 
    2.350000;     2.683595;     1.964785;    31.059256; ; 
    2.350100;     2.892869;     1.948333;    31.059256; ; 
    2.350200;     2.509200;     1.948333;    30.839716; ; 
    2.350300;     2.927748;     1.915428;    30.327456; ; 
    2.350400;     2.910309;     1.800262;    30.766536; ; 
    2.350500;     2.857990;     1.454763;    31.351976; ; 
    2.350600;     2.892869;     1.257335;    31.425156; ; 
    2.350700;     2.387123;     1.240883;    30.986076; ; 
    2.350800;     2.823111;     1.356049;    30.766536; ; 
    2.350900;     2.456881;     1.454763;    30.766536; ; 
    2.351000;     2.927748;     1.537025;    30.766536; ; 
    2.351100;     2.892869;     1.520572;    30.986076; ; 
    2.351200;     2.718474;     1.685096;    30.986076; ; 
    2.351300;     2.997506;     1.783810;    29.010217; ; 
    2.351400;     2.962627;     1.734453;    30.693356; ; 
    2.351500;     2.945188;     1.668643;    30.693356; ; 
    2.351600;     2.701034;     1.668643;    30.986076; ; 
    2.351700;     2.927748;     1.520572;    30.766536; ; 
    2.351800;     2.509200;     1.734453;    28.205237; ; 
    2.351900;     2.666155;     1.602834;    31.132436; ; 
    2.352000;     2.805671;     0.977645;    31.351976; ; 
    2.352100;     2.875430;     0.401814;    30.839716; ; 
    2.352200;     3.642768;     0.500528;    31.864236; ; 
    2.352300;     3.032385;     1.273787;    29.156577; ; 
    2.352400;     2.997506;     2.063499;    31.425156; ; 
    2.352500;     2.805671;     2.228023;    31.132436; ; 
    2.352600;     2.788232;     2.079952;    31.059256; ; 
    2.352700;     3.171901;     1.586382;    30.620176; ; 
    2.352800;     2.770792;     1.586382;    29.229757; ; 
    2.352900;     2.770792;     1.619286;    31.717876; ; 
    2.353000;     2.753353;     1.750905;    31.425156; ; 
    2.353100;     3.049825;     1.783810;    31.059256; ; 
    2.353200;     3.956680;     1.619286;    31.132436; ; 
    2.353300;     3.049825;     1.701548;    28.278417; ; 
    2.353400;     2.927748;     1.602834;    31.498336; ; 
    2.353500;     2.526639;     1.454763;    31.351976; ; 
    2.353600;     2.805671;     1.454763;    30.693356; ; 
    2.353700;     3.102143;     1.388954;    30.912896; ; 
    2.353800;     2.753353;     1.553477;    29.156577; ; 
    2.353900;     2.875430;     1.553477;    30.912896; ; 
    2.354000;     2.875430;     1.619286;    30.693356; ; 
    2.354100;     2.980067;     1.718000;    30.839716; ; 
    2.354200;     2.770792;     1.553477;    30.766536; ; 
    2.354300;     2.857990;     1.586382;    29.522477; ; 
    2.354400;     2.805671;     1.734453;    30.693356; ; 
    2.354500;     2.596397;     1.816714;    30.546996; ; 
    2.354600;     2.631276;     1.800262;    30.766536; ; 
    2.354700;     2.945188;     1.783810;    30.693356; ; 
    2.354800;     2.805671;     1.734453;    29.376117; ; 
    2.354900;     2.735913;     1.718000;    30.546996; ; 
    2.355000;     2.945188;     1.487668;    30.620176; ; 
    2.355100;     2.945188;     1.240883;    30.620176; ; 
    2.355200;     2.840550;     1.306692;    30.766536; ; 
    2.355300;     2.805671;     1.619286;    30.327456; ; 
    2.355400;     2.735913;     1.866071;    30.620176; ; 
    2.355500;     2.509200;     1.750905;    30.839716; ; 
    2.355600;     2.683595;     1.701548;    30.400636; ; 
    2.355700;     2.544079;     1.783810;    30.693356; ; 
    2.355800;     2.857990;     1.898976;    30.693356; ; 
    2.355900;     2.718474;     1.931881;    30.986076; ; 
    2.356000;     2.962627;     1.915428;    30.620176; ; 
    2.356100;     2.910309;     1.882524;    30.546996; ; 
    2.356200;     2.892869;     2.014142;    30.620176; ; 
    2.356300;     2.701034;     1.931881;    30.546996; ; 
    2.356400;     2.735913;     1.849619;    30.473816; ; 
    2.356500;     2.526639;     1.602834;    30.620176; ; 
    2.356600;     2.718474;     1.290240;    30.766536; ; 
    2.356700;     2.875430;     1.092812;    30.693356; ; 
    2.356800;     2.910309;     1.405406;    30.473816; ; 
    2.356900;     2.910309;     1.849619;    30.839716; ; 
    2.357000;     2.875430;     2.145761;    30.693356; ; 
    2.357100;     2.840550;     1.948333;    30.620176; ; 
    2.357200;     2.805671;     1.668643;    30.693356; ; 
    2.357300;     2.718474;     1.701548;    30.620176; ; 
    2.357400;     2.631276;     1.750905;    30.327456; ; 
    2.357500;     2.544079;     1.783810;    30.766536; ; 
    2.357600;     2.666155;     1.619286;    30.254276; ; 
    2.357700;     2.718474;     1.734453;    30.181096; ; 
    2.357800;     3.014946;     1.767357;    30.107916; ; 
    2.357900;     2.997506;     1.866071;    29.961556; ; 
    2.358000;     2.927748;     1.652191;    30.034736; ; 
    2.358100;     2.788232;     1.405406;    30.034736; ; 
    2.358200;     2.596397;     1.306692;    30.107916; ; 
    2.358300;     2.718474;     1.471215;    29.522477; ; 
    2.358400;     2.683595;     1.734453;    30.107916; ; 
    2.358500;     2.648716;     1.931881;    29.961556; ; 
    2.358600;     2.997506;     1.833167;    30.254276; ; 
    2.358700;     2.927748;     1.685096;    29.815197; ; 
    2.358800;     2.857990;     1.635739;    29.302937; ; 
    2.358900;     2.823111;     1.701548;    30.107916; ; 
    2.359000;     2.823111;     1.685096;    30.034736; ; 
    2.359100;     2.875430;     1.750905;    29.742017; ; 
    2.359200;     2.753353;     1.685096;    30.034736; ; 
    2.359300;     2.613837;     1.685096;    29.010217; ; 
    2.359400;     2.788232;     1.701548;    29.815197; ; 
    2.359500;     2.857990;     1.323144;    30.034736; ; 
    2.359600;     2.805671;     0.846027;    29.668837; ; 
    2.359700;     2.840550;     0.977645;    30.254276; ; 
    2.359800;     2.945188;     1.586382;    29.815197; ; 
    2.359900;     2.892869;     2.145761;    30.181096; ; 
    2.360000;     2.805671;     2.145761;    29.961556; ; 
    2.360100;     2.857990;     1.849619;    29.449297; ; 
    2.360200;     2.788232;     1.504120;    29.742017; ; 
    2.360300;     2.753353;     1.537025;    29.522477; ; 
    2.360400;     2.701034;     1.701548;    30.400636; ; 
    2.360500;     2.788232;     1.915428;    30.400636; ; 
    2.360600;     2.840550;     1.948333;    29.742017; ; 
    2.360700;     2.910309;     2.014142;    29.742017; ; 
    2.360800;     2.927748;     1.931881;    29.229757; ; 
    2.360900;     2.770792;     1.750905;    29.961556; ; 
    2.361000;     2.631276;     1.520572;    29.668837; ; 
    2.361100;     2.683595;     1.191526;    29.522477; ; 
    2.361200;     2.701034;     1.158621;    29.742017; ; 
    2.361300;     2.648716;     1.372501;    30.034736; ; 
    2.361400;     2.840550;     1.767357;    29.815197; ; 
    2.361500;     2.823111;     1.849619;    30.034736; ; 
    2.361600;     2.962627;     1.668643;    29.742017; ; 
    2.361700;     3.102143;     1.323144;    29.595657; ; 
    2.361800;     2.770792;     1.323144;    28.863857; ; 
    2.361900;     2.735913;     1.388954;    29.668837; ; 
    2.362000;     2.718474;     1.520572;    29.742017; ; 
    2.362100;     2.613837;     1.602834;    29.742017; ; 
    2.362200;     2.561518;     1.454763;    29.668837; ; 
    2.362300;     2.701034;     1.405406;    28.278417; ; 
    2.362400;     3.049825;     1.339597;    29.815197; ; 
    2.362500;     2.945188;     1.339597;    29.888376; ; 
    2.362600;     2.980067;     1.207978;    29.742017; ; 
    2.362700;     2.962627;     1.257335;    29.961556; ; 
    2.362800;     2.735913;     1.454763;    28.717497; ; 
    2.362900;     2.718474;     1.652191;    29.961556; ; 
    2.363000;     2.683595;     1.718000;    29.961556; ; 
    2.363100;     2.753353;     1.734453;    29.961556; ; 
    2.363200;     2.892869;     1.553477;    30.181096; ; 
    2.363300;     2.945188;     1.454763;    28.717497; ; 
    2.363400;     2.875430;     1.619286;    29.888376; ; 
    2.363500;     2.980067;     1.783810;    29.595657; ; 
    2.363600;     2.788232;     1.849619;    30.107916; ; 
    2.363700;     2.666155;     1.619286;    30.107916; ; 
    2.363800;     2.701034;     1.652191;    28.937037; ; 
    2.363900;     2.683595;     1.537025;    30.181096; ; 
    2.364000;     2.735913;     1.537025;    29.961556; ; 
    2.364100;     2.735913;     1.273787;    29.815197; ; 
    2.364200;     2.509200;     1.191526;    29.888376; ; 
    2.364300;     2.770792;     1.372501;    28.717497; ; 
    2.364400;     2.910309;     1.652191;    30.546996; ; 
    2.364500;     3.014946;     1.849619;    30.400636; ; 
    2.364600;     2.788232;     1.783810;    30.327456; ; 
    2.364700;     2.788232;     1.504120;    29.888376; ; 
    2.364800;     2.823111;     1.454763;    30.473816; ; 
    2.364900;     2.613837;     1.586382;    29.742017; ; 
    2.365000;     2.613837;     1.718000;    29.888376; ; 
    2.365100;     2.910309;     1.718000;    30.107916; ; 
    2.365200;     3.014946;     1.783810;    30.254276; ; 
    2.365300;     2.823111;     1.800262;    30.181096; ; 
    2.365400;     2.910309;     1.816714;    30.327456; ; 
    2.365500;     2.892869;     1.668643;    30.034736; ; 
    2.365600;     2.753353;     1.306692;    29.742017; ; 
    2.365700;     2.805671;     1.125716;    29.595657; ; 
    2.365800;     2.823111;     1.339597;    30.034736; ; 
    2.365900;     2.631276;     1.701548;    30.034736; ; 
    2.366000;     2.857990;     1.898976;    29.815197; ; 
    2.366100;     2.892869;     1.668643;    29.668837; ; 
    2.366200;     2.892869;     1.421858;    29.888376; ; 
    2.366300;     2.875430;     1.405406;    30.181096; ; 
    2.366400;     2.927748;     1.668643;    29.668837; ; 
    2.366500;     3.049825;     1.750905;    29.595657; ; 
    2.366600;     2.613837;     1.882524;    29.815197; ; 
    2.366700;     2.666155;     1.866071;    29.815197; ; 
    2.366800;     2.788232;     1.849619;    30.107916; ; 
    2.366900;     2.735913;     1.849619;    30.034736; ; 
    2.367000;     2.857990;     1.405406;    29.742017; ; 
    2.367100;     2.910309;     0.862479;    29.522477; ; 
    2.367200;     2.857990;     0.829574;    30.107916; ; 
    2.367300;     3.014946;     1.504120;    29.815197; ; 
    2.367400;     2.892869;     2.162213;    29.668837; ; 
    2.367500;     2.753353;     2.178666;    29.742017; ; 
    2.367600;     2.648716;     1.750905;    29.742017; ; 
    2.367700;     2.718474;     1.454763;    29.668837; ; 
    2.367800;     2.753353;     1.602834;    29.376117; ; 
    2.367900;     2.701034;     1.783810;    29.595657; ; 
    2.368000;     2.823111;     1.849619;    29.961556; ; 
    2.368100;     2.875430;     1.800262;    29.668837; ; 
    2.368200;     3.067264;     1.734453;    29.961556; ; 
    2.368300;     2.927748;     1.767357;    30.181096; ; 
    2.368400;     2.805671;     1.898976;    29.522477; ; 
    2.368500;     2.613837;     1.701548;    30.107916; ; 
    2.368600;     2.596397;     1.454763;    29.815197; ; 
    2.368700;     2.962627;     1.240883;    29.522477; ; 
    2.368800;     2.770792;     1.356049;    29.742017; ; 
    2.368900;     2.857990;     1.635739;    29.229757; ; 
    2.369000;     2.840550;     1.915428;    29.742017; ; 
    2.369100;     2.910309;     1.849619;    30.254276; ; 
    2.369200;     3.067264;     1.537025;    30.107916; ; 
    2.369300;     2.823111;     1.240883;    30.107916; ; 
    2.369400;     2.753353;     1.323144;    29.376117; ; 
    2.369500;     2.753353;     1.471215;    29.376117; ; 
    2.369600;     2.526639;     1.701548;    29.229757; ; 
    2.369700;     2.892869;     1.833167;    29.522477; ; 
    2.369800;     2.840550;     1.718000;    29.961556; ; 
    2.369900;     2.857990;     1.553477;    29.815197; ; 
    2.370000;     3.032385;     1.388954;    29.888376; ; 
    2.370100;     2.840550;     1.109264;    29.668837; ; 
    2.370200;     3.032385;     0.944741;    29.595657; ; 
    2.370300;     2.927748;     1.125716;    29.668837; ; 
    2.370400;     2.892869;     1.569929;    29.888376; ; 
    2.370500;     2.701034;     1.833167;    29.888376; ; 
    2.370600;     2.578958;     1.931881;    29.742017; ; 
    2.370700;     2.962627;     1.783810;    29.815197; ; 
    2.370800;     2.823111;     1.586382;    30.034736; ; 
    2.370900;     2.945188;     1.635739;    29.742017; ; 
    2.371000;     2.945188;     1.734453;    29.449297; ; 
    2.371100;     2.875430;     1.898976;    29.156577; ; 
    2.371200;     2.962627;     1.964785;    29.668837; ; 
    2.371300;     2.701034;     1.964785;    31.132436; ; 
    2.371400;     2.666155;     1.750905;    29.668837; ; 
    2.371500;     2.701034;     1.652191;    29.961556; ; 
    2.371600;     2.578958;     1.487668;    29.815197; ; 
    2.371700;     2.875430;     1.471215;    29.888376; ; 
    2.371800;     2.910309;     1.602834;    30.181096; ; 
    2.371900;     2.857990;     1.816714;    29.522477; ; 
    2.372000;     3.014946;     1.915428;    29.668837; ; 
    2.372100;     2.805671;     1.898976;    29.961556; ; 
    2.372200;     3.416055;     1.750905;    29.522477; ; 
    2.372300;     2.735913;     1.652191;    29.302937; ; 
    2.372400;     2.666155;     1.652191;    29.449297; ; 
    2.372500;     2.857990;     1.882524;    29.302937; ; 
    2.372600;     2.945188;     1.997690;    29.888376; ; 
    2.372700;     3.171901;     1.915428;    30.034736; ; 
    2.372800;     2.840550;     1.915428;    29.595657; ; 
    2.372900;     2.840550;     1.964785;    29.815197; ; 
    2.373000;     2.945188;     1.668643;    29.668837; ; 
    2.373100;     2.997506;     1.290240;    29.742017; ; 
    2.373200;     3.293978;     0.862479;    29.595657; ; 
    2.373300;     2.805671;     0.961193;    30.254276; ; 
    2.373400;     2.613837;     1.339597;    29.668837; ; 
    2.373500;     2.875430;     1.718000;    29.595657; ; 
    2.373600;     2.927748;     1.816714;    29.449297; ; 
    2.373700;     2.788232;     1.537025;    29.815197; ; 
    2.373800;     2.927748;     1.323144;    29.595657; ; 
    2.373900;     2.962627;     1.454763;    29.961556; ; 
    2.374000;     2.910309;     1.520572;    29.522477; ; 
    2.374100;     2.788232;     1.652191;    29.742017; ; 
    2.374200;     3.381176;     1.701548;    29.888376; ; 
    2.374300;     2.666155;     1.800262;    30.034736; ; 
    2.374400;     2.683595;     1.685096;    30.181096; ; 
    2.374500;     2.857990;     1.323144;    30.107916; ; 
    2.374600;     2.875430;     0.697956;    29.888376; ; 
    2.374700;     2.753353;     0.582789;    29.668837; ; 
    2.374800;     2.875430;     0.862479;    30.693356; ; 
    2.374900;     2.857990;     1.619286;    29.815197; ; 
    2.375000;     2.805671;     1.849619;    29.668837; ; 
    2.375100;     2.823111;     1.866071;    29.961556; ; 
    2.375200;     2.788232;     1.652191;    29.961556; ; 
    2.375300;     2.735913;     1.569929;    30.254276; ; 
    2.375400;     2.840550;     1.635739;    29.888376; ; 
    2.375500;     2.840550;     1.619286;    29.888376; ; 
    2.375600;     2.857990;     1.520572;    29.595657; ; 
    2.375700;     2.875430;     1.553477;    29.302937; ; 
    2.375800;     2.892869;     1.569929;    29.668837; ; 
    2.375900;     2.805671;     1.602834;    29.742017; ; 
    2.376000;     2.631276;     1.569929;    29.668837; ; 
    2.376100;     2.683595;     1.240883;    29.522477; ; 
    2.376200;     2.735913;     0.911836;    29.522477; ; 
    2.376300;     2.770792;     1.125716;    29.742017; ; 
    2.376400;     2.927748;     1.438311;    29.522477; ; 
    2.376500;     2.840550;     1.569929;    29.449297; ; 
    2.376600;     2.927748;     1.635739;    29.522477; ; 
    2.376700;     2.805671;     1.586382;    29.302937; ; 
    2.376800;     2.718474;     1.405406;    29.595657; ; 
    2.376900;     2.788232;     1.487668;    29.449297; ; 
    2.377000;     2.683595;     1.569929;    29.302937; ; 
    2.377100;     2.718474;     1.504120;    29.376117; ; 
    2.377200;     2.701034;     1.520572;    29.742017; ; 
    2.377300;     2.788232;     1.569929;    29.595657; ; 
    2.377400;     2.910309;     1.569929;    29.595657; ; 
    2.377500;     2.927748;     1.454763;    29.376117; ; 
    2.377600;     2.823111;     1.224430;    29.302937; ; 
    2.377700;     2.666155;     1.356049;    29.229757; ; 
    2.377800;     2.701034;     1.504120;    29.668837; ; 
    2.377900;     2.823111;     1.849619;    29.522477; ; 
    2.378000;     2.805671;     1.948333;    29.522477; ; 
    2.378100;     2.683595;     1.898976;    29.376117; ; 
    2.378200;     2.770792;     1.652191;    29.449297; ; 
    2.378300;     2.805671;     1.685096;    29.888376; ; 
    2.378400;     3.032385;     1.800262;    29.156577; ; 
    2.378500;     2.910309;     1.915428;    29.815197; ; 
    2.378600;     2.910309;     1.882524;    29.595657; ; 
    2.378700;     2.648716;     1.833167;    29.595657; ; 
    2.378800;     2.683595;     1.948333;    29.888376; ; 
    2.378900;     2.701034;     1.964785;    28.571137; ; 
    2.379000;     2.718474;     1.652191;    29.156577; ; 
    2.379100;     2.735913;     1.306692;    29.083397; ; 
    2.379200;     2.892869;     1.010550;    29.742017; ; 
    2.379300;     2.788232;     1.043455;    30.181096; ; 
    2.379400;     2.857990;     1.471215;    29.595657; ; 
    2.379500;     2.945188;     1.833167;    29.302937; ; 
    2.379600;     2.770792;     1.948333;    29.302937; ; 
    2.379700;     2.753353;     1.652191;    29.083397; ; 
    2.379800;     2.840550;     1.504120;    30.254276; ; 
    2.379900;     2.578958;     1.504120;    29.083397; ; 
    2.380000;     2.735913;     1.833167;    29.302937; ; 
    2.380100;     2.770792;     1.882524;    28.937037; ; 
    2.380200;     2.770792;     1.800262;    28.790677; ; 
    2.380300;     2.892869;     1.718000;    29.522477; ; 
    2.380400;     3.049825;     1.750905;    28.717497; ; 
    2.380500;     2.962627;     1.635739;    28.937037; ; 
    2.380600;     2.857990;     1.537025;    28.717497; ; 
    2.380700;     2.544079;     1.356049;    28.937037; ; 
    2.380800;     2.596397;     1.421858;    29.815197; ; 
    2.380900;     2.648716;     1.668643;    29.010217; ; 
    2.381000;     2.648716;     1.783810;    28.644317; ; 
    2.381100;     2.753353;     1.718000;    29.302937; ; 
    2.381200;     2.927748;     1.471215;    28.863857; ; 
    2.381300;     2.857990;     1.388954;    29.668837; ; 
    2.381400;     2.910309;     1.487668;    29.010217; ; 
    2.381500;     2.823111;     1.619286;    28.424777; ; 
    2.381600;     2.596397;     1.800262;    28.863857; ; 
    2.381700;     3.137022;     1.685096;    28.497957; ; 
    2.381800;     2.683595;     1.668643;    29.595657; ; 
    2.381900;     2.631276;     1.553477;    28.937037; ; 
    2.382000;     2.892869;     1.306692;    29.156577; ; 
    2.382100;     2.823111;     1.043455;    29.010217; ; 
    2.382200;     3.346297;     1.059907;    28.717497; ; 
    2.382300;     2.840550;     1.372501;    30.181096; ; 
    2.382400;     2.875430;     1.701548;    28.717497; ; 
    2.382500;     2.735913;     1.767357;    28.717497; ; 
    2.382600;     2.735913;     1.718000;    28.717497; ; 
    2.382700;     2.892869;     1.471215;    28.497957; ; 
    2.382800;     2.735913;     1.405406;    29.742017; ; 
    2.382900;     2.735913;     1.405406;    28.790677; ; 
    2.383000;     2.788232;     1.504120;    28.863857; ; 
    2.383100;     2.980067;     1.471215;    28.205237; ; 
    2.383200;     3.224220;     1.586382;    29.010217; ; 
    2.383300;     2.840550;     1.668643;    30.181096; ; 
    2.383400;     2.875430;     1.750905;    28.717497; ; 
    2.383500;     2.613837;     1.586382;    28.132057; ; 
    2.383600;     2.613837;     1.487668;    28.351597; ; 
    2.383700;     2.491760;     1.339597;    28.497957; ; 
    2.383800;     2.631276;     1.438311;    29.302937; ; 
    2.383900;     2.945188;     1.602834;    28.863857; ; 
    2.384000;     2.805671;     1.800262;    29.010217; ; 
    2.384100;     3.014946;     1.750905;    28.863857; ; 
    2.384200;     3.119583;     1.619286;    28.644317; ; 
    2.384300;     2.788232;     1.569929;    29.449297; ; 
    2.384400;     2.718474;     1.767357;    28.717497; ; 
    2.384500;     2.805671;     1.849619;    28.790677; ; 
    2.384600;     2.788232;     1.866071;    28.717497; ; 
    2.384700;     2.980067;     1.849619;    28.790677; ; 
    2.384800;     2.980067;     1.882524;    29.742017; ; 
    2.384900;     2.892869;     1.915428;    29.010217; ; 
    2.385000;     2.980067;     1.783810;    28.644317; ; 
    2.385100;     2.980067;     1.504120;    28.790677; ; 
    2.385200;     2.753353;     1.158621;    28.497957; ; 
    2.385300;     2.788232;     1.240883;    28.644317; ; 
    2.385400;     2.823111;     1.619286;    29.083397; ; 
    2.385500;     2.648716;     1.931881;    28.717497; ; 
    2.385600;     2.735913;     1.915428;    28.571137; ; 
    2.385700;     2.561518;     1.569929;    28.937037; ; 
    2.385800;     2.753353;     1.454763;    29.083397; ; 
    2.385900;     2.892869;     1.520572;    28.863857; ; 
    2.386000;     2.927748;     1.816714;    28.497957; ; 
    2.386100;     2.875430;     1.882524;    29.010217; ; 
    2.386200;     2.666155;     1.767357;    28.863857; ; 
    2.386300;     2.491760;     1.783810;    29.156577; ; 
    2.386400;     2.718474;     1.931881;    29.083397; ; 
    2.386500;     2.683595;     1.734453;    28.717497; ; 
    2.386600;     2.805671;     1.356049;    28.571137; ; 
    2.386700;     2.840550;     1.125716;    28.863857; ; 
    2.386800;     2.857990;     1.224430;    28.937037; ; 
    2.386900;     2.945188;     1.487668;    29.083397; ; 
    2.387000;     2.945188;     1.800262;    29.156577; ; 
    2.387100;     2.840550;     1.931881;    29.229757; ; 
    2.387200;     2.735913;     1.783810;    29.156577; ; 
    2.387300;     2.753353;     1.487668;    29.156577; ; 
    2.387400;     2.561518;     1.652191;    28.571137; ; 
    2.387500;     2.823111;     1.833167;    28.644317; ; 
    2.387600;     2.735913;     1.898976;    28.937037; ; 
    2.387700;     2.701034;     1.997690;    29.156577; ; 
    2.387800;     2.875430;     1.849619;    29.010217; ; 
    2.387900;     2.875430;     1.931881;    29.449297; ; 
    2.388000;     2.788232;     1.652191;    29.229757; ; 
    2.388100;     2.962627;     1.207978;    28.863857; ; 
    2.388200;     2.683595;     1.027002;    28.497957; ; 
    2.388300;     2.666155;     1.125716;    28.790677; ; 
    2.388400;     2.735913;     1.356049;    28.571137; ; 
    2.388500;     2.701034;     1.454763;    28.571137; ; 
    2.388600;     2.910309;     1.438311;    28.937037; ; 
    2.388700;     2.788232;     1.323144;    28.790677; ; 
    2.388800;     2.788232;     1.175073;    29.376117; ; 
    2.388900;     2.927748;     1.092812;    28.937037; ; 
    2.389000;     2.997506;     1.207978;    28.863857; ; 
    2.389100;     2.596397;     1.487668;    29.083397; ; 
    2.389200;     2.578958;     1.471215;    28.717497; ; 
    2.389300;     2.701034;     1.619286;    29.156577; ; 
    2.389400;     2.823111;     1.471215;    29.156577; ; 
    2.389500;     2.892869;     1.240883;    28.717497; ; 
    2.389600;     2.962627;     0.549885;    29.010217; ; 
    2.389700;     2.875430;     0.385361;    28.937037; ; 
    2.389800;     2.666155;     0.829574;    29.010217; ; 
    2.389900;     2.788232;     1.635739;    28.790677; ; 
    2.390000;     2.701034;     2.014142;    28.424777; ; 
    2.390100;     2.770792;     1.833167;    28.424777; ; 
    2.390200;     2.596397;     1.520572;    28.790677; ; 
    2.390300;     2.735913;     1.388954;    28.937037; ; 
    2.390400;     2.857990;     1.306692;    28.937037; ; 
    2.390500;     3.171901;     1.290240;    28.717497; ; 
    2.390600;     2.857990;     1.323144;    28.863857; ; 
    2.390700;     2.823111;     1.224430;    28.717497; ; 
    2.390800;     2.840550;     1.290240;    28.424777; ; 
    2.390900;     2.875430;     1.421858;    28.571137; ; 
    2.391000;     2.718474;     1.323144;    28.790677; ; 
    2.391100;     2.770792;     1.207978;    28.132057; ; 
    2.391200;     2.526639;     1.109264;    28.644317; ; 
    2.391300;     2.753353;     1.191526;    29.595657; ; 
    2.391400;     2.840550;     1.257335;    28.571137; ; 
    2.391500;     2.980067;     1.356049;    28.497957; ; 
    2.391600;     3.102143;     1.421858;    28.424777; ; 
    2.391700;     2.823111;     1.372501;    28.205237; ; 
    2.391800;     2.805671;     1.372501;    29.376117; ; 
    2.391900;     2.753353;     1.339597;    28.497957; ; 
    2.392000;     2.631276;     1.356049;    28.571137; ; 
    2.392100;     2.526639;     1.438311;    28.644317; ; 
    2.392200;     2.160409;     1.487668;    28.717497; ; 
    2.392300;     2.962627;     1.471215;    29.229757; ; 
    2.392400;     2.805671;     1.487668;    28.644317; ; 
    2.392500;     2.997506;     1.323144;    28.278417; ; 
    2.392600;     3.014946;     1.010550;    27.985697; ; 
    2.392700;     2.701034;     0.961193;    28.132057; ; 
    2.392800;     2.596397;     1.191526;    29.010217; ; 
    2.392900;     2.701034;     1.586382;    28.351597; ; 
    2.393000;     2.683595;     1.750905;    28.497957; ; 
    2.393100;     2.683595;     1.619286;    28.424777; ; 
    2.393200;     2.387123;     1.421858;    28.132057; ; 
    2.393300;     2.718474;     1.339597;    29.302937; ; 
    2.393400;     2.945188;     1.388954;    28.132057; ; 
    2.393500;     2.910309;     1.487668;    27.766157; ; 
    2.393600;     2.840550;     1.487668;    28.424777; ; 
    2.393700;     2.247607;     1.537025;    27.985697; ; 
    2.393800;     2.683595;     1.504120;    28.937037; ; 
    2.393900;     2.631276;     1.487668;    27.692977; ; 
    2.394000;     2.631276;     1.421858;    27.327078; ; 
    2.394100;     2.805671;     1.191526;    27.692977; ; 
    2.394200;     2.334804;     1.175073;    27.180718; ; 
    2.394300;     2.857990;     1.388954;    28.497957; ; 
    2.394400;     2.910309;     1.602834;    27.692977; ; 
    2.394500;     2.840550;     1.767357;    27.107538; ; 
    2.394600;     2.770792;     1.685096;    27.546617; ; 
    2.394700;     2.439442;     1.553477;    27.619797; ; 
    2.394800;     2.631276;     1.356049;    28.278417; ; 
    2.394900;     2.526639;     1.356049;    27.034358; ; 
    2.395000;     2.718474;     1.520572;    27.107538; ; 
    2.395100;     2.875430;     1.537025;    26.887998; ; 
    2.395200;     2.631276;     1.586382;    27.473438; ; 
    2.395300;     2.875430;     1.652191;    27.619797; ; 
    2.395400;     2.927748;     1.619286;    27.400258; ; 
    2.395500;     2.805671;     1.537025;    27.473438; ; 
    2.395600;     2.770792;     1.372501;    27.180718; ; 
    2.395700;     2.770792;     1.290240;    27.107538; ; 
    2.395800;     2.561518;     1.421858;    27.107538; ; 
    2.395900;     2.561518;     1.685096;    27.253898; ; 
    2.396000;     2.683595;     1.800262;    27.327078; ; 
    2.396100;     2.788232;     1.849619;    27.107538; ; 
    2.396200;     2.753353;     1.586382;    27.253898; ; 
    2.396300;     2.875430;     1.273787;    27.253898; ; 
    2.396400;     2.910309;     1.388954;    27.473438; ; 
    2.396500;     2.805671;     1.602834;    27.253898; ; 
    2.396600;     2.631276;     1.800262;    27.546617; ; 
    2.396700;     2.526639;     1.783810;    27.253898; ; 
    2.396800;     2.613837;     1.816714;    27.180718; ; 
    2.396900;     2.735913;     1.849619;    27.180718; ; 
    2.397000;     2.753353;     1.898976;    27.473438; ; 
    2.397100;     2.857990;     1.635739;    27.180718; ; 
    2.397200;     2.770792;     1.421858;    26.961178; ; 
    2.397300;     2.892869;     1.257335;    26.595278; ; 
    2.397400;     2.770792;     1.454763;    26.595278; ; 
    2.397500;     2.631276;     1.734453;    26.302558; ; 
