time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.099600;    11.386233;     1.569929;     0.543208; ; 
    0.099700;    10.986260;     1.405406;     0.470028; ; 
    0.099800;    11.421013;     1.158621;     1.201828; ; 
    0.099900;    11.281892;     0.928288;     0.470028; ; 
    0.100000;    11.194941;     0.994098;     0.470028; ; 
    0.100100;    11.351453;     1.438311;     0.470028; ; 
    0.100200;    10.760188;     1.701548;     0.396848; ; 
    0.100300;    11.299282;     1.701548;     1.201828; ; 
    0.100400;    11.455793;     1.339597;     0.616388; ; 
    0.100500;    11.455793;     1.158621;     0.470028; ; 
    0.100600;    11.403623;     1.191526;     0.470028; ; 
    0.100700;    11.264502;     1.306692;     0.543208; ; 
    0.100800;    11.194941;     1.405406;     0.982288; ; 
    0.100900;    11.229722;     1.356049;     0.396848; ; 
    0.101000;    11.003650;     1.356049;     0.470028; ; 
    0.101100;    11.316672;     1.273787;     0.470028; ; 
    0.101200;    11.490574;     1.257335;     0.543208; ; 
    0.101300;    11.438403;     1.257335;     0.762748; ; 
    0.101400;    11.560134;     1.356049;     0.543208; ; 
    0.101500;    11.351453;     1.421858;     0.470028; ; 
    0.101600;    11.194941;     1.454763;     0.543208; ; 
    0.101700;    11.212331;     1.438311;     0.616388; ; 
    0.101800;    11.247112;     1.372501;     0.689568; ; 
    0.101900;    11.107991;     1.323144;     0.616388; ; 
    0.102000;    11.281892;     1.356049;     0.470028; ; 
    0.102100;    11.281892;     1.487668;     0.396848; ; 
    0.102200;    11.212331;     1.569929;     0.323668; ; 
    0.102300;    11.438403;     1.619286;     0.616388; ; 
    0.102400;    11.455793;     1.504120;     0.689568; ; 
    0.102500;    11.316672;     1.685096;     0.616388; ; 
    0.102600;    11.264502;     1.668643;     0.396848; ; 
    0.102700;    11.177551;     1.504120;     0.396848; ; 
    0.102800;    11.142771;     1.290240;     0.543208; ; 
    0.102900;    11.421013;     1.207978;     0.543208; ; 
    0.103000;    11.316672;     1.405406;     0.689568; ; 
    0.103100;    11.455793;     1.602834;     0.543208; ; 
    0.103200;    11.403623;     1.750905;     0.835928; ; 
    0.103300;    11.386233;     1.619286;     0.396848; ; 
    0.103400;    11.368843;     1.356049;     0.470028; ; 
    0.103500;    11.247112;     1.356049;     0.470028; ; 
    0.103600;    11.212331;     1.487668;     0.543208; ; 
    0.103700;    11.142771;     1.586382;     0.616388; ; 
    0.103800;    11.177551;     1.602834;     0.470028; ; 
    0.103900;    11.229722;     1.668643;     0.470028; ; 
    0.104000;    11.681865;     1.783810;     0.470028; ; 
    0.104100;    11.455793;     1.734453;     0.689568; ; 
    0.104200;    11.473183;     1.471215;     0.470028; ; 
    0.104300;    11.351453;     1.027002;     0.835928; ; 
    0.104400;    11.229722;     0.846027;     0.543208; ; 
    0.104500;    11.299282;     0.928288;     0.250488; ; 
    0.104600;    11.107991;     1.339597;     0.616388; ; 
    0.104700;    11.142771;     1.454763;     0.396848; ; 
    0.104800;    11.177551;     1.372501;     0.689568; ; 
    0.104900;    11.264502;     1.273787;     0.543208; ; 
    0.105000;    11.316672;     1.207978;     0.689568; ; 
    0.105100;    11.403623;     1.323144;     0.470028; ; 
    0.105200;    11.351453;     1.421858;     0.470028; ; 
    0.105300;    11.386233;     1.504120;     0.762748; ; 
    0.105400;    11.455793;     1.553477;     0.470028; ; 
    0.105500;    11.090600;     1.586382;     0.470028; ; 
    0.105600;    11.021040;     1.438311;     0.543208; ; 
    0.105700;    11.142771;     1.175073;     0.543208; ; 
    0.105800;    11.212331;     1.257335;     0.762748; ; 
    0.105900;    11.421013;     1.405406;     0.396848; ; 
    0.106000;    11.281892;     1.553477;     0.323668; ; 
    0.106100;    11.438403;     1.800262;     0.616388; ; 
    0.106200;    11.212331;     1.816714;     0.616388; ; 
    0.106300;    11.212331;     1.652191;     0.762748; ; 
    0.106400;    11.299282;     1.438311;     0.543208; ; 
    0.106500;    11.212331;     1.471215;     0.396848; ; 
    0.106600;    11.055820;     1.750905;     0.543208; ; 
    0.106700;    11.160161;     1.833167;     0.616388; ; 
    0.106800;    11.507964;     1.783810;     0.616388; ; 
    0.106900;    11.455793;     1.800262;     0.470028; ; 
    0.107000;    11.438403;     1.701548;     0.323668; ; 
    0.107100;    11.386233;     1.652191;     0.470028; ; 
    0.107200;    11.316672;     1.356049;     0.323668; ; 
    0.107300;    11.316672;     0.911836;     0.616388; ; 
    0.107400;    11.160161;     0.763765;     0.543208; ; 
    0.107500;    11.125381;     1.010550;     0.689568; ; 
    0.107600;    11.177551;     1.388954;     0.543208; ; 
    0.107700;    11.316672;     1.520572;     0.470028; ; 
    0.107800;    11.299282;     1.454763;     0.689568; ; 
    0.107900;    11.351453;     1.323144;     0.470028; ; 
    0.108000;    11.368843;     1.290240;     0.323668; ; 
    0.108100;    11.160161;     1.257335;     0.616388; ; 
    0.108200;    11.160161;     1.290240;     0.616388; ; 
    0.108300;    11.194941;     1.372501;     0.689568; ; 
    0.108400;    11.177551;     1.372501;     0.323668; ; 
    0.108500;    11.229722;     1.339597;     0.396848; ; 
    0.108600;    11.212331;     1.257335;     0.396848; ; 
    0.108700;    11.212331;     1.142169;     0.396848; ; 
    0.108800;    11.351453;     1.092812;     0.982288; ; 
    0.108900;    11.334062;     1.142169;     0.470028; ; 
    0.109000;    11.316672;     1.273787;     0.470028; ; 
    0.109100;    11.160161;     1.421858;     0.396848; ; 
    0.109200;    11.090600;     1.388954;     0.396848; ; 
    0.109300;    11.351453;     1.323144;     0.982288; ; 
    0.109400;    11.264502;     1.339597;     0.543208; ; 
    0.109500;    11.247112;     1.388954;     0.616388; ; 
    0.109600;    11.281892;     1.471215;     0.616388; ; 
    0.109700;    11.212331;     1.602834;     0.470028; ; 
    0.109800;    11.334062;     1.701548;     0.835928; ; 
    0.109900;    11.490574;     1.734453;     0.250488; ; 
    0.110000;    11.334062;     1.734453;     0.323668; ; 
    0.110100;    11.386233;     1.273787;     0.543208; ; 
    0.110200;    11.090600;     0.632146;     0.762748; ; 
    0.110300;    11.212331;     0.418266;     0.909108; ; 
    0.110400;    11.194941;     0.747313;     0.543208; ; 
    0.110500;    11.212331;     1.356049;     0.396848; ; 
    0.110600;    11.264502;     1.718000;     0.396848; ; 
    0.110700;    11.142771;     1.586382;     0.470028; ; 
    0.110800;    11.403623;     1.290240;     0.689568; ; 
    0.110900;    11.299282;     1.076359;     0.543208; ; 
    0.111000;    11.194941;     1.059907;     0.396848; ; 
    0.111100;    11.299282;     1.207978;     0.543208; ; 
    0.111200;    11.090600;     1.306692;     0.470028; ; 
    0.111300;    11.142771;     1.356049;     0.543208; ; 
    0.111400;    11.281892;     1.388954;     0.543208; ; 
    0.111500;    11.368843;     1.372501;     0.543208; ; 
    0.111600;    11.316672;     1.125716;     0.470028; ; 
    0.111700;    11.438403;     0.615694;     0.543208; ; 
    0.111800;    11.334062;     0.648599;     0.470028; ; 
    0.111900;    11.212331;     1.027002;     0.543208; ; 
    0.112000;    11.142771;     1.619286;     0.470028; ; 
    0.112100;    11.125381;     1.816714;     0.543208; ; 
    0.112200;    11.142771;     1.767357;     0.396848; ; 
    0.112300;    11.264502;     1.438311;     0.396848; ; 
    0.112400;    11.438403;     1.273787;     0.616388; ; 
    0.112500;    11.299282;     1.323144;     0.543208; ; 
    0.112600;    11.351453;     1.471215;     0.616388; ; 
    0.112700;    11.525354;     1.487668;     0.543208; ; 
    0.112800;    11.334062;     1.504120;     0.470028; ; 
    0.112900;    11.525354;     1.537025;     0.543208; ; 
    0.113000;    11.264502;     1.537025;     0.616388; ; 
    0.113100;    11.264502;     1.520572;     0.470028; ; 
    0.113200;    11.247112;     1.504120;     0.689568; ; 
    0.113300;    11.368843;     1.553477;     0.470028; ; 
    0.113400;    11.612305;     1.553477;     0.470028; ; 
    0.113500;    11.194941;     1.701548;     0.689568; ; 
    0.113600;    11.438403;     1.767357;     0.616388; ; 
    0.113700;    11.334062;     1.750905;     0.689568; ; 
    0.113800;    11.212331;     1.767357;     0.543208; ; 
    0.113900;    11.281892;     1.701548;     0.323668; ; 
    0.114000;    11.194941;     1.833167;     0.616388; ; 
    0.114100;    11.107991;     1.816714;     0.689568; ; 
    0.114200;    11.299282;     1.783810;     0.616388; ; 
    0.114300;    11.438403;     1.898976;     0.470028; ; 
    0.114400;    11.403623;     1.964785;     0.323668; ; 
    0.114500;    11.334062;     1.931881;     0.543208; ; 
    0.114600;    11.455793;     1.586382;     0.470028; ; 
    0.114700;    11.490574;     1.109264;     0.689568; ; 
    0.114800;    11.177551;     1.076359;     0.689568; ; 
    0.114900;    11.351453;     1.388954;     0.543208; ; 
    0.115000;    11.160161;     1.652191;     0.543208; ; 
    0.115100;    11.334062;     1.718000;     0.470028; ; 
    0.115200;    11.038430;     1.586382;     0.689568; ; 
    0.115300;    11.316672;     1.553477;     0.470028; ; 
    0.115400;    11.473183;     1.652191;     0.543208; ; 
    0.115500;    11.438403;     1.750905;     0.470028; ; 
    0.115600;    11.229722;     1.882524;     0.396848; ; 
    0.115700;    11.368843;     1.898976;     0.689568; ; 
    0.115800;    11.194941;     1.898976;     0.470028; ; 
    0.115900;    11.264502;     1.898976;     0.616388; ; 
    0.116000;    11.247112;     1.718000;     0.543208; ; 
    0.116100;    11.351453;     1.586382;     0.543208; ; 
    0.116200;    11.473183;     1.306692;     0.470028; ; 
    0.116300;    11.455793;     1.175073;     0.543208; ; 
    0.116400;    11.507964;     1.290240;     0.616388; ; 
    0.116500;    11.247112;     1.471215;     0.543208; ; 
    0.116600;    11.351453;     1.701548;     0.543208; ; 
    0.116700;    11.316672;     1.602834;     0.470028; ; 
    0.116800;    11.247112;     1.586382;     0.470028; ; 
    0.116900;    11.212331;     1.619286;     0.470028; ; 
    0.117000;    11.177551;     1.750905;     0.543208; ; 
    0.117100;    11.334062;     1.767357;     0.616388; ; 
    0.117200;    11.455793;     1.602834;     0.616388; ; 
    0.117300;    11.438403;     1.668643;     0.616388; ; 
    0.117400;    11.507964;     1.750905;     0.616388; ; 
    0.117500;    11.212331;     1.767357;     0.543208; ; 
    0.117600;    11.316672;     1.537025;     0.323668; ; 
    0.117700;    11.194941;     1.224430;     0.543208; ; 
    0.117800;    11.212331;     1.438311;     0.762748; ; 
    0.117900;    11.368843;     1.750905;     0.762748; ; 
    0.118000;    11.386233;     2.014142;     0.616388; ; 
    0.118100;    11.247112;     1.931881;     0.470028; ; 
    0.118200;    11.351453;     1.783810;     0.543208; ; 
    0.118300;    11.455793;     1.718000;     0.396848; ; 
    0.118400;    11.334062;     1.898976;     0.616388; ; 
    0.118500;    11.281892;     2.096404;     0.470028; ; 
    0.118600;    11.264502;     2.178666;     0.543208; ; 
    0.118700;    11.160161;     2.145761;     0.616388; ; 
    0.118800;    11.142771;     2.079952;     0.543208; ; 
    0.118900;    11.438403;     2.047047;     0.689568; ; 
    0.119000;    11.507964;     2.030595;     0.543208; ; 
    0.119100;    11.421013;     1.652191;     0.689568; ; 
    0.119200;    11.351453;     1.356049;     0.470028; ; 
    0.119300;    11.403623;     1.372501;     0.323668; ; 
    0.119400;    11.125381;     1.685096;     0.543208; ; 
    0.119500;    11.142771;     1.866071;     0.616388; ; 
    0.119600;    11.264502;     1.866071;     0.104128; ; 
    0.119700;    11.038430;     1.734453;     0.543208; ; 
    0.119800;    11.281892;     1.668643;     0.250488; ; 
    0.119900;    11.421013;     1.701548;     0.543208; ; 
    0.120000;    11.299282;     1.833167;     0.543208; ; 
    0.120100;    11.455793;     1.750905;     0.616388; ; 
    0.120200;    11.073210;     1.866071;     0.543208; ; 
    0.120300;    11.368843;     1.849619;     0.250488; ; 
    0.120400;    11.334062;     1.833167;     0.470028; ; 
    0.120500;    11.142771;     1.800262;     0.470028; ; 
    0.120600;    11.212331;     1.569929;     0.470028; ; 
    0.120700;    11.177551;     1.323144;     0.543208; ; 
    0.120800;    11.351453;     1.240883;     0.616388; ; 
    0.120900;    11.386233;     1.553477;     0.543208; ; 
    0.121000;    11.438403;     1.750905;     0.470028; ; 
    0.121100;    11.386233;     1.783810;     0.543208; ; 
    0.121200;    11.455793;     1.619286;     0.470028; ; 
    0.121300;    11.229722;     1.306692;     0.616388; ; 
    0.121400;    11.160161;     1.339597;     0.762748; ; 
    0.121500;    11.073210;     1.388954;     0.689568; ; 
    0.121600;    11.177551;     1.569929;     0.470028; ; 
    0.121700;    11.368843;     1.701548;     0.470028; ; 
    0.121800;    11.421013;     1.750905;     0.616388; ; 
    0.121900;    11.368843;     1.668643;     0.689568; ; 
    0.122000;    11.403623;     1.471215;     0.543208; ; 
    0.122100;    11.334062;     1.323144;     0.543208; ; 
    0.122200;    11.351453;     1.306692;     0.470028; ; 
    0.122300;    11.334062;     1.635739;     0.470028; ; 
    0.122400;    11.421013;     1.931881;     0.616388; ; 
    0.122500;    10.951479;     1.997690;     0.543208; ; 
    0.122600;    11.229722;     1.849619;     0.762748; ; 
    0.122700;    11.507964;     1.586382;     0.616388; ; 
    0.122800;    11.281892;     1.553477;     0.396848; ; 
    0.122900;    11.507964;     1.685096;     0.616388; ; 
    0.123000;    11.629695;     1.833167;     0.543208; ; 
    0.123100;    11.316672;     1.783810;     0.616388; ; 
    0.123200;    11.438403;     1.750905;     0.689568; ; 
    0.123300;    11.212331;     1.816714;     0.835928; ; 
    0.123400;    11.351453;     1.734453;     0.470028; ; 
    0.123500;    11.073210;     1.405406;     0.762748; ; 
    0.123600;    11.299282;     1.158621;     0.689568; ; 
    0.123700;    11.334062;     1.257335;     0.470028; ; 
    0.123800;    11.507964;     1.487668;     0.616388; ; 
    0.123900;    11.438403;     1.783810;     0.616388; ; 
    0.124000;    11.281892;     1.701548;     0.616388; ; 
    0.124100;    11.490574;     1.537025;     0.689568; ; 
    0.124200;    11.421013;     1.487668;     0.689568; ; 
    0.124300;    11.212331;     1.652191;     0.616388; ; 
    0.124400;    11.247112;     1.718000;     0.689568; ; 
    0.124500;    11.090600;     1.882524;     0.616388; ; 
    0.124600;    11.421013;     1.898976;     0.616388; ; 
    0.124700;    11.455793;     1.849619;     0.689568; ; 
    0.124800;    11.473183;     1.816714;     0.762748; ; 
    0.124900;    11.351453;     1.833167;     0.470028; ; 
    0.125000;    11.229722;     1.586382;     0.616388; ; 
    0.125100;    11.194941;     1.405406;     0.762748; ; 
    0.125200;    11.316672;     1.405406;     0.616388; ; 
    0.125300;    11.229722;     1.668643;     0.689568; ; 
    0.125400;    11.264502;     1.833167;     0.470028; ; 
    0.125500;    11.247112;     1.783810;     0.616388; ; 
    0.125600;    11.264502;     1.635739;     0.396848; ; 
    0.125700;    11.577524;     1.668643;     0.689568; ; 
    0.125800;    11.421013;     1.898976;     0.689568; ; 
    0.125900;    11.403623;     2.030595;     1.055468; ; 
    0.126000;    11.264502;     1.997690;     0.543208; ; 
    0.126100;    11.247112;     1.981238;     0.616388; ; 
    0.126200;    11.334062;     1.948333;     0.616388; ; 
    0.126300;    11.212331;     1.915428;     0.689568; ; 
    0.126400;    11.473183;     1.783810;     0.616388; ; 
    0.126500;    11.351453;     1.586382;     0.543208; ; 
    0.126600;    11.073210;     1.487668;     0.543208; ; 
    0.126700;    11.594914;     1.602834;     0.543208; ; 
    0.126800;    11.368843;     1.685096;     0.835928; ; 
    0.126900;    11.247112;     2.047047;     0.689568; ; 
    0.127000;    11.212331;     2.162213;     0.323668; ; 
    0.127100;    11.160161;     1.997690;     0.689568; ; 
    0.127200;    11.316672;     1.833167;     0.543208; ; 
    0.127300;    11.194941;     1.866071;     0.689568; ; 
    0.127400;    11.351453;     1.849619;     0.543208; ; 
    0.127500;    11.334062;     1.866071;     0.543208; ; 
    0.127600;    11.525354;     1.964785;     0.543208; ; 
    0.127700;    11.594914;     2.096404;     0.543208; ; 
    0.127800;    11.299282;     2.112856;     0.470028; ; 
    0.127900;    11.299282;     2.129309;     0.470028; ; 
    0.128000;    11.194941;     1.602834;     0.689568; ; 
    0.128100;    11.281892;     1.158621;     0.762748; ; 
    0.128200;    11.507964;     1.207978;     0.543208; ; 
    0.128300;    11.438403;     1.454763;     0.543208; ; 
    0.128400;    11.421013;     1.800262;     0.543208; ; 
    0.128500;    11.264502;     1.833167;     0.470028; ; 
    0.128600;    11.507964;     1.718000;     0.616388; ; 
    0.128700;    11.577524;     1.520572;     0.762748; ; 
    0.128800;    11.351453;     1.471215;     0.616388; ; 
    0.128900;    11.299282;     1.586382;     0.470028; ; 
    0.129000;    11.160161;     1.718000;     0.470028; ; 
    0.129100;    10.951479;     1.898976;     0.543208; ; 
    0.129200;    11.647085;     1.997690;     0.616388; ; 
    0.129300;    11.438403;     1.915428;     0.470028; ; 
    0.129400;    11.421013;     1.619286;     0.689568; ; 
    0.129500;    11.073210;     1.323144;     0.616388; ; 
    0.129600;    11.368843;     1.257335;     0.470028; ; 
    0.129700;    11.907937;     1.438311;     0.689568; ; 
    0.129800;    11.351453;     1.586382;     0.323668; ; 
    0.129900;    11.125381;     1.668643;     0.543208; ; 
    0.130000;    11.264502;     1.553477;     0.616388; ; 
    0.130100;    11.264502;     1.388954;     0.616388; ; 
    0.130200;    11.786206;     1.537025;     0.543208; ; 
    0.130300;    11.403623;     1.701548;     0.470028; ; 
    0.130400;    11.386233;     1.849619;     0.543208; ; 
    0.130500;    11.525354;     1.816714;     0.689568; ; 
    0.130600;    11.316672;     1.800262;     0.470028; ; 
    0.130700;    11.455793;     1.783810;     0.543208; ; 
    0.130800;    11.455793;     1.783810;     0.616388; ; 
    0.130900;    11.194941;     1.833167;     0.616388; ; 
    0.131000;    11.229722;     1.701548;     0.543208; ; 
    0.131100;    11.351453;     1.339597;     0.689568; ; 
    0.131200;    11.473183;     1.388954;     0.689568; ; 
    0.131300;    11.421013;     1.767357;     0.835928; ; 
    0.131400;    11.438403;     1.866071;     0.616388; ; 
    0.131500;    11.368843;     1.833167;     0.616388; ; 
    0.131600;    11.073210;     1.668643;     0.616388; ; 
    0.131700;    11.160161;     1.619286;     0.689568; ; 
    0.131800;    11.177551;     1.652191;     0.689568; ; 
    0.131900;    11.368843;     1.734453;     0.689568; ; 
    0.132000;    11.368843;     1.767357;     0.616388; ; 
    0.132100;    11.542744;     1.882524;     0.470028; ; 
    0.132200;    11.473183;     1.981238;     0.616388; ; 
    0.132300;    11.455793;     1.882524;     0.835928; ; 
    0.132400;    11.386233;     1.619286;     0.835928; ; 
    0.132500;    11.316672;     1.323144;     0.616388; ; 
    0.132600;    11.264502;     1.438311;     0.543208; ; 
    0.132700;    11.334062;     1.652191;     0.762748; ; 
    0.132800;    11.334062;     1.898976;     0.616388; ; 
    0.132900;    11.368843;     1.931881;     0.762748; ; 
    0.133000;    11.368843;     1.668643;     0.616388; ; 
    0.133100;    11.421013;     1.471215;     0.689568; ; 
    0.133200;    11.542744;     1.553477;     0.543208; ; 
    0.133300;    11.334062;     1.734453;     0.470028; ; 
    0.133400;    11.351453;     1.816714;     0.762748; ; 
    0.133500;    11.194941;     1.833167;     0.689568; ; 
    0.133600;    11.281892;     1.750905;     0.689568; ; 
    0.133700;    11.334062;     1.882524;     0.616388; ; 
    0.133800;    11.316672;     1.849619;     0.689568; ; 
    0.133900;    11.455793;     1.405406;     0.616388; ; 
    0.134000;    11.525354;     1.125716;     0.616388; ; 
    0.134100;    11.403623;     1.125716;     0.616388; ; 
    0.134200;    11.681865;     1.388954;     0.689568; ; 
    0.134300;    11.386233;     1.800262;     0.616388; ; 
    0.134400;    11.281892;     1.898976;     0.616388; ; 
    0.134500;    11.299282;     1.734453;     0.762748; ; 
    0.134600;    11.160161;     1.586382;     0.689568; ; 
    0.134700;    11.229722;     1.718000;     0.689568; ; 
    0.134800;    11.281892;     1.800262;     0.689568; ; 
    0.134900;    11.525354;     1.882524;     0.616388; ; 
    0.135000;    11.473183;     1.948333;     0.762748; ; 
    0.135100;    11.455793;     1.964785;     0.616388; ; 
    0.135200;    11.334062;     2.014142;     0.616388; ; 
    0.135300;    11.142771;     1.915428;     1.128648; ; 
    0.135400;    11.473183;     1.405406;     0.762748; ; 
    0.135500;    11.281892;     1.092812;     0.689568; ; 
    0.135600;    11.229722;     1.191526;     0.616388; ; 
    0.135700;    11.281892;     1.734453;     0.616388; ; 
    0.135800;    11.351453;     2.030595;     0.689568; ; 
    0.135900;    11.455793;     2.096404;     0.909108; ; 
    0.136000;    11.438403;     1.849619;     0.835928; ; 
    0.136100;    11.525354;     1.602834;     0.616388; ; 
    0.136200;    11.490574;     1.619286;     0.470028; ; 
    0.136300;    11.473183;     1.701548;     0.762748; ; 
    0.136400;    11.177551;     1.750905;     0.835928; ; 
    0.136500;    11.212331;     1.750905;     0.689568; ; 
    0.136600;    11.281892;     1.849619;     0.835928; ; 
    0.136700;    11.403623;     1.816714;     0.689568; ; 
    0.136800;    11.473183;     1.701548;     0.689568; ; 
    0.136900;    11.403623;     1.109264;     0.470028; ; 
    0.137000;    11.525354;     0.697956;     0.689568; ; 
    0.137100;    11.386233;     0.846027;     0.762748; ; 
    0.137200;    11.299282;     1.471215;     0.543208; ; 
    0.137300;    11.299282;     1.915428;     0.909108; ; 
    0.137400;    11.299282;     2.014142;     0.543208; ; 
    0.137500;    11.160161;     1.866071;     0.762748; ; 
    0.137600;    11.351453;     1.816714;     0.616388; ; 
    0.137700;    11.560134;     1.849619;     0.689568; ; 
    0.137800;    11.577524;     1.898976;     0.909108; ; 
    0.137900;    11.612305;     1.948333;     0.762748; ; 
    0.138000;    11.386233;     1.997690;     0.470028; ; 
    0.138100;    11.316672;     1.898976;     0.616388; ; 
    0.138200;    11.490574;     1.981238;     0.689568; ; 
    0.138300;    11.264502;     1.701548;     0.689568; ; 
    0.138400;    11.073210;     1.076359;     0.616388; ; 
    0.138500;    11.212331;     0.747313;     0.689568; ; 
    0.138600;    11.455793;     1.092812;     0.616388; ; 
    0.138700;    11.525354;     1.816714;     0.909108; ; 
    0.138800;    11.403623;     2.195118;     0.762748; ; 
    0.138900;    11.403623;     2.145761;     0.689568; ; 
    0.139000;    11.316672;     1.849619;     0.762748; ; 
    0.139100;    11.490574;     1.652191;     0.762748; ; 
    0.139200;    11.647085;     1.668643;     0.689568; ; 
    0.139300;    11.264502;     1.882524;     0.689568; ; 
    0.139400;    11.142771;     1.915428;     0.689568; ; 
    0.139500;    11.264502;     1.931881;     0.762748; ; 
    0.139600;    11.577524;     1.882524;     0.982288; ; 
    0.139700;    11.960107;     1.882524;     0.982288; ; 
    0.139800;    11.473183;     1.619286;     0.835928; ; 
    0.139900;    11.438403;     1.125716;     0.616388; ; 
    0.140000;    11.281892;     0.994098;     0.689568; ; 
    0.140100;    11.142771;     1.356049;     0.909108; ; 
    0.140200;    11.612305;     2.096404;     0.835928; ; 
    0.140300;    11.281892;     2.376094;     0.835928; ; 
    0.140400;    11.281892;     2.359641;     0.982288; ; 
    0.140500;    11.455793;     2.047047;     0.616388; ; 
    0.140600;    11.438403;     1.849619;     0.762748; ; 
    0.140700;    11.542744;     1.931881;     0.835928; ; 
    0.140800;    11.577524;     2.030595;     0.982288; ; 
    0.140900;    11.229722;     2.145761;     0.835928; ; 
    0.141000;    11.316672;     2.277380;     0.689568; ; 
    0.141100;    11.229722;     2.310284;     0.835928; ; 
    0.141200;    11.229722;     2.244475;     0.470028; ; 
    0.141300;    11.212331;     1.898976;     0.909108; ; 
    0.141400;    11.386233;     1.553477;     0.835928; ; 
    0.141500;    11.316672;     1.438311;     0.835928; ; 
    0.141600;    11.473183;     2.030595;     0.762748; ; 
    0.141700;    11.386233;     2.408998;     0.982288; ; 
    0.141800;    11.334062;     2.507712;     1.055468; ; 
    0.141900;    11.421013;     2.326737;     0.909108; ; 
    0.142000;    11.264502;     2.244475;     0.909108; ; 
    0.142100;    11.264502;     2.211570;     0.982288; ; 
    0.142200;    11.229722;     2.326737;     1.055468; ; 
    0.142300;    11.316672;     2.524165;     0.982288; ; 
    0.142400;    11.542744;     2.540617;     1.201828; ; 
    0.142500;    11.438403;     2.507712;     0.909108; ; 
    0.142600;    11.455793;     2.655783;     0.835928; ; 
    0.142700;    11.455793;     2.705140;     0.762748; ; 
    0.142800;    11.316672;     2.096404;     1.128648; ; 
    0.142900;    11.281892;     1.257335;     1.201828; ; 
    0.143000;    11.229722;     1.092812;     1.055468; ; 
    0.143100;    11.403623;     1.619286;     0.835928; ; 
    0.143200;    11.368843;     2.458355;     1.055468; ; 
    0.143300;    11.386233;     2.770950;     0.982288; ; 
    0.143400;    11.386233;     2.655783;     1.201828; ; 
    0.143500;    11.438403;     2.260927;     1.055468; ; 
    0.143600;    11.403623;     2.096404;     0.982288; ; 
    0.143700;    11.281892;     2.063499;     1.055468; ; 
    0.143800;    11.403623;     2.195118;     0.982288; ; 
    0.143900;    11.264502;     2.441903;     1.055468; ; 
    0.144000;    11.160161;     2.705140;     0.982288; ; 
    0.144100;    11.386233;     2.705140;     0.982288; ; 
    0.144200;    11.542744;     2.557069;     0.982288; ; 
    0.144300;    11.368843;     2.096404;     1.055468; ; 
    0.144400;    11.421013;     1.652191;     1.128648; ; 
    0.144500;    11.386233;     1.833167;     1.201828; ; 
    0.144600;    11.421013;     2.507712;     1.055468; ; 
    0.144700;    11.386233;     3.001282;     0.909108; ; 
    0.144800;    11.194941;     3.132901;     1.275008; ; 
    0.144900;    11.194941;     3.017735;     1.201828; ; 
    0.145000;    11.316672;     2.853211;     1.494547; ; 
    0.145100;    11.577524;     2.770950;     1.128648; ; 
    0.145200;    11.455793;     2.754497;     1.128648; ; 
    0.145300;    11.699255;     2.672236;     1.128648; ; 
    0.145400;    11.455793;     2.606426;     1.275008; ; 
    0.145500;    11.264502;     2.705140;     1.128648; ; 
    0.145600;    11.247112;     2.820307;     0.762748; ; 
    0.145700;    11.421013;     2.721593;     0.909108; ; 
    0.145800;    11.264502;     2.162213;     1.128648; ; 
    0.145900;    11.264502;     1.833167;     1.348188; ; 
    0.146000;    11.281892;     1.816714;     1.128648; ; 
    0.146100;    11.386233;     2.408998;     1.055468; ; 
    0.146200;    11.403623;     2.836759;     1.275008; ; 
    0.146300;    11.455793;     2.984830;     1.201828; ; 
    0.146400;    11.490574;     2.803854;     0.909108; ; 
    0.146500;    11.386233;     2.721593;     1.201828; ; 
    0.146600;    11.351453;     2.721593;     1.201828; ; 
    0.146700;    11.194941;     2.984830;     1.275008; ; 
    0.146800;    11.194941;     3.067092;     1.201828; ; 
    0.146900;    11.281892;     3.067092;     1.128648; ; 
    0.147000;    11.421013;     3.165806;     1.055468; ; 
    0.147100;    11.386233;     3.165806;     1.201828; ; 
    0.147200;    11.421013;     2.984830;     1.128648; ; 
    0.147300;    11.490574;     2.853211;     0.982288; ; 
    0.147400;    11.351453;     2.573522;     1.201828; ; 
    0.147500;    11.316672;     2.540617;     1.128648; ; 
    0.147600;    11.177551;     2.853211;     1.201828; ; 
    0.147700;    11.125381;     3.132901;     1.275008; ; 
    0.147800;    11.334062;     3.050639;     1.275008; ; 
    0.147900;    11.368843;     2.853211;     1.128648; ; 
    0.148000;    11.438403;     2.951925;     1.494547; ; 
    0.148100;    11.542744;     3.116449;     1.421367; ; 
    0.148200;    11.525354;     3.198710;     1.348188; ; 
    0.148300;    11.681865;     3.264520;     1.275008; ; 
    0.148400;    11.334062;     3.280972;     1.201828; ; 
    0.148500;    11.438403;     3.264520;     1.275008; ; 
    0.148600;    11.299282;     3.231615;     1.275008; ; 
    0.148700;    11.090600;     3.182258;     1.055468; ; 
    0.148800;    11.316672;     3.198710;     1.494547; ; 
    0.148900;    11.351453;     3.083544;     1.567727; ; 
    0.149000;    11.351453;     3.116449;     1.348188; ; 
    0.149100;    11.421013;     3.083544;     1.421367; ; 
    0.149200;    11.299282;     3.297424;     1.348188; ; 
