time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.325500;    11.438403;     3.856803;     1.275008; ; 
    0.325600;    11.473183;     3.807446;     1.275008; ; 
    0.325700;    11.334062;     3.807446;     1.421367; ; 
    0.325800;    11.629695;     4.169398;     1.275008; ; 
    0.325900;    11.612305;     4.218755;     1.128648; ; 
    0.326000;    11.629695;     4.169398;     1.201828; ; 
    0.326100;    11.786206;     4.235207;     1.275008; ; 
    0.326200;    11.560134;     4.185850;     1.201828; ; 
    0.326300;    11.525354;     4.284564;     1.055468; ; 
    0.326400;    11.594914;     4.268112;     1.275008; ; 
    0.326500;    11.438403;     4.383278;     0.835928; ; 
    0.326600;    11.455793;     4.449087;     1.201828; ; 
    0.326700;    11.421013;     4.301016;     1.421367; ; 
    0.326800;    11.629695;     4.383278;     1.055468; ; 
    0.326900;    11.699255;     4.416183;     1.421367; ; 
    0.327000;    11.699255;     4.202302;     1.421367; ; 
    0.327100;    11.594914;     3.840351;     1.201828; ; 
    0.327200;    11.438403;     3.396138;     1.055468; ; 
    0.327300;    11.734035;     3.593566;     1.348188; ; 
    0.327400;    11.490574;     4.070684;     1.128648; ; 
    0.327500;    11.386233;     4.449087;     1.128648; ; 
    0.327600;    11.455793;     4.366826;     1.128648; ; 
    0.327700;    11.403623;     4.054231;     1.201828; ; 
    0.327800;    11.751426;     3.988422;     1.201828; ; 
    0.327900;    11.820986;     4.169398;     1.128648; ; 
    0.328000;    11.716645;     4.202302;     1.348188; ; 
    0.328100;    11.803596;     4.136493;     1.421367; ; 
    0.328200;    11.421013;     4.218755;     1.201828; ; 
    0.328300;    11.421013;     4.350373;     1.348188; ; 
    0.328400;    11.612305;     4.350373;     1.348188; ; 
    0.328500;    11.577524;     4.235207;     1.275008; ; 
    0.328600;    11.699255;     4.004874;     0.982288; ; 
    0.328700;    11.594914;     3.758089;     1.421367; ; 
    0.328800;    11.786206;     3.988422;     1.128648; ; 
    0.328900;    11.699255;     4.580706;     1.128648; ; 
    0.329000;    11.612305;     4.876848;     1.421367; ; 
    0.329100;    11.577524;     4.778134;     1.201828; ; 
    0.329200;    11.507964;     4.630063;     1.275008; ; 
    0.329300;    11.507964;     4.597158;     1.567727; ; 
    0.329400;    11.507964;     4.498444;     1.201828; ; 
    0.329500;    11.507964;     4.728777;     1.055468; ; 
    0.329600;    11.681865;     4.811039;     1.348188; ; 
    0.329700;    11.629695;     4.893300;     1.128648; ; 
    0.329800;    11.734035;     5.008467;     1.201828; ; 
    0.329900;    11.681865;     5.057824;     1.128648; ; 
    0.330000;    11.647085;     4.761682;     1.275008; ; 
    0.330100;    11.734035;     4.432635;     1.201828; ; 
    0.330200;    11.421013;     4.366826;     1.055468; ; 
    0.330300;    11.473183;     4.580706;     1.201828; ; 
    0.330400;    11.507964;     4.860396;     1.348188; ; 
    0.330500;    11.838376;     5.057824;     0.982288; ; 
    0.330600;    11.768816;     5.041371;     1.348188; ; 
    0.330700;    11.629695;     4.942657;     1.201828; ; 
    0.330800;    11.820986;     5.041371;     1.275008; ; 
    0.330900;    11.594914;     5.156538;     1.275008; ; 
    0.331000;    11.612305;     5.288156;     1.128648; ; 
    0.331100;    11.507964;     5.567846;     1.275008; ; 
    0.331200;    11.803596;     4.942657;     1.275008; ; 
    0.331300;    11.421013;     5.551394;     1.567727; ; 
    0.331400;    11.664475;     5.502037;     1.055468; ; 
    0.331500;    11.716645;     5.189442;     1.201828; ; 
    0.331600;    11.647085;     4.893300;     1.201828; ; 
    0.331700;    11.699255;     4.152945;     1.421367; ; 
    0.331800;    11.734035;     4.893300;     1.201828; ; 
    0.331900;    11.612305;     5.419775;     1.275008; ; 
    0.332000;    11.612305;     5.633655;     1.275008; ; 
    0.332100;    11.525354;     5.584298;     1.348188; ; 
    0.332200;    11.490574;     4.811039;     1.055468; ; 
    0.332300;    11.577524;     5.386870;     1.348188; ; 
    0.332400;    11.716645;     5.765274;     1.201828; ; 
    0.332500;    11.734035;     5.814631;     1.201828; ; 
    0.332600;    11.681865;     5.946250;     1.128648; ; 
    0.332700;    11.855766;     5.353966;     1.275008; ; 
    0.332800;    11.786206;     5.995607;     1.348188; ; 
    0.332900;    11.664475;     6.077868;     1.201828; ; 
    0.333000;    11.507964;     5.814631;     1.201828; ; 
    0.333100;    11.455793;     5.683012;     1.275008; ; 
    0.333200;    11.560134;     4.630063;     1.128648; ; 
    0.333300;    11.681865;     5.584298;     1.421367; ; 
    0.333400;    11.681865;     5.847536;     1.421367; ; 
    0.333500;    11.734035;     6.044964;     1.201828; ; 
    0.333600;    11.734035;     5.929797;     1.055468; ; 
    0.333700;    11.629695;     5.156538;     1.714087; ; 
    0.333800;    11.594914;     5.962702;     1.201828; ; 
    0.333900;    11.612305;     6.110773;     1.348188; ; 
    0.334000;    11.612305;     6.209487;     1.055468; ; 
    0.334100;    11.594914;     6.308201;     1.348188; ; 
    0.334200;    11.560134;     5.666560;     1.275008; ; 
    0.334300;    11.716645;     6.324653;     1.128648; ; 
    0.334400;    11.699255;     6.324653;     1.348188; ; 
    0.334500;    11.542744;     6.176582;     1.128648; ; 
    0.334600;    11.751426;     6.077868;     1.567727; ; 
    0.334700;    11.681865;     5.304609;     1.348188; ; 
    0.334800;    11.751426;     5.962702;     1.348188; ; 
    0.334900;    11.629695;     6.160130;     1.275008; ; 
    0.335000;    11.542744;     6.209487;     1.275008; ; 
    0.335100;    11.542744;     6.176582;     1.348188; ; 
    0.335200;    11.647085;     6.324653;     1.275008; ; 
    0.335300;    11.664475;     6.176582;     1.201828; ; 
    0.335400;    11.768816;     6.341105;     1.201828; ; 
    0.335500;    11.768816;     6.406915;     1.201828; ; 
    0.335600;    11.612305;     6.587890;     1.201828; ; 
    0.335700;    11.577524;     6.489176;     1.275008; ; 
    0.335800;    11.507964;     6.670152;     1.275008; ; 
    0.335900;    11.542744;     6.571438;     1.201828; ; 
    0.336000;    11.629695;     6.406915;     1.201828; ; 
    0.336100;    11.699255;     6.357558;     1.201828; ; 
    0.336200;    11.803596;     6.439819;     1.275008; ; 
    0.336300;    11.768816;     6.637247;     1.275008; ; 
    0.336400;    11.716645;     6.916937;     1.201828; ; 
    0.336500;    11.716645;     6.933389;     0.909108; ; 
    0.336600;    11.473183;     6.900485;     1.128648; ; 
    0.336700;    11.629695;     6.818223;     1.421367; ; 
    0.336800;    11.421013;     6.900485;     1.275008; ; 
    0.336900;    11.507964;     7.065008;     1.275008; ; 
    0.337000;    11.577524;     7.097913;     1.421367; ; 
    0.337100;    11.647085;     7.180174;     1.275008; ; 
    0.337200;    11.734035;     7.147270;     1.348188; ; 
    0.337300;    11.838376;     7.180174;     1.055468; ; 
    0.337400;    11.751426;     7.048556;     1.421367; ; 
    0.337500;    11.716645;     6.670152;     1.201828; ; 
    0.337600;    11.786206;     6.620795;     1.275008; ; 
    0.337700;    11.716645;     6.719509;     0.982288; ; 
    0.337800;    11.803596;     7.163722;     1.421367; ; 
    0.337900;    11.699255;     7.525673;     1.275008; ; 
    0.338000;    11.699255;     7.640840;     1.201828; ; 
    0.338100;    11.855766;     7.558578;     1.275008; ; 
    0.338200;    11.873157;     7.542126;     1.128648; ; 
    0.338300;    11.716645;     7.542126;     1.275008; ; 
    0.338400;    11.699255;     7.673744;     0.982288; ; 
    0.338500;    11.629695;     7.772458;     1.348188; ; 
    0.338600;    11.594914;     7.805363;     1.055468; ; 
    0.338700;    11.421013;     7.838268;     1.201828; ; 
    0.338800;    11.629695;     7.690197;     1.275008; ; 
    0.338900;    11.716645;     7.607935;     1.640907; ; 
    0.339000;    11.890547;     7.278888;     1.275008; ; 
    0.339100;    11.855766;     7.163722;     1.128648; ; 
    0.339200;    11.786206;     7.443412;     1.275008; ; 
    0.339300;    11.751426;     7.788911;     1.348188; ; 
    0.339400;    11.629695;     7.887625;     1.275008; ; 
    0.339500;    11.751426;     7.854720;     1.201828; ; 
    0.339600;    11.612305;     7.706649;     1.348188; ; 
    0.339700;    11.699255;     7.640840;     1.201828; ; 
    0.339800;    11.681865;     7.706649;     1.348188; ; 
    0.339900;    11.716645;     7.821815;     1.055468; ; 
    0.340000;    11.855766;     7.805363;     0.909108; ; 
    0.340100;    11.890547;     7.640840;     1.567727; ; 
    0.340200;    11.820986;     7.904077;     1.201828; ; 
    0.340300;    11.820986;     7.920529;     1.201828; ; 
    0.340400;    11.820986;     7.887625;     1.275008; ; 
    0.340500;    11.629695;     7.542126;     1.348188; ; 
    0.340600;    11.560134;     7.443412;     1.421367; ; 
    0.340700;    11.612305;     6.999199;     1.421367; ; 
    0.340800;    11.855766;     7.723101;     1.421367; ; 
    0.340900;    11.855766;     7.920529;     1.494547; ; 
    0.341000;    11.751426;     7.838268;     1.421367; ; 
    0.341100;    11.873157;     7.854720;     1.787267; ; 
    0.341200;    11.803596;     7.525673;     1.714087; ; 
    0.341300;    11.542744;     8.068600;     1.714087; ; 
    0.341400;    11.629695;     8.035696;     1.787267; ; 
    0.341500;    11.612305;     8.167314;     1.640907; ; 
    0.341600;    11.507964;     8.134410;     2.006807; ; 
    0.341700;    11.681865;     8.200219;     2.226347; ; 
    0.341800;    11.942717;     8.266028;     3.031327; ; 
    0.341900;    11.838376;     7.854720;     2.958147; ; 
    0.342000;    11.960107;     7.443412;     3.031327; ; 
    0.342100;    11.942717;     7.525673;     2.811787; ; 
    0.342200;    11.699255;     7.871172;     3.031327; ; 
    0.342300;    11.734035;     8.479908;     2.958147; ; 
    0.342400;    11.699255;     8.529265;     3.177687; ; 
    0.342500;    11.647085;     8.331838;     3.031327; ; 
    0.342600;    11.647085;     8.364742;     3.104507; ; 
    0.342700;    11.734035;     8.216671;     2.811787; ; 
    0.342800;    11.820986;     8.331838;     3.031327; ; 
    0.342900;    11.925327;     8.381195;     2.811787; ; 
    0.343000;    11.734035;     8.479908;     2.884967; ; 
    0.343100;    11.942717;     8.693789;     2.738607; ; 
    0.343200;    11.716645;     8.759598;     2.738607; ; 
    0.343300;    11.612305;     8.660884;     3.104507; ; 
    0.343400;    11.681865;     8.266028;     2.811787; ; 
    0.343500;    11.525354;     7.624387;     2.811787; ; 
    0.343600;    11.716645;     7.673744;     2.884967; ; 
    0.343700;    11.907937;     8.035696;     2.738607; ; 
    0.343800;    11.803596;     8.660884;     2.665427; ; 
    0.343900;    11.907937;     8.743146;     2.592247; ; 
    0.344000;    11.820986;     8.545718;     2.519067; ; 
    0.344100;    11.768816;     8.233124;     2.445887; ; 
    0.344200;    11.751426;     8.167314;     2.226347; ; 
    0.344300;    11.786206;     8.282481;     2.153167; ; 
    0.344400;    11.855766;     8.414099;     2.299527; ; 
    0.344500;    11.734035;     8.430551;     2.079987; ; 
    0.344600;    11.890547;     8.496361;     1.787267; ; 
    0.344700;    11.925327;     8.200219;     2.006807; ; 
    0.344800;    11.890547;     8.430551;     1.933627; ; 
    0.344900;    11.890547;     7.904077;     2.811787; ; 
    0.345000;    11.751426;     7.344698;     4.275387; ; 
    0.345100;    11.803596;     7.723101;     5.592626; ; 
    0.345200;    11.786206;     8.463456;     6.690326; ; 
    0.345300;    11.681865;     8.825407;     7.129406; ; 
    0.345400;    11.699255;     8.891217;     7.348945; ; 
    0.345500;    11.768816;     8.595075;     7.714845; ; 
    0.345600;    11.768816;     8.381195;     8.227105; ; 
    0.345700;    12.064448;     8.381195;     9.324805; ; 
    0.345800;    12.064448;     8.512813;     9.983424; ; 
    0.345900;    11.768816;     8.627979;    10.934764; ; 
    0.346000;    11.786206;     8.710241;    11.447024; ; 
    0.346100;    11.768816;     8.578622;    12.178824; ; 
    0.346200;    11.786206;     8.578622;    13.130163; ; 
    0.346300;    11.734035;     8.562170;    13.788783; ; 
    0.346400;    11.907937;     8.776050;    14.447403; ; 
    0.346500;    11.855766;     8.825407;    15.618282; ; 
    0.346600;    11.751426;     8.957026;    16.569622; ; 
    0.346700;    12.081838;     9.022835;    17.520962; ; 
    0.346800;    11.907937;     9.072192;    18.399121; ; 
    0.346900;    11.751426;     8.973478;    18.911381; ; 
    0.347000;    11.768816;     8.940574;    19.496821; ; 
    0.347100;    11.820986;     8.907669;    20.374980; ; 
    0.347200;    11.734035;     9.039288;    21.033600; ; 
    0.347300;    11.855766;     9.351882;    21.765400; ; 
    0.347400;    11.942717;     9.483501;    22.716740; ; 
    0.347500;    11.838376;     9.532858;    23.155819; ; 
    0.347600;    12.099228;     9.598667;    24.033979; ; 
    0.347700;    12.047058;     9.565762;    24.692599; ; 
    0.347800;    11.803596;     9.072192;    25.570758; ; 
    0.347900;    11.873157;     8.282481;    26.302558; ; 
    0.348000;    11.838376;     8.019243;    26.887998; ; 
    0.348100;    11.751426;     8.710241;    27.546617; ; 
    0.348200;    11.751426;     8.808955;    28.790677; ; 
    0.348300;    11.994887;     9.631572;    29.595657; ; 
    0.348400;    11.855766;     9.318977;    30.327456; ; 
    0.348500;    11.803596;     8.957026;    30.839716; ; 
    0.348600;    12.099228;     8.940574;    31.791056; ; 
    0.348700;    12.012278;     8.693789;    32.596035; ; 
    0.348800;    11.942717;     9.236716;    33.254655; ; 
    0.348900;    11.716645;     9.302525;    33.913275; ; 
    0.349000;    11.734035;     9.253168;    33.913275; ; 
    0.349100;    11.647085;     9.286073;    34.425534; ; 
    0.349200;    11.664475;     8.743146;    35.084154; ; 
    0.349300;    12.012278;     9.269620;    35.450054; ; 
    0.349400;    11.873157;     9.088645;    35.523234; ; 
    0.349500;    11.907937;     9.088645;    35.962314; ; 
    0.349600;    11.873157;     9.335430;    35.742774; ; 
    0.349700;    11.803596;     8.907669;    35.815954; ; 
    0.349800;    11.803596;     9.680929;    35.889134; ; 
    0.349900;    11.890547;     9.631572;    36.035494; ; 
    0.350000;    11.820986;     9.483501;    36.108674; ; 
    0.350100;    11.786206;     9.384787;    36.035494; ; 
    0.350200;    11.994887;     8.891217;    36.181854; ; 
    0.350300;    11.960107;     9.318977;    36.181854; ; 
    0.350400;    11.994887;     9.335430;    36.328214; ; 
    0.350500;    12.012278;     9.499953;    36.035494; ; 
    0.350600;    11.873157;     9.796095;    36.108674; ; 
    0.350700;    11.925327;     9.105097;    35.962314; ; 
    0.350800;    11.786206;     9.220263;    36.108674; ; 
    0.350900;    11.786206;     8.874764;    35.523234; ; 
    0.351000;    11.786206;     8.957026;    35.157334; ; 
    0.351100;    12.029668;     9.467048;    34.791434; ; 
    0.351200;    11.960107;     9.713833;    34.352355; ; 
    0.351300;    11.960107;    10.240308;    33.766915; ; 
    0.351400;    12.047058;     9.763190;    33.327835; ; 
    0.351500;    11.890547;     9.713833;    33.035115; ; 
    0.351600;    11.890547;     9.680929;    32.376495; ; 
    0.351700;    11.820986;     9.911261;    32.083776; ; 
    0.351800;    11.890547;    10.174499;    31.425156; ; 
    0.351900;    11.820986;     9.993523;    30.986076; ; 
    0.352000;    11.960107;    10.158046;    30.473816; ; 
    0.352100;    11.977497;    10.042880;    29.815197; ; 
    0.352200;    12.047058;    10.075785;    29.156577; ; 
    0.352300;    12.290520;    10.042880;    28.424777; ; 
    0.352400;    11.855766;     9.911261;    27.546617; ; 
    0.352500;    11.803596;     9.977071;    26.522098; ; 
    0.352600;    11.768816;    10.141594;    26.229378; ; 
    0.352700;    11.699255;    10.339022;    25.278038; ; 
    0.352800;    11.960107;    10.487093;    24.473059; ; 
    0.352900;    11.803596;    10.404831;    23.741259; ; 
    0.353000;    12.047058;    10.207403;    22.789920; ; 
    0.353100;    11.942717;    10.256760;    22.131300; ; 
    0.353200;    11.994887;     9.845452;    21.545860; ; 
    0.353300;    11.960107;    10.421283;    20.374980; ; 
    0.353400;    12.047058;    10.602259;    19.789541; ; 
    0.353500;    11.925327;    10.635164;    18.838201; ; 
    0.353600;    11.734035;    10.684521;    18.472301; ; 
    0.353700;    11.820986;     9.993523;    17.667322; ; 
    0.353800;    11.977497;    10.651616;    16.935522; ; 
    0.353900;    11.873157;    10.487093;    16.496442; ; 
    0.354000;    11.960107;    10.733878;    15.471922; ; 
    0.354100;    11.977497;    10.931306;    15.106023; ; 
    0.354200;    12.151399;    10.339022;    14.740123; ; 
    0.354300;    11.994887;    11.424876;    13.715603; ; 
    0.354400;    11.699255;    11.276805;    13.203343; ; 
    0.354500;    11.994887;    11.243900;    12.105644; ; 
    0.354600;    11.786206;    11.441328;    11.520204; ; 
    0.354700;    11.734035;    10.700973;    11.520204; ; 
    0.354800;    11.890547;    11.786827;    10.861584; ; 
    0.354900;    12.047058;    11.901993;    10.349324; ; 
    0.355000;    11.977497;    12.050064;     9.544345; ; 
    0.355100;    12.099228;    12.050064;     9.471165; ; 
    0.355200;    12.064448;    11.885541;     8.958905; ; 
    0.355300;    11.925327;    11.704565;     8.446645; ; 
    0.355400;    11.855766;    11.638756;     7.568485; ; 
    0.355500;    11.925327;    11.803279;     7.568485; ; 
    0.355600;    11.873157;    12.313301;     7.056226; ; 
    0.355700;    11.925327;    12.675253;     6.543966; ; 
    0.355800;    12.116618;    12.609443;     6.178066; ; 
    0.355900;    12.047058;    12.527182;     5.885346; ; 
    0.356000;    12.081838;    12.658800;     5.373086; ; 
    0.356100;    12.047058;    12.642348;     5.007186; ; 
    0.356200;    12.012278;    12.922038;     4.641286; ; 
    0.356300;    11.855766;    13.053656;     4.494926; ; 
    0.356400;    11.734035;    13.119466;     4.055847; ; 
    0.356500;    11.907937;    13.218180;     3.689947; ; 
    0.356600;    11.768816;    13.349798;     3.616767; ; 
    0.356700;    11.612305;    13.234632;     3.250867; ; 
    0.356800;    12.151399;    12.658800;     3.031327; ; 
    0.356900;    12.168789;    12.592991;     2.665427; ; 
    0.357000;    12.064448;    13.316893;     2.519067; ; 
    0.357100;    12.029668;    13.859820;     2.372707; ; 
    0.357200;    11.803596;    14.221772;     1.933627; ; 
    0.357300;    11.873157;    14.106605;     2.079987; ; 
    0.357400;    11.890547;    13.909177;     1.860447; ; 
    0.357500;    11.820986;    14.024344;     1.640907; ; 
    0.357600;    11.907937;    14.238224;     1.567727; ; 
    0.357700;    12.238349;    14.583723;     1.567727; ; 
    0.357800;    12.168789;    14.846960;     1.494547; ; 
    0.357900;    12.134009;    15.011483;     1.714087; ; 
    0.358000;    12.029668;    15.044388;     1.714087; ; 
    0.358100;    12.064448;    15.093745;     1.714087; ; 
    0.358200;    12.047058;    14.879865;     1.640907; ; 
    0.358300;    11.942717;    14.600175;     1.787267; ; 
    0.358400;    11.716645;    14.583723;     1.640907; ; 
    0.358500;    11.890547;    14.846960;     1.640907; ; 
    0.358600;    11.960107;    15.291173;     1.494547; ; 
    0.358700;    12.099228;    15.669577;     1.494547; ; 
    0.358800;    12.168789;    15.636672;     1.421367; ; 
    0.358900;    12.134009;    15.488601;     1.860447; ; 
    0.359000;    11.907937;    15.636672;     1.640907; ; 
    0.359100;    12.203569;    15.850552;     1.640907; ; 
    0.359200;    11.907937;    16.031528;     1.494547; ; 
    0.359300;    11.977497;    16.047980;     1.494547; ; 
    0.359400;    11.855766;    16.163146;     1.494547; ; 
    0.359500;    11.838376;    16.113789;     1.348188; ; 
    0.359600;    12.273130;    16.146694;     1.494547; ; 
    0.359700;    12.099228;    15.965718;     1.494547; ; 
    0.359800;    12.099228;    15.718934;     1.567727; ; 
    0.359900;    12.064448;    15.751838;     1.275008; ; 
    0.360000;    11.977497;    15.850552;     1.128648; ; 
    0.360100;    11.890547;    16.311217;     1.348188; ; 
    0.360200;    11.960107;    16.541550;     1.201828; ; 
    0.360300;    11.925327;    16.459288;     1.275008; ; 
    0.360400;    11.716645;    16.525098;     1.421367; ; 
    0.360500;    12.047058;    16.492193;     1.275008; ; 
    0.360600;    12.047058;    16.804787;     1.275008; ; 
    0.360700;    12.099228;    16.656716;     1.640907; ; 
    0.360800;    12.220959;    17.117381;     1.421367; ; 
    0.360900;    11.994887;    17.265452;     1.421367; ; 
    0.361000;    12.029668;    17.216095;     1.567727; ; 
    0.361100;    11.942717;    17.117381;     1.201828; ; 
    0.361200;    12.029668;    16.294765;     1.421367; ; 
    0.361300;    11.925327;    16.854144;     1.421367; ; 
    0.361400;    11.873157;    17.002215;     1.421367; ; 
    0.361500;    12.012278;    17.117381;     1.640907; ; 
    0.361600;    12.203569;    17.347714;     1.567727; ; 
    0.361700;    12.116618;    16.952858;     1.567727; ; 
    0.361800;    12.151399;    17.397071;     1.201828; ; 
    0.361900;    12.029668;    17.347714;     1.494547; ; 
    0.362000;    12.012278;    17.314809;     1.567727; ; 
    0.362100;    11.942717;    17.380619;     1.567727; ; 
    0.362200;    11.925327;    16.936406;     1.494547; ; 
    0.362300;    12.064448;    17.413523;     1.567727; ; 
    0.362400;    12.203569;    17.627404;     1.201828; ; 
    0.362500;    12.220959;    17.660308;     1.567727; ; 
    0.362600;    12.116618;    17.775475;     1.787267; ; 
    0.362700;    12.047058;    17.479333;     1.421367; ; 
    0.362800;    11.890547;    17.874189;     1.640907; ; 
    0.362900;    12.099228;    18.005807;     1.567727; ; 
    0.363000;    11.925327;    18.269044;     1.714087; ; 
    0.363100;    11.907937;    18.252592;     1.787267; ; 
    0.363200;    12.029668;    17.726118;     1.494547; ; 
    0.363300;    12.116618;    18.137426;     1.640907; ; 
    0.363400;    11.977497;    18.186783;     1.421367; ; 
    0.363500;    12.186179;    18.400663;     1.494547; ; 
    0.363600;    12.186179;    18.548734;     1.494547; ; 
    0.363700;    11.994887;    18.186783;     1.494547; ; 
    0.363800;    11.960107;    18.696805;     1.567727; ; 
    0.363900;    11.960107;    18.630996;     1.787267; ; 
    0.364000;    11.994887;    18.680353;     1.421367; ; 
    0.364100;    12.047058;    18.334854;     1.348188; ; 
    0.364200;    12.081838;    17.298357;     1.275008; ; 
    0.364300;    11.873157;    17.594499;     1.348188; ; 
    0.364400;    12.151399;    17.939998;     1.348188; ; 
    0.364500;    12.238349;    18.598091;     1.055468; ; 
    0.364600;    12.151399;    18.877781;     1.421367; ; 
    0.364700;    12.116618;    18.038712;     1.494547; ; 
    0.364800;    11.907937;    18.466472;     1.348188; ; 
    0.364900;    11.925327;    18.367758;     1.567727; ; 
    0.365000;    12.064448;    18.548734;     1.421367; ; 
    0.365100;    12.081838;    18.795519;     1.128648; ; 
    0.365200;    12.273130;    18.861328;     1.348188; ; 
    0.365300;    12.081838;    18.894233;     1.567727; ; 
    0.365400;    12.029668;    18.746162;     1.494547; ; 
    0.365500;    12.168789;    18.746162;     1.787267; ; 
    0.365600;    12.151399;    18.515829;     1.494547; ; 
    0.365700;    11.925327;    18.137426;     1.640907; ; 
    0.365800;    11.925327;    18.120974;     1.567727; ; 
    0.365900;    12.047058;    18.318401;     1.567727; ; 
    0.366000;    11.960107;    18.614543;     1.714087; ; 
    0.366100;    12.220959;    18.614543;     1.787267; ; 
    0.366200;    12.116618;    18.466472;     1.787267; ; 
    0.366300;    12.064448;    18.433568;     1.714087; ; 
    0.366400;    12.012278;    18.565186;     1.494547; ; 
    0.366500;    12.168789;    18.680353;     1.640907; ; 
    0.366600;    12.116618;    18.779067;     1.787267; ; 
    0.366700;    11.960107;    18.960042;     1.714087; ; 
    0.366800;    11.960107;    18.894233;     1.714087; ; 
    0.366900;    11.907937;    18.976495;     1.714087; ; 
    0.367000;    11.994887;    19.009399;     1.714087; ; 
    0.367100;    12.099228;    18.680353;     1.787267; ; 
    0.367200;    11.838376;    18.482925;     1.640907; ; 
    0.367300;    12.116618;    18.482925;     1.787267; ; 
    0.367400;    12.081838;    18.548734;     1.640907; ; 
    0.367500;    11.977497;    18.992947;     1.421367; ; 
    0.367600;    12.203569;    19.058756;     1.933627; ; 
    0.367700;    11.890547;    19.025852;     1.421367; ; 
    0.367800;    12.029668;    18.762614;     1.275008; ; 
    0.367900;    12.029668;    18.861328;     1.567727; ; 
    0.368000;    12.220959;    18.992947;     1.494547; ; 
    0.368100;    12.116618;    19.058756;     1.494547; ; 
    0.368200;    12.238349;    18.548734;     1.933627; ; 
    0.368300;    11.786206;    18.894233;     1.567727; ; 
    0.368400;    12.029668;    18.746162;     1.494547; ; 
    0.368500;    12.168789;    18.746162;     1.787267; ; 
    0.368600;    12.099228;    18.877781;     1.494547; ; 
    0.368700;    11.960107;    18.630996;     1.348188; ; 
    0.368800;    12.047058;    19.009399;     1.567727; ; 
    0.368900;    12.238349;    18.779067;     1.567727; ; 
    0.369000;    12.151399;    18.729710;     1.494547; ; 
    0.369100;    12.220959;    18.779067;     1.567727; ; 
    0.369200;    12.168789;    18.433568;     1.494547; ; 
    0.369300;    12.012278;    19.025852;     1.787267; ; 
    0.369400;    12.047058;    19.272637;     1.567727; ; 
    0.369500;    12.064448;    19.420707;     1.714087; ; 
    0.369600;    11.994887;    19.502969;     1.787267; ; 
    0.369700;    12.134009;    19.239732;     1.787267; ; 
    0.369800;    12.047058;    19.651040;     1.714087; ; 
    0.369900;    12.342690;    19.568778;     1.714087; ; 
    0.370000;    12.273130;    19.371350;     1.860447; ; 
    0.370100;    12.134009;    18.943590;     1.714087; ; 
    0.370200;    12.081838;    18.301949;     1.714087; ; 
    0.370300;    11.942717;    18.795519;     1.787267; ; 
    0.370400;    11.907937;    19.091661;     1.640907; ; 
    0.370500;    11.907937;    19.256184;     1.567727; ; 
    0.370600;    11.977497;    19.371350;     1.567727; ; 
    0.370700;    12.151399;    18.960042;     1.787267; ; 
    0.370800;    12.255739;    19.453612;     1.714087; ; 
    0.370900;    12.273130;    19.733302;     1.860447; ; 
    0.371000;    12.238349;    19.914277;     1.567727; ; 
    0.371100;    12.116618;    19.930730;     2.079987; ; 
    0.371200;    12.099228;    19.683945;     1.860447; ; 
    0.371300;    11.942717;    19.881373;     1.494547; ; 
    0.371400;    11.977497;    19.980087;     1.640907; ; 
    0.371500;    12.064448;    19.832016;     1.567727; ; 
    0.371600;    11.838376;    19.535874;     1.348188; ; 
    0.371700;    12.273130;    19.256184;     1.640907; ; 
    0.371800;    12.099228;    19.470064;     1.640907; ; 
    0.371900;    12.220959;    19.683945;     1.494547; ; 
    0.372000;    12.099228;    19.749754;     1.494547; ; 
    0.372100;    12.151399;    19.799111;     1.567727; ; 
    0.372200;    12.116618;    19.700397;     1.421367; ; 
    0.372300;    11.977497;    19.864920;     1.640907; ; 
    0.372400;    12.012278;    19.733302;     1.348188; ; 
    0.372500;    12.116618;    19.930730;     1.494547; ; 
    0.372600;    12.081838;    20.012991;     1.640907; ; 
    0.372700;    12.290520;    20.407847;     1.494547; ; 
    0.372800;    12.273130;    20.276229;     1.494547; ; 
    0.372900;    12.290520;    20.292681;     1.421367; ; 
    0.373000;    12.116618;    20.078801;     1.567727; ; 
    0.373100;    12.047058;    19.651040;     1.421367; ; 
    0.373200;    11.907937;    19.585231;     1.933627; ; 
    0.373300;    11.820986;    19.700397;     1.787267; ; 
    0.373400;    12.081838;    20.193967;     1.714087; ; 
    0.373500;    12.116618;    20.407847;     2.006807; ; 
    0.373600;    12.255739;    20.391395;     1.714087; ; 
    0.373700;    12.064448;    20.342038;     1.787267; ; 
    0.373800;    12.186179;    20.111705;     1.860447; ; 
    0.373900;    12.151399;    20.161062;     1.860447; ; 
    0.374000;    12.047058;    20.342038;     1.787267; ; 
    0.374100;    11.994887;    20.473656;     1.640907; ; 
    0.374200;    11.942717;    20.555918;     1.640907; ; 
    0.374300;    11.977497;    20.490109;     1.714087; ; 
    0.374400;    11.977497;    20.424299;     1.494547; ; 
    0.374500;    12.116618;    20.226872;     1.567727; ; 
    0.374600;    12.255739;    19.535874;     1.348188; ; 
    0.374700;    12.238349;    19.453612;     1.421367; ; 
    0.374800;    12.186179;    20.062348;     1.714087; ; 
    0.374900;    12.151399;    20.671084;     1.567727; ; 
    0.375000;    12.029668;    20.884965;     1.494547; ; 
    0.375100;    12.064448;    20.671084;     1.640907; ; 
