time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.428200;    22.915890;    12.839776;     8.739365; ; 
    2.428300;    23.055011;    12.658800;     8.812545; ; 
    2.428400;    22.933280;    12.609443;     9.032085; ; 
    2.428500;    22.985450;    12.905585;     9.105265; ; 
    2.428600;    23.002840;    13.135918;     9.178445; ; 
    2.428700;    22.811549;    13.053656;     8.958905; ; 
    2.428800;    22.846329;    13.103013;     9.251625; ; 
    2.428900;    22.915890;    13.135918;     8.958905; ; 
    2.429000;    22.968060;    13.020752;     8.885725; ; 
    2.429100;    23.194132;    12.741062;     8.958905; ; 
    2.429200;    22.950670;    12.642348;     8.739365; ; 
    2.429300;    22.968060;    12.823324;     8.885725; ; 
    2.429400;    22.794159;    13.004299;     8.958905; ; 
    2.429500;    22.898500;    13.481417;     9.032085; ; 
    2.429600;    22.915890;    13.432060;     9.032085; ; 
    2.429700;    22.794159;    13.168823;     8.739365; ; 
    2.429800;    22.846329;    13.152370;     8.958905; ; 
    2.429900;    22.881109;    13.119466;     9.032085; ; 
    2.430000;    22.881109;    13.316893;     8.593005; ; 
    2.430100;    23.385423;    13.349798;     8.812545; ; 
    2.430200;    23.176742;    13.333346;     8.739365; ; 
    2.430300;    22.863719;    13.464964;     8.812545; ; 
    2.430400;    22.898500;    13.283989;     8.812545; ; 
    2.430500;    22.968060;    12.872681;     8.885725; ; 
    2.430600;    22.637648;    12.642348;     9.251625; ; 
    2.430700;    22.776769;    12.757514;     8.666185; ; 
    2.430800;    22.933280;    13.185275;     8.958905; ; 
    2.430900;    23.020230;    13.481417;     8.666185; ; 
    2.431000;    22.985450;    13.366250;     8.739365; ; 
    2.431100;    22.915890;    12.987847;     8.885725; ; 
    2.431200;    22.898500;    12.856228;     8.958905; ; 
    2.431300;    22.759379;    13.053656;     8.885725; ; 
    2.431400;    22.898500;    13.382703;     8.812545; ; 
    2.431500;    22.863719;    13.432060;     8.812545; ; 
    2.431600;    22.741988;    13.415607;     8.885725; ; 
    2.431700;    22.724598;    13.563678;     8.739365; ; 
    2.431800;    23.141961;    13.629488;     8.885725; ; 
    2.431900;    22.968060;    13.530774;     8.739365; ; 
    2.432000;    22.950670;    13.349798;     8.885725; ; 
    2.432100;    22.985450;    13.103013;     8.885725; ; 
    2.432200;    22.846329;    13.135918;     8.739365; ; 
    2.432300;    22.915890;    13.464964;     9.105265; ; 
    2.432400;    22.776769;    13.695297;     8.958905; ; 
    2.432500;    22.707208;    13.728202;     8.885725; ; 
    2.432600;    22.759379;    13.613035;     8.593005; ; 
    2.432700;    22.881109;    13.530774;     9.032085; ; 
    2.432800;    22.828939;    13.514321;     8.812545; ; 
    2.432900;    23.002840;    13.645940;     8.519825; ; 
    2.433000;    23.002840;    13.810463;     8.739365; ; 
    2.433100;    22.776769;    13.761106;     9.032085; ; 
    2.433200;    22.898500;    13.843368;     8.593005; ; 
    2.433300;    22.881109;    13.991439;     8.885725; ; 
    2.433400;    22.724598;    13.728202;     8.958905; ; 
    2.433500;    22.707208;    13.481417;     8.812545; ; 
    2.433600;    22.846329;    13.218180;     8.885725; ; 
    2.433700;    22.985450;    13.251084;     8.885725; ; 
    2.433800;    23.037621;    13.580131;     8.812545; ; 
    2.433900;    22.968060;    14.040796;     8.885725; ; 
    2.434000;    23.037621;    13.991439;     8.885725; ; 
    2.434100;    22.915890;    13.892725;     8.812545; ; 
    2.434200;    22.898500;    13.678845;     8.593005; ; 
    2.434300;    22.707208;    13.547226;     9.032085; ; 
    2.434400;    22.794159;    13.761106;     8.812545; ; 
    2.434500;    22.863719;    13.662392;     8.739365; ; 
    2.434600;    23.020230;    13.711749;     8.666185; ; 
    2.434700;    22.915890;    13.826916;     8.739365; ; 
    2.434800;    23.072401;    13.974987;     9.324805; ; 
    2.434900;    22.950670;    13.678845;     8.812545; ; 
    2.435000;    22.898500;    13.596583;     8.739365; ; 
    2.435100;    22.898500;    13.563678;     8.958905; ; 
    2.435200;    22.881109;    13.678845;     8.593005; ; 
    2.435300;    22.898500;    13.925630;     8.739365; ; 
    2.435400;    22.863719;    13.991439;     8.885725; ; 
    2.435500;    22.881109;    13.909177;     9.178445; ; 
    2.435600;    22.968060;    13.695297;     8.958905; ; 
    2.435700;    22.898500;    13.826916;     8.739365; ; 
    2.435800;    23.072401;    13.974987;     8.812545; ; 
    2.435900;    22.968060;    14.172415;     8.885725; ; 
    2.436000;    22.863719;    14.419200;     8.958905; ; 
    2.436100;    22.898500;    14.188867;     8.958905; ; 
    2.436200;    22.881109;    14.007891;     8.885725; ; 
    2.436300;    22.828939;    13.958534;     9.105265; ; 
    2.436400;    22.898500;    13.859820;     9.105265; ; 
    2.436500;    23.107181;    13.974987;     9.105265; ; 
    2.436600;    22.950670;    13.892725;     9.032085; ; 
    2.436700;    22.933280;    13.974987;     8.958905; ; 
    2.436800;    22.933280;    14.123058;     9.105265; ; 
    2.436900;    22.811549;    14.024344;     8.739365; ; 
    2.437000;    22.915890;    13.942082;     8.958905; ; 
    2.437100;    23.020230;    13.794011;     9.178445; ; 
    2.437200;    22.828939;    13.958534;     9.032085; ; 
    2.437300;    22.724598;    14.155962;     9.105265; ; 
    2.437400;    22.968060;    14.090153;     8.958905; ; 
    2.437500;    22.881109;    14.221772;     9.178445; ; 
    2.437600;    23.211522;    14.419200;     9.178445; ; 
    2.437700;    22.915890;    14.353390;     9.032085; ; 
    2.437800;    22.968060;    14.205319;     9.032085; ; 
    2.437900;    22.881109;    13.728202;     9.105265; ; 
    2.438000;    23.020230;    13.103013;     9.324805; ; 
    2.438100;    23.159351;    13.283989;     9.178445; ; 
    2.438200;    22.898500;    13.695297;     9.032085; ; 
    2.438300;    22.915890;    14.320486;     9.471165; ; 
    2.438400;    23.107181;    14.304033;     9.324805; ; 
    2.438500;    22.915890;    14.304033;     9.324805; ; 
    2.438600;    23.350643;    14.139510;     9.397985; ; 
    2.438700;    22.968060;    14.188867;     9.251625; ; 
    2.438800;    22.915890;    14.369843;     9.544345; ; 
    2.438900;    22.794159;    14.682437;     9.471165; ; 
    2.439000;    22.655038;    14.649532;     9.105265; ; 
    2.439100;    23.072401;    14.550818;     9.983424; ; 
    2.439200;    22.811549;    14.435652;     9.397985; ; 
    2.439300;    22.759379;    14.435652;     9.617525; ; 
    2.439400;    22.915890;    14.271129;     9.837065; ; 
    2.439500;    23.037621;    14.123058;     9.617525; ; 
    2.439600;    23.333253;    14.040796;     9.690705; ; 
    2.439700;    22.846329;    14.205319;     9.617525; ; 
    2.439800;    22.846329;    14.386295;     9.910245; ; 
    2.439900;    22.881109;    14.468557;     9.617525; ; 
    2.440000;    22.898500;    14.336938;     9.837065; ; 
    2.440100;    23.055011;    14.304033;    10.129784; ; 
    2.440200;    23.037621;    14.336938;     9.690705; ; 
    2.440300;    22.985450;    14.336938;     9.910245; ; 
    2.440400;    23.141961;    14.386295;    10.129784; ; 
    2.440500;    22.968060;    14.468557;    10.056604; ; 
    2.440600;    22.776769;    14.665984;     9.983424; ; 
    2.440700;    22.828939;    14.616628;     9.837065; ; 
    2.440800;    22.915890;    14.534366;    10.202964; ; 
    2.440900;    22.863719;    14.205319;    10.276144; ; 
    2.441000;    22.863719;    13.843368;    10.202964; ; 
    2.441100;    23.002840;    13.761106;     9.983424; ; 
    2.441200;    23.055011;    14.123058;    10.129784; ; 
    2.441300;    23.124571;    14.353390;    10.202964; ; 
    2.441400;    22.881109;    14.468557;    10.349324; ; 
    2.441500;    23.107181;    14.353390;    10.202964; ; 
    2.441600;    22.933280;    14.155962;    10.276144; ; 
    2.441700;    22.863719;    14.287581;    10.202964; ; 
    2.441800;    22.741988;    14.419200;    10.349324; ; 
    2.441900;    22.863719;    14.419200;    10.715224; ; 
    2.442000;    22.933280;    14.452104;    10.495684; ; 
    2.442100;    23.020230;    14.435652;    10.422504; ; 
    2.442200;    23.124571;    14.435652;    10.422504; ; 
    2.442300;    22.985450;    14.172415;    10.495684; ; 
    2.442400;    23.002840;    14.057248;    10.568864; ; 
    2.442500;    22.985450;    13.892725;    10.495684; ; 
    2.442600;    22.689818;    14.123058;    10.715224; ; 
    2.442700;    22.811549;    14.172415;    10.788404; ; 
    2.442800;    22.672428;    14.419200;    10.568864; ; 
    2.442900;    22.915890;    14.419200;    10.642044; ; 
    2.443000;    23.124571;    14.419200;    10.642044; ; 
    2.443100;    22.898500;    14.435652;    10.934764; ; 
    2.443200;    23.159351;    14.386295;    11.081124; ; 
    2.443300;    23.263692;    14.517914;    10.495684; ; 
    2.443400;    22.968060;    14.517914;    10.715224; ; 
    2.443500;    22.968060;    14.698889;    10.934764; ; 
    2.443600;    22.794159;    14.682437;    11.081124; ; 
    2.443700;    22.811549;    14.748246;    11.007944; ; 
    2.443800;    22.881109;    14.550818;    11.081124; ; 
    2.443900;    23.072401;    14.123058;    11.007944; ; 
    2.444000;    23.002840;    14.123058;    11.007944; ; 
    2.444100;    22.863719;    14.106605;    11.007944; ; 
    2.444200;    22.933280;    14.238224;    11.593384; ; 
    2.444300;    22.985450;    14.402747;    11.007944; ; 
    2.444400;    22.968060;    14.386295;    11.154304; ; 
    2.444500;    22.950670;    14.320486;    11.154304; ; 
    2.444600;    22.585477;    14.435652;    11.154304; ; 
    2.444700;    22.933280;    14.386295;    11.081124; ; 
    2.444800;    23.002840;    14.419200;    11.300664; ; 
    2.444900;    23.124571;    14.452104;    11.373844; ; 
    2.445000;    23.107181;    14.402747;    11.300664; ; 
    2.445100;    23.037621;    14.501461;    11.154304; ; 
    2.445200;    22.968060;    14.468557;    11.300664; ; 
    2.445300;    22.915890;    14.402747;    11.300664; ; 
    2.445400;    22.881109;    14.271129;    11.373844; ; 
    2.445500;    22.846329;    14.336938;    11.447024; ; 
    2.445600;    22.741988;    14.567271;    11.154304; ; 
    2.445700;    22.985450;    14.781151;    11.227484; ; 
    2.445800;    23.072401;    14.863412;    11.227484; ; 
    2.445900;    22.915890;    14.731794;    11.373844; ; 
    2.446000;    23.107181;    14.485009;    11.081124; ; 
    2.446100;    22.950670;    14.501461;    11.007944; ; 
    2.446200;    22.968060;    14.682437;    11.447024; ; 
    2.446300;    22.724598;    14.814055;    11.447024; ; 
    2.446400;    22.881109;    14.879865;    11.373844; ; 
    2.446500;    22.915890;    14.764698;    11.007944; ; 
    2.446600;    22.846329;    14.863412;    11.373844; ; 
    2.446700;    22.985450;    14.830508;    11.300664; ; 
    2.446800;    23.141961;    14.205319;    11.520204; ; 
    2.446900;    23.072401;    13.464964;    11.373844; ; 
    2.447000;    23.211522;    13.415607;    11.300664; ; 
    2.447100;    23.194132;    14.057248;    11.373844; ; 
    2.447200;    22.863719;    14.698889;    11.520204; ; 
    2.447300;    22.933280;    14.929222;    11.520204; ; 
    2.447400;    22.915890;    14.665984;    11.447024; ; 
    2.447500;    22.881109;    14.271129;    11.447024; ; 
    2.447600;    23.055011;    14.254676;    11.520204; ; 
    2.447700;    23.055011;    14.419200;    11.666564; ; 
    2.447800;    22.968060;    14.452104;    11.447024; ; 
    2.447900;    23.107181;    14.353390;    11.227484; ; 
    2.448000;    23.020230;    14.336938;    11.373844; ; 
    2.448100;    23.159351;    14.369843;    11.520204; ; 
    2.448200;    22.950670;    14.369843;    11.373844; ; 
    2.448300;    22.794159;    14.123058;    11.447024; ; 
    2.448400;    22.881109;    13.876273;    11.373844; ; 
    2.448500;    22.985450;    14.040796;    11.666564; ; 
    2.448600;    23.089791;    14.501461;    11.520204; ; 
    2.448700;    23.020230;    14.698889;    11.520204; ; 
    2.448800;    23.263692;    14.814055;    11.373844; ; 
    2.448900;    23.124571;    14.682437;    11.520204; ; 
    2.449000;    22.863719;    14.369843;    11.373844; ; 
    2.449100;    23.281082;    14.271129;    11.666564; ; 
    2.449200;    22.915890;    14.271129;    11.300664; ; 
    2.449300;    22.828939;    14.320486;    11.520204; ; 
    2.449400;    22.915890;    14.435652;    11.520204; ; 
    2.449500;    23.002840;    14.583723;    11.593384; ; 
    2.449600;    23.159351;    14.534366;    11.373844; ; 
    2.449700;    23.037621;    14.304033;    11.081124; ; 
    2.449800;    22.968060;    14.320486;    11.227484; ; 
    2.449900;    23.089791;    14.271129;    11.300664; ; 
    2.450000;    22.898500;    14.320486;    11.300664; ; 
    2.450100;    23.228912;    14.665984;    11.300664; ; 
    2.450200;    22.828939;    14.929222;    11.081124; ; 
    2.450300;    22.794159;    14.649532;    11.227484; ; 
    2.450400;    23.002840;    14.452104;    11.227484; ; 
    2.450500;    23.002840;    14.304033;    11.154304; ; 
    2.450600;    23.194132;    14.583723;    11.227484; ; 
    2.450700;    23.020230;    14.698889;    10.934764; ; 
    2.450800;    23.055011;    14.863412;    11.373844; ; 
    2.450900;    22.950670;    14.764698;    11.154304; ; 
    2.451000;    22.846329;    14.912769;    11.007944; ; 
    2.451100;    22.846329;    14.748246;    11.007944; ; 
    2.451200;    22.811549;    14.468557;    11.081124; ; 
    2.451300;    22.846329;    14.402747;    11.007944; ; 
    2.451400;    23.020230;    14.040796;    11.007944; ; 
    2.451500;    23.089791;    13.826916;    10.861584; ; 
    2.451600;    22.985450;    14.057248;    10.934764; ; 
    2.451700;    23.037621;    14.452104;    11.227484; ; 
    2.451800;    23.020230;    14.649532;    11.007944; ; 
    2.451900;    22.881109;    14.550818;    10.934764; ; 
    2.452000;    22.881109;    14.600175;    10.934764; ; 
    2.452100;    22.811549;    14.336938;    10.788404; ; 
    2.452200;    22.794159;    14.271129;    10.934764; ; 
    2.452300;    22.898500;    14.287581;    10.788404; ; 
    2.452400;    23.124571;    14.287581;    10.788404; ; 
    2.452500;    22.985450;    14.468557;    10.934764; ; 
    2.452600;    23.020230;    14.435652;    10.788404; ; 
    2.452700;    23.020230;    14.254676;    10.642044; ; 
    2.452800;    22.950670;    13.892725;    10.642044; ; 
    2.452900;    22.881109;    14.123058;    10.715224; ; 
    2.453000;    22.707208;    14.320486;    10.495684; ; 
    2.453100;    22.776769;    14.633080;    10.715224; ; 
    2.453200;    22.881109;    14.814055;    10.715224; ; 
    2.453300;    23.055011;    14.682437;    10.715224; ; 
    2.453400;    23.020230;    14.616628;    10.788404; ; 
    2.453500;    22.933280;    14.320486;    10.642044; ; 
    2.453600;    23.002840;    14.353390;    10.568864; ; 
    2.453700;    22.968060;    14.369843;    10.495684; ; 
    2.453800;    22.881109;    14.468557;    10.422504; ; 
    2.453900;    22.602867;    14.501461;    10.642044; ; 
    2.454000;    22.811549;    14.534366;    10.422504; ; 
    2.454100;    22.881109;    14.369843;    10.349324; ; 
    2.454200;    22.985450;    14.155962;    10.202964; ; 
    2.454300;    23.159351;    13.761106;    10.422504; ; 
    2.454400;    22.968060;    13.810463;    10.422504; ; 
    2.454500;    22.828939;    13.925630;    10.349324; ; 
    2.454600;    22.985450;    14.090153;    10.276144; ; 
    2.454700;    23.072401;    14.485009;    10.495684; ; 
    2.454800;    22.898500;    14.600175;    10.422504; ; 
    2.454900;    22.898500;    14.386295;    10.129784; ; 
    2.455000;    22.846329;    14.369843;    10.056604; ; 
    2.455100;    22.915890;    14.353390;    10.202964; ; 
    2.455200;    22.915890;    14.402747;    10.202964; ; 
    2.455300;    23.037621;    14.419200;     9.910245; ; 
    2.455400;    23.002840;    14.386295;     9.910245; ; 
    2.455500;    22.846329;    14.353390;     9.910245; ; 
    2.455600;    22.863719;    14.287581;     9.983424; ; 
    2.455700;    22.933280;    14.073701;     9.837065; ; 
    2.455800;    22.898500;    13.810463;     9.837065; ; 
    2.455900;    22.828939;    13.596583;     9.763885; ; 
    2.456000;    22.881109;    13.794011;     9.617525; ; 
    2.456100;    22.968060;    13.991439;     9.544345; ; 
    2.456200;    23.141961;    14.106605;     9.397985; ; 
    2.456300;    23.002840;    14.024344;     9.471165; ; 
    2.456400;    22.933280;    13.826916;     9.763885; ; 
    2.456500;    22.655038;    13.761106;     9.397985; ; 
    2.456600;    22.968060;    13.761106;     9.251625; ; 
    2.456700;    23.141961;    13.678845;     9.544345; ; 
    2.456800;    22.759379;    13.761106;     9.251625; ; 
    2.456900;    22.915890;    13.859820;     9.324805; ; 
    2.457000;    22.933280;    13.794011;     9.324805; ; 
    2.457100;    23.281082;    13.596583;     9.324805; ; 
    2.457200;    23.228912;    13.267537;     9.324805; ; 
    2.457300;    22.985450;    13.020752;     9.178445; ; 
    2.457400;    22.933280;    13.135918;     9.105265; ; 
    2.457500;    23.037621;    13.777559;     8.885725; ; 
    2.457600;    23.176742;    14.419200;     9.032085; ; 
    2.457700;    22.828939;    14.435652;     8.812545; ; 
    2.457800;    22.724598;    14.073701;     8.958905; ; 
    2.457900;    22.828939;    13.678845;     8.958905; ; 
    2.458000;    23.055011;    13.580131;     8.958905; ; 
    2.458100;    23.228912;    13.711749;     8.885725; ; 
    2.458200;    23.159351;    13.761106;     8.812545; ; 
    2.458300;    23.037621;    13.794011;     8.739365; ; 
    2.458400;    22.846329;    13.794011;     8.739365; ; 
    2.458500;    22.828939;    13.629488;     8.666185; ; 
    2.458600;    23.194132;    13.497869;     8.593005; ; 
    2.458700;    22.933280;    13.103013;     8.593005; ; 
    2.458800;    22.985450;    12.954942;     8.446645; ; 
    2.458900;    23.055011;    13.300441;     8.373465; ; 
    2.459000;    23.020230;    13.909177;     8.446645; ; 
    2.459100;    23.228912;    14.205319;     8.519825; ; 
    2.459200;    23.159351;    13.974987;     8.519825; ; 
    2.459300;    22.968060;    13.695297;     8.227105; ; 
    2.459400;    23.107181;    13.547226;     8.227105; ; 
    2.459500;    22.776769;    13.744654;     8.446645; ; 
    2.459600;    23.124571;    13.744654;     8.007565; ; 
    2.459700;    22.898500;    13.695297;     8.080745; ; 
    2.459800;    23.037621;    13.497869;     8.373465; ; 
    2.459900;    23.141961;    13.645940;     8.007565; ; 
    2.460000;    23.072401;    13.826916;     8.300285; ; 
    2.460100;    23.489764;    13.695297;     8.153925; ; 
    2.460200;    23.089791;    13.300441;     8.373465; ; 
    2.460300;    23.002840;    13.086561;     8.153925; ; 
    2.460400;    22.898500;    13.316893;     7.861205; ; 
    2.460500;    22.898500;    13.711749;     8.007565; ; 
    2.460600;    22.968060;    13.876273;     8.373465; ; 
    2.460700;    22.950670;    13.826916;     8.300285; ; 
    2.460800;    23.107181;    13.629488;     7.934385; ; 
    2.460900;    23.020230;    13.530774;     8.080745; ; 
    2.461000;    23.089791;    13.596583;     8.227105; ; 
    2.461100;    23.107181;    13.892725;     8.080745; ; 
    2.461200;    22.968060;    13.958534;     8.080745; ; 
    2.461300;    23.002840;    13.876273;     8.153925; ; 
    2.461400;    23.020230;    13.859820;     8.007565; ; 
    2.461500;    22.811549;    13.826916;     8.080745; ; 
    2.461600;    22.898500;    13.481417;     8.080745; ; 
    2.461700;    23.020230;    13.070109;     8.007565; ; 
    2.461800;    23.072401;    12.889133;     8.080745; ; 
    2.461900;    23.124571;    13.053656;     8.007565; ; 
    2.462000;    23.159351;    13.415607;     8.153925; ; 
    2.462100;    22.846329;    13.678845;     8.373465; ; 
    2.462200;    22.933280;    13.514321;     8.153925; ; 
    2.462300;    22.898500;    13.234632;     7.861205; ; 
    2.462400;    22.950670;    13.201727;     8.080745; ; 
    2.462500;    22.881109;    13.432060;     8.227105; ; 
    2.462600;    23.072401;    13.613035;     8.153925; ; 
    2.462700;    23.072401;    13.497869;     8.007565; ; 
    2.462800;    23.107181;    13.415607;     8.300285; ; 
    2.462900;    23.055011;    13.464964;     8.080745; ; 
    2.463000;    22.968060;    13.399155;     8.007565; ; 
    2.463100;    22.863719;    13.218180;     8.080745; ; 
    2.463200;    22.828939;    12.905585;     8.300285; ; 
    2.463300;    22.915890;    12.823324;     8.007565; ; 
    2.463400;    22.881109;    12.856228;     8.300285; ; 
    2.463500;    22.933280;    12.954942;     8.373465; ; 
    2.463600;    22.985450;    12.987847;     8.227105; ; 
    2.463700;    23.072401;    13.135918;     8.227105; ; 
    2.463800;    23.089791;    12.971395;     8.373465; ; 
    2.463900;    22.950670;    13.053656;     8.446645; ; 
    2.464000;    23.020230;    13.185275;     7.934385; ; 
    2.464100;    23.107181;    13.086561;     8.373465; ; 
    2.464200;    22.828939;    13.218180;     8.446645; ; 
    2.464300;    22.898500;    13.349798;     8.373465; ; 
    2.464400;    23.002840;    13.300441;     8.446645; ; 
    2.464500;    22.968060;    13.432060;     8.593005; ; 
    2.464600;    22.985450;    12.987847;     8.666185; ; 
    2.464700;    23.141961;    12.461372;     8.519825; ; 
    2.464800;    23.159351;    12.346206;     8.153925; ; 
    2.464900;    23.055011;    12.461372;     8.666185; ; 
    2.465000;    23.089791;    12.856228;     8.593005; ; 
    2.465100;    22.985450;    12.889133;     8.666185; ; 
    2.465200;    22.741988;    12.839776;     8.812545; ; 
    2.465300;    22.915890;    12.757514;     8.739365; ; 
    2.465400;    22.968060;    12.889133;     8.666185; ; 
    2.465500;    23.176742;    13.020752;     9.105265; ; 
    2.465600;    23.089791;    13.086561;     8.885725; ; 
    2.465700;    23.194132;    13.119466;     8.885725; ; 
    2.465800;    23.107181;    13.004299;     8.666185; ; 
    2.465900;    22.915890;    12.987847;     8.958905; ; 
    2.466000;    22.898500;    12.856228;     9.178445; ; 
    2.466100;    23.002840;    12.444920;     8.958905; ; 
    2.466200;    22.828939;    12.148778;     9.178445; ; 
    2.466300;    23.020230;    12.148778;     9.032085; ; 
    2.466400;    22.933280;    12.247492;     8.885725; ; 
    2.466500;    23.020230;    12.379111;     9.251625; ; 
    2.466600;    23.246302;    12.412015;     8.958905; ; 
    2.466700;    23.159351;    12.527182;     9.837065; ; 
    2.466800;    22.881109;    12.510729;     9.105265; ; 
    2.466900;    23.020230;    12.428468;     9.251625; ; 
    2.467000;    22.898500;    12.412015;     9.178445; ; 
    2.467100;    22.985450;    12.444920;     9.251625; ; 
    2.467200;    22.933280;    12.510729;     9.324805; ; 
    2.467300;    23.159351;    12.576539;     9.178445; ; 
    2.467400;    23.072401;    12.510729;     9.397985; ; 
    2.467500;    23.055011;    12.280397;     9.178445; ; 
    2.467600;    23.263692;    11.688113;     9.251625; ; 
    2.467700;    23.002840;    11.408423;     9.617525; ; 
    2.467800;    23.037621;    11.474233;     9.251625; ; 
    2.467900;    22.985450;    11.786827;     9.397985; ; 
    2.468000;    22.863719;    12.050064;     9.544345; ; 
    2.468100;    23.124571;    12.066516;     9.324805; ; 
    2.468200;    23.072401;    11.852636;     9.617525; ; 
    2.468300;    23.089791;    11.819732;     9.690705; ; 
    2.468400;    22.950670;    11.885541;     9.324805; ; 
    2.468500;    23.176742;    12.050064;     9.544345; ; 
    2.468600;    23.124571;    12.214587;     9.397985; ; 
    2.468700;    22.846329;    12.033612;     9.690705; ; 
    2.468800;    22.950670;    12.000707;     9.544345; ; 
    2.468900;    22.881109;    11.901993;     9.544345; ; 
    2.469000;    22.915890;    11.671661;     9.397985; ; 
    2.469100;    22.968060;    11.457780;     9.617525; ; 
    2.469200;    23.124571;    11.210995;     9.837065; ; 
    2.469300;    23.020230;    11.441328;     9.397985; ; 
    2.469400;    23.020230;    12.000707;     9.397985; ; 
    2.469500;    23.037621;    12.296849;     9.471165; ; 
    2.469600;    23.055011;    12.165230;     9.397985; ; 
    2.469700;    23.020230;    11.836184;     9.763885; ; 
    2.469800;    22.968060;    12.000707;     9.251625; ; 
    2.469900;    22.915890;    11.951350;     9.251625; ; 
    2.470000;    22.950670;    12.115873;     9.324805; ; 
    2.470100;    23.124571;    12.395563;     9.251625; ; 
    2.470200;    23.228912;    12.181683;     9.178445; ; 
    2.470300;    23.141961;    12.115873;     9.105265; ; 
    2.470400;    23.072401;    12.247492;     9.032085; ; 
    2.470500;    22.950670;    12.050064;     9.178445; ; 
    2.470600;    23.159351;    11.638756;     8.739365; ; 
    2.470700;    22.950670;    11.095829;     9.105265; ; 
    2.470800;    22.933280;    10.931306;     8.958905; ; 
    2.470900;    23.037621;    11.276805;     9.105265; ; 
    2.471000;    23.072401;    11.671661;     8.666185; ; 
    2.471100;    23.107181;    11.721018;     8.885725; ; 
    2.471200;    23.072401;    11.688113;     8.666185; ; 
    2.471300;    23.124571;    11.572947;     8.666185; ; 
    2.471400;    22.915890;    11.457780;     8.739365; ; 
    2.471500;    23.002840;    11.523590;     8.519825; ; 
    2.471600;    22.881109;    11.540042;     8.227105; ; 
    2.471700;    22.915890;    11.655208;     8.373465; ; 
    2.471800;    22.933280;    11.638756;     8.227105; ; 
    2.471900;    22.776769;    11.490685;     8.300285; ; 
    2.472000;    23.141961;    11.178091;     8.373465; ; 
    2.472100;    23.055011;    10.865496;     8.080745; ; 
    2.472200;    23.141961;    10.914853;     8.227105; ; 
    2.472300;    23.037621;    11.178091;     8.153925; ; 
    2.472400;    22.881109;    11.342614;     7.861205; ; 
    2.472500;    22.915890;    11.424876;     7.714845; ; 
    2.472600;    22.950670;    11.276805;     7.934385; ; 
    2.472700;    22.863719;    11.079377;     7.788025; ; 
    2.472800;    22.863719;    11.227448;     7.861205; ; 
    2.472900;    22.985450;    11.210995;     7.641665; ; 
    2.473000;    23.228912;    11.342614;     7.568485; ; 
    2.473100;    23.020230;    11.342614;     7.641665; ; 
    2.473200;    23.089791;    11.342614;     7.641665; ; 
    2.473300;    23.124571;    11.359066;     7.495305; ; 
    2.473400;    22.985450;    11.309709;     7.348945; ; 
    2.473500;    22.915890;    10.997115;     7.422125; ; 
    2.473600;    22.846329;    10.898401;     7.348945; ; 
    2.473700;    22.933280;    10.898401;     7.129406; ; 
    2.473800;    22.915890;    11.062924;     7.422125; ; 
    2.473900;    23.055011;    11.112281;     6.983046; ; 
    2.474000;    23.002840;    11.046472;     7.056226; ; 
    2.474100;    23.020230;    11.079377;     7.056226; ; 
    2.474200;    23.072401;    11.079377;     7.129406; ; 
    2.474300;    23.002840;    11.079377;     6.909866; ; 
    2.474400;    22.985450;    11.112281;     6.909866; ; 
    2.474500;    23.037621;    11.194543;     6.617146; ; 
    2.474600;    22.776769;    11.210995;     6.690326; ; 
    2.474700;    22.898500;    11.391971;     6.909866; ; 
    2.474800;    23.037621;    11.309709;     6.690326; ; 
    2.474900;    22.898500;    11.309709;     6.617146; ; 
    2.475000;    23.350643;    11.030020;     6.104886; ; 
    2.475100;    22.828939;    10.733878;     6.543966; ; 
    2.475200;    22.863719;    10.750330;     6.470786; ; 
    2.475300;    22.968060;    10.881949;     6.178066; ; 
    2.475400;    22.950670;    10.931306;     6.251246; ; 
    2.475500;    22.898500;    11.046472;     6.324426; ; 
    2.475600;    22.811549;    10.931306;     6.470786; ; 
    2.475700;    23.020230;    10.832592;     6.251246; ; 
    2.475800;    23.176742;    10.783235;     6.031706; ; 
    2.475900;    23.055011;    10.832592;     5.812166; ; 
    2.476000;    23.159351;    10.832592;     6.031706; ; 
    2.476100;    22.968060;    10.750330;     6.031706; ; 
    2.476200;    22.846329;    10.816139;     6.324426; ; 
    2.476300;    22.759379;    10.618711;     5.812166; ; 
    2.476400;    22.950670;    10.552902;     5.958526; ; 
    2.476500;    22.968060;    10.042880;     6.031706; ; 
    2.476600;    22.950670;     9.878357;     5.812166; ; 
    2.476700;    23.037621;    10.339022;     5.812166; ; 
    2.476800;    23.124571;    10.766782;     5.592626; ; 
    2.476900;    23.141961;    11.030020;     5.592626; ; 
    2.477000;    23.089791;    10.832592;     5.226726; ; 
    2.477100;    22.515917;    10.635164;     5.519446; ; 
    2.477200;    23.002840;    10.602259;     5.738986; ; 
    2.477300;    22.898500;    10.635164;     5.373086; ; 
    2.477400;    22.828939;    10.766782;     5.373086; ; 
    2.477500;    23.002840;    10.733878;     5.299906; ; 
    2.477600;    22.950670;    10.766782;     5.665806; ; 
    2.477700;    23.037621;    10.881949;     5.299906; ; 
    2.477800;    23.072401;    10.881949;     5.373086; ; 
