time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.664100;     1.270994;     0.615694;    -0.774032; ; 
    1.664200;     1.183796;     0.681503;    -0.408132; ; 
    1.664300;     1.044280;     0.401814;    -0.774032; ; 
    1.664400;     1.131478;     0.105672;    -1.139932; ; 
    1.664500;     1.009401;     0.270195;    -0.774032; ; 
    1.664600;     0.957082;     0.566337;    -0.847212; ; 
    1.664700;     1.079159;     0.615694;    -0.627672; ; 
    1.664800;     1.114038;     0.549885;    -0.554492; ; 
    1.664900;     1.270994;     0.615694;    -0.847212; ; 
    1.665000;     1.166357;     0.615694;    -0.774032; ; 
    1.665100;     1.305873;     0.434718;    -0.847212; ; 
    1.665200;     1.131478;     0.187933;    -0.774032; ; 
    1.665300;     1.148917;    -0.157566;    -0.847212; ; 
    1.665400;     1.148917;     0.171481;    -0.700852; ; 
    1.665500;     0.957082;     0.599242;    -0.627672; ; 
    1.665600;     1.061719;     0.780217;    -0.847212; ; 
    1.665700;     1.009401;     0.714408;    -0.700852; ; 
    1.665800;     1.183796;     0.336004;    -0.481312; ; 
    1.665900;     1.183796;     0.171481;    -0.554492; ; 
    1.666000;     1.305873;     0.171481;    -0.774032; ; 
    1.666100;     1.166357;     0.303100;    -0.554492; ; 
    1.666200;     1.009401;     0.418266;    -0.627672; ; 
    1.666300;     0.974522;     0.385361;    -0.700852; ; 
    1.666400;     0.869885;     0.385361;    -0.847212; ; 
    1.666500;     0.765248;     0.303100;    -0.700852; ; 
    1.666600;     1.114038;     0.303100;    -0.554492; ; 
    1.666700;     1.061719;     0.270195;    -0.481312; ; 
    1.666800;     1.305873;     0.270195;    -0.408132; ; 
    1.666900;     1.236115;     0.484075;    -0.334952; ; 
    1.667000;     1.148917;     0.697956;    -0.627672; ; 
    1.667100;     1.044280;     0.813122;    -0.481312; ; 
    1.667200;     1.079159;     0.714408;    -0.481312; ; 
    1.667300;     0.974522;     0.533432;    -0.408132; ; 
    1.667400;     1.026840;     0.730860;    -0.334952; ; 
    1.667500;     1.166357;     0.763765;    -0.481312; ; 
    1.667600;     1.166357;     0.846027;    -0.481312; ; 
    1.667700;     1.236115;     0.862479;    -0.481312; ; 
    1.667800;     1.305873;     0.878931;    -0.554492; ; 
    1.667900;     1.166357;     1.076359;    -0.554492; ; 
    1.668000;     1.061719;     0.961193;    -0.481312; ; 
    1.668100;     1.009401;     0.566337;    -0.481312; ; 
    1.668200;     0.922203;     0.105672;    -0.408132; ; 
    1.668300;     1.061719;    -0.042399;    -0.334952; ; 
    1.668400;     1.131478;     0.171481;    -0.261772; ; 
    1.668500;     1.201236;     0.352457;    -0.627672; ; 
    1.668600;     1.201236;     0.566337;    -0.554492; ; 
    1.668700;     1.340752;     0.648599;    -1.066752; ; 
    1.668800;     1.166357;     0.484075;    -0.554492; ; 
    1.668900;     1.183796;     0.566337;    -0.481312; ; 
    1.669000;     1.044280;     0.697956;    -0.554492; ; 
    1.669100;     1.079159;     0.862479;    -0.700852; ; 
    1.669200;     1.009401;     0.796670;    -0.481312; ; 
    1.669300;     1.079159;     0.763765;    -0.481312; ; 
    1.669400;     1.183796;     0.928288;    -0.774032; ; 
    1.669500;     1.236115;     0.878931;    -0.554492; ; 
    1.669600;     1.253554;     0.533432;    -0.627672; ; 
    1.669700;     1.305873;     0.171481;    -0.554492; ; 
    1.669800;     1.131478;     0.171481;    -0.554492; ; 
    1.669900;     1.253554;     0.451171;    -0.774032; ; 
    1.670000;     1.061719;     0.862479;    -0.554492; ; 
    1.670100;     1.026840;     0.911836;    -0.481312; ; 
    1.670200;     1.183796;     0.780217;    -0.481312; ; 
    1.670300;     1.288433;     0.747313;    -0.627672; ; 
    1.670400;     1.236115;     0.780217;    -0.554492; ; 
    1.670500;     1.236115;     0.780217;    -0.700852; ; 
    1.670600;     1.131478;     0.763765;    -0.261772; ; 
    1.670700;     1.183796;     0.780217;    -0.334952; ; 
    1.670800;     1.288433;     0.780217;    -0.408132; ; 
    1.670900;     1.148917;     0.796670;    -0.261772; ; 
    1.671000;     1.288433;     0.763765;    -0.700852; ; 
    1.671100;     1.009401;     0.681503;    -0.554492; ; 
    1.671200;     1.148917;     0.418266;    -0.554492; ; 
    1.671300;     1.183796;     0.401814;    -0.408132; ; 
    1.671400;     1.375631;     0.697956;    -0.261772; ; 
    1.671500;     1.044280;     0.730860;    -0.481312; ; 
    1.671600;     1.323312;     0.928288;    -0.261772; ; 
    1.671700;     1.288433;     0.730860;    -0.554492; ; 
    1.671800;     1.009401;     0.566337;    -0.700852; ; 
    1.671900;     1.236115;     0.467623;    -0.554492; ; 
    1.672000;     1.131478;     0.500528;    -0.334952; ; 
    1.672100;     1.270994;     0.615694;    -0.261772; ; 
    1.672200;     1.201236;     0.747313;    -0.481312; ; 
    1.672300;     1.305873;     0.813122;    -0.481312; ; 
    1.672400;     1.270994;     0.813122;    -0.700852; ; 
    1.672500;     1.427949;     0.615694;    -0.554492; ; 
    1.672600;     1.288433;     0.549885;    -0.554492; ; 
    1.672700;     1.148917;     0.451171;    -0.627672; ; 
    1.672800;     1.026840;     0.599242;    -0.481312; ; 
    1.672900;     0.817566;     0.763765;    -0.481312; ; 
    1.673000;     1.131478;     0.829574;    -0.554492; ; 
    1.673100;     1.114038;     0.632146;    -0.408132; ; 
    1.673200;     1.183796;     0.451171;    -0.554492; ; 
    1.673300;     1.410510;     0.286647;    -0.554492; ; 
    1.673400;     1.288433;     0.237290;    -0.334952; ; 
    1.673500;     1.375631;     0.171481;    -0.481312; ; 
    1.673600;     1.166357;     0.401814;    -0.627672; ; 
    1.673700;     1.026840;     0.516980;    -0.481312; ; 
    1.673800;     1.148917;     0.730860;    -0.334952; ; 
    1.673900;     1.079159;     0.780217;    -0.408132; ; 
    1.674000;     1.148917;     0.549885;    -0.481312; ; 
    1.674100;     1.166357;     0.220838;    -0.481312; ; 
    1.674200;     1.270994;     0.187933;    -0.261772; ; 
    1.674300;     1.288433;     0.451171;    -0.481312; ; 
    1.674400;     1.305873;     0.747313;    -0.408132; ; 
    1.674500;     1.358191;     0.780217;    -0.481312; ; 
    1.674600;     1.218675;     0.599242;    -0.408132; ; 
    1.674700;     1.079159;     0.451171;    -0.408132; ; 
    1.674800;     1.079159;     0.352457;    -0.481312; ; 
    1.674900;     1.323312;     0.615694;    -0.408132; ; 
    1.675000;     1.166357;     0.846027;    -0.627672; ; 
    1.675100;     1.305873;     0.846027;    -0.481312; ; 
    1.675200;     1.375631;     0.846027;    -0.554492; ; 
    1.675300;     1.236115;     0.763765;    -0.408132; ; 
    1.675400;     1.288433;     0.813122;    -0.481312; ; 
    1.675500;     0.922203;     0.648599;    -0.261772; ; 
    1.675600;     1.079159;     0.401814;    -0.334952; ; 
    1.675700;     1.148917;     0.270195;    -0.042232; ; 
    1.675800;     1.096599;     0.368909;    -0.408132; ; 
    1.675900;     1.131478;     0.582789;    -0.334952; ; 
    1.676000;     1.183796;     0.714408;    -0.408132; ; 
    1.676100;     1.270994;     0.599242;    -0.627672; ; 
    1.676200;     1.358191;     0.697956;    -0.188592; ; 
    1.676300;     1.218675;     0.829574;    -0.334952; ; 
    1.676400;     1.270994;     0.813122;    -0.042232; ; 
    1.676500;     1.044280;     0.911836;    -0.188592; ; 
    1.676600;     1.114038;     0.977645;    -0.261772; ; 
    1.676700;     1.079159;     1.076359;    -0.554492; ; 
    1.676800;     1.061719;     0.878931;    -0.408132; ; 
    1.676900;     1.288433;     0.632146;    -0.261772; ; 
    1.677000;     1.305873;     0.204386;    -0.261772; ; 
    1.677100;     1.375631;    -0.206923;    -0.774032; ; 
    1.677200;     1.427949;    -0.174018;    -0.188592; ; 
    1.677300;     1.114038;    -0.025947;    -0.188592; ; 
    1.677400;     1.096599;     0.500528;    -0.188592; ; 
    1.677500;     0.974522;     0.681503;    -0.334952; ; 
    1.677600;     1.026840;     0.516980;    -0.334952; ; 
    1.677700;     1.096599;     0.451171;    -0.188592; ; 
    1.677800;     1.201236;     0.451171;    -0.334952; ; 
    1.677900;     1.358191;     0.599242;     0.030948; ; 
    1.678000;     1.358191;     0.714408;    -0.188592; ; 
    1.678100;     1.288433;     0.813122;    -0.334952; ; 
    1.678200;     1.358191;     0.747313;    -0.188592; ; 
    1.678300;     0.991961;     0.730860;    -0.261772; ; 
    1.678400;     1.236115;     0.681503;     0.104128; ; 
    1.678500;     0.869885;     0.484075;    -0.261772; ; 
    1.678600;     1.079159;     0.319552;    -0.261772; ; 
    1.678700;     1.236115;     0.352457;    -0.188592; ; 
    1.678800;     1.183796;     0.352457;    -0.115412; ; 
    1.678900;     1.305873;     0.549885;    -0.261772; ; 
    1.679000;     1.305873;     0.549885;    -0.188592; ; 
    1.679100;     1.218675;     0.401814;    -0.115412; ; 
    1.679200;     1.323312;     0.418266;    -0.115412; ; 
    1.679300;     1.009401;     0.549885;    -0.408132; ; 
    1.679400;     1.044280;     0.632146;    -0.261772; ; 
    1.679500;     1.026840;     0.681503;    -0.188592; ; 
    1.679600;     1.009401;     0.549885;    -0.188592; ; 
    1.679700;     1.305873;     0.434718;    -0.188592; ; 
    1.679800;     1.253554;     0.533432;    -0.334952; ; 
    1.679900;     1.236115;     0.599242;    -0.261772; ; 
    1.680000;     1.288433;     0.599242;    -0.334952; ; 
    1.680100;     1.236115;     0.352457;    -0.261772; ; 
    1.680200;     1.183796;     0.434718;    -0.481312; ; 
    1.680300;     1.079159;     0.549885;    -0.481312; ; 
    1.680400;     1.148917;     0.780217;    -0.334952; ; 
    1.680500;     1.131478;     0.681503;    -0.261772; ; 
    1.680600;     1.148917;     0.681503;    -0.261772; ; 
    1.680700;     1.236115;     0.615694;    -0.261772; ; 
    1.680800;     1.358191;     0.632146;    -0.188592; ; 
    1.680900;     1.550026;     0.813122;    -0.408132; ; 
    1.681000;     1.236115;     1.027002;    -0.481312; ; 
    1.681100;     1.201236;     0.994098;    -0.481312; ; 
    1.681200;     1.114038;     1.109264;    -0.261772; ; 
    1.681300;     1.131478;     1.010550;    -0.188592; ; 
    1.681400;     1.061719;     0.648599;    -0.334952; ; 
    1.681500;     1.131478;     0.220838;    -0.408132; ; 
    1.681600;     1.218675;     0.220838;    -0.481312; ; 
    1.681700;     1.340752;     0.648599;    -0.481312; ; 
    1.681800;     1.288433;     0.994098;    -0.261772; ; 
    1.681900;     1.340752;     0.862479;    -0.334952; ; 
    1.682000;     1.236115;     0.533432;    -0.408132; ; 
    1.682100;     1.026840;     0.516980;    -0.334952; ; 
    1.682200;     0.922203;     0.500528;    -0.334952; ; 
    1.682300;     1.166357;     0.796670;    -0.334952; ; 
    1.682400;     1.236115;     0.813122;    -0.408132; ; 
    1.682500;     1.183796;     0.846027;    -0.554492; ; 
    1.682600;     1.236115;     0.730860;    -0.408132; ; 
    1.682700;     1.427949;     0.730860;    -0.334952; ; 
    1.682800;     1.270994;     0.549885;    -0.408132; ; 
    1.682900;     1.288433;     0.138576;    -0.627672; ; 
    1.683000;     1.096599;    -0.256280;    -0.334952; ; 
    1.683100;     1.044280;    -0.025947;    -0.334952; ; 
    1.683200;     1.114038;     0.566337;    -0.408132; ; 
    1.683300;     0.991961;     1.010550;    -0.554492; ; 
    1.683400;     1.166357;     1.158621;    -0.481312; ; 
    1.683500;     1.201236;     1.125716;    -0.334952; ; 
    1.683600;     1.218675;     0.977645;    -0.481312; ; 
    1.683700;     1.375631;     0.829574;    -0.481312; ; 
    1.683800;     1.323312;     0.763765;    -0.554492; ; 
    1.683900;     1.183796;     0.813122;    -0.408132; ; 
    1.684000;     1.131478;     1.010550;    -0.774032; ; 
    1.684100;     1.096599;     1.076359;    -0.847212; ; 
    1.684200;     0.991961;     1.076359;    -0.554492; ; 
    1.684300;     1.026840;     0.730860;    -0.408132; ; 
    1.684400;     1.061719;     0.401814;    -0.408132; ; 
    1.684500;     1.375631;     0.155029;    -0.481312; ; 
    1.684600;     1.236115;     0.286647;    -0.554492; ; 
    1.684700;     1.393070;     0.714408;    -0.700852; ; 
    1.684800;     1.253554;     1.043455;    -0.554492; ; 
    1.684900;     1.044280;     0.846027;    -0.261772; ; 
    1.685000;     1.079159;     0.632146;    -0.481312; ; 
    1.685100;     1.131478;     0.615694;    -0.408132; ; 
    1.685200;     1.131478;     0.780217;    -0.554492; ; 
    1.685300;     1.270994;     0.813122;    -0.481312; ; 
    1.685400;     1.183796;     0.763765;    -0.261772; ; 
    1.685500;     1.462828;     0.763765;    -0.334952; ; 
    1.685600;     1.305873;     0.780217;    -0.554492; ; 
    1.685700;     1.236115;     0.796670;    -0.700852; ; 
    1.685800;     1.166357;     0.516980;    -0.554492; ; 
    1.685900;     1.026840;     0.303100;    -0.261772; ; 
    1.686000;     1.026840;     0.155029;    -0.627672; ; 
    1.686100;     1.201236;     0.303100;    -0.408132; ; 
    1.686200;     1.288433;     0.467623;    -0.334952; ; 
    1.686300;     1.166357;     0.599242;    -0.627672; ; 
    1.686400;     1.201236;     0.549885;    -0.627672; ; 
    1.686500;     1.462828;     0.533432;    -0.481312; ; 
    1.686600;     1.375631;     0.500528;    -0.627672; ; 
    1.686700;     1.288433;     0.599242;    -0.554492; ; 
    1.686800;     1.114038;     0.533432;    -0.481312; ; 
    1.686900;     1.096599;     0.599242;    -0.408132; ; 
    1.687000;     1.114038;     0.566337;    -0.481312; ; 
    1.687100;     1.183796;     0.599242;    -0.627672; ; 
    1.687200;     1.201236;     0.549885;    -0.481312; ; 
    1.687300;     1.218675;     0.418266;    -0.554492; ; 
    1.687400;     1.201236;     0.253743;    -0.334952; ; 
    1.687500;     1.253554;     0.138576;    -0.627672; ; 
    1.687600;     1.340752;     0.237290;    -0.261772; ; 
    1.687700;     1.079159;     0.484075;    -0.627672; ; 
    1.687800;     0.957082;     0.566337;    -0.334952; ; 
    1.687900;     1.114038;     0.484075;    -0.481312; ; 
    1.688000;     1.096599;     0.319552;    -0.554492; ; 
    1.688100;     1.323312;     0.336004;    -0.554492; ; 
    1.688200;     1.358191;     0.549885;    -0.481312; ; 
    1.688300;     1.270994;     0.697956;    -0.481312; ; 
    1.688400;     1.218675;     0.846027;    -0.261772; ; 
    1.688500;     1.375631;     0.796670;    -0.481312; ; 
    1.688600;     1.201236;     0.763765;    -0.408132; ; 
    1.688700;     1.166357;     0.582789;    -0.554492; ; 
    1.688800;     1.096599;     0.056315;    -0.554492; ; 
    1.688900;     1.044280;    -0.256280;    -0.408132; ; 
    1.689000;     1.323312;    -0.141113;    -0.481312; ; 
    1.689100;     1.253554;     0.385361;    -0.554492; ; 
    1.689200;     1.375631;     0.796670;    -0.481312; ; 
    1.689300;     1.393070;     0.697956;    -0.554492; ; 
    1.689400;     1.201236;     0.368909;    -0.408132; ; 
    1.689500;     1.253554;     0.171481;    -0.481312; ; 
    1.689600;     1.323312;     0.368909;    -0.408132; ; 
    1.689700;     1.183796;     0.500528;    -0.554492; ; 
    1.689800;     1.131478;     0.681503;    -0.115412; ; 
    1.689900;     1.218675;     0.681503;    -0.481312; ; 
    1.690000;     1.183796;     0.747313;    -0.554492; ; 
    1.690100;     1.183796;     0.730860;    -0.481312; ; 
    1.690200;     1.410510;     0.648599;    -0.408132; ; 
    1.690300;     1.375631;     0.615694;    -0.481312; ; 
    1.690400;     1.218675;     0.566337;    -0.334952; ; 
    1.690500;     1.131478;     0.829574;    -0.481312; ; 
    1.690600;     0.939643;     0.829574;    -0.627672; ; 
    1.690700;     1.026840;     0.730860;    -0.627672; ; 
    1.690800;     1.148917;     0.648599;    -0.627672; ; 
    1.690900;     1.288433;     0.582789;    -0.408132; ; 
    1.691000;     1.358191;     0.665051;    -0.334952; ; 
    1.691100;     1.323312;     0.747313;    -0.481312; ; 
    1.691200;     1.427949;     0.911836;    -0.408132; ; 
    1.691300;     1.270994;     0.911836;    -0.774032; ; 
    1.691400;     1.044280;     0.911836;    -0.627672; ; 
    1.691500;     0.887324;     0.878931;    -0.554492; ; 
    1.691600;     0.957082;     0.911836;    -0.627672; ; 
    1.691700;     1.061719;     0.615694;    -0.627672; ; 
    1.691800;     1.253554;     0.171481;    -0.334952; ; 
    1.691900;     1.288433;     0.039862;    -0.554492; ; 
    1.692000;     1.393070;     0.187933;    -0.408132; ; 
    1.692100;     1.358191;     0.566337;    -0.334952; ; 
    1.692200;     1.358191;     0.730860;    -0.408132; ; 
    1.692300;     1.079159;     0.648599;    -0.627672; ; 
    1.692400;     1.201236;     0.500528;    -0.042232; ; 
    1.692500;     1.026840;     0.352457;    -0.554492; ; 
    1.692600;     1.096599;     0.418266;    -0.408132; ; 
    1.692700;     1.270994;     0.418266;    -0.408132; ; 
    1.692800;     1.288433;     0.451171;    -0.115412; ; 
    1.692900;     1.079159;     0.549885;    -0.408132; ; 
    1.693000;     1.427949;     0.533432;    -0.481312; ; 
    1.693100;     1.375631;     0.484075;    -0.554492; ; 
    1.693200;     1.305873;     0.401814;    -0.627672; ; 
    1.693300;     1.026840;     0.484075;    -0.554492; ; 
    1.693400;     1.183796;     0.418266;    -0.408132; ; 
    1.693500;     1.096599;     0.500528;    -0.481312; ; 
    1.693600;     1.201236;     0.681503;    -0.408132; ; 
    1.693700;     1.236115;     0.763765;    -0.408132; ; 
    1.693800;     1.323312;     0.796670;    -0.554492; ; 
    1.693900;     1.218675;     0.829574;    -0.334952; ; 
    1.694000;     1.340752;     0.878931;    -0.334952; ; 
    1.694100;     1.288433;     1.043455;    -0.847212; ; 
    1.694200;     1.201236;     1.076359;    -0.334952; ; 
    1.694300;     1.061719;     1.158621;    -0.408132; ; 
    1.694400;     1.166357;     1.175073;    -0.408132; ; 
    1.694500;     1.131478;     1.092812;    -0.627672; ; 
    1.694600;     1.253554;     0.862479;    -0.408132; ; 
    1.694700;     1.253554;     0.220838;    -0.334952; ; 
    1.694800;     1.340752;    -0.009495;    -0.481312; ; 
    1.694900;     1.427949;    -0.042399;    -0.554492; ; 
    1.695000;     1.375631;     0.336004;    -0.334952; ; 
    1.695100;     1.131478;     0.681503;    -0.481312; ; 
    1.695200;     1.183796;     0.763765;    -0.408132; ; 
    1.695300;     1.201236;     0.632146;    -0.334952; ; 
    1.695400;     1.148917;     0.467623;    -0.481312; ; 
    1.695500;     1.218675;     0.319552;    -0.627672; ; 
    1.695600;     1.305873;     0.467623;    -0.554492; ; 
    1.695700;     1.358191;     0.599242;    -0.700852; ; 
    1.695800;     1.358191;     0.566337;    -0.408132; ; 
    1.695900;     1.323312;     0.665051;    -0.334952; ; 
    1.696000;     1.201236;     0.516980;    -0.408132; ; 
    1.696100;     1.236115;     0.665051;    -0.408132; ; 
    1.696200;     1.201236;     0.681503;    -0.554492; ; 
    1.696300;     1.044280;     0.697956;    -0.627672; ; 
    1.696400;     1.131478;     0.747313;    -0.481312; ; 
    1.696500;     1.340752;     0.730860;    -0.554492; ; 
    1.696600;     1.288433;     0.582789;    -0.627672; ; 
    1.696700;     1.323312;     0.599242;    -0.554492; ; 
    1.696800;     1.358191;     0.599242;    -0.408132; ; 
    1.696900;     1.358191;     0.763765;    -0.408132; ; 
    1.697000;     1.236115;     1.010550;    -0.627672; ; 
    1.697100;     1.131478;     1.059907;    -0.334952; ; 
    1.697200;     1.148917;     1.076359;    -0.334952; ; 
    1.697300;     0.974522;     1.027002;    -0.554492; ; 
    1.697400;     1.183796;     1.010550;    -0.334952; ; 
    1.697500;     1.183796;     0.961193;    -0.481312; ; 
    1.697600;     1.358191;     0.632146;    -0.627672; ; 
    1.697700;     1.340752;     0.237290;    -0.481312; ; 
    1.697800;     1.236115;     0.171481;    -0.334952; ; 
    1.697900;     1.323312;     0.500528;    -0.481312; ; 
    1.698000;     1.061719;     0.681503;    -0.481312; ; 
    1.698100;     1.305873;     0.681503;    -0.481312; ; 
    1.698200;     1.183796;     0.665051;    -0.481312; ; 
    1.698300;     1.009401;     0.484075;    -0.627672; ; 
    1.698400;     1.253554;     0.467623;    -0.481312; ; 
    1.698500;     1.358191;     0.434718;    -0.261772; ; 
    1.698600;     1.480268;     0.467623;    -0.115412; ; 
    1.698700;     1.340752;     0.566337;    -0.408132; ; 
    1.698800;     1.236115;     0.632146;    -0.408132; ; 
    1.698900;     1.236115;     0.895384;    -0.334952; ; 
    1.699000;     1.061719;     0.747313;    -0.554492; ; 
    1.699100;     1.026840;     0.368909;    -0.408132; ; 
    1.699200;     0.852445;     0.089219;    -0.554492; ; 
    1.699300;     1.270994;     0.089219;    -0.554492; ; 
    1.699400;     1.305873;     0.352457;    -0.334952; ; 
    1.699500;     1.427949;     0.648599;    -0.481312; ; 
    1.699600;     1.410510;     0.763765;    -0.408132; ; 
    1.699700;     1.323312;     0.813122;    -0.627672; ; 
    1.699800;     1.114038;     0.714408;    -0.481312; ; 
    1.699900;     1.166357;     0.648599;     0.030948; ; 
    1.700000;     1.148917;     0.730860;    -0.700852; ; 
    1.700100;     1.061719;     0.796670;    -0.627672; ; 
    1.700200;     1.131478;     1.076359;    -0.481312; ; 
    1.700300;     1.393070;     0.977645;    -0.774032; ; 
    1.700400;     1.253554;     0.911836;    -0.700852; ; 
    1.700500;     1.288433;     0.813122;    -0.481312; ; 
    1.700600;     1.445389;     0.681503;    -0.261772; ; 
    1.700700;     1.288433;     0.549885;    -0.261772; ; 
    1.700800;     1.236115;     0.516980;    -0.334952; ; 
    1.700900;     1.253554;     0.549885;    -0.481312; ; 
    1.701000;     1.096599;     0.484075;    -0.481312; ; 
    1.701100;     1.201236;     0.533432;    -0.554492; ; 
    1.701200;     1.218675;     0.697956;    -0.408132; ; 
    1.701300;     1.305873;     0.895384;    -0.481312; ; 
    1.701400;     1.340752;     0.961193;    -0.554492; ; 
    1.701500;     1.340752;     0.829574;    -0.554492; ; 
    1.701600;     1.253554;     0.747313;    -0.481312; ; 
    1.701700;     1.166357;     0.730860;    -0.481312; ; 
    1.701800;     1.148917;     0.977645;    -0.554492; ; 
    1.701900;     1.201236;     1.010550;    -0.554492; ; 
    1.702000;     1.148917;     0.549885;    -0.481312; ; 
    1.702100;     1.236115;    -0.256280;    -0.408132; ; 
    1.702200;     1.218675;    -0.667588;    -0.408132; ; 
    1.702300;     1.358191;    -0.108209;    -0.627672; ; 
    1.702400;     1.375631;     0.665051;    -0.408132; ; 
    1.702500;     1.358191;     0.961193;    -0.481312; ; 
    1.702600;     1.288433;     0.796670;    -0.481312; ; 
    1.702700;     1.288433;     0.336004;    -0.554492; ; 
    1.702800;     1.061719;     0.237290;    -0.408132; ; 
    1.702900;     1.096599;     0.500528;    -0.261772; ; 
    1.703000;     1.305873;     0.648599;    -0.481312; ; 
    1.703100;     1.305873;     0.615694;    -0.408132; ; 
    1.703200;     1.270994;     0.632146;    -0.481312; ; 
    1.703300;     1.462828;     0.533432;    -0.408132; ; 
    1.703400;     1.305873;     0.813122;    -0.408132; ; 
    1.703500;     1.236115;     0.681503;    -0.481312; ; 
    1.703600;     1.044280;     0.467623;    -0.554492; ; 
    1.703700;     1.201236;     0.451171;    -0.408132; ; 
    1.703800;     1.148917;     0.500528;    -0.408132; ; 
    1.703900;     1.270994;     0.681503;    -0.188592; ; 
    1.704000;     1.358191;     0.780217;    -0.408132; ; 
    1.704100;     1.427949;     0.632146;    -0.408132; ; 
    1.704200;     1.323312;     0.665051;    -0.481312; ; 
    1.704300;     1.410510;     0.665051;    -0.554492; ; 
    1.704400;     1.427949;     0.599242;    -0.481312; ; 
    1.704500;     1.323312;     0.665051;    -0.481312; ; 
    1.704600;     1.131478;     0.615694;    -0.554492; ; 
    1.704700;     0.957082;     0.763765;    -0.481312; ; 
    1.704800;     1.236115;     0.747313;    -0.481312; ; 
    1.704900;     1.305873;     0.813122;    -0.774032; ; 
    1.705000;     1.375631;     0.566337;    -0.554492; ; 
    1.705100;     1.637224;     0.237290;    -0.481312; ; 
    1.705200;     1.497707;     0.303100;    -0.627672; ; 
    1.705300;     1.393070;     0.549885;    -0.700852; ; 
    1.705400;     1.253554;     0.763765;    -0.554492; ; 
    1.705500;     1.288433;     0.846027;    -0.334952; ; 
    1.705600;     1.375631;     0.697956;    -0.261772; ; 
    1.705700;     1.079159;     0.615694;    -0.554492; ; 
    1.705800;     1.201236;     0.730860;    -0.554492; ; 
    1.705900;     1.305873;     0.977645;    -0.627672; ; 
    1.706000;     1.340752;     0.928288;    -0.408132; ; 
    1.706100;     1.393070;     0.961193;    -0.334952; ; 
    1.706200;     1.358191;     0.846027;    -0.481312; ; 
    1.706300;     1.358191;     0.961193;    -0.408132; ; 
    1.706400;     1.201236;     0.977645;    -0.334952; ; 
    1.706500;     1.061719;     0.516980;    -0.261772; ; 
    1.706600;     1.148917;     0.155029;    -0.408132; ; 
    1.706700;     1.114038;     0.072767;    -0.627672; ; 
    1.706800;     1.323312;     0.368909;    -0.627672; ; 
    1.706900;     1.305873;     0.747313;    -0.334952; ; 
    1.707000;     1.462828;     0.763765;    -0.261772; ; 
    1.707100;     1.323312;     0.615694;    -0.334952; ; 
    1.707200;     1.079159;     0.286647;    -0.481312; ; 
    1.707300;     1.096599;     0.122124;    -0.554492; ; 
    1.707400;     1.201236;     0.171481;    -0.334952; ; 
    1.707500;     1.270994;     0.286647;    -0.554492; ; 
    1.707600;     1.079159;     0.352457;    -0.481312; ; 
    1.707700;     1.183796;     0.467623;    -0.481312; ; 
    1.707800;     1.270994;     0.500528;    -0.334952; ; 
    1.707900;     1.358191;     0.401814;    -0.334952; ; 
    1.708000;     1.515147;    -0.025947;    -0.481312; ; 
    1.708100;     1.323312;    -0.256280;    -0.554492; ; 
    1.708200;     1.288433;    -0.091756;    -0.481312; ; 
    1.708300;     1.236115;     0.122124;    -0.408132; ; 
    1.708400;     1.148917;     0.451171;    -0.554492; ; 
    1.708500;     1.183796;     0.368909;    -0.554492; ; 
    1.708600;     1.201236;     0.237290;    -0.627672; ; 
    1.708700;     1.183796;     0.204386;    -0.334952; ; 
    1.708800;     1.375631;     0.385361;    -0.334952; ; 
    1.708900;     1.427949;     0.566337;    -0.627672; ; 
    1.709000;     1.340752;     0.632146;    -0.627672; ; 
    1.709100;     1.201236;     0.648599;    -0.481312; ; 
    1.709200;     1.218675;     0.615694;    -0.408132; ; 
    1.709300;     1.131478;     0.500528;    -0.554492; ; 
    1.709400;     1.166357;     0.385361;    -0.554492; ; 
    1.709500;     1.270994;     0.401814;    -0.554492; ; 
    1.709600;     1.236115;     0.385361;    -0.481312; ; 
    1.709700;     1.061719;     0.500528;    -0.481312; ; 
    1.709800;     1.462828;     0.467623;    -0.481312; ; 
    1.709900;     1.358191;     0.467623;    -0.334952; ; 
    1.710000;     1.358191;     0.434718;    -0.481312; ; 
    1.710100;     1.166357;     0.484075;    -0.481312; ; 
    1.710200;     1.253554;     0.566337;    -0.554492; ; 
    1.710300;     1.201236;     0.681503;    -0.627672; ; 
    1.710400;     1.270994;     0.813122;    -0.627672; ; 
    1.710500;     1.288433;     0.829574;    -0.261772; ; 
    1.710600;     1.270994;     0.780217;    -0.261772; ; 
    1.710700;     1.427949;     0.796670;    -0.261772; ; 
    1.710800;     1.532587;     0.615694;    -0.408132; ; 
    1.710900;     1.497707;     0.451171;    -0.554492; ; 
    1.711000;     1.462828;     0.336004;    -0.627672; ; 
    1.711100;     1.166357;     0.467623;    -0.408132; ; 
    1.711200;     1.183796;     0.615694;    -0.261772; ; 
    1.711300;     1.183796;     0.780217;    -0.481312; ; 
    1.711400;     1.270994;     0.763765;    -0.481312; ; 
    1.711500;     1.358191;     0.665051;    -0.554492; ; 
    1.711600;     1.340752;     0.648599;    -0.481312; ; 
    1.711700;     1.515147;     0.763765;    -0.554492; ; 
    1.711800;     1.445389;     0.829574;    -0.261772; ; 
    1.711900;     1.375631;     0.878931;    -0.554492; ; 
