time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.315900;    -7.379010;     1.290240;    37.206373; ; 
    1.316000;    -7.379010;     1.323144;    37.499093; ; 
    1.316100;    -7.483647;     1.339597;    37.206373; ; 
    1.316200;    -7.483647;     1.356049;    37.645453; ; 
    1.316300;    -7.396450;     1.323144;    37.718633; ; 
    1.316400;    -7.518526;     1.504120;    37.279553; ; 
    1.316500;    -7.605724;     1.586382;    37.352733; ; 
    1.316600;    -7.570845;     1.273787;    37.206373; ; 
    1.316700;    -7.553405;     0.747313;    37.206373; ; 
    1.316800;    -7.274373;     0.434718;    37.645453; ; 
    1.316900;    -7.413889;     0.862479;    37.060013; ; 
    1.317000;    -7.361570;     1.553477;    37.060013; ; 
    1.317100;    -7.448768;     1.783810;    37.206373; ; 
    1.317200;    -7.448768;     1.701548;    37.572273; ; 
    1.317300;    -7.431329;     1.339597;    37.645453; ; 
    1.317400;    -7.501087;     1.388954;    37.864993; ; 
    1.317500;    -7.535966;     1.504120;    37.645453; ; 
    1.317600;    -7.588284;     1.553477;    37.791813; ; 
    1.317700;    -7.379010;     1.520572;    37.864993; ; 
    1.317800;    -7.361570;     1.454763;    37.572273; ; 
    1.317900;    -7.379010;     1.520572;    37.499093; ; 
    1.318000;    -7.326691;     1.487668;    37.352733; ; 
    1.318100;    -7.553405;     1.405406;    37.499093; ; 
    1.318200;    -7.518526;     1.224430;    37.425913; ; 
    1.318300;    -7.535966;     1.158621;    37.499093; ; 
    1.318400;    -7.605724;     1.306692;    37.718633; ; 
    1.318500;    -7.588284;     1.520572;    38.084533; ; 
    1.318600;    -7.501087;     1.619286;    37.645453; ; 
    1.318700;    -7.501087;     1.668643;    37.060013; ; 
    1.318800;    -7.396450;     1.553477;    37.791813; ; 
    1.318900;    -7.326691;     1.586382;    37.864993; ; 
    1.319000;    -7.344131;     1.635739;    37.864993; ; 
    1.319100;    -7.553405;     1.685096;    38.157713; ; 
    1.319200;    -7.553405;     1.816714;    37.572273; ; 
    1.319300;    -7.518526;     1.734453;    37.572273; ; 
    1.319400;    -7.658042;     1.767357;    36.840473; ; 
    1.319500;    -7.501087;     1.800262;    37.133193; ; 
    1.319600;    -7.379010;     1.224430;    36.474574; ; 
    1.319700;    -7.274373;     0.336004;    36.620933; ; 
    1.319800;    -7.361570;     0.006958;    36.840473; ; 
    1.319900;    -7.413889;     0.549885;    36.767293; ; 
    1.320000;    -7.361570;     1.372501;    37.279553; ; 
    1.320100;    -7.588284;     1.718000;    37.352733; ; 
    1.320200;    -7.605724;     1.520572;    37.060013; ; 
    1.320300;    -7.483647;     1.158621;    37.425913; ; 
    1.320400;    -7.518526;     1.043455;    36.840473; ; 
    1.320500;    -7.466208;     1.109264;    36.767293; ; 
    1.320600;    -7.518526;     1.076359;    37.425913; ; 
    1.320700;    -7.361570;     1.010550;    37.425913; ; 
    1.320800;    -7.309252;     1.191526;    37.425913; ; 
    1.320900;    -7.413889;     1.076359;    36.840473; ; 
    1.321000;    -7.501087;     1.175073;    37.133193; ; 
    1.321100;    -7.727801;     1.158621;    37.352733; ; 
    1.321200;    -7.588284;     1.125716;    37.133193; ; 
    1.321300;    -7.588284;     1.257335;    36.547754; ; 
    1.321400;    -7.344131;     1.635739;    37.279553; ; 
    1.321500;    -7.518526;     1.882524;    37.206373; ; 
    1.321600;    -7.431329;     1.849619;    36.620933; ; 
    1.321700;    -7.326691;     1.685096;    38.011353; ; 
    1.321800;    -7.413889;     1.043455;    37.499093; ; 
    1.321900;    -7.309252;     1.438311;    37.864993; ; 
    1.322000;    -7.466208;     1.471215;    37.499093; ; 
    1.322100;    -7.658042;     1.569929;    37.572273; ; 
    1.322200;    -7.710361;     1.635739;    37.352733; ; 
    1.322300;    -7.483647;     1.323144;    36.767293; ; 
    1.322400;    -7.448768;     1.800262;    36.986833; ; 
    1.322500;    -7.413889;     1.734453;    37.206373; ; 
    1.322600;    -7.344131;     1.372501;    36.694113; ; 
    1.322700;    -7.344131;     0.944741;    36.840473; ; 
    1.322800;    -7.344131;     0.418266;    36.767293; ; 
    1.322900;    -7.361570;     1.158621;    36.986833; ; 
    1.323000;    -7.361570;     1.586382;    36.474574; ; 
    1.323100;    -7.588284;     1.816714;    36.694113; ; 
    1.323200;    -7.640603;     1.668643;    37.133193; ; 
    1.323300;    -7.605724;     0.961193;    36.620933; ; 
    1.323400;    -7.431329;     1.471215;    36.767293; ; 
    1.323500;    -7.396450;     1.734453;    36.474574; ; 
    1.323600;    -7.291812;     1.898976;    35.962314; ; 
    1.323700;    -7.326691;     1.964785;    35.669594; ; 
    1.323800;    -7.379010;     1.602834;    36.181854; ; 
    1.323900;    -7.588284;     1.898976;    36.181854; ; 
    1.324000;    -7.518526;     2.014142;    36.255034; ; 
    1.324100;    -7.623163;     1.866071;    36.474574; ; 
    1.324200;    -7.570845;     1.372501;    36.328214; ; 
    1.324300;    -7.291812;     0.747313;    36.474574; ; 
    1.324400;    -7.326691;     1.010550;    36.547754; ; 
    1.324500;    -7.361570;     1.356049;    36.108674; ; 
    1.324600;    -7.274373;     1.586382;    35.889134; ; 
    1.324700;    -7.448768;     1.553477;    35.962314; ; 
    1.324800;    -7.396450;     1.537025;    36.547754; ; 
    1.324900;    -7.640603;     1.438311;    36.547754; ; 
    1.325000;    -7.553405;     1.668643;    36.255034; ; 
    1.325100;    -7.553405;     1.635739;    36.547754; ; 
    1.325200;    -7.483647;     1.602834;    36.401394; ; 
    1.325300;    -7.274373;     1.553477;    36.255034; ; 
    1.325400;    -7.396450;     1.652191;    36.108674; ; 
    1.325500;    -7.326691;     1.931881;    36.474574; ; 
    1.325600;    -7.361570;     1.718000;    36.840473; ; 
    1.325700;    -7.483647;     1.142169;    36.328214; ; 
    1.325800;    -7.535966;     0.928288;    36.401394; ; 
    1.325900;    -7.518526;     1.027002;    36.035494; ; 
    1.326000;    -7.588284;     1.306692;    35.742774; ; 
    1.326100;    -7.361570;     1.504120;    36.328214; ; 
    1.326200;    -7.483647;     1.652191;    36.474574; ; 
    1.326300;    -7.256933;     1.438311;    36.547754; ; 
    1.326400;    -7.152296;     1.504120;    36.547754; ; 
    1.326500;    -7.396450;     1.635739;    36.328214; ; 
    1.326600;    -7.448768;     1.734453;    36.986833; ; 
    1.326700;    -7.553405;     1.767357;    36.474574; ; 
    1.326800;    -7.623163;     1.734453;    36.474574; ; 
    1.326900;    -7.623163;     1.635739;    36.401394; ; 
    1.327000;    -7.692922;     1.635739;    36.694113; ; 
    1.327100;    -7.344131;     1.586382;    36.474574; ; 
    1.327200;    -7.379010;     1.372501;    36.913653; ; 
    1.327300;    -7.222054;     1.224430;    36.620933; ; 
    1.327400;    -7.274373;     1.273787;    36.840473; ; 
    1.327500;    -7.256933;     1.421858;    37.206373; ; 
    1.327600;    -7.431329;     1.553477;    36.767293; ; 
    1.327700;    -7.431329;     1.372501;    37.060013; ; 
    1.327800;    -7.692922;     1.257335;    36.913653; ; 
    1.327900;    -7.379010;     1.207978;    36.694113; ; 
    1.328000;    -7.361570;     1.388954;    36.401394; ; 
    1.328100;    -7.431329;     1.619286;    36.620933; ; 
    1.328200;    -7.413889;     1.882524;    36.767293; ; 
    1.328300;    -7.326691;     1.882524;    36.694113; ; 
    1.328400;    -7.274373;     1.816714;    37.206373; ; 
    1.328500;    -7.361570;     1.783810;    36.986833; ; 
    1.328600;    -7.466208;     1.602834;    37.060013; ; 
    1.328700;    -7.431329;     1.306692;    36.840473; ; 
    1.328800;    -7.570845;     1.224430;    36.767293; ; 
    1.328900;    -7.379010;     1.240883;    37.206373; ; 
    1.329000;    -7.379010;     1.520572;    36.840473; ; 
    1.329100;    -7.361570;     1.800262;    36.474574; ; 
    1.329200;    -7.413889;     1.619286;    36.767293; ; 
    1.329300;    -7.326691;     1.504120;    36.913653; ; 
    1.329400;    -7.326691;     1.372501;    36.986833; ; 
    1.329500;    -7.588284;     1.619286;    36.694113; ; 
    1.329600;    -7.588284;     1.783810;    36.620933; ; 
    1.329700;    -7.518526;     1.718000;    36.986833; ; 
    1.329800;    -7.588284;     1.668643;    37.133193; ; 
    1.329900;    -7.379010;     1.537025;    36.986833; ; 
    1.330000;    -7.361570;     1.569929;    37.206373; ; 
    1.330100;    -7.379010;     1.619286;    37.206373; ; 
    1.330200;    -7.431329;     1.372501;    36.986833; ; 
    1.330300;    -7.169736;     1.207978;    36.474574; ; 
    1.330400;    -7.431329;     1.027002;    36.694113; ; 
    1.330500;    -7.448768;     1.076359;    36.328214; ; 
    1.330600;    -7.518526;     1.257335;    36.547754; ; 
    1.330700;    -7.570845;     1.175073;    36.401394; ; 
    1.330800;    -7.483647;     1.158621;    36.767293; ; 
    1.330900;    -7.344131;     1.207978;    37.279553; ; 
    1.331000;    -7.239494;     1.158621;    37.060013; ; 
    1.331100;    -7.239494;     1.142169;    37.279553; ; 
    1.331200;    -7.466208;     1.076359;    36.767293; ; 
    1.331300;    -7.152296;     0.846027;    36.474574; ; 
    1.331400;    -7.431329;     1.224430;    36.840473; ; 
    1.331500;    -7.535966;     1.290240;    36.620933; ; 
    1.331600;    -7.431329;     1.356049;    36.694113; ; 
    1.331700;    -7.640603;     1.059907;    36.913653; ; 
    1.331800;    -7.431329;     0.599242;    37.206373; ; 
    1.331900;    -7.291812;     1.240883;    36.767293; ; 
    1.332000;    -7.222054;     1.471215;    37.572273; ; 
    1.332100;    -7.309252;     1.504120;    37.206373; ; 
    1.332200;    -7.588284;     1.356049;    36.694113; ; 
    1.332300;    -7.501087;     0.648599;    36.913653; ; 
    1.332400;    -7.570845;     1.076359;    36.840473; ; 
    1.332500;    -7.605724;     1.257335;    37.425913; ; 
    1.332600;    -7.274373;     1.372501;    37.572273; ; 
    1.332700;    -7.413889;     1.240883;    37.572273; ; 
    1.332800;    -7.413889;     0.697956;    37.572273; ; 
    1.332900;    -7.309252;     1.273787;    37.279553; ; 
    1.333000;    -7.326691;     1.339597;    37.645453; ; 
    1.333100;    -7.396450;     1.207978;    37.425913; ; 
    1.333200;    -7.588284;     0.714408;    37.352733; ; 
    1.333300;    -7.518526;     0.138576;    37.425913; ; 
    1.333400;    -7.518526;     0.977645;    37.718633; ; 
    1.333500;    -7.553405;     1.520572;    37.718633; ; 
    1.333600;    -7.623163;     1.948333;    37.938173; ; 
    1.333700;    -7.466208;     2.063499;    37.352733; ; 
    1.333800;    -7.344131;     1.290240;    36.913653; ; 
    1.333900;    -7.291812;     1.388954;    37.279553; ; 
    1.334000;    -7.361570;     1.207978;    37.060013; ; 
    1.334100;    -7.483647;     1.323144;    37.206373; ; 
    1.334200;    -7.762680;     1.372501;    36.767293; ; 
    1.334300;    -7.588284;     1.207978;    37.279553; ; 
    1.334400;    -7.570845;     1.718000;    37.791813; ; 
    1.334500;    -7.570845;     1.602834;    37.425913; ; 
    1.334600;    -7.291812;     1.405406;    36.986833; ; 
    1.334700;    -7.483647;     1.306692;    36.913653; ; 
    1.334800;    -7.222054;     1.372501;    36.913653; ; 
    1.334900;    -7.239494;     1.356049;    36.986833; ; 
    1.335000;    -7.396450;     1.652191;    37.279553; ; 
    1.335100;    -7.291812;     1.849619;    36.401394; ; 
    1.335200;    -7.413889;     1.767357;    36.986833; ; 
    1.335300;    -7.605724;     1.619286;    36.767293; ; 
    1.335400;    -7.518526;     1.421858;    36.913653; ; 
    1.335500;    -7.483647;     1.421858;    36.913653; ; 
    1.335600;    -7.483647;     1.487668;    36.840473; ; 
    1.335700;    -7.274373;     1.718000;    36.986833; ; 
    1.335800;    -7.326691;     1.767357;    36.620933; ; 
    1.335900;    -7.379010;     1.685096;    36.986833; ; 
    1.336000;    -7.448768;     1.701548;    36.840473; ; 
    1.336100;    -7.553405;     1.388954;    36.986833; ; 
    1.336200;    -7.535966;     1.109264;    37.499093; ; 
    1.336300;    -7.553405;     0.780217;    36.767293; ; 
    1.336400;    -7.466208;     0.994098;    36.986833; ; 
    1.336500;    -7.570845;     1.487668;    36.767293; ; 
    1.336600;    -7.379010;     1.964785;    36.840473; ; 
    1.336700;    -7.640603;     1.931881;    36.328214; ; 
    1.336800;    -7.344131;     1.602834;    36.694113; ; 
    1.336900;    -7.466208;     1.421858;    37.133193; ; 
    1.337000;    -7.466208;     1.487668;    36.694113; ; 
    1.337100;    -7.570845;     1.602834;    36.694113; ; 
    1.337200;    -7.553405;     1.685096;    36.328214; ; 
    1.337300;    -7.640603;     1.800262;    37.060013; ; 
    1.337400;    -7.204615;     1.849619;    36.986833; ; 
    1.337500;    -7.413889;     1.849619;    37.499093; ; 
    1.337600;    -7.187175;     1.800262;    37.572273; ; 
    1.337700;    -7.326691;     1.257335;    37.791813; ; 
    1.337800;    -7.326691;     0.813122;    37.206373; ; 
    1.337900;    -7.413889;     0.796670;    37.133193; ; 
    1.338000;    -7.483647;     1.142169;    37.060013; ; 
    1.338100;    -7.431329;     1.454763;    36.913653; ; 
    1.338200;    -7.501087;     1.668643;    36.547754; ; 
    1.338300;    -7.570845;     1.553477;    37.060013; ; 
    1.338400;    -7.396450;     1.372501;    36.840473; ; 
    1.338500;    -7.396450;     1.323144;    36.694113; ; 
    1.338600;    -7.361570;     1.438311;    36.694113; ; 
    1.338700;    -7.379010;     1.421858;    37.133193; ; 
    1.338800;    -7.256933;     1.438311;    36.986833; ; 
    1.338900;    -7.588284;     1.438311;    36.840473; ; 
    1.339000;    -7.535966;     1.421858;    36.840473; ; 
    1.339100;    -7.518526;     1.421858;    36.620933; ; 
    1.339200;    -7.501087;     1.257335;    36.474574; ; 
    1.339300;    -7.535966;     1.158621;    37.499093; ; 
    1.339400;    -7.361570;     1.207978;    37.279553; ; 
    1.339500;    -7.239494;     1.306692;    36.767293; ; 
    1.339600;    -7.326691;     1.388954;    37.206373; ; 
    1.339700;    -7.518526;     1.553477;    36.913653; ; 
    1.339800;    -7.535966;     1.652191;    36.840473; ; 
    1.339900;    -7.483647;     1.734453;    36.547754; ; 
    1.340000;    -7.640603;     1.652191;    37.060013; ; 
    1.340100;    -7.570845;     1.668643;    36.986833; ; 
    1.340200;    -7.396450;     1.685096;    37.279553; ; 
    1.340300;    -7.448768;     1.750905;    37.499093; ; 
    1.340400;    -7.291812;     1.734453;    37.352733; ; 
    1.340500;    -7.274373;     1.915428;    37.425913; ; 
    1.340600;    -7.309252;     1.635739;    36.986833; ; 
    1.340700;    -7.379010;     1.273787;    36.913653; ; 
    1.340800;    -7.344131;     0.961193;    37.206373; ; 
    1.340900;    -7.867317;     0.977645;    37.206373; ; 
    1.341000;    -7.623163;     1.339597;    37.279553; ; 
    1.341100;    -7.518526;     1.388954;    37.864993; ; 
    1.341200;    -7.187175;     1.306692;    37.791813; ; 
    1.341300;    -7.466208;     0.977645;    37.279553; ; 
    1.341400;    -7.309252;     1.158621;    36.547754; ; 
    1.341500;    -7.344131;     1.356049;    36.913653; ; 
    1.341600;    -7.431329;     1.586382;    37.352733; ; 
    1.341700;    -7.483647;     1.668643;    37.718633; ; 
    1.341800;    -7.675482;     1.142169;    37.938173; ; 
    1.341900;    -7.448768;     1.586382;    37.352733; ; 
    1.342000;    -7.448768;     1.569929;    37.572273; ; 
    1.342100;    -7.291812;     1.421858;    37.133193; ; 
    1.342200;    -7.623163;     1.290240;    37.572273; ; 
    1.342300;    -7.431329;     0.796670;    37.572273; ; 
    1.342400;    -7.309252;     1.273787;    37.279553; ; 
    1.342500;    -7.344131;     1.537025;    37.499093; ; 
    1.342600;    -7.518526;     1.685096;    37.718633; ; 
    1.342700;    -7.518526;     1.652191;    37.206373; ; 
    1.342800;    -7.710361;     1.059907;    37.060013; ; 
    1.342900;    -7.326691;     1.257335;    37.572273; ; 
    1.343000;    -7.431329;     1.388954;    37.206373; ; 
    1.343100;    -7.291812;     1.504120;    36.986833; ; 
    1.343200;    -7.344131;     1.685096;    36.840473; ; 
    1.343300;    -7.326691;     1.191526;    36.620933; ; 
    1.343400;    -7.309252;     1.635739;    37.352733; ; 
    1.343500;    -7.448768;     1.734453;    36.913653; ; 
    1.343600;    -7.361570;     1.602834;    37.133193; ; 
    1.343700;    -7.710361;     0.928288;    37.206373; ; 
    1.343800;    -7.588284;     0.089219;    37.279553; ; 
    1.343900;    -7.466208;     0.632146;    37.572273; ; 
    1.344000;    -7.466208;     1.109264;    37.133193; ; 
    1.344100;    -7.256933;     1.635739;    36.986833; ; 
    1.344200;    -7.379010;     1.685096;    36.694113; ; 
    1.344300;    -7.483647;     1.240883;    36.840473; ; 
    1.344400;    -7.413889;     1.306692;    37.572273; ; 
    1.344500;    -7.553405;     1.438311;    37.352733; ; 
    1.344600;    -7.570845;     1.504120;    37.279553; ; 
    1.344700;    -7.501087;     1.635739;    36.547754; ; 
    1.344800;    -7.379010;     1.652191;    37.060013; ; 
    1.344900;    -7.291812;     1.537025;    37.060013; ; 
    1.345000;    -7.466208;     1.537025;    37.279553; ; 
    1.345100;    -7.309252;     1.487668;    37.352733; ; 
    1.345200;    -7.222054;     1.323144;    37.352733; ; 
    1.345300;    -7.379010;     1.158621;    37.645453; ; 
    1.345400;    -7.518526;     1.142169;    37.499093; ; 
    1.345500;    -7.553405;     1.273787;    37.791813; ; 
    1.345600;    -7.535966;     1.487668;    37.352733; ; 
    1.345700;    -7.483647;     1.504120;    36.913653; ; 
    1.345800;    -7.466208;     1.356049;    37.060013; ; 
    1.345900;    -7.379010;     1.109264;    37.133193; ; 
    1.346000;    -7.256933;     1.323144;    37.499093; ; 
    1.346100;    -7.326691;     1.207978;    36.913653; ; 
    1.346200;    -7.396450;     1.224430;    37.352733; ; 
    1.346300;    -7.431329;     1.438311;    37.352733; ; 
    1.346400;    -7.675482;     1.438311;    37.279553; ; 
    1.346500;    -7.518526;     1.586382;    37.645453; ; 
    1.346600;    -7.535966;     1.356049;    37.425913; ; 
    1.346700;    -7.431329;     0.697956;    37.572273; ; 
    1.346800;    -7.344131;     0.336004;    37.133193; ; 
    1.346900;    -7.431329;     0.467623;    37.499093; ; 
    1.347000;    -7.379010;     1.158621;    37.206373; ; 
    1.347100;    -7.396450;     1.602834;    37.425913; ; 
    1.347200;    -7.326691;     1.602834;    37.060013; ; 
    1.347300;    -7.727801;     1.438311;    37.572273; ; 
    1.347400;    -7.553405;     1.323144;    37.352733; ; 
    1.347500;    -7.535966;     1.537025;    36.620933; ; 
    1.347600;    -7.605724;     1.701548;    37.352733; ; 
    1.347700;    -7.431329;     1.882524;    37.206373; ; 
    1.347800;    -7.187175;     1.964785;    36.913653; ; 
    1.347900;    -7.326691;     1.948333;    37.499093; ; 
    1.348000;    -7.344131;     1.997690;    37.938173; ; 
    1.348100;    -7.344131;     1.866071;    37.864993; ; 
    1.348200;    -7.309252;     1.553477;    36.986833; ; 
    1.348300;    -7.501087;     1.421858;    37.060013; ; 
    1.348400;    -7.605724;     1.076359;    37.425913; ; 
    1.348500;    -7.623163;     1.158621;    36.840473; ; 
    1.348600;    -7.309252;     1.487668;    37.279553; ; 
    1.348700;    -7.535966;     1.619286;    36.767293; ; 
    1.348800;    -7.117417;     1.438311;    36.694113; ; 
    1.348900;    -7.501087;     1.191526;    37.499093; ; 
    1.349000;    -7.344131;     1.191526;    37.206373; ; 
    1.349100;    -7.431329;     1.388954;    37.499093; ; 
    1.349200;    -7.605724;     1.569929;    37.425913; ; 
    1.349300;    -7.483647;     1.685096;    37.499093; ; 
    1.349400;    -7.623163;     1.635739;    37.425913; ; 
    1.349500;    -7.553405;     1.652191;    37.718633; ; 
    1.349600;    -7.535966;     1.504120;    37.645453; ; 
    1.349700;    -7.326691;     1.224430;    37.572273; ; 
    1.349800;    -7.274373;     1.027002;    36.913653; ; 
    1.349900;    -7.256933;     1.059907;    36.694113; ; 
    1.350000;    -7.187175;     1.372501;    36.547754; ; 
    1.350100;    -7.483647;     1.668643;    35.962314; ; 
    1.350200;    -7.483647;     1.701548;    37.133193; ; 
    1.350300;    -7.588284;     1.520572;    36.620933; ; 
    1.350400;    -7.623163;     1.207978;    36.620933; ; 
    1.350500;    -7.379010;     1.125716;    36.986833; ; 
    1.350600;    -7.361570;     1.240883;    35.962314; ; 
    1.350700;    -7.274373;     1.323144;    36.547754; ; 
    1.350800;    -7.553405;     1.356049;    36.035494; ; 
    1.350900;    -7.361570;     1.454763;    35.889134; ; 
    1.351000;    -7.396450;     1.405406;    36.620933; ; 
    1.351100;    -7.518526;     1.356049;    35.889134; ; 
    1.351200;    -7.501087;     1.158621;    36.694113; ; 
    1.351300;    -7.535966;     0.763765;    36.401394; ; 
    1.351400;    -7.483647;     1.142169;    36.840473; ; 
    1.351500;    -7.396450;     1.158621;    36.328214; ; 
    1.351600;    -7.274373;     1.290240;    35.230514; ; 
    1.351700;    -7.326691;     1.388954;    35.815954; ; 
    1.351800;    -7.274373;     1.306692;    36.255034; ; 
    1.351900;    -7.501087;     1.668643;    37.133193; ; 
    1.352000;    -7.466208;     1.652191;    36.181854; ; 
    1.352100;    -7.553405;     1.718000;    36.840473; ; 
    1.352200;    -7.658042;     1.652191;    36.913653; ; 
    1.352300;    -7.361570;     1.421858;    36.840473; ; 
    1.352400;    -7.483647;     1.800262;    36.547754; ; 
    1.352500;    -7.344131;     1.800262;    36.181854; ; 
    1.352600;    -7.379010;     1.833167;    36.328214; ; 
    1.352700;    -7.239494;     1.537025;    36.474574; ; 
    1.352800;    -7.483647;     0.862479;    36.913653; ; 
    1.352900;    -7.466208;     1.092812;    36.767293; ; 
    1.353000;    -7.518526;     1.158621;    36.840473; ; 
    1.353100;    -7.483647;     1.273787;    36.181854; ; 
    1.353200;    -7.466208;     1.405406;    36.401394; ; 
    1.353300;    -7.379010;     1.027002;    36.401394; ; 
    1.353400;    -7.535966;     1.059907;    36.035494; ; 
    1.353500;    -7.309252;     1.224430;    36.840473; ; 
    1.353600;    -7.413889;     1.372501;    36.547754; ; 
    1.353700;    -7.309252;     1.454763;    36.328214; ; 
    1.353800;    -7.605724;     1.125716;    36.620933; ; 
    1.353900;    -7.413889;     1.537025;    36.767293; ; 
    1.354000;    -7.501087;     1.553477;    37.133193; ; 
    1.354100;    -7.396450;     1.471215;    36.986833; ; 
    1.354200;    -7.413889;     1.257335;    36.767293; ; 
    1.354300;    -7.396450;     0.944741;    36.255034; ; 
    1.354400;    -7.466208;     1.290240;    36.986833; ; 
    1.354500;    -7.379010;     1.586382;    36.986833; ; 
    1.354600;    -7.326691;     1.734453;    37.572273; ; 
    1.354700;    -7.379010;     1.701548;    36.986833; ; 
    1.354800;    -7.501087;     1.635739;    36.694113; ; 
    1.354900;    -7.570845;     1.471215;    36.035494; ; 
    1.355000;    -7.396450;     1.405406;    35.889134; ; 
    1.355100;    -7.588284;     1.520572;    37.060013; ; 
    1.355200;    -7.570845;     1.635739;    36.474574; ; 
    1.355300;    -7.256933;     1.701548;    36.474574; ; 
    1.355400;    -7.396450;     1.668643;    36.620933; ; 
    1.355500;    -7.291812;     1.734453;    36.474574; ; 
    1.355600;    -7.169736;     1.619286;    36.255034; ; 
    1.355700;    -7.361570;     1.290240;    36.108674; ; 
    1.355800;    -7.466208;     1.010550;    36.035494; ; 
    1.355900;    -7.553405;     1.059907;    35.742774; ; 
    1.356000;    -7.623163;     1.224430;    36.328214; ; 
    1.356100;    -7.431329;     1.405406;    36.474574; ; 
    1.356200;    -7.361570;     1.438311;    36.694113; ; 
    1.356300;    -7.570845;     1.438311;    36.620933; ; 
    1.356400;    -7.396450;     1.142169;    36.694113; ; 
    1.356500;    -7.344131;     1.224430;    36.620933; ; 
    1.356600;    -7.431329;     1.372501;    37.060013; ; 
    1.356700;    -7.605724;     1.520572;    36.181854; ; 
    1.356800;    -7.570845;     1.619286;    36.913653; ; 
    1.356900;    -7.658042;     1.635739;    36.986833; ; 
    1.357000;    -7.501087;     1.586382;    36.181854; ; 
    1.357100;    -7.483647;     1.569929;    36.913653; ; 
    1.357200;    -7.640603;     1.207978;    36.694113; ; 
    1.357300;    -7.204615;     0.648599;    36.255034; ; 
    1.357400;    -7.396450;     0.632146;    36.255034; ; 
    1.357500;    -7.413889;     0.961193;    36.913653; ; 
    1.357600;    -7.448768;     1.454763;    35.962314; ; 
    1.357700;    -7.570845;     1.701548;    36.474574; ; 
    1.357800;    -7.675482;     1.487668;    36.401394; ; 
    1.357900;    -7.396450;     1.207978;    36.401394; ; 
    1.358000;    -7.518526;     1.092812;    36.255034; ; 
    1.358100;    -7.256933;     1.257335;    36.840473; ; 
    1.358200;    -7.239494;     1.224430;    36.255034; ; 
    1.358300;    -7.256933;     1.240883;    36.840473; ; 
    1.358400;    -7.396450;     1.306692;    36.840473; ; 
    1.358500;    -7.256933;     1.339597;    36.840473; ; 
    1.358600;    -7.396450;     1.306692;    37.279553; ; 
    1.358700;    -7.658042;     1.257335;    36.181854; ; 
    1.358800;    -7.588284;     1.142169;    36.547754; ; 
    1.358900;    -7.483647;     1.158621;    36.767293; ; 
    1.359000;    -7.448768;     1.306692;    36.913653; ; 
    1.359100;    -7.256933;     1.306692;    37.133193; ; 
    1.359200;    -7.291812;     1.207978;    36.840473; ; 
    1.359300;    -7.326691;     1.224430;    36.694113; ; 
    1.359400;    -7.309252;     1.125716;    36.986833; ; 
    1.359500;    -7.675482;     1.273787;    36.620933; ; 
    1.359600;    -7.413889;     1.356049;    36.913653; ; 
    1.359700;    -7.658042;     1.421858;    36.767293; ; 
    1.359800;    -7.553405;     1.471215;    37.718633; ; 
    1.359900;    -7.309252;     1.290240;    37.279553; ; 
    1.360000;    -7.396450;     1.438311;    37.279553; ; 
    1.360100;    -7.309252;     1.257335;    37.425913; ; 
    1.360200;    -7.204615;     0.763765;    36.840473; ; 
    1.360300;    -7.396450;     0.286647;    36.840473; ; 
    1.360400;    -7.535966;     0.434718;    36.986833; ; 
    1.360500;    -7.605724;     1.109264;    36.474574; ; 
    1.360600;    -7.605724;     1.701548;    37.060013; ; 
    1.360700;    -7.501087;     1.685096;    36.694113; ; 
    1.360800;    -7.326691;     1.537025;    37.352733; ; 
    1.360900;    -7.274373;     1.175073;    36.913653; ; 
    1.361000;    -7.274373;     1.191526;    36.694113; ; 
    1.361100;    -7.274373;     1.454763;    36.694113; ; 
    1.361200;    -7.309252;     1.602834;    36.547754; ; 
    1.361300;    -7.483647;     1.504120;    36.108674; ; 
    1.361400;    -7.588284;     1.569929;    36.328214; ; 
    1.361500;    -7.623163;     1.602834;    36.913653; ; 
    1.361600;    -7.501087;     1.586382;    36.913653; ; 
    1.361700;    -7.204615;     1.323144;    37.133193; ; 
    1.361800;    -7.396450;     0.878931;    36.694113; ; 
    1.361900;    -7.361570;     1.076359;    37.060013; ; 
    1.362000;    -7.291812;     1.339597;    37.206373; ; 
    1.362100;    -7.309252;     1.504120;    37.352733; ; 
    1.362200;    -7.309252;     1.537025;    36.767293; ; 
    1.362300;    -7.466208;     1.224430;    37.060013; ; 
    1.362400;    -7.605724;     1.257335;    37.279553; ; 
    1.362500;    -7.588284;     1.438311;    36.767293; ; 
    1.362600;    -7.431329;     1.487668;    37.425913; ; 
    1.362700;    -7.291812;     1.405406;    36.694113; ; 
    1.362800;    -7.344131;     1.240883;    37.133193; ; 
    1.362900;    -7.291812;     1.454763;    37.425913; ; 
    1.363000;    -7.239494;     1.569929;    37.133193; ; 
    1.363100;    -7.379010;     1.454763;    36.840473; ; 
    1.363200;    -7.379010;     1.175073;    37.133193; ; 
    1.363300;    -7.326691;     0.928288;    37.279553; ; 
    1.363400;    -7.553405;     1.142169;    37.060013; ; 
    1.363500;    -7.605724;     1.306692;    36.620933; ; 
    1.363600;    -7.361570;     1.586382;    36.694113; ; 
    1.363700;    -7.344131;     1.734453;    36.913653; ; 
    1.363800;    -7.256933;     1.421858;    36.620933; ; 
