time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.183000;   -40.793171;     1.142169;    -0.334952; ; 
    0.183100;   -40.688533;     0.895384;    -0.334952; ; 
    0.183200;   -40.688533;     0.895384;    -0.408132; ; 
    0.183300;   -38.909699;     0.994098;    -0.261772; ; 
    0.183400;   -40.705973;     1.504120;    -1.871731; ; 
    0.183500;   -40.566456;     1.504120;    -0.261772; ; 
    0.183600;   -40.444380;     1.471215;    -0.188592; ; 
    0.183700;   -40.566456;     1.421858;    -0.188592; ; 
    0.183800;   -37.322699;     1.273787;    -0.408132; ; 
    0.183900;   -40.653654;     1.438311;    -2.091271; ; 
    0.184000;   -40.723412;     1.356049;    -0.700852; ; 
    0.184100;   -40.740852;     1.257335;    -0.042232; ; 
    0.184200;   -40.688533;     1.224430;    -0.261772; ; 
    0.184300;   -37.967963;     1.207978;    -0.115412; ; 
    0.184400;   -40.618775;     1.487668;    -2.091271; ; 
    0.184500;   -40.566456;     1.290240;    -0.188592; ; 
    0.184600;   -40.444380;     1.043455;    -0.481312; ; 
    0.184700;   -40.479259;     0.944741;    -0.334952; ; 
    0.184800;   -38.962017;     0.961193;    -0.042232; ; 
    0.184900;   -40.653654;     1.273787;    -1.798551; ; 
    0.185000;   -40.775731;     1.388954;    -0.334952; ; 
    0.185100;   -40.688533;     1.388954;    -0.115412; ; 
    0.185200;   -40.723412;     1.240883;    -0.042232; ; 
    0.185300;   -39.973512;     1.076359;    -0.334952; ; 
    0.185400;   -40.479259;     1.339597;    -1.066752; ; 
    0.185500;   -40.479259;     1.668643;    -0.334952; ; 
    0.185600;   -40.601336;     1.783810;    -0.554492; ; 
    0.185700;   -40.514138;     1.718000;    -0.261772; ; 
    0.185800;   -40.339742;     1.619286;    -0.408132; ; 
    0.185900;   -40.688533;     1.454763;    -0.408132; ; 
    0.186000;   -40.775731;     1.290240;    -0.042232; ; 
    0.186100;   -40.723412;     0.944741;     0.250488; ; 
    0.186200;   -40.531577;     0.862479;    -0.042232; ; 
    0.186300;   -40.374621;     0.878931;    -0.481312; ; 
    0.186400;   -40.444380;     1.010550;    -0.627672; ; 
    0.186500;   -40.461819;     1.240883;    -0.408132; ; 
    0.186600;   -40.444380;     1.240883;    -0.481312; ; 
    0.186700;   -40.426940;     1.092812;    -0.334952; ; 
    0.186800;   -40.636215;     1.076359;    -0.115412; ; 
    0.186900;   -40.723412;     1.059907;    -0.627672; ; 
    0.187000;   -40.775731;     1.092812;    -0.261772; ; 
    0.187100;   -40.601336;     1.109264;    -0.408132; ; 
    0.187200;   -40.514138;     1.142169;    -0.334952; ; 
    0.187300;   -40.252544;     1.207978;    -0.408132; ; 
    0.187400;   -40.392061;     1.191526;    -0.847212; ; 
    0.187500;   -40.514138;     1.142169;    -0.554492; ; 
    0.187600;   -40.828050;     1.109264;    -0.334952; ; 
    0.187700;   -40.583896;     1.142169;    -0.188592; ; 
    0.187800;   -40.723412;     1.273787;    -0.115412; ; 
    0.187900;   -40.793171;     1.372501;    -0.408132; ; 
    0.188000;   -40.845489;     1.471215;    -0.261772; ; 
    0.188100;   -40.653654;     1.323144;    -0.334952; ; 
    0.188200;   -40.531577;     1.257335;    -0.334952; ; 
    0.188300;   -40.461819;     1.356049;    -0.334952; ; 
    0.188400;   -40.514138;     1.388954;    -0.700852; ; 
    0.188500;   -40.566456;     1.537025;    -0.188592; ; 
    0.188600;   -40.549017;     1.553477;    -0.188592; ; 
    0.188700;   -40.775731;     1.520572;    -0.115412; ; 
    0.188800;   -40.566456;     1.471215;    -0.042232; ; 
    0.188900;   -40.775731;     1.569929;    -0.115412; ; 
    0.189000;   -40.775731;     1.356049;    -0.042232; ; 
    0.189100;   -40.531577;     0.862479;    -0.188592; ; 
    0.189200;   -40.444380;     0.599242;    -0.334952; ; 
    0.189300;   -40.217665;     0.911836;    -0.334952; ; 
    0.189400;   -40.549017;     1.553477;     0.177308; ; 
    0.189500;   -40.671094;     1.866071;    -0.261772; ; 
    0.189600;   -40.653654;     1.734453;    -0.042232; ; 
    0.189700;   -40.793171;     1.257335;    -0.261772; ; 
    0.189800;   -40.828050;     0.961193;    -0.261772; ; 
    0.189900;   -40.583896;     1.109264;    -0.481312; ; 
    0.190000;   -40.758292;     1.339597;    -0.334952; ; 
    0.190100;   -40.514138;     1.569929;    -0.261772; ; 
    0.190200;   -40.374621;     1.553477;    -0.261772; ; 
    0.190300;   -40.444380;     1.520572;    -0.115412; ; 
    0.190400;   -40.688533;     1.487668;    -0.481312; ; 
    0.190500;   -40.723412;     1.323144;    -0.188592; ; 
    0.190600;   -40.828050;     1.076359;    -0.481312; ; 
    0.190700;   -40.705973;     0.961193;    -0.334952; ; 
    0.190800;   -40.549017;     1.010550;    -0.115412; ; 
    0.190900;   -40.705973;     1.224430;    -0.481312; ; 
    0.191000;   -40.671094;     1.405406;    -0.334952; ; 
    0.191100;   -40.549017;     1.339597;    -0.334952; ; 
    0.191200;   -40.531577;     1.224430;    -0.261772; ; 
    0.191300;   -40.601336;     1.092812;    -0.115412; ; 
    0.191400;   -40.583896;     1.175073;    -0.554492; ; 
    0.191500;   -40.618775;     1.372501;    -0.261772; ; 
    0.191600;   -40.566456;     1.356049;    -0.408132; ; 
    0.191700;   -40.671094;     1.454763;    -0.408132; ; 
    0.191800;   -40.304863;     1.471215;    -0.554492; ; 
    0.191900;   -40.566456;     1.520572;    -1.066752; ; 
    0.192000;   -40.653654;     1.388954;    -0.188592; ; 
    0.192100;   -40.409500;     1.125716;    -0.115412; ; 
    0.192200;   -40.461819;     1.010550;    -0.042232; ; 
    0.192300;   -39.450325;     0.944741;    -0.261772; ; 
    0.192400;   -40.705973;     1.421858;    -2.383991; ; 
    0.192500;   -40.793171;     1.520572;    -0.408132; ; 
    0.192600;   -40.793171;     1.323144;    -0.554492; ; 
    0.192700;   -40.636215;     1.207978;    -0.261772; ; 
    0.192800;   -40.113028;     1.109264;    -0.188592; ; 
    0.192900;   -40.514138;     1.405406;    -2.823071; ; 
    0.193000;   -40.531577;     1.504120;     0.030948; ; 
    0.193100;   -40.496698;     1.619286;    -0.261772; ; 
    0.193200;   -40.496698;     1.767357;    -0.334952; ; 
    0.193300;   -39.903753;     1.602834;    -0.188592; ; 
    0.193400;   -40.723412;     1.569929;    -3.481691; ; 
    0.193500;   -40.775731;     1.471215;    -0.554492; ; 
    0.193600;   -40.740852;     1.306692;    -0.188592; ; 
    0.193700;   -40.688533;     1.273787;    -0.261772; ; 
    0.193800;   -38.944578;     1.010550;    -0.115412; ; 
    0.193900;   -40.479259;     1.290240;    -3.262151; ; 
    0.194000;   -40.618775;     1.405406;    -0.627672; ; 
    0.194100;   -40.514138;     1.553477;    -0.261772; ; 
    0.194200;   -40.636215;     1.586382;    -0.115412; ; 
    0.194300;   -37.165743;     1.290240;    -0.188592; ; 
    0.194400;   -40.723412;     1.619286;    -3.554871; ; 
    0.194500;   -40.758292;     1.569929;    -0.115412; ; 
    0.194600;   -40.549017;     1.635739;     0.030948; ; 
    0.194700;   -40.549017;     1.783810;    -0.261772; ; 
    0.194800;   -39.816556;     1.537025;    -0.261772; ; 
    0.194900;   -40.479259;     1.783810;    -2.530351; ; 
    0.195000;   -40.601336;     1.586382;    -0.188592; ; 
    0.195100;   -40.671094;     1.306692;    -0.261772; ; 
    0.195200;   -40.618775;     1.092812;    -0.042232; ; 
    0.195300;   -40.793171;     1.109264;    -0.261772; ; 
    0.195400;   -40.705973;     1.553477;    -1.286292; ; 
    0.195500;   -40.688533;     1.635739;    -0.334952; ; 
    0.195600;   -40.636215;     1.537025;    -0.188592; ; 
    0.195700;   -40.392061;     1.438311;    -0.261772; ; 
    0.195800;   -40.601336;     1.537025;    -0.188592; ; 
    0.195900;   -40.392061;     1.602834;    -0.554492; ; 
    0.196000;   -40.514138;     1.849619;    -0.261772; ; 
    0.196100;   -40.845489;     1.882524;    -0.115412; ; 
    0.196200;   -40.775731;     1.816714;    -0.042232; ; 
    0.196300;   -40.740852;     1.833167;    -0.042232; ; 
    0.196400;   -40.618775;     1.668643;    -0.188592; ; 
    0.196500;   -40.636215;     1.306692;    -0.042232; ; 
    0.196600;   -40.514138;     0.582789;    -0.261772; ; 
    0.196700;   -40.392061;     0.204386;    -0.481312; ; 
    0.196800;   -40.583896;     0.500528;    -0.261772; ; 
    0.196900;   -40.374621;     1.125716;    -0.774032; ; 
    0.197000;   -40.566456;     1.504120;    -0.408132; ; 
    0.197100;   -40.723412;     1.504120;     0.030948; ; 
    0.197200;   -40.740852;     1.257335;     0.250488; ; 
    0.197300;   -40.862929;     1.224430;     0.030948; ; 
    0.197400;   -40.549017;     1.372501;    -0.261772; ; 
    0.197500;   -40.479259;     1.537025;    -0.481312; ; 
    0.197600;   -40.374621;     1.602834;    -0.481312; ; 
    0.197700;   -40.461819;     1.504120;    -0.334952; ; 
    0.197800;   -40.618775;     1.471215;    -0.115412; ; 
    0.197900;   -40.636215;     1.553477;    -0.188592; ; 
    0.198000;   -40.583896;     1.487668;    -0.042232; ; 
    0.198100;   -40.758292;     1.125716;    -0.042232; ; 
    0.198200;   -40.671094;     1.027002;    -0.042232; ; 
    0.198300;   -40.671094;     1.158621;    -0.408132; ; 
    0.198400;   -40.531577;     1.405406;    -0.700852; ; 
    0.198500;   -40.496698;     1.668643;    -0.554492; ; 
    0.198600;   -40.409500;     1.569929;    -0.188592; ; 
    0.198700;   -40.461819;     1.471215;    -0.188592; ; 
    0.198800;   -40.653654;     1.405406;    -0.115412; ; 
    0.198900;   -40.496698;     1.537025;    -0.481312; ; 
    0.199000;   -40.671094;     1.652191;    -0.115412; ; 
    0.199100;   -40.775731;     1.718000;    -0.408132; ; 
    0.199200;   -40.688533;     1.800262;    -0.334952; ; 
    0.199300;   -41.107083;     1.816714;     0.030948; ; 
    0.199400;   -40.566456;     1.783810;    -0.334952; ; 
    0.199500;   -40.409500;     1.586382;    -0.042232; ; 
    0.199600;   -40.583896;     1.109264;    -0.334952; ; 
    0.199700;   -40.444380;     0.714408;    -0.115412; ; 
    0.199800;   -40.845489;     0.714408;    -0.261772; ; 
    0.199900;   -40.723412;     1.027002;    -0.481312; ; 
    0.200000;   -40.583896;     1.356049;    -0.115412; ; 
    0.200100;   -40.880368;     1.405406;    -0.188592; ; 
    0.200200;   -40.601336;     1.290240;    -0.334952; ; 
    0.200300;   -41.072204;     1.290240;    -0.188592; ; 
    0.200400;   -40.531577;     1.207978;    -0.261772; ; 
    0.200500;   -40.409500;     1.240883;     0.030948; ; 
    0.200600;   -40.339742;     1.323144;    -0.261772; ; 
    0.200700;   -40.653654;     1.372501;    -0.261772; ; 
    0.200800;   -40.828050;     1.487668;    -0.188592; ; 
    0.200900;   -40.636215;     1.487668;    -0.554492; ; 
    0.201000;   -40.688533;     1.273787;    -0.188592; ; 
    0.201100;   -40.810610;     1.043455;    -0.115412; ; 
    0.201200;   -40.601336;     0.878931;    -0.334952; ; 
    0.201300;   -40.758292;     0.961193;    -0.408132; ; 
    0.201400;   -40.165347;     1.257335;    -0.481312; ; 
    0.201500;   -40.549017;     1.323144;    -0.188592; ; 
    0.201600;   -40.479259;     1.290240;     0.030948; ; 
    0.201700;   -40.531577;     1.224430;    -0.188592; ; 
    0.201800;   -41.979061;     1.109264;    -0.115412; ; 
    0.201900;   -40.740852;     1.388954;    -1.871731; ; 
    0.202000;   -40.845489;     1.553477;    -0.481312; ; 
    0.202100;   -40.671094;     1.553477;    -0.481312; ; 
    0.202200;   -40.496698;     1.553477;    -0.188592; ; 
    0.202300;   -41.717467;     1.421858;     0.250488; ; 
    0.202400;   -40.426940;     1.537025;    -2.018091; ; 
    0.202500;   -40.531577;     1.306692;    -0.188592; ; 
    0.202600;   -40.566456;     1.125716;    -0.188592; ; 
    0.202700;   -40.601336;     0.780217;    -0.408132; ; 
    0.202800;   -41.612830;     0.747313;    -0.481312; ; 
    0.202900;   -40.688533;     1.191526;    -3.774411; ; 
    0.203000;   -40.671094;     1.388954;    -0.261772; ; 
    0.203100;   -40.740852;     1.323144;    -0.115412; ; 
    0.203200;   -40.618775;     1.191526;    -0.115412; ; 
    0.203300;   -41.246599;     0.878931;    -0.188592; ; 
    0.203400;   -40.531577;     1.175073;    -3.554871; ; 
    0.203500;   -40.531577;     1.356049;    -0.261772; ; 
    0.203600;   -40.636215;     1.372501;    -0.408132; ; 
    0.203700;   -40.723412;     1.372501;    -0.554492; ; 
    0.203800;   -44.019489;     1.142169;    -0.481312; ; 
    0.203900;   -40.705973;     1.405406;    -2.823071; ; 
    0.204000;   -40.618775;     1.191526;    -0.261772; ; 
    0.204100;   -40.601336;     1.125716;     0.030948; ; 
    0.204200;   -40.479259;     1.109264;    -0.115412; ; 
    0.204300;   -40.950127;     0.911836;    -0.188592; ; 
    0.204400;   -40.514138;     1.175073;    -3.554871; ; 
    0.204500;   -40.671094;     1.421858;    -0.261772; ; 
    0.204600;   -40.705973;     1.471215;    -0.554492; ; 
    0.204700;   -40.775731;     1.569929;    -0.188592; ; 
    0.204800;   -41.298918;     1.273787;    -0.042232; ; 
    0.204900;   -40.618775;     1.454763;    -2.969431; ; 
    0.205000;   -40.566456;     1.471215;    -0.115412; ; 
    0.205100;   -40.583896;     1.504120;    -0.481312; ; 
    0.205200;   -40.426940;     1.586382;    -0.554492; ; 
    0.205300;   -41.682588;     1.553477;    -0.261772; ; 
    0.205400;   -40.549017;     1.471215;    -0.920392; ; 
    0.205500;   -40.671094;     1.323144;    -0.261772; ; 
    0.205600;   -40.810610;     1.142169;    -0.188592; ; 
    0.205700;   -40.740852;     1.191526;    -0.188592; ; 
    0.205800;   -40.828050;     1.224430;    -0.042232; ; 
    0.205900;   -40.496698;     1.323144;    -0.334952; ; 
    0.206000;   -40.479259;     1.388954;    -0.334952; ; 
    0.206100;   -40.374621;     1.471215;     0.030948; ; 
    0.206200;   -40.461819;     1.520572;    -0.188592; ; 
    0.206300;   -40.566456;     1.619286;    -0.115412; ; 
    0.206400;   -40.653654;     1.718000;    -0.188592; ; 
    0.206500;   -40.828050;     1.849619;    -0.334952; ; 
    0.206600;   -40.793171;     1.833167;    -0.408132; ; 
    0.206700;   -40.740852;     1.750905;    -0.115412; ; 
    0.206800;   -40.322303;     1.800262;    -0.554492; ; 
    0.206900;   -40.549017;     1.833167;    -0.042232; ; 
    0.207000;   -40.461819;     1.668643;     0.030948; ; 
    0.207100;   -40.444380;     1.356049;    -0.554492; ; 
    0.207200;   -40.723412;     1.158621;    -0.481312; ; 
    0.207300;   -40.688533;     1.043455;    -0.261772; ; 
    0.207400;   -40.531577;     1.175073;    -0.188592; ; 
    0.207500;   -40.723412;     1.306692;    -0.261772; ; 
    0.207600;   -40.688533;     1.388954;    -0.042232; ; 
    0.207700;   -40.653654;     1.290240;    -0.627672; ; 
    0.207800;   -40.461819;     1.191526;    -0.261772; ; 
    0.207900;   -40.601336;     1.290240;    -0.481312; ; 
    0.208000;   -40.496698;     1.438311;    -0.261772; ; 
    0.208100;   -40.496698;     1.602834;    -0.042232; ; 
    0.208200;   -40.723412;     1.619286;    -0.261772; ; 
    0.208300;   -40.967566;     1.504120;    -0.115412; ; 
    0.208400;   -40.601336;     1.421858;    -0.042232; ; 
    0.208500;   -40.705973;     1.306692;    -0.188592; ; 
    0.208600;   -40.705973;     1.142169;    -0.408132; ; 
    0.208700;   -40.601336;     1.076359;    -0.188592; ; 
    0.208800;   -40.549017;     1.207978;    -0.261772; ; 
    0.208900;   -40.444380;     1.290240;    -0.700852; ; 
    0.209000;   -40.479259;     1.405406;    -0.261772; ; 
    0.209100;   -40.479259;     1.306692;    -0.115412; ; 
    0.209200;   -40.653654;     1.356049;    -0.188592; ; 
    0.209300;   -40.671094;     1.553477;    -0.188592; ; 
    0.209400;   -40.758292;     1.602834;    -0.481312; ; 
    0.209500;   -40.705973;     1.619286;    -0.042232; ; 
    0.209600;   -40.653654;     1.487668;    -0.188592; ; 
    0.209700;   -40.566456;     1.487668;    -0.261772; ; 
    0.209800;   -40.409500;     1.471215;    -0.115412; ; 
    0.209900;   -40.444380;     1.767357;    -0.188592; ; 
    0.210000;   -40.531577;     1.586382;    -0.261772; ; 
    0.210100;   -40.566456;     0.697956;     0.030948; ; 
    0.210200;   -40.810610;    -0.009495;    -0.261772; ; 
    0.210300;   -40.444380;     0.253743;    -0.115412; ; 
    0.210400;   -40.549017;     1.175073;    -0.554492; ; 
    0.210500;   -40.688533;     1.882524;    -0.408132; ; 
    0.210600;   -40.531577;     1.882524;    -0.408132; ; 
    0.210700;   -40.549017;     1.454763;    -0.115412; ; 
    0.210800;   -40.444380;     1.076359;    -0.115412; ; 
    0.210900;   -40.479259;     0.994098;     0.177308; ; 
    0.211000;   -40.636215;     0.944741;    -0.188592; ; 
    0.211100;   -40.653654;     0.928288;    -0.261772; ; 
    0.211200;   -40.705973;     1.043455;    -0.042232; ; 
    0.211300;   -40.758292;     1.142169;    -0.188592; ; 
    0.211400;   -40.636215;     1.306692;    -0.115412; ; 
    0.211500;   -40.688533;     1.158621;    -0.188592; ; 
    0.211600;   -40.549017;     1.175073;    -0.261772; ; 
    0.211700;   -40.566456;     1.092812;    -0.700852; ; 
    0.211800;   -40.514138;     1.092812;    -0.042232; ; 
    0.211900;   -40.549017;     1.240883;    -1.139932; ; 
    0.212000;   -40.566456;     1.372501;    -0.115412; ; 
    0.212100;   -40.583896;     1.356049;    -0.188592; ; 
    0.212200;   -40.880368;     1.553477;    -0.188592; ; 
    0.212300;   -41.351236;     1.504120;    -0.042232; ; 
    0.212400;   -40.601336;     1.619286;    -2.383991; ; 
    0.212500;   -40.671094;     1.619286;    -0.334952; ; 
    0.212600;   -40.392061;     1.537025;    -0.261772; ; 
    0.212700;   -40.426940;     1.537025;     0.030948; ; 
    0.212800;   -40.078149;     1.438311;    -0.115412; ; 
    0.212900;   -40.479259;     1.602834;    -2.018091; ; 
    0.213000;   -40.723412;     1.405406;    -0.188592; ; 
    0.213100;   -40.653654;     0.829574;    -0.554492; ; 
    0.213200;   -40.793171;     0.385361;    -0.408132; ; 
    0.213300;   -39.450325;     0.352457;    -0.115412; ; 
    0.213400;   -40.618775;     1.076359;    -1.359472; ; 
    0.213500;   -40.653654;     1.553477;    -0.115412; ; 
    0.213600;   -40.461819;     1.619286;    -0.042232; ; 
    0.213700;   -40.461819;     1.388954;    -0.115412; ; 
    0.213800;   -37.758688;     1.027002;    -0.261772; ; 
    0.213900;   -40.566456;     1.273787;    -1.798551; ; 
    0.214000;   -40.688533;     1.323144;    -0.700852; ; 
    0.214100;   -40.671094;     1.421858;    -0.408132; ; 
    0.214200;   -40.915248;     1.356049;    -0.188592; ; 
    0.214300;   -37.357578;     1.142169;    -0.261772; ; 
    0.214400;   -40.514138;     1.273787;    -1.725371; ; 
    0.214500;   -40.461819;     1.273787;    -0.188592; ; 
    0.214600;   -40.444380;     1.010550;    -0.115412; ; 
    0.214700;   -40.322303;     0.829574;    -0.188592; ; 
    0.214800;   -38.927138;     0.796670;    -0.188592; ; 
    0.214900;   -40.653654;     1.092812;    -1.725371; ; 
    0.215000;   -40.705973;     1.372501;    -0.408132; ; 
    0.215100;   -40.688533;     1.388954;    -0.188592; ; 
    0.215200;   -40.758292;     1.388954;    -0.408132; ; 
    0.215300;   -39.171292;     1.207978;    -0.115412; ; 
    0.215400;   -40.566456;     1.109264;    -0.700852; ; 
    0.215500;   -40.444380;     1.059907;    -0.115412; ; 
    0.215600;   -40.479259;     1.109264;    -0.188592; ; 
    0.215700;   -40.618775;     1.175073;    -0.334952; ; 
    0.215800;   -40.322303;     1.257335;    -0.920392; ; 
    0.215900;   -40.566456;     1.438311;    -0.115412; ; 
    0.216000;   -40.723412;     1.388954;    -0.408132; ; 
    0.216100;   -40.636215;     1.191526;    -0.188592; ; 
    0.216200;   -40.793171;     1.027002;    -0.334952; ; 
    0.216300;   -40.374621;     1.059907;    -0.261772; ; 
    0.216400;   -40.444380;     1.191526;    -0.042232; ; 
    0.216500;   -40.461819;     1.520572;    -0.334952; ; 
    0.216600;   -40.409500;     1.454763;    -0.408132; ; 
    0.216700;   -40.758292;     1.191526;    -0.115412; ; 
    0.216800;   -40.583896;     1.158621;    -0.115412; ; 
    0.216900;   -40.810610;     1.388954;     0.030948; ; 
    0.217000;   -40.705973;     1.520572;    -0.042232; ; 
    0.217100;   -40.566456;     1.718000;    -0.188592; ; 
    0.217200;   -40.688533;     1.635739;     0.323668; ; 
    0.217300;   -40.200226;     1.668643;    -0.188592; ; 
    0.217400;   -40.479259;     1.734453;     0.030948; ; 
    0.217500;   -40.549017;     1.718000;    -0.408132; ; 
    0.217600;   -40.566456;     1.438311;    -0.188592; ; 
    0.217700;   -40.671094;     0.895384;    -0.408132; ; 
    0.217800;   -40.549017;     0.846027;    -0.261772; ; 
    0.217900;   -40.705973;     1.158621;     0.323668; ; 
    0.218000;   -40.688533;     1.487668;     0.030948; ; 
    0.218100;   -40.671094;     1.619286;    -0.115412; ; 
    0.218200;   -40.496698;     1.586382;    -0.188592; ; 
    0.218300;   -40.269984;     1.388954;    -0.261772; ; 
    0.218400;   -40.392061;     1.273787;    -0.261772; ; 
    0.218500;   -40.496698;     1.224430;    -0.554492; ; 
    0.218600;   -40.653654;     1.339597;    -0.188592; ; 
    0.218700;   -40.740852;     1.504120;    -0.188592; ; 
    0.218800;   -40.095588;     1.454763;    -0.115412; ; 
    0.218900;   -40.671094;     1.388954;     0.177308; ; 
    0.219000;   -40.601336;     1.257335;    -0.188592; ; 
    0.219100;   -40.636215;     1.240883;    -0.261772; ; 
    0.219200;   -40.409500;     1.356049;    -0.408132; ; 
    0.219300;   -39.956072;     1.405406;    -0.408132; ; 
    0.219400;   -40.653654;     1.553477;     0.177308; ; 
    0.219500;   -40.688533;     1.504120;    -0.261772; ; 
    0.219600;   -40.671094;     1.471215;    -0.115412; ; 
    0.219700;   -40.740852;     1.372501;    -0.115412; ; 
    0.219800;   -39.711918;     1.224430;    -0.115412; ; 
    0.219900;   -40.618775;     1.257335;     0.104128; ; 
    0.220000;   -40.549017;     1.356049;    -0.261772; ; 
    0.220100;   -40.531577;     1.471215;    -0.334952; ; 
    0.220200;   -40.444380;     1.553477;     0.030948; ; 
    0.220300;   -39.310808;     1.635739;    -0.261772; ; 
    0.220400;   -40.514138;     1.668643;     0.030948; ; 
    0.220500;   -40.688533;     1.520572;    -0.188592; ; 
    0.220600;   -40.618775;     1.158621;    -0.115412; ; 
    0.220700;   -40.688533;     0.895384;    -0.261772; ; 
    0.220800;   -39.642160;     0.780217;    -0.261772; ; 
    0.220900;   -40.583896;     0.961193;     0.030948; ; 
    0.221000;   -40.461819;     1.175073;    -0.554492; ; 
    0.221100;   -40.409500;     1.158621;    -0.408132; ; 
    0.221200;   -40.479259;     1.257335;    -0.115412; ; 
    0.221300;   -39.624720;     1.092812;    -0.188592; ; 
    0.221400;   -40.618775;     1.158621;     0.616388; ; 
    0.221500;   -40.845489;     1.109264;    -0.261772; ; 
    0.221600;   -40.775731;     1.125716;    -0.188592; ; 
    0.221700;   -40.601336;     1.175073;    -0.261772; ; 
    0.221800;   -38.526029;     1.125716;    -0.408132; ; 
    0.221900;   -40.461819;     1.273787;    -0.920392; ; 
    0.222000;   -40.566456;     1.240883;    -0.188592; ; 
    0.222100;   -40.426940;     1.207978;    -0.188592; ; 
    0.222200;   -40.479259;     1.191526;    -0.334952; ; 
    0.222300;   -38.421391;     0.961193;    -0.408132; ; 
    0.222400;   -40.514138;     1.240883;     1.055468; ; 
    0.222500;   -40.705973;     1.487668;    -0.261772; ; 
    0.222600;   -40.636215;     1.652191;    -0.334952; ; 
    0.222700;   -40.549017;     1.619286;    -0.334952; ; 
    0.222800;   -38.578347;     1.240883;    -0.408132; ; 
    0.222900;   -40.392061;     1.207978;    -0.042232; ; 
    0.223000;   -40.357182;     1.240883;    -0.334952; ; 
    0.223100;   -40.461819;     1.356049;    -0.261772; ; 
    0.223200;   -40.531577;     1.454763;     0.104128; ; 
    0.223300;   -39.607281;     1.273787;    -0.042232; ; 
    0.223400;   -40.653654;     1.290240;     1.128648; ; 
    0.223500;   -40.671094;     1.125716;    -0.188592; ; 
    0.223600;   -40.636215;     0.961193;    -0.188592; ; 
    0.223700;   -40.549017;     0.730860;    -0.408132; ; 
    0.223800;   -40.374621;     0.549885;    -0.261772; ; 
    0.223900;   -40.444380;     1.027002;     0.470028; ; 
    0.224000;   -40.496698;     1.421858;    -0.042232; ; 
    0.224100;   -40.549017;     1.619286;     0.104128; ; 
    0.224200;   -40.653654;     1.537025;    -0.261772; ; 
    0.224300;   -40.339742;     1.175073;     0.104128; ; 
    0.224400;   -40.636215;     1.142169;     1.201828; ; 
    0.224500;   -40.618775;     1.092812;    -0.188592; ; 
    0.224600;   -40.740852;     1.224430;    -0.188592; ; 
    0.224700;   -40.583896;     1.356049;    -0.481312; ; 
    0.224800;   -39.206171;     1.323144;    -0.408132; ; 
    0.224900;   -40.479259;     1.471215;     0.323668; ; 
    0.225000;   -40.426940;     1.487668;    -0.115412; ; 
    0.225100;   -40.566456;     1.207978;    -0.115412; ; 
    0.225200;   -40.583896;     0.977645;    -0.188592; ; 
    0.225300;   -38.543468;     0.763765;    -0.408132; ; 
    0.225400;   -40.705973;     1.076359;    -0.188592; ; 
    0.225500;   -40.583896;     1.438311;    -0.700852; ; 
    0.225600;   -40.618775;     1.553477;    -0.188592; ; 
    0.225700;   -40.514138;     1.421858;    -0.408132; ; 
    0.225800;   -40.636215;     1.207978;    -0.188592; ; 
    0.225900;   -40.461819;     1.076359;     0.396848; ; 
    0.226000;   -40.426940;     1.290240;    -0.042232; ; 
    0.226100;   -40.601336;     1.504120;    -0.334952; ; 
    0.226200;   -40.775731;     1.586382;    -0.261772; ; 
    0.226300;   -41.002445;     1.537025;    -0.408132; ; 
    0.226400;   -40.705973;     1.520572;     0.104128; ; 
    0.226500;   -40.531577;     1.438311;    -0.115412; ; 
    0.226600;   -40.479259;     1.027002;    -0.334952; ; 
    0.226700;   -40.444380;     0.648599;    -0.261772; ; 
    0.226800;   -40.392061;     0.796670;    -0.334952; ; 
    0.226900;   -40.531577;     1.421858;     0.396848; ; 
    0.227000;   -40.531577;     1.981238;    -0.115412; ; 
    0.227100;   -40.653654;     1.997690;    -0.334952; ; 
    0.227200;   -40.775731;     1.783810;    -0.188592; ; 
    0.227300;   -40.897808;     1.586382;    -0.261772; ; 
    0.227400;   -40.671094;     1.668643;     0.470028; ; 
    0.227500;   -40.566456;     1.750905;    -0.115412; ; 
    0.227600;   -40.496698;     1.800262;    -0.115412; ; 
    0.227700;   -40.339742;     1.833167;     0.030948; ; 
    0.227800;   -40.618775;     1.816714;    -0.334952; ; 
    0.227900;   -40.461819;     1.915428;    -0.042232; ; 
    0.228000;   -40.636215;     1.783810;    -0.334952; ; 
    0.228100;   -40.775731;     1.454763;    -0.481312; ; 
    0.228200;   -40.758292;     1.010550;    -0.188592; ; 
    0.228300;   -40.688533;     0.895384;     0.177308; ; 
    0.228400;   -40.601336;     1.109264;     0.616388; ; 
    0.228500;   -40.531577;     1.372501;    -0.188592; ; 
    0.228600;   -40.426940;     1.586382;    -0.188592; ; 
    0.228700;   -40.496698;     1.569929;    -0.408132; ; 
    0.228800;   -40.793171;     1.438311;    -0.334952; ; 
    0.228900;   -40.740852;     1.438311;     0.250488; ; 
    0.229000;   -40.601336;     1.405406;     0.030948; ; 
    0.229100;   -40.793171;     1.553477;    -0.261772; ; 
    0.229200;   -40.671094;     1.652191;    -0.042232; ; 
    0.229300;   -40.740852;     1.619286;    -0.188592; ; 
    0.229400;   -40.531577;     1.652191;     0.104128; ; 
