time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.543900;    15.577255;     5.419775;     1.201828; ; 
    1.544000;    15.542475;     5.337513;     1.128648; ; 
    1.544100;    15.716376;     5.370418;     1.128648; ; 
    1.544200;    15.664205;     5.502037;     1.128648; ; 
    1.544300;    15.855497;     5.781726;     0.982288; ; 
    1.544400;    15.716376;     6.061416;     1.055468; ; 
    1.544500;    15.785936;     5.880440;     1.055468; ; 
    1.544600;    15.698986;     5.781726;     0.689568; ; 
    1.544700;    15.507694;     5.880440;     0.909108; ; 
    1.544800;    15.507694;     5.995607;     0.909108; ; 
    1.544900;    15.698986;     6.077868;     1.055468; ; 
    1.545000;    15.681596;     6.225939;     0.762748; ; 
    1.545100;    15.716376;     6.324653;     0.762748; ; 
    1.545200;    15.681596;     6.538533;     0.909108; ; 
    1.545300;    15.890277;     6.571438;     0.835928; ; 
    1.545400;    15.681596;     6.390462;     0.689568; ; 
    1.545500;    15.559865;     6.094321;     0.762748; ; 
    1.545600;    15.681596;     5.946250;     0.470028; ; 
    1.545700;    15.594645;     6.357558;     0.543208; ; 
    1.545800;    15.455524;     6.735961;     0.689568; ; 
    1.545900;    15.733766;     6.851128;     0.835928; ; 
    1.546000;    15.751156;     6.768866;     0.543208; ; 
    1.546100;    15.751156;     6.522081;     0.762748; ; 
    1.546200;    15.820717;     6.554986;     0.543208; ; 
    1.546300;    15.803326;     6.620795;     0.616388; ; 
    1.546400;    15.577255;     6.637247;     0.689568; ; 
    1.546500;    15.559865;     6.735961;     0.543208; ; 
    1.546600;    15.559865;     6.834675;     0.616388; ; 
    1.546700;    15.472914;     6.834675;     0.396848; ; 
    1.546800;    15.542475;     6.834675;     0.177308; ; 
    1.546900;    15.785936;     6.439819;     0.470028; ; 
    1.547000;    15.664205;     6.225939;     0.396848; ; 
    1.547100;    15.785936;     6.357558;     0.470028; ; 
    1.547200;    15.785936;     6.719509;     0.470028; ; 
    1.547300;    15.646815;     6.966294;     0.323668; ; 
    1.547400;    15.594645;     7.130817;     0.543208; ; 
    1.547500;    15.629425;     6.982746;     0.323668; ; 
    1.547600;    15.525084;     7.032103;     0.616388; ; 
    1.547700;    15.594645;     7.130817;     0.323668; ; 
    1.547800;    15.681596;     7.163722;     0.470028; ; 
    1.547900;    15.612035;     7.394055;     0.323668; ; 
    1.548000;    15.716376;     7.394055;     0.323668; ; 
    1.548100;    15.803326;     7.295341;     0.470028; ; 
    1.548200;    15.629425;     7.229531;     0.396848; ; 
    1.548300;    15.698986;     7.262436;     0.396848; ; 
    1.548400;    15.612035;     6.834675;     0.470028; ; 
    1.548500;    15.559865;     6.390462;     0.323668; ; 
    1.548600;    15.612035;     6.604343;     0.470028; ; 
    1.548700;    15.612035;     7.163722;     0.396848; ; 
    1.548800;    15.838107;     7.706649;     0.323668; ; 
    1.548900;    15.768546;     7.788911;     0.177308; ; 
    1.549000;    15.768546;     7.575030;     0.323668; ; 
    1.549100;    15.716376;     7.443412;     0.396848; ; 
    1.549200;    15.629425;     7.459864;     0.323668; ; 
    1.549300;    15.612035;     7.542126;     0.396848; ; 
    1.549400;    15.281623;     7.624387;     0.323668; ; 
    1.549500;    15.594645;     7.657292;     0.396848; ; 
    1.549600;    15.612035;     7.624387;     0.396848; ; 
    1.549700;    15.855497;     7.788911;     0.323668; ; 
    1.549800;    15.716376;     7.492769;     0.396848; ; 
    1.549900;    15.855497;     7.295341;     0.323668; ; 
    1.550000;    15.681596;     6.966294;     0.323668; ; 
    1.550100;    15.646815;     7.114365;     0.250488; ; 
    1.550200;    15.698986;     7.410507;     0.250488; ; 
    1.550300;    15.681596;     7.723101;     0.323668; ; 
    1.550400;    15.455524;     7.838268;     0.177308; ; 
    1.550500;    15.542475;     7.690197;     0.396848; ; 
    1.550600;    15.698986;     7.756006;     0.323668; ; 
    1.550700;    15.681596;     7.838268;     0.030948; ; 
    1.550800;    15.785936;     7.986339;     0.323668; ; 
    1.550900;    15.872887;     8.068600;     0.470028; ; 
    1.551000;    15.872887;     8.068600;     0.396848; ; 
    1.551100;    15.855497;     8.233124;     0.396848; ; 
    1.551200;    15.629425;     8.200219;     0.396848; ; 
    1.551300;    15.577255;     8.134410;     0.323668; ; 
    1.551400;    15.698986;     8.019243;     0.250488; ; 
    1.551500;    15.646815;     8.052148;     0.250488; ; 
    1.551600;    15.733766;     8.019243;     0.323668; ; 
    1.551700;    15.838107;     8.167314;     0.323668; ; 
    1.551800;    15.855497;     8.200219;     0.543208; ; 
    1.551900;    15.733766;     8.134410;     0.177308; ; 
    1.552000;    15.542475;     7.969886;     0.470028; ; 
    1.552100;    15.733766;     8.002791;     0.323668; ; 
    1.552200;    15.577255;     8.233124;     0.470028; ; 
    1.552300;    15.612035;     8.496361;     0.323668; ; 
    1.552400;    15.664205;     8.792503;     0.689568; ; 
    1.552500;    15.751156;     8.710241;     0.543208; ; 
    1.552600;    15.612035;     8.792503;     0.543208; ; 
    1.552700;    15.803326;     8.759598;     0.396848; ; 
    1.552800;    15.733766;     8.792503;     0.616388; ; 
    1.552900;    15.751156;     8.627979;     0.470028; ; 
    1.553000;    15.664205;     8.397647;     0.616388; ; 
    1.553100;    15.612035;     8.233124;     0.616388; ; 
    1.553200;    15.525084;     8.216671;     0.689568; ; 
    1.553300;    15.733766;     8.298933;     0.689568; ; 
    1.553400;    15.698986;     8.562170;     0.616388; ; 
    1.553500;    15.907667;     8.644432;     0.616388; ; 
    1.553600;    15.820717;     8.710241;     0.762748; ; 
    1.553700;    15.803326;     8.710241;     0.835928; ; 
    1.553800;    15.646815;     8.924121;     0.762748; ; 
    1.553900;    15.577255;     9.105097;     0.762748; ; 
    1.554000;    15.629425;     9.253168;     0.762748; ; 
    1.554100;    15.438134;     9.335430;     0.835928; ; 
    1.554200;    15.612035;     9.253168;     0.689568; ; 
    1.554300;    15.681596;     8.957026;     0.909108; ; 
    1.554400;    15.925057;     8.315385;     0.762748; ; 
    1.554500;    15.664205;     7.821815;     0.982288; ; 
    1.554600;    15.855497;     7.969886;     0.909108; ; 
    1.554700;    15.646815;     8.512813;     0.982288; ; 
    1.554800;    15.664205;     9.006383;     0.982288; ; 
    1.554900;    15.629425;     9.072192;     1.201828; ; 
    1.555000;    15.559865;     8.989931;     0.982288; ; 
    1.555100;    15.490304;     8.858312;     1.055468; ; 
    1.555200;    15.733766;     8.891217;     1.128648; ; 
    1.555300;    15.733766;     9.039288;     1.055468; ; 
    1.555400;    15.820717;     9.088645;     1.128648; ; 
    1.555500;    15.872887;     9.022835;     1.275008; ; 
    1.555600;    15.855497;     9.187359;     1.128648; ; 
    1.555700;    15.716376;     9.351882;     1.348188; ; 
    1.555800;    15.733766;     9.253168;     1.128648; ; 
    1.555900;    15.664205;     8.808955;     1.348188; ; 
    1.556000;    15.525084;     8.348290;     1.055468; ; 
    1.556100;    15.559865;     8.512813;     1.421367; ; 
    1.556200;    15.785936;     9.220263;     1.494547; ; 
    1.556300;    15.907667;     9.779643;     1.494547; ; 
    1.556400;    15.803326;     9.944166;     1.567727; ; 
    1.556500;    15.768546;     9.697381;     1.787267; ; 
    1.556600;    15.785936;     9.450596;     1.348188; ; 
    1.556700;    15.612035;     9.483501;     1.567727; ; 
    1.556800;    15.612035;     9.697381;     1.714087; ; 
    1.556900;    15.646815;     9.763190;     1.640907; ; 
    1.557000;    15.472914;     9.746738;     1.787267; ; 
    1.557100;    15.629425;     9.812547;     1.567727; ; 
    1.557200;    15.838107;    10.009975;     1.787267; ; 
    1.557300;    15.872887;     9.829000;     1.860447; ; 
    1.557400;    15.803326;     9.730286;     2.079987; ; 
    1.557500;    15.768546;     9.499953;     1.933627; ; 
    1.557600;    15.577255;     9.565762;     2.006807; ; 
    1.557700;    15.803326;     9.796095;     1.860447; ; 
    1.557800;    15.559865;    10.158046;     2.226347; ; 
    1.557900;    15.594645;    10.190951;     2.226347; ; 
    1.558000;    15.646815;    10.075785;     2.006807; ; 
    1.558100;    15.716376;    10.092237;     2.226347; ; 
    1.558200;    15.751156;    10.125142;     2.153167; ; 
    1.558300;    15.872887;    10.256760;     2.079987; ; 
    1.558400;    15.855497;    10.256760;     2.372707; ; 
    1.558500;    15.768546;    10.289665;     2.299527; ; 
    1.558600;    15.751156;    10.454188;     2.519067; ; 
    1.558700;    15.681596;    10.404831;     2.592247; ; 
    1.558800;    15.664205;    10.503545;     2.372707; ; 
    1.558900;    15.629425;    10.273212;     2.592247; ; 
    1.559000;    15.733766;     9.861904;     3.031327; ; 
    1.559100;    15.820717;     9.894809;     2.665427; ; 
    1.559200;    15.838107;    10.009975;     2.592247; ; 
    1.559300;    15.890277;    10.240308;     2.665427; ; 
    1.559400;    15.855497;    10.487093;     2.592247; ; 
    1.559500;    15.716376;    10.437736;     2.884967; ; 
    1.559600;    15.559865;    10.355474;     2.958147; ; 
    1.559700;    15.629425;    10.585807;     2.884967; ; 
    1.559800;    15.507694;    10.668068;     2.958147; ; 
    1.559900;    15.733766;    10.766782;     3.104507; ; 
    1.560000;    15.785936;    10.700973;     2.811787; ; 
    1.560100;    15.681596;    10.700973;     3.250867; ; 
    1.560200;    15.872887;    10.651616;     3.031327; ; 
    1.560300;    15.820717;    10.585807;     3.250867; ; 
    1.560400;    15.716376;    10.503545;     3.324047; ; 
    1.560500;    15.716376;    10.273212;     3.397227; ; 
    1.560600;    15.559865;    10.355474;     3.763127; ; 
    1.560700;    15.525084;    10.602259;     3.470407; ; 
    1.560800;    15.577255;    10.668068;     3.470407; ; 
    1.560900;    15.820717;    10.931306;     3.397227; ; 
    1.561000;    15.646815;    10.552902;     3.616767; ; 
    1.561100;    15.890277;    10.684521;     3.616767; ; 
    1.561200;    15.820717;    10.799687;     3.543587; ; 
    1.561300;    15.803326;    10.947758;     3.909487; ; 
    1.561400;    15.716376;    11.112281;     3.763127; ; 
    1.561500;    15.577255;    11.145186;     3.836307; ; 
    1.561600;    15.768546;    11.342614;     3.909487; ; 
    1.561700;    15.698986;    11.375519;     3.982667; ; 
    1.561800;    15.559865;    11.178091;     4.055847; ; 
    1.561900;    15.872887;    10.371926;     4.202207; ; 
    1.562000;    15.629425;     9.730286;     4.348566; ; 
    1.562100;    15.733766;     9.861904;     4.275387; ; 
    1.562200;    15.681596;    10.602259;     4.275387; ; 
    1.562300;    15.594645;    11.227448;     4.568106; ; 
    1.562400;    15.698986;    11.441328;     4.421746; ; 
    1.562500;    15.612035;    11.161638;     4.494926; ; 
    1.562600;    15.594645;    10.783235;     4.494926; ; 
    1.562700;    15.646815;    10.684521;     4.568106; ; 
    1.562800;    15.785936;    10.832592;     4.568106; ; 
    1.562900;    15.785936;    10.898401;     4.494926; ; 
    1.563000;    15.768546;    10.914853;     4.934006; ; 
    1.563100;    15.733766;    10.914853;     4.787646; ; 
    1.563200;    15.768546;    10.914853;     4.860826; ; 
    1.563300;    15.629425;    10.881949;     4.934006; ; 
    1.563400;    15.646815;    10.849044;     4.934006; ; 
    1.563500;    15.507694;    10.947758;     5.080366; ; 
    1.563600;    15.646815;    10.997115;     5.226726; ; 
    1.563700;    15.959838;    11.095829;     5.226726; ; 
    1.563800;    15.820717;    11.079377;     5.738986; ; 
    1.563900;    15.785936;    11.013567;     5.373086; ; 
    1.564000;    15.612035;    10.931306;     5.299906; ; 
    1.564100;    15.768546;    10.997115;     5.153546; ; 
    1.564200;    15.751156;    11.178091;     5.592626; ; 
    1.564300;    15.664205;    11.243900;     5.592626; ; 
    1.564400;    15.820717;    11.243900;     5.592626; ; 
    1.564500;    15.577255;    11.326162;     5.738986; ; 
    1.564600;    15.768546;    11.243900;     5.738986; ; 
    1.564700;    15.733766;    11.309709;     5.592626; ; 
    1.564800;    15.768546;    11.276805;     5.812166; ; 
    1.564900;    15.855497;    11.030020;     6.031706; ; 
    1.565000;    15.907667;    10.783235;     6.104886; ; 
    1.565100;    15.646815;    10.816139;     5.885346; ; 
    1.565200;    15.629425;    11.112281;     6.324426; ; 
    1.565300;    15.507694;    11.309709;     6.324426; ; 
    1.565400;    15.542475;    11.342614;     6.324426; ; 
    1.565500;    15.594645;    11.293257;     6.397606; ; 
    1.565600;    15.733766;    11.095829;     6.470786; ; 
    1.565700;    15.698986;    11.260352;     6.543966; ; 
    1.565800;    15.803326;    11.424876;     6.763506; ; 
    1.565900;    15.855497;    11.391971;     6.763506; ; 
    1.566000;    15.612035;    11.342614;     6.909866; ; 
    1.566100;    15.768546;    11.326162;     6.763506; ; 
    1.566200;    15.733766;    11.441328;     7.202585; ; 
    1.566300;    15.629425;    11.260352;     7.275765; ; 
    1.566400;    15.507694;    10.766782;     7.714845; ; 
    1.566500;    15.664205;    10.223856;     7.275765; ; 
    1.566600;    15.681596;    10.355474;     7.422125; ; 
    1.566700;    15.907667;    11.112281;     7.495305; ; 
    1.566800;    15.855497;    11.786827;     7.495305; ; 
    1.566900;    15.820717;    11.934898;     7.788025; ; 
    1.567000;    15.438134;    11.622304;     7.861205; ; 
    1.567100;    15.664205;    11.276805;     7.714845; ; 
    1.567200;    15.525084;    11.128734;     8.080745; ; 
    1.567300;    15.577255;    11.210995;     8.153925; ; 
    1.567400;    15.733766;    11.293257;     8.373465; ; 
    1.567500;    15.733766;    11.474233;     8.519825; ; 
    1.567600;    15.785936;    11.424876;     8.593005; ; 
    1.567700;    15.872887;    11.424876;     8.666185; ; 
    1.567800;    15.872887;    11.424876;     8.812545; ; 
    1.567900;    15.733766;    11.293257;     9.032085; ; 
    1.568000;    15.559865;    11.276805;     9.032085; ; 
    1.568100;    15.577255;    11.408423;     9.032085; ; 
    1.568200;    15.577255;    11.490685;     8.958905; ; 
    1.568300;    15.768546;    11.622304;     9.251625; ; 
    1.568400;    15.768546;    11.671661;     9.324805; ; 
    1.568500;    15.890277;    11.704565;     9.544345; ; 
    1.568600;    15.872887;    11.918445;     9.690705; ; 
    1.568700;    15.855497;    11.951350;     9.837065; ; 
    1.568800;    15.768546;    12.148778;     9.983424; ; 
    1.568900;    15.768546;    12.115873;     9.910245; ; 
    1.569000;    15.594645;    12.000707;    10.202964; ; 
    1.569100;    15.577255;    12.165230;    10.349324; ; 
    1.569200;    15.594645;    12.329754;    10.349324; ; 
    1.569300;    15.803326;    12.263944;    10.568864; ; 
    1.569400;    15.890277;    11.951350;    10.642044; ; 
    1.569500;    15.785936;    11.342614;    10.715224; ; 
    1.569600;    15.733766;    11.309709;    10.934764; ; 
    1.569700;    15.681596;    11.737470;    10.861584; ; 
    1.569800;    15.733766;    12.082969;    11.227484; ; 
    1.569900;    15.629425;    12.181683;    11.227484; ; 
    1.570000;    15.490304;    12.000707;    11.227484; ; 
    1.570100;    15.559865;    11.885541;    11.373844; ; 
    1.570200;    15.629425;    11.918445;    11.666564; ; 
    1.570300;    15.803326;    12.050064;    11.593384; ; 
    1.570400;    15.785936;    12.313301;    11.739744; ; 
    1.570500;    15.803326;    12.280397;    11.959284; ; 
    1.570600;    15.803326;    12.247492;    12.032464; ; 
    1.570700;    15.664205;    12.247492;    12.398364; ; 
    1.570800;    15.612035;    12.231040;    12.252004; ; 
    1.570900;    15.646815;    11.951350;    12.178824; ; 
    1.571000;    15.403353;    11.885541;    12.471544; ; 
    1.571100;    15.646815;    11.967802;    12.398364; ; 
    1.571200;    15.838107;    11.934898;    12.471544; ; 
    1.571300;    15.646815;    12.165230;    12.764263; ; 
    1.571400;    15.890277;    12.263944;    12.764263; ; 
    1.571500;    15.890277;    12.148778;    12.910623; ; 
    1.571600;    15.716376;    12.198135;    13.130163; ; 
    1.571700;    15.872887;    12.362658;    13.056983; ; 
    1.571800;    15.698986;    12.642348;    13.203343; ; 
    1.571900;    15.612035;    12.609443;    13.788783; ; 
    1.572000;    15.403353;    12.576539;    13.642423; ; 
    1.572100;    15.681596;    12.543634;    13.569243; ; 
    1.572200;    15.907667;    12.757514;    13.861963; ; 
    1.572300;    15.907667;    12.642348;    13.935143; ; 
    1.572400;    15.872887;    12.461372;    13.935143; ; 
    1.572500;    15.733766;    12.362658;    14.227863; ; 
    1.572600;    15.820717;    12.412015;    13.788783; ; 
    1.572700;    15.681596;    12.444920;    14.227863; ; 
    1.572800;    15.698986;    12.790419;    14.447403; ; 
    1.572900;    15.664205;    12.922038;    14.227863; ; 
    1.573000;    15.351183;    12.806871;    14.740123; ; 
    1.573100;    15.751156;    12.856228;    14.740123; ; 
    1.573200;    15.890277;    12.971395;    14.813303; ; 
    1.573300;    15.872887;    13.070109;    14.520583; ; 
    1.573400;    15.855497;    13.168823;    14.959663; ; 
    1.573500;    15.907667;    13.333346;    14.666943; ; 
    1.573600;    15.698986;    13.399155;    14.813303; ; 
    1.573700;    15.820717;    13.283989;    15.032843; ; 
    1.573800;    15.890277;    13.037204;    15.179203; ; 
    1.573900;    15.768546;    12.856228;    15.179203; ; 
    1.574000;    15.594645;    12.560086;    15.252383; ; 
    1.574100;    15.646815;    12.856228;    15.398742; ; 
    1.574200;    15.907667;    13.070109;    15.252383; ; 
    1.574300;    15.994618;    13.218180;    15.252383; ; 
    1.574400;    15.733766;    13.201727;    15.764642; ; 
    1.574500;    15.525084;    12.971395;    15.471922; ; 
    1.574600;    15.577255;    12.987847;    15.325562; ; 
    1.574700;    15.785936;    13.185275;    15.545102; ; 
    1.574800;    15.681596;    13.432060;    15.545102; ; 
    1.574900;    15.681596;    13.580131;    15.691462; ; 
    1.575000;    15.698986;    13.464964;    15.764642; ; 
    1.575100;    15.803326;    13.497869;    15.911002; ; 
    1.575200;    15.838107;    13.547226;    15.618282; ; 
    1.575300;    15.838107;    13.382703;    15.911002; ; 
    1.575400;    15.368573;    13.366250;    15.837822; ; 
    1.575500;    15.681596;    13.185275;    15.764642; ; 
    1.575600;    15.681596;    13.070109;    15.837822; ; 
    1.575700;    15.664205;    13.053656;    15.911002; ; 
    1.575800;    15.733766;    13.218180;    15.911002; ; 
    1.575900;    15.768546;    13.053656;    15.911002; ; 
    1.576000;    15.577255;    12.872681;    16.057362; ; 
    1.576100;    15.838107;    12.987847;    16.130542; ; 
    1.576200;    15.907667;    13.135918;    16.203722; ; 
    1.576300;    15.872887;    13.283989;    16.057362; ; 
    1.576400;    15.838107;    13.300441;    16.130542; ; 
    1.576500;    15.629425;    13.300441;    16.130542; ; 
    1.576600;    15.664205;    13.135918;    15.984182; ; 
    1.576700;    15.594645;    13.135918;    16.057362; ; 
    1.576800;    15.768546;    13.234632;    15.837822; ; 
    1.576900;    15.646815;    13.168823;    15.764642; ; 
    1.577000;    15.733766;    13.004299;    16.496442; ; 
    1.577100;    15.785936;    12.987847;    16.057362; ; 
    1.577200;    15.872887;    13.070109;    16.203722; ; 
    1.577300;    15.612035;    13.185275;    16.057362; ; 
    1.577400;    15.525084;    13.366250;    16.203722; ; 
    1.577500;    15.612035;    13.234632;    16.203722; ; 
    1.577600;    15.594645;    13.168823;    16.203722; ; 
    1.577700;    15.733766;    12.987847;    16.130542; ; 
    1.577800;    15.925057;    13.004299;    15.764642; ; 
    1.577900;    15.855497;    13.251084;    16.057362; ; 
    1.578000;    15.716376;    13.119466;    15.911002; ; 
    1.578100;    15.855497;    13.218180;    15.984182; ; 
    1.578200;    15.664205;    13.135918;    15.691462; ; 
    1.578300;    15.681596;    13.020752;    15.837822; ; 
    1.578400;    15.733766;    12.658800;    15.984182; ; 
    1.578500;    15.681596;    12.329754;    15.764642; ; 
    1.578600;    15.698986;    12.675253;    15.545102; ; 
    1.578700;    15.785936;    13.234632;    16.276902; ; 
    1.578800;    15.803326;    13.711749;    15.618282; ; 
    1.578900;    15.977228;    13.678845;    15.471922; ; 
    1.579000;    15.733766;    13.316893;    15.325562; ; 
    1.579100;    15.803326;    13.349798;    15.106023; ; 
    1.579200;    15.733766;    13.333346;    15.106023; ; 
    1.579300;    15.733766;    13.662392;    15.106023; ; 
    1.579400;    15.681596;    13.695297;    14.886483; ; 
    1.579500;    15.646815;    13.695297;    14.520583; ; 
    1.579600;    15.820717;    13.876273;    14.666943; ; 
    1.579700;    15.855497;    13.859820;    14.520583; ; 
    1.579800;    15.855497;    13.744654;    14.447403; ; 
    1.579900;    15.785936;    13.432060;    14.154683; ; 
    1.580000;    15.664205;    13.053656;    14.154683; ; 
    1.580100;    15.785936;    13.152370;    13.935143; ; 
    1.580200;    15.785936;    13.580131;    13.715603; ; 
    1.580300;    15.559865;    13.991439;    13.788783; ; 
    1.580400;    15.664205;    13.942082;    13.861963; ; 
    1.580500;    15.612035;    13.744654;    13.130163; ; 
    1.580600;    15.785936;    13.596583;    13.203343; ; 
    1.580700;    15.838107;    13.711749;    13.130163; ; 
    1.580800;    15.907667;    13.892725;    13.056983; ; 
    1.580900;    15.907667;    14.073701;    12.764263; ; 
    1.581000;    15.612035;    14.024344;    12.691083; ; 
    1.581100;    15.490304;    14.188867;    12.983803; ; 
    1.581200;    15.629425;    14.304033;    12.617904; ; 
    1.581300;    15.594645;    14.139510;    12.252004; ; 
    1.581400;    15.646815;    13.761106;    12.105644; ; 
    1.581500;    15.716376;    13.514321;    12.105644; ; 
    1.581600;    15.820717;    13.497869;    12.032464; ; 
    1.581700;    15.785936;    13.991439;    11.739744; ; 
    1.581800;    15.751156;    14.287581;    11.666564; ; 
    1.581900;    15.768546;    14.369843;    11.593384; ; 
    1.582000;    15.751156;    14.172415;    11.447024; ; 
    1.582100;    15.664205;    13.909177;    11.373844; ; 
    1.582200;    15.681596;    13.744654;    11.300664; ; 
    1.582300;    15.577255;    13.744654;    11.081124; ; 
    1.582400;    15.664205;    13.810463;    10.715224; ; 
    1.582500;    15.890277;    13.876273;    10.715224; ; 
    1.582600;    15.820717;    13.909177;    10.568864; ; 
    1.582700;    15.872887;    13.942082;    10.568864; ; 
    1.582800;    15.820717;    13.909177;    10.349324; ; 
    1.582900;    15.664205;    13.464964;    10.276144; ; 
    1.583000;    15.646815;    13.234632;    10.056604; ; 
    1.583100;    15.629425;    13.530774;    10.276144; ; 
    1.583200;    15.629425;    14.090153;     9.910245; ; 
    1.583300;    15.768546;    14.485009;    10.495684; ; 
    1.583400;    15.768546;    14.550818;    10.056604; ; 
    1.583500;    15.925057;    14.435652;    10.422504; ; 
    1.583600;    15.768546;    14.336938;     9.690705; ; 
    1.583700;    15.733766;    14.419200;     9.837065; ; 
    1.583800;    15.664205;    14.550818;     9.983424; ; 
    1.583900;    15.716376;    14.600175;     9.763885; ; 
    1.584000;    15.385963;    14.748246;     9.690705; ; 
    1.584100;    15.629425;    14.748246;     9.617525; ; 
    1.584200;    15.351183;    14.731794;     9.471165; ; 
    1.584300;    15.785936;    14.649532;     9.251625; ; 
    1.584400;    15.820717;    14.188867;     9.105265; ; 
    1.584500;    15.803326;    13.892725;     9.251625; ; 
    1.584600;    15.803326;    13.810463;     9.178445; ; 
    1.584700;    15.646815;    14.057248;     9.105265; ; 
    1.584800;    15.855497;    14.369843;     9.105265; ; 
    1.584900;    15.681596;    14.485009;     9.544345; ; 
    1.585000;    15.490304;    14.485009;     9.032085; ; 
    1.585100;    15.594645;    14.419200;     9.105265; ; 
    1.585200;    15.751156;    14.485009;     8.885725; ; 
    1.585300;    15.890277;    14.501461;     8.958905; ; 
    1.585400;    15.890277;    14.633080;     8.958905; ; 
    1.585500;    15.768546;    14.633080;     9.471165; ; 
    1.585600;    15.820717;    14.665984;     8.885725; ; 
    1.585700;    15.751156;    14.616628;     9.105265; ; 
    1.585800;    15.681596;    14.534366;     9.032085; ; 
    1.585900;    15.525084;    14.402747;     9.032085; ; 
    1.586000;    15.472914;    14.188867;     9.324805; ; 
    1.586100;    15.542475;    14.419200;     9.032085; ; 
    1.586200;    15.768546;    14.649532;     9.324805; ; 
    1.586300;    15.716376;    14.863412;     9.251625; ; 
    1.586400;    15.872887;    14.781151;     9.105265; ; 
    1.586500;    15.785936;    14.698889;     9.032085; ; 
    1.586600;    15.768546;    14.781151;     9.032085; ; 
    1.586700;    15.629425;    14.962126;     9.178445; ; 
    1.586800;    15.594645;    14.929222;     9.105265; ; 
    1.586900;    15.612035;    14.912769;     9.105265; ; 
    1.587000;    15.316403;    14.879865;     9.032085; ; 
    1.587100;    15.716376;    14.912769;     9.251625; ; 
    1.587200;    15.925057;    14.912769;     9.471165; ; 
    1.587300;    15.820717;    14.846960;     9.251625; ; 
    1.587400;    15.855497;    14.814055;     9.032085; ; 
    1.587500;    15.751156;    14.764698;     9.471165; ; 
    1.587600;    15.646815;    14.814055;     9.690705; ; 
    1.587700;    15.890277;    14.962126;     9.324805; ; 
    1.587800;    15.768546;    15.060840;     9.324805; ; 
    1.587900;    15.664205;    15.077293;     9.251625; ; 
    1.588000;    15.507694;    15.011483;     9.105265; ; 
    1.588100;    15.838107;    15.044388;     9.324805; ; 
    1.588200;    16.064178;    15.027936;     9.105265; ; 
    1.588300;    15.925057;    15.159554;     9.178445; ; 
    1.588400;    15.785936;    15.225364;     9.397985; ; 
    1.588500;    15.646815;    15.208911;     9.251625; ; 
    1.588600;    15.733766;    15.077293;     9.105265; ; 
    1.588700;    15.681596;    15.027936;     9.032085; ; 
    1.588800;    15.698986;    14.715341;     9.032085; ; 
    1.588900;    15.716376;    14.353390;     9.105265; ; 
    1.589000;    15.664205;    14.024344;     9.032085; ; 
    1.589100;    15.751156;    14.238224;     8.812545; ; 
    1.589200;    15.925057;    14.830508;     9.178445; ; 
    1.589300;    15.925057;    15.143102;     8.739365; ; 
    1.589400;    15.594645;    15.077293;     9.032085; ; 
    1.589500;    15.559865;    14.846960;     8.812545; ; 
    1.589600;    15.403353;    14.583723;     8.812545; ; 
    1.589700;    15.594645;    14.517914;     8.958905; ; 
    1.589800;    15.577255;    14.649532;     8.812545; ; 
    1.589900;    15.768546;    14.748246;     8.519825; ; 
    1.590000;    15.838107;    14.715341;     8.812545; ; 
    1.590100;    15.803326;    14.748246;     8.885725; ; 
    1.590200;    15.925057;    14.764698;     8.885725; ; 
    1.590300;    15.872887;    14.649532;     8.666185; ; 
    1.590400;    15.438134;    14.567271;     8.593005; ; 
    1.590500;    15.681596;    14.698889;     8.812545; ; 
    1.590600;    15.594645;    14.846960;     8.666185; ; 
    1.590700;    15.698986;    14.995031;     8.958905; ; 
    1.590800;    15.733766;    15.011483;     8.446645; ; 
    1.590900;    15.977228;    14.814055;     8.666185; ; 
    1.591000;    15.664205;    14.369843;     8.666185; ; 
    1.591100;    15.820717;    14.517914;     8.446645; ; 
    1.591200;    15.820717;    14.616628;     8.446645; ; 
    1.591300;    15.716376;    14.682437;     8.227105; ; 
    1.591400;    15.872887;    14.748246;     8.446645; ; 
    1.591500;    15.681596;    14.781151;     8.812545; ; 
    1.591600;    15.629425;    14.797603;     8.593005; ; 
    1.591700;    15.785936;    14.764698;     8.519825; ; 
    1.591800;    15.838107;    14.616628;     8.373465; ; 
    1.591900;    15.855497;    14.616628;     8.593005; ; 
    1.592000;    15.855497;    14.781151;     8.593005; ; 
    1.592100;    15.838107;    14.863412;     8.666185; ; 
    1.592200;    15.577255;    14.962126;     8.446645; ; 
    1.592300;    15.803326;    15.077293;     8.593005; ; 
    1.592400;    15.629425;    14.945674;     8.739365; ; 
    1.592500;    15.542475;    14.731794;     8.666185; ; 
    1.592600;    15.629425;    14.665984;     8.739365; ; 
    1.592700;    15.803326;    14.814055;     8.812545; ; 
    1.592800;    15.907667;    15.093745;     8.739365; ; 
    1.592900;    15.855497;    15.159554;     8.885725; ; 
    1.593000;    15.959838;    15.110197;     8.373465; ; 
    1.593100;    15.872887;    15.044388;     8.812545; ; 
    1.593200;    15.716376;    15.011483;     8.958905; ; 
    1.593300;    15.733766;    14.764698;     8.958905; ; 
    1.593400;    15.716376;    14.567271;     8.958905; ; 
    1.593500;    15.351183;    14.320486;     8.958905; ; 
