time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.112600;     9.125515;     1.553477;     0.323668; ; 
    0.112700;     9.212466;     1.553477;     0.323668; ; 
    0.112800;     9.125515;     1.767357;     0.104128; ; 
    0.112900;     8.934224;     1.915428;     0.104128; ; 
    0.113000;     8.951614;     1.767357;     0.030948; ; 
    0.113100;     8.882053;     1.602834;     0.030948; ; 
    0.113200;     9.055955;     1.652191;     0.250488; ; 
    0.113300;     9.247246;     1.800262;     0.543208; ; 
    0.113400;     9.264636;     1.866071;     0.177308; ; 
    0.113500;     9.316807;     1.833167;     0.030948; ; 
    0.113600;     9.125515;     1.734453;    -0.115412; ; 
    0.113700;     9.003784;     1.635739;     0.250488; ; 
    0.113800;     8.951614;     1.701548;     0.250488; ; 
    0.113900;     8.916834;     1.898976;     0.104128; ; 
    0.114000;     8.899444;     2.014142;     0.030948; ; 
    0.114100;     9.038565;     1.849619;     0.104128; ; 
    0.114200;     9.125515;     1.602834;     0.909108; ; 
    0.114300;     9.108125;     1.635739;     0.250488; ; 
    0.114400;     9.212466;     1.898976;     0.177308; ; 
    0.114500;     9.247246;     2.096404;     0.250488; ; 
    0.114600;     9.073345;     2.030595;     0.177308; ; 
    0.114700;     8.899444;     2.014142;     0.909108; ; 
    0.114800;     9.003784;     2.047047;    -0.115412; ; 
    0.114900;     9.073345;     1.981238;     0.104128; ; 
    0.115000;     9.177686;     1.718000;     0.177308; ; 
    0.115100;     9.073345;     1.356049;     0.250488; ; 
    0.115200;     9.055955;     1.076359;     0.982288; ; 
    0.115300;     9.142905;     1.306692;     0.104128; ; 
    0.115400;     9.282027;     1.734453;    -0.334952; ; 
    0.115500;     9.108125;     1.964785;     0.177308; ; 
    0.115600;     8.812493;     1.931881;     0.177308; ; 
    0.115700;     9.073345;     1.718000;     0.982288; ; 
    0.115800;     8.951614;     1.685096;     0.470028; ; 
    0.115900;     8.882053;     1.685096;     0.030948; ; 
    0.116000;     8.969004;     1.948333;     0.177308; ; 
    0.116100;     9.247246;     2.096404;     0.030948; ; 
    0.116200;     9.142905;     2.079952;     0.835928; ; 
    0.116300;     9.090735;     2.063499;     0.177308; ; 
    0.116400;     9.142905;     1.866071;     0.250488; ; 
    0.116500;     8.986394;     1.783810;     0.104128; ; 
    0.116600;     8.916834;     1.520572;     0.104128; ; 
    0.116700;     9.021174;     1.421858;     0.982288; ; 
    0.116800;     8.899444;     1.454763;     0.250488; ; 
    0.116900;     8.986394;     1.701548;     0.030948; ; 
    0.117000;     9.090735;     1.734453;     0.323668; ; 
    0.117100;     8.916834;     1.701548;     0.104128; ; 
    0.117200;     9.177686;     1.602834;     1.128648; ; 
    0.117300;     9.212466;     1.718000;     0.323668; ; 
    0.117400;     9.038565;     1.964785;     0.030948; ; 
    0.117500;     9.073345;     2.030595;    -0.115412; ; 
    0.117600;     8.847273;     1.931881;     0.177308; ; 
    0.117700;     8.916834;     1.783810;     1.128648; ; 
    0.117800;     8.951614;     1.866071;     0.104128; ; 
    0.117900;     9.108125;     1.964785;     0.030948; ; 
    0.118000;     9.142905;     1.915428;     0.104128; ; 
    0.118100;     9.195076;     1.652191;    -0.042232; ; 
    0.118200;     8.829883;     1.421858;     0.323668; ; 
    0.118300;     9.038565;     1.487668;     0.030948; ; 
    0.118400;     8.899444;     1.849619;     0.250488; ; 
    0.118500;     9.038565;     2.096404;     0.177308; ; 
    0.118600;     8.621201;     1.997690;     0.177308; ; 
    0.118700;     8.969004;     1.800262;     0.177308; ; 
    0.118800;     9.108125;     1.767357;     0.104128; ; 
    0.118900;     9.212466;     1.833167;     0.104128; ; 
    0.119000;     9.108125;     1.898976;     0.030948; ; 
    0.119100;     9.090735;     1.964785;     0.104128; ; 
    0.119200;     9.177686;     2.096404;     0.323668; ; 
    0.119300;     9.073345;     1.948333;     0.104128; ; 
    0.119400;     9.212466;     1.898976;     0.104128; ; 
    0.119500;     8.847273;     1.767357;     0.104128; ; 
    0.119600;     9.160296;     1.635739;     0.396848; ; 
    0.119700;     9.073345;     1.652191;     0.543208; ; 
    0.119800;     9.142905;     1.915428;     0.104128; ; 
    0.119900;     9.055955;     2.096404;    -0.042232; ; 
    0.120000;     9.142905;     2.145761;     0.177308; ; 
    0.120100;     9.542879;     2.030595;     0.177308; ; 
    0.120200;     9.090735;     1.915428;     0.104128; ; 
    0.120300;     9.021174;     1.882524;     0.030948; ; 
    0.120400;     9.021174;     1.898976;     0.177308; ; 
    0.120500;     9.003784;     1.964785;     0.030948; ; 
    0.120600;     9.021174;     1.964785;     0.030948; ; 
    0.120700;     9.038565;     2.014142;     0.616388; ; 
    0.120800;     9.247246;     2.096404;     0.104128; ; 
    0.120900;     9.142905;     2.047047;     0.250488; ; 
    0.121000;     9.229856;     1.800262;     0.323668; ; 
    0.121100;     9.212466;     1.685096;     0.177308; ; 
    0.121200;     8.986394;     1.685096;     0.470028; ; 
    0.121300;     9.038565;     1.948333;    -0.042232; ; 
    0.121400;     8.986394;     2.112856;     0.177308; ; 
    0.121500;     8.951614;     2.047047;     0.104128; ; 
    0.121600;     9.055955;     1.800262;     0.323668; ; 
    0.121700;     9.247246;     1.652191;     0.250488; ; 
    0.121800;     9.055955;     1.783810;     0.104128; ; 
    0.121900;     9.229856;     2.014142;     0.030948; ; 
    0.122000;     9.212466;     2.112856;     0.177308; ; 
    0.122100;     9.316807;     2.079952;    -0.042232; ; 
    0.122200;     9.003784;     2.145761;     0.396848; ; 
    0.122300;     8.951614;     2.047047;     0.177308; ; 
    0.122400;     8.882053;     1.997690;     0.323668; ; 
    0.122500;     8.934224;     1.833167;     0.104128; ; 
    0.122600;     9.229856;     1.520572;    -0.042232; ; 
    0.122700;     9.108125;     1.323144;     0.250488; ; 
    0.122800;     9.038565;     1.504120;     0.177308; ; 
    0.122900;     9.212466;     1.668643;     0.030948; ; 
    0.123000;     9.125515;     1.783810;     0.177308; ; 
    0.123100;     9.160296;     1.750905;     0.470028; ; 
    0.123200;     8.864663;     1.734453;     0.323668; ; 
    0.123300;     9.021174;     1.816714;     0.177308; ; 
    0.123400;     8.969004;     1.767357;     0.396848; ; 
    0.123500;     9.142905;     1.816714;     0.177308; ; 
    0.123600;     9.299417;     1.866071;     0.177308; ; 
    0.123700;     9.212466;     1.931881;     0.323668; ; 
    0.123800;     9.195076;     1.964785;     0.177308; ; 
    0.123900;     9.142905;     1.783810;     0.177308; ; 
    0.124000;     9.090735;     1.290240;     0.104128; ; 
    0.124100;     9.108125;     0.862479;     0.323668; ; 
    0.124200;     8.899444;     1.109264;     0.396848; ; 
    0.124300;     9.003784;     1.734453;    -0.115412; ; 
    0.124400;     9.021174;     2.293832;     0.250488; ; 
    0.124500;     9.229856;     2.458355;     0.177308; ; 
    0.124600;     9.212466;     2.244475;    -0.115412; ; 
    0.124700;     9.142905;     2.145761;     0.543208; ; 
    0.124800;     9.229856;     1.898976;     0.323668; ; 
    0.124900;     9.142905;     1.948333;     0.104128; ; 
    0.125000;     9.142905;     1.915428;     0.104128; ; 
    0.125100;     9.090735;     1.882524;     0.250488; ; 
    0.125200;     8.916834;     1.915428;     0.177308; ; 
    0.125300;     8.986394;     1.948333;     0.250488; ; 
    0.125400;     9.142905;     1.915428;     0.323668; ; 
    0.125500;     9.160296;     1.866071;     0.104128; ; 
    0.125600;     9.560269;     1.800262;    -0.042232; ; 
    0.125700;     9.229856;     1.668643;     0.323668; ; 
    0.125800;     9.090735;     1.866071;     0.177308; ; 
    0.125900;     9.021174;     2.063499;     0.104128; ; 
    0.126000;     9.073345;     2.162213;     0.177308; ; 
    0.126100;     9.021174;     2.129309;     0.250488; ; 
    0.126200;     8.829883;     1.981238;     0.250488; ; 
    0.126300;     9.073345;     1.816714;     0.030948; ; 
    0.126400;     9.212466;     1.866071;     0.177308; ; 
    0.126500;     9.160296;     2.014142;     0.030948; ; 
    0.126600;     9.212466;     2.195118;     0.177308; ; 
    0.126700;     9.073345;     2.047047;     0.323668; ; 
    0.126800;     9.177686;     2.112856;     0.030948; ; 
    0.126900;     9.108125;     2.014142;    -0.042232; ; 
    0.127000;     9.055955;     2.014142;     0.104128; ; 
    0.127100;     9.090735;     1.882524;     0.323668; ; 
    0.127200;     9.038565;     1.915428;     0.835928; ; 
    0.127300;     9.160296;     2.063499;     0.104128; ; 
    0.127400;     8.882053;     2.178666;     0.104128; ; 
    0.127500;     9.229856;     2.228023;     0.104128; ; 
    0.127600;     9.229856;     2.211570;     0.323668; ; 
    0.127700;     9.073345;     2.195118;     1.128648; ; 
    0.127800;     9.142905;     2.359641;     0.250488; ; 
    0.127900;     9.021174;     2.474808;     0.250488; ; 
    0.128000;     8.969004;     2.507712;     0.104128; ; 
    0.128100;     9.055955;     2.458355;     0.177308; ; 
    0.128200;     9.177686;     2.507712;     1.567727; ; 
    0.128300;     9.021174;     2.589974;     0.250488; ; 
    0.128400;     9.247246;     2.820307;     0.250488; ; 
    0.128500;     9.247246;     2.458355;     0.104128; ; 
    0.128600;     9.229856;     1.964785;    -0.115412; ; 
    0.128700;     8.951614;     1.750905;     1.933627; ; 
    0.128800;     9.108125;     1.898976;     0.323668; ; 
    0.128900;     9.090735;     2.260927;     0.104128; ; 
    0.129000;     8.812493;     2.540617;     0.104128; ; 
    0.129100;     9.090735;     2.474808;    -0.115412; ; 
    0.129200;     9.177686;     2.507712;     1.494547; ; 
    0.129300;     9.195076;     2.474808;     0.177308; ; 
    0.129400;     9.282027;     2.573522;     0.396848; ; 
    0.129500;     9.177686;     2.557069;     0.104128; ; 
    0.129600;     8.777713;     2.589974;    -0.115412; ; 
    0.129700;     9.073345;     2.688688;     1.275008; ; 
    0.129800;     8.795103;     2.787402;     0.177308; ; 
    0.129900;     8.951614;     2.721593;     0.177308; ; 
    0.130000;     8.969004;     2.211570;     0.250488; ; 
    0.130100;     8.916834;     1.619286;     0.177308; ; 
    0.130200;     9.038565;     1.685096;     1.421367; ; 
    0.130300;     9.108125;     2.293832;     0.177308; ; 
    0.130400;     9.090735;     2.836759;     0.177308; ; 
    0.130500;     9.055955;     3.050639;     0.177308; ; 
    0.130600;     8.951614;     2.622879;     0.104128; ; 
    0.130700;     8.969004;     2.343189;     0.762748; ; 
    0.130800;     9.021174;     2.293832;     0.177308; ; 
    0.130900;     9.090735;     2.392546;     0.177308; ; 
    0.131000;     8.986394;     2.491260;     0.104128; ; 
    0.131100;     9.421148;     2.557069;     0.104128; ; 
    0.131200;     9.299417;     2.655783;     0.543208; ; 
    0.131300;     9.003784;     2.721593;     0.030948; ; 
    0.131400;     9.055955;     2.787402;     0.250488; ; 
    0.131500;     8.916834;     2.507712;     0.323668; ; 
    0.131600;     9.003784;     2.178666;     0.177308; ; 
    0.131700;     8.986394;     1.931881;     0.323668; ; 
    0.131800;     9.003784;     2.047047;     0.030948; ; 
    0.131900;     9.038565;     2.359641;     0.104128; ; 
    0.132000;     9.195076;     2.639331;     0.250488; ; 
    0.132100;     9.055955;     2.573522;     0.250488; ; 
    0.132200;     9.299417;     2.326737;     0.396848; ; 
    0.132300;     9.195076;     2.359641;     0.030948; ; 
    0.132400;     9.038565;     2.491260;    -0.042232; ; 
    0.132500;     8.951614;     2.573522;     0.030948; ; 
    0.132600;     8.916834;     2.573522;     0.104128; ; 
    0.132700;     8.951614;     2.458355;     0.250488; ; 
    0.132800;     9.003784;     2.458355;     0.177308; ; 
    0.132900;     9.160296;     2.458355;     0.030948; ; 
    0.133000;     9.090735;     2.260927;     0.104128; ; 
    0.133100;     9.090735;     1.898976;     0.250488; ; 
    0.133200;     9.125515;     1.997690;     0.030948; ; 
    0.133300;     9.021174;     2.129309;     0.104128; ; 
    0.133400;     9.299417;     2.277380;     0.177308; ; 
    0.133500;     9.055955;     2.573522;     0.030948; ; 
    0.133600;     8.812493;     2.622879;     0.104128; ; 
    0.133700;     8.934224;     2.507712;     0.177308; ; 
    0.133800;     9.055955;     2.260927;     0.030948; ; 
    0.133900;     9.299417;     2.310284;     0.323668; ; 
    0.134000;     9.038565;     2.540617;    -0.042232; ; 
    0.134100;     9.195076;     2.672236;    -0.042232; ; 
    0.134200;     9.195076;     2.672236;     0.323668; ; 
    0.134300;     8.899444;     2.639331;     0.543208; ; 
    0.134400;     8.969004;     2.606426;     0.104128; ; 
    0.134500;     8.934224;     2.326737;     0.104128; ; 
    0.134600;     9.038565;     1.816714;     0.030948; ; 
    0.134700;     8.934224;     1.767357;     0.396848; ; 
    0.134800;     9.160296;     2.112856;     0.323668; ; 
    0.134900;     9.195076;     2.622879;     0.323668; ; 
    0.135000;     9.177686;     2.770950;     0.323668; ; 
    0.135100;     9.195076;     2.639331;     0.104128; ; 
    0.135200;     9.073345;     2.688688;     0.104128; ; 
    0.135300;     9.177686;     2.655783;     0.250488; ; 
    0.135400;     8.899444;     2.770950;     0.323668; ; 
    0.135500;     8.934224;     2.935473;     0.177308; ; 
    0.135600;     9.073345;     2.935473;     0.323668; ; 
    0.135700;     9.142905;     2.951925;     0.396848; ; 
    0.135800;     9.055955;     2.869664;     0.177308; ; 
    0.135900;     9.142905;     2.803854;     0.177308; ; 
    0.136000;     9.282027;     2.540617;     0.030948; ; 
    0.136100;     9.212466;     2.244475;     0.104128; ; 
    0.136200;     9.021174;     2.162213;     0.104128; ; 
    0.136300;     8.916834;     2.343189;     0.177308; ; 
    0.136400;     9.038565;     2.507712;    -0.115412; ; 
    0.136500;     9.055955;     2.589974;     0.030948; ; 
    0.136600;     9.073345;     2.639331;     0.177308; ; 
    0.136700;     9.142905;     2.540617;     0.030948; ; 
    0.136800;     9.108125;     2.770950;     0.323668; ; 
    0.136900;     9.090735;     2.853211;     0.177308; ; 
    0.137000;     9.055955;     2.836759;     0.177308; ; 
    0.137100;     9.108125;     2.968378;     0.177308; ; 
    0.137200;     8.916834;     3.017735;     0.177308; ; 
    0.137300;     8.882053;     3.099996;     0.104128; ; 
    0.137400;     8.864663;     3.149353;     0.177308; ; 
    0.137500;     9.021174;     2.606426;     0.177308; ; 
    0.137600;     9.247246;     2.047047;     0.177308; ; 
    0.137700;     9.142905;     1.849619;     0.543208; ; 
    0.137800;     9.212466;     2.326737;     0.104128; ; 
    0.137900;     9.229856;     2.655783;     0.177308; ; 
    0.138000;     9.003784;     2.721593;     0.250488; ; 
    0.138100;     9.021174;     2.589974;     0.104128; ; 
    0.138200;     8.986394;     2.474808;     0.616388; ; 
    0.138300;     8.847273;     2.408998;     0.030948; ; 
    0.138400;     9.003784;     2.573522;     0.177308; ; 
    0.138500;     9.038565;     2.738045;     0.616388; ; 
    0.138600;     8.882053;     2.820307;     0.470028; ; 
    0.138700;     9.021174;     2.803854;     0.689568; ; 
    0.138800;     9.160296;     2.853211;     0.030948; ; 
    0.138900;     9.108125;     2.836759;     0.104128; ; 
    0.139000;     8.916834;     2.721593;     0.323668; ; 
    0.139100;     8.655982;     2.589974;     0.250488; ; 
    0.139200;     9.003784;     2.524165;     0.470028; ; 
    0.139300;     8.916834;     2.655783;     0.177308; ; 
    0.139400;     9.108125;     2.622879;     0.177308; ; 
    0.139500;     9.212466;     2.507712;     0.323668; ; 
    0.139600;     8.760322;     2.408998;     0.104128; ; 
    0.139700;     9.316807;     2.672236;     0.689568; ; 
    0.139800;     9.090735;     2.886116;     0.250488; ; 
    0.139900;     9.021174;     3.067092;    -0.188592; ; 
    0.140000;     9.021174;     3.034187;     0.177308; ; 
    0.140100;     8.690762;     3.001282;     0.104128; ; 
    0.140200;     9.021174;     3.001282;     0.762748; ; 
    0.140300;     8.969004;     3.001282;     0.250488; ; 
    0.140400;     9.160296;     2.984830;     0.250488; ; 
    0.140500;     9.125515;     2.639331;     0.177308; ; 
    0.140600;     9.351587;     2.162213;     0.030948; ; 
    0.140700;     9.142905;     2.063499;     0.250488; ; 
    0.140800;     9.073345;     2.408998;     0.104128; ; 
    0.140900;     9.073345;     2.787402;    -0.115412; ; 
    0.141000;     9.090735;     2.886116;     0.250488; ; 
    0.141100;     9.090735;     2.672236;     0.177308; ; 
    0.141200;     9.090735;     2.425451;     0.250488; ; 
    0.141300;     9.090735;     2.392546;     0.104128; ; 
    0.141400;     9.247246;     2.392546;     0.470028; ; 
    0.141500;     9.160296;     2.491260;     0.323668; ; 
    0.141600;     9.282027;     2.606426;     0.250488; ; 
    0.141700;     9.247246;     2.474808;     0.104128; ; 
    0.141800;     8.969004;     2.507712;     0.177308; ; 
    0.141900;     8.969004;     2.458355;     0.250488; ; 
    0.142000;     8.812493;     2.441903;     0.177308; ; 
    0.142100;     9.038565;     2.392546;     0.177308; ; 
    0.142200;     9.108125;     2.441903;     0.104128; ; 
    0.142300;     9.003784;     2.622879;     0.104128; ; 
    0.142400;     9.160296;     2.754497;     0.030948; ; 
    0.142500;     9.264636;     2.770950;     0.177308; ; 
    0.142600;     9.247246;     2.606426;     0.104128; ; 
    0.142700;     9.212466;     2.573522;    -0.042232; ; 
    0.142800;     9.021174;     2.672236;    -0.042232; ; 
    0.142900;     9.003784;     2.803854;     0.250488; ; 
    0.143000;     8.916834;     2.820307;     0.177308; ; 
    0.143100;     9.055955;     2.705140;    -0.188592; ; 
    0.143200;     9.247246;     2.721593;    -0.042232; ; 
    0.143300;     9.125515;     2.820307;     0.030948; ; 
    0.143400;     9.264636;     2.787402;     0.030948; ; 
    0.143500;     9.212466;     2.836759;     0.250488; ; 
    0.143600;     9.055955;     2.672236;     0.177308; ; 
    0.143700;     9.073345;     2.721593;    -0.115412; ; 
    0.143800;     8.969004;     2.655783;     0.177308; ; 
    0.143900;     9.003784;     2.886116;    -0.042232; ; 
    0.144000;     8.986394;     2.803854;     0.104128; ; 
    0.144100;     9.055955;     2.705140;     0.250488; ; 
    0.144200;     9.316807;     2.672236;     0.030948; ; 
    0.144300;     9.160296;     2.770950;     0.030948; ; 
    0.144400;     9.299417;     2.721593;    -0.042232; ; 
    0.144500;     9.195076;     2.754497;     0.323668; ; 
    0.144600;     8.899444;     2.770950;     0.323668; ; 
    0.144700;     9.142905;     2.721593;    -0.115412; ; 
    0.144800;     8.969004;     2.869664;     0.030948; ; 
    0.144900;     9.055955;     2.738045;     0.104128; ; 
    0.145000;     9.090735;     2.639331;     0.104128; ; 
    0.145100;     9.160296;     2.359641;     0.323668; ; 
    0.145200;     9.142905;     2.376094;     0.104128; ; 
    0.145300;     9.142905;     2.557069;     0.177308; ; 
    0.145400;     9.229856;     2.820307;     0.177308; ; 
    0.145500;     9.090735;     2.754497;     0.104128; ; 
    0.145600;     9.055955;     2.672236;     0.323668; ; 
    0.145700;     8.969004;     2.589974;    -0.188592; ; 
    0.145800;     8.986394;     2.655783;     0.030948; ; 
    0.145900;     9.003784;     2.902568;     0.177308; ; 
    0.146000;     9.073345;     2.951925;     0.177308; ; 
    0.146100;     9.177686;     2.919021;     0.030948; ; 
    0.146200;     9.195076;     2.853211;    -0.042232; ; 
    0.146300;     9.299417;     2.853211;     0.177308; ; 
    0.146400;     9.125515;     2.836759;     0.177308; ; 
    0.146500;     9.229856;     2.754497;     0.177308; ; 
    0.146600;     9.003784;     2.408998;     0.177308; ; 
    0.146700;     9.073345;     2.441903;     0.104128; ; 
    0.146800;     9.038565;     2.738045;     0.104128; ; 
    0.146900;     9.055955;     3.116449;     0.030948; ; 
    0.147000;     9.264636;     2.935473;     0.104128; ; 
    0.147100;     9.108125;     2.606426;     0.177308; ; 
    0.147200;     9.160296;     2.376094;     0.104128; ; 
    0.147300;     9.386367;     2.359641;     0.104128; ; 
    0.147400;     9.125515;     2.589974;    -0.042232; ; 
    0.147500;     9.021174;     2.738045;    -0.115412; ; 
    0.147600;     8.934224;     2.886116;     0.030948; ; 
    0.147700;     8.986394;     2.787402;     0.030948; ; 
    0.147800;     8.986394;     2.672236;     0.177308; ; 
    0.147900;     9.160296;     2.557069;     0.177308; ; 
    0.148000;     8.969004;     2.622879;    -0.188592; ; 
    0.148100;     9.212466;     2.787402;     0.250488; ; 
    0.148200;     9.160296;     2.836759;    -0.042232; ; 
    0.148300;     9.108125;     2.803854;     0.030948; ; 
    0.148400;     9.108125;     2.754497;     0.177308; ; 
    0.148500;     8.986394;     2.787402;     0.104128; ; 
    0.148600;     9.177686;     2.853211;     0.177308; ; 
    0.148700;     8.951614;     2.820307;    -0.334952; ; 
    0.148800;     9.125515;     2.886116;     0.104128; ; 
    0.148900;     9.160296;     2.935473;     0.177308; ; 
    0.149000;     9.247246;     2.886116;     0.323668; ; 
    0.149100;     9.403757;     2.968378;     0.250488; ; 
    0.149200;     9.212466;     2.935473;    -0.408132; ; 
    0.149300;     8.916834;     3.083544;     0.104128; ; 
    0.149400;     9.003784;     3.050639;    -0.042232; ; 
    0.149500;     8.882053;     2.803854;     0.177308; ; 
    0.149600;     8.899444;     2.491260;     0.104128; ; 
    0.149700;     9.021174;     2.491260;    -0.554492; ; 
    0.149800;     9.229856;     2.754497;     0.177308; ; 
    0.149900;     9.073345;     3.017735;     0.030948; ; 
    0.150000;     9.160296;     3.165806;     0.030948; ; 
    0.150100;     9.264636;     2.984830;     0.323668; ; 
    0.150200;     9.038565;     2.836759;    -0.554492; ; 
    0.150300;     8.864663;     2.770950;     0.177308; ; 
    0.150400;     8.916834;     2.738045;    -0.042232; ; 
    0.150500;     9.003784;     2.968378;     0.177308; ; 
    0.150600;     9.177686;     3.165806;     0.177308; ; 
    0.150700;     9.195076;     3.149353;    -0.188592; ; 
    0.150800;     9.229856;     3.116449;     0.104128; ; 
    0.150900;     9.177686;     2.968378;     0.177308; ; 
    0.151000;     9.264636;     2.820307;     0.250488; ; 
    0.151100;     9.177686;     2.688688;     0.104128; ; 
    0.151200;     9.090735;     2.869664;    -0.042232; ; 
    0.151300;     9.021174;     2.902568;     0.177308; ; 
    0.151400;     8.899444;     2.951925;     0.104128; ; 
    0.151500;     8.969004;     2.935473;     0.250488; ; 
    0.151600;     9.212466;     2.836759;     0.250488; ; 
    0.151700;     9.282027;     3.001282;     0.250488; ; 
    0.151800;     9.229856;     3.198710;     0.177308; ; 
    0.151900;     9.160296;     3.330329;     0.396848; ; 
    0.152000;     9.090735;     3.231615;     0.030948; ; 
    0.152100;     9.021174;     3.248067;     0.104128; ; 
    0.152200;     8.812493;     3.396138;     0.177308; ; 
    0.152300;     8.969004;     3.626471;     0.177308; ; 
    0.152400;     8.795103;     3.313877;     0.250488; ; 
    0.152500;     9.142905;     2.672236;     0.250488; ; 
    0.152600;     9.264636;     2.145761;     0.177308; ; 
    0.152700;     9.177686;     2.145761;     0.030948; ; 
    0.152800;     9.160296;     2.655783;     0.250488; ; 
    0.152900;     9.055955;     3.182258;     0.323668; ; 
    0.153000;     9.090735;     3.412590;     0.250488; ; 
    0.153100;     9.038565;     3.346781;     0.104128; ; 
    0.153200;     8.969004;     3.099996;     0.030948; ; 
    0.153300;     8.829883;     2.902568;     0.177308; ; 
    0.153400;     8.916834;     2.869664;     0.470028; ; 
    0.153500;     9.160296;     2.984830;     0.250488; ; 
    0.153600;     9.160296;     3.099996;     0.030948; ; 
    0.153700;     9.125515;     3.067092;     0.104128; ; 
    0.153800;     9.160296;     3.132901;     0.323668; ; 
    0.153900;     9.142905;     3.050639;     0.323668; ; 
    0.154000;     9.160296;     2.803854;     0.030948; ; 
    0.154100;     8.760322;     2.557069;     0.104128; ; 
    0.154200;     9.003784;     2.540617;     0.030948; ; 
    0.154300;     8.934224;     2.770950;     0.104128; ; 
    0.154400;     9.090735;     3.050639;     0.104128; ; 
    0.154500;     9.229856;     3.050639;     0.250488; ; 
    0.154600;     9.160296;     3.017735;    -0.042232; ; 
    0.154700;     9.264636;     2.935473;     0.396848; ; 
    0.154800;     9.055955;     2.968378;     0.323668; ; 
    0.154900;     9.021174;     3.116449;     0.177308; ; 
    0.155000;     8.951614;     3.346781;    -0.334952; ; 
    0.155100;     8.916834;     3.330329;     0.323668; ; 
    0.155200;     8.760322;     3.445495;     0.470028; ; 
    0.155300;     9.021174;     3.363234;     0.030948; ; 
    0.155400;     9.177686;     3.198710;     0.177308; ; 
    0.155500;     9.212466;     3.083544;     0.030948; ; 
    0.155600;     9.125515;     3.034187;    -0.042232; ; 
    0.155700;     9.125515;     3.067092;     0.177308; ; 
    0.155800;     9.055955;     3.264520;     0.177308; ; 
    0.155900;     9.090735;     3.396138;     0.177308; ; 
    0.156000;     8.847273;     3.478400;    -0.334952; ; 
    0.156100;     9.021174;     3.346781;     0.177308; ; 
    0.156200;     8.986394;     3.083544;     0.396848; ; 
    0.156300;     9.351587;     3.330329;     0.104128; ; 
    0.156400;     9.090735;     3.544209;    -0.042232; ; 
    0.156500;     9.160296;     3.708732;     0.104128; ; 
    0.156600;     9.334197;     3.560661;     0.250488; ; 
    0.156700;     9.108125;     3.544209;     0.250488; ; 
    0.156800;     9.090735;     3.511304;     0.104128; ; 
    0.156900;     8.951614;     3.330329;     0.177308; ; 
    0.157000;     9.073345;     2.853211;     0.177308; ; 
    0.157100;     8.969004;     2.491260;     0.177308; ; 
    0.157200;     9.055955;     2.392546;     0.104128; ; 
    0.157300;     9.090735;     2.836759;     0.250488; ; 
    0.157400;     9.055955;     3.379686;     0.250488; ; 
    0.157500;     9.299417;     3.429043;    -0.188592; ; 
    0.157600;     9.455928;     3.379686;     0.250488; ; 
    0.157700;     9.073345;     3.182258;    -0.334952; ; 
    0.157800;     9.090735;     3.165806;     0.250488; ; 
    0.157900;     8.934224;     3.363234;     0.250488; ; 
    0.158000;     9.003784;     3.461947;     0.104128; ; 
    0.158100;     9.386367;     3.610018;     0.177308; ; 
    0.158200;     9.264636;     3.577114;    -0.481312; ; 
    0.158300;     9.090735;     3.692280;     0.177308; ; 
    0.158400;     9.247246;     3.494852;     0.177308; ; 
    0.158500;     8.986394;     3.379686;     0.250488; ; 
    0.158600;     9.629829;     3.346781;    -0.042232; ; 
    0.158700;     9.038565;     3.231615;    -0.627672; ; 
    0.158800;     8.986394;     3.215163;     0.323668; ; 
    0.158900;     8.864663;     3.478400;     0.177308; ; 
    0.159000;     9.125515;     3.626471;     0.030948; ; 
    0.159100;     9.403757;     3.840351;     0.104128; ; 
    0.159200;     8.986394;     3.610018;    -0.261772; ; 
    0.159300;     9.073345;     3.593566;     0.177308; ; 
    0.159400;     9.160296;     3.692280;    -0.115412; ; 
    0.159500;     9.108125;     3.741637;     0.250488; ; 
    0.159600;     9.177686;     3.807446;     0.177308; ; 
    0.159700;     9.055955;     3.790994;    -0.408132; ; 
    0.159800;     8.934224;     3.840351;     0.250488; ; 
    0.159900;     9.055955;     3.856803;     0.250488; ; 
    0.160000;     9.038565;     3.511304;     0.030948; ; 
    0.160100;     9.682000;     3.083544;     0.104128; ; 
    0.160200;     9.160296;     2.984830;    -0.334952; ; 
    0.160300;     9.160296;     3.215163;     0.104128; ; 
    0.160400;     9.195076;     3.478400;     0.104128; ; 
    0.160500;     9.003784;     3.494852;     0.104128; ; 
    0.160600;     9.455928;     3.396138;     0.104128; ; 
    0.160700;     8.899444;     3.396138;     0.030948; ; 
    0.160800;     9.003784;     3.445495;     0.104128; ; 
    0.160900;     9.108125;     3.577114;     0.543208; ; 
    0.161000;     9.055955;     3.725185;     0.177308; ; 
    0.161100;     9.090735;     3.774542;     0.250488; ; 
    0.161200;     9.247246;     3.725185;    -0.115412; ; 
    0.161300;     8.986394;     3.626471;     0.250488; ; 
    0.161400;     9.125515;     3.429043;     0.323668; ; 
    0.161500;     9.160296;     3.248067;     0.323668; ; 
    0.161600;     9.021174;     3.280972;     0.177308; ; 
    0.161700;     8.986394;     3.445495;     0.177308; ; 
    0.161800;     9.090735;     3.577114;     0.250488; ; 
    0.161900;     9.125515;     3.659375;     0.104128; ; 
    0.162000;     9.282027;     3.758089;     0.030948; ; 
