time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.227700;    -8.530019;     1.273787;    -8.970189; ; 
    1.227800;    -8.530019;     1.092812;    -8.897009; ; 
    1.227900;    -8.512579;     0.911836;    -8.531109; ; 
    1.228000;    -8.634656;     0.780217;    -8.823829; ; 
    1.228100;    -8.599777;     1.027002;    -8.823829; ; 
    1.228200;    -8.268426;     1.125716;    -8.531109; ; 
    1.228300;    -8.303305;     1.257335;    -8.970189; ; 
    1.228400;    -8.128910;     1.306692;    -8.677469; ; 
    1.228500;    -8.477700;     1.306692;    -8.238389; ; 
    1.228600;    -8.617216;     1.290240;    -8.897009; ; 
    1.228700;    -8.582337;     1.158621;    -8.531109; ; 
    1.228800;    -8.407942;     1.010550;    -8.823829; ; 
    1.228900;    -8.442821;     0.862479;    -8.311569; ; 
    1.229000;    -8.530019;     0.846027;    -8.750649; ; 
    1.229100;    -8.268426;     0.928288;    -8.677469; ; 
    1.229200;    -8.303305;     0.829574;    -8.604289; ; 
    1.229300;    -8.320744;     0.862479;    -8.677469; ; 
    1.229400;    -8.495140;     0.697956;    -8.531109; ; 
    1.229500;    -8.617216;     0.994098;    -8.457929; ; 
    1.229600;    -8.686975;     1.158621;    -8.457929; ; 
    1.229700;    -8.477700;     1.175073;    -9.262909; ; 
    1.229800;    -8.460261;     1.257335;    -8.677469; ; 
    1.229900;    -8.460261;     1.323144;    -8.897009; ; 
    1.230000;    -8.477700;     1.356049;    -8.970189; ; 
    1.230100;    -8.530019;     1.175073;    -8.823829; ; 
    1.230200;    -8.338184;     0.977645;    -8.750649; ; 
    1.230300;    -8.477700;     0.681503;    -8.677469; ; 
    1.230400;    -8.460261;     0.714408;    -8.750649; ; 
    1.230500;    -8.373063;     0.961193;    -8.238389; ; 
    1.230600;    -8.599777;     1.175073;    -8.823829; ; 
    1.230700;    -8.564898;     1.339597;    -9.336089; ; 
    1.230800;    -8.442821;     1.175073;    -8.823829; ; 
    1.230900;    -8.338184;     1.027002;    -8.823829; ; 
    1.231000;    -8.495140;     0.961193;    -8.531109; ; 
    1.231100;    -8.599777;     1.076359;    -8.384749; ; 
    1.231200;    -8.355624;     1.175073;    -8.897009; ; 
    1.231300;    -8.495140;     0.961193;    -8.970189; ; 
    1.231400;    -8.512579;     0.944741;    -8.897009; ; 
    1.231500;    -8.617216;     0.977645;    -8.677469; ; 
    1.231600;    -8.617216;     1.125716;    -8.604289; ; 
    1.231700;    -8.564898;     0.944741;    -8.750649; ; 
    1.231800;    -8.163789;     0.846027;    -8.604289; ; 
    1.231900;    -8.303305;     0.763765;    -8.750649; ; 
    1.232000;    -8.460261;     0.977645;    -8.897009; ; 
    1.232100;    -8.390503;     1.109264;    -8.823829; ; 
    1.232200;    -8.512579;     1.191526;    -8.677469; ; 
    1.232300;    -8.477700;     1.092812;    -8.750649; ; 
    1.232400;    -8.599777;     1.043455;    -8.677469; ; 
    1.232500;    -8.931128;     1.125716;    -8.897009; ; 
    1.232600;    -8.582337;     1.207978;    -8.677469; ; 
    1.232700;    -8.442821;     1.339597;    -8.457929; ; 
    1.232800;    -8.373063;     1.323144;    -8.823829; ; 
    1.232900;    -8.355624;     1.372501;    -8.677469; ; 
    1.233000;    -8.390503;     1.290240;    -8.531109; ; 
    1.233100;    -8.373063;     1.125716;    -8.457929; ; 
    1.233200;    -8.547458;     0.549885;    -8.604289; ; 
    1.233300;    -8.652096;     0.270195;    -8.823829; ; 
    1.233400;    -8.599777;     0.434718;    -9.116549; ; 
    1.233500;    -8.564898;     0.994098;    -8.823829; ; 
    1.233600;    -8.425382;     1.372501;    -8.750649; ; 
    1.233700;    -8.338184;     1.487668;    -8.604289; ; 
    1.233800;    -8.285865;     1.224430;    -8.238389; ; 
    1.233900;    -8.303305;     1.158621;    -8.457929; ; 
    1.234000;    -8.477700;     1.092812;    -8.531109; ; 
    1.234100;    -8.390503;     0.994098;    -8.750649; ; 
    1.234200;    -8.530019;     1.010550;    -8.384749; ; 
    1.234300;    -8.495140;     1.175073;    -8.384749; ; 
    1.234400;    -8.617216;     1.339597;    -8.750649; ; 
    1.234500;    -8.564898;     1.487668;    -8.750649; ; 
    1.234600;    -8.582337;     1.290240;    -8.604289; ; 
    1.234700;    -8.425382;     0.829574;    -8.384749; ; 
    1.234800;    -8.303305;     0.566337;    -8.604289; ; 
    1.234900;    -8.355624;     0.714408;    -8.677469; ; 
    1.235000;    -8.460261;     1.240883;    -8.604289; ; 
    1.235100;    -8.547458;     1.356049;    -8.677469; ; 
    1.235200;    -8.582337;     1.372501;    -8.750649; ; 
    1.235300;    -8.564898;     1.027002;    -8.531109; ; 
    1.235400;    -8.460261;     0.994098;    -8.823829; ; 
    1.235500;    -8.495140;     1.191526;    -8.165210; ; 
    1.235600;    -8.268426;     1.388954;    -8.311569; ; 
    1.235700;    -8.390503;     1.553477;    -8.311569; ; 
    1.235800;    -8.268426;     1.586382;    -8.604289; ; 
    1.235900;    -8.407942;     1.504120;    -8.604289; ; 
    1.236000;    -8.617216;     1.454763;    -8.238389; ; 
    1.236100;    -8.599777;     1.109264;    -8.457929; ; 
    1.236200;    -8.617216;     0.730860;    -8.092030; ; 
    1.236300;    -8.547458;     0.352457;    -8.823829; ; 
    1.236400;    -8.373063;     0.385361;    -8.311569; ; 
    1.236500;    -8.530019;     0.878931;    -8.750649; ; 
    1.236600;    -8.373063;     1.207978;    -8.823829; ; 
    1.236700;    -8.390503;     1.306692;    -8.457929; ; 
    1.236800;    -8.390503;     0.829574;    -9.043369; ; 
    1.236900;    -8.477700;     0.648599;    -8.823829; ; 
    1.237000;    -8.634656;     0.632146;    -8.604289; ; 
    1.237100;    -8.530019;     0.763765;    -8.823829; ; 
    1.237200;    -8.634656;     0.714408;    -8.750649; ; 
    1.237300;    -8.564898;     0.862479;    -8.677469; ; 
    1.237400;    -8.460261;     0.911836;    -8.604289; ; 
    1.237500;    -8.390503;     0.878931;    -8.897009; ; 
    1.237600;    -8.442821;     0.451171;    -8.897009; ; 
    1.237700;    -8.477700;     0.187933;    -7.799310; ; 
    1.237800;    -8.425382;     0.155029;    -8.970189; ; 
    1.237900;    -8.652096;     0.813122;    -8.604289; ; 
    1.238000;    -8.634656;     1.257335;    -8.750649; ; 
    1.238100;    -8.599777;     1.207978;    -8.604289; ; 
    1.238200;    -8.564898;     1.092812;    -8.897009; ; 
    1.238300;    -8.425382;     0.780217;    -8.750649; ; 
    1.238400;    -8.442821;     0.780217;    -8.897009; ; 
    1.238500;    -8.355624;     0.977645;    -8.384749; ; 
    1.238600;    -8.338184;     1.125716;    -8.677469; ; 
    1.238700;    -8.425382;     1.207978;    -8.311569; ; 
    1.238800;    -8.477700;     1.207978;    -8.604289; ; 
    1.238900;    -8.774172;     1.257335;    -8.604289; ; 
    1.239000;    -8.669535;     1.257335;    -8.604289; ; 
    1.239100;    -8.686975;     0.977645;    -8.897009; ; 
    1.239200;    -8.390503;     0.549885;    -8.677469; ; 
    1.239300;    -8.320744;     0.385361;    -8.531109; ; 
    1.239400;    -8.442821;     0.500528;    -8.750649; ; 
    1.239500;    -8.355624;     0.813122;    -8.457929; ; 
    1.239600;    -8.373063;     0.878931;    -8.677469; ; 
    1.239700;    -8.390503;     0.796670;    -7.945670; ; 
    1.239800;    -8.477700;     0.549885;    -8.750649; ; 
    1.239900;    -8.774172;     0.632146;    -9.116549; ; 
    1.240000;    -8.652096;     0.928288;    -8.823829; ; 
    1.240100;    -8.512579;     0.813122;    -8.384749; ; 
    1.240200;    -8.599777;     0.961193;    -8.384749; ; 
    1.240300;    -8.425382;     0.961193;    -8.604289; ; 
    1.240400;    -8.233547;     0.911836;    -8.897009; ; 
    1.240500;    -8.163789;     0.846027;    -9.116549; ; 
    1.240600;    -8.460261;     0.615694;    -8.970189; ; 
    1.240700;    -8.477700;     0.582789;    -8.311569; ; 
    1.240800;    -8.582337;     0.648599;    -8.604289; ; 
    1.240900;    -8.861370;     0.895384;    -8.823829; ; 
    1.241000;    -8.547458;     1.175073;    -8.750649; ; 
    1.241100;    -8.425382;     1.175073;    -8.604289; ; 
    1.241200;    -8.669535;     0.895384;    -8.165210; ; 
    1.241300;    -8.268426;     0.747313;    -8.604289; ; 
    1.241400;    -8.355624;     0.796670;    -8.897009; ; 
    1.241500;    -8.425382;     0.977645;    -8.897009; ; 
    1.241600;    -8.547458;     1.158621;    -8.604289; ; 
    1.241700;    -8.599777;     1.207978;    -8.384749; ; 
    1.241800;    -8.721854;     1.142169;    -8.750649; ; 
    1.241900;    -8.704414;     1.059907;    -8.311569; ; 
    1.242000;    -8.512579;     0.714408;    -8.531109; ; 
    1.242100;    -8.460261;     0.089219;    -8.677469; ; 
    1.242200;    -8.250986;    -0.223375;    -8.311569; ; 
    1.242300;    -8.268426;     0.270195;    -8.677469; ; 
    1.242400;    -8.460261;     0.878931;    -8.165210; ; 
    1.242500;    -8.390503;     1.273787;    -8.384749; ; 
    1.242600;    -8.512579;     1.191526;    -8.677469; ; 
    1.242700;    -8.442821;     0.878931;    -8.238389; ; 
    1.242800;    -8.564898;     0.697956;    -8.677469; ; 
    1.242900;    -8.564898;     0.796670;    -8.677469; ; 
    1.243000;    -8.460261;     0.796670;    -8.531109; ; 
    1.243100;    -8.250986;     0.862479;    -8.457929; ; 
    1.243200;    -8.512579;     0.977645;    -7.872490; ; 
    1.243300;    -8.338184;     1.240883;    -8.750649; ; 
    1.243400;    -8.390503;     1.257335;    -8.384749; ; 
    1.243500;    -8.599777;     0.928288;    -8.604289; ; 
    1.243600;    -8.442821;     0.582789;    -8.457929; ; 
    1.243700;    -8.547458;     0.500528;    -8.018850; ; 
    1.243800;    -8.425382;     0.813122;    -8.604289; ; 
    1.243900;    -8.425382;     0.977645;    -8.604289; ; 
    1.244000;    -8.373063;     1.043455;    -8.677469; ; 
    1.244100;    -8.355624;     1.043455;    -8.823829; ; 
    1.244200;    -8.285865;     0.895384;    -8.018850; ; 
    1.244300;    -8.355624;     0.911836;    -8.165210; ; 
    1.244400;    -8.617216;     1.043455;    -8.604289; ; 
    1.244500;    -8.373063;     1.092812;    -8.531109; ; 
    1.244600;    -8.477700;     1.109264;    -8.750649; ; 
    1.244700;    -8.547458;     1.175073;    -8.457929; ; 
    1.244800;    -8.460261;     1.290240;    -8.457929; ; 
    1.244900;    -8.477700;     1.356049;    -8.604289; ; 
    1.245000;    -8.425382;     1.092812;    -8.457929; ; 
    1.245100;    -8.390503;     0.714408;    -8.531109; ; 
    1.245200;    -8.373063;     0.632146;    -7.799310; ; 
    1.245300;    -8.530019;     0.878931;    -8.823829; ; 
    1.245400;    -8.530019;     1.191526;    -8.750649; ; 
    1.245500;    -8.495140;     1.207978;    -8.823829; ; 
    1.245600;    -8.634656;     1.059907;    -8.531109; ; 
    1.245700;    -8.512579;     0.862479;    -7.945670; ; 
    1.245800;    -8.477700;     0.895384;    -8.677469; ; 
    1.245900;    -8.477700;     1.076359;    -8.823829; ; 
    1.246000;    -8.268426;     1.290240;    -8.165210; ; 
    1.246100;    -8.268426;     1.191526;    -8.677469; ; 
    1.246200;    -8.355624;     1.257335;    -8.018850; ; 
    1.246300;    -8.390503;     1.290240;    -8.677469; ; 
    1.246400;    -8.617216;     1.125716;    -8.384749; ; 
    1.246500;    -8.582337;     0.418266;    -8.750649; ; 
    1.246600;    -8.564898;    -0.404351;    -8.750649; ; 
    1.246700;    -8.303305;    -0.289184;    -6.921150; ; 
    1.246800;    -8.268426;     0.368909;    -8.531109; ; 
    1.246900;    -8.355624;     0.911836;    -9.116549; ; 
    1.247000;    -8.285865;     1.158621;    -8.457929; ; 
    1.247100;    -8.442821;     0.895384;    -8.677469; ; 
    1.247200;    -8.530019;     0.697956;    -7.433410; ; 
    1.247300;    -8.495140;     0.813122;    -8.750649; ; 
    1.247400;    -8.530019;     0.928288;    -8.823829; ; 
    1.247500;    -8.564898;     1.027002;    -8.897009; ; 
    1.247600;    -8.495140;     0.961193;    -8.604289; ; 
    1.247700;    -8.442821;     0.961193;    -6.335710; ; 
    1.247800;    -8.390503;     1.059907;    -8.823829; ; 
    1.247900;    -8.320744;     1.043455;    -8.677469; ; 
    1.248000;    -8.407942;     0.813122;    -8.677469; ; 
    1.248100;    -8.477700;     0.401814;    -8.750649; ; 
    1.248200;    -8.582337;     0.368909;    -5.457550; ; 
    1.248300;    -8.652096;     0.697956;    -8.677469; ; 
    1.248400;    -8.442821;     1.027002;    -8.750649; ; 
    1.248500;    -8.338184;     1.388954;    -9.116549; ; 
    1.248600;    -8.425382;     1.273787;    -8.823829; ; 
    1.248700;    -8.338184;     1.142169;    -7.433410; ; 
    1.248800;    -8.425382;     0.813122;    -8.897009; ; 
    1.248900;    -8.407942;     0.862479;    -8.604289; ; 
    1.249000;    -8.547458;     0.944741;    -8.531109; ; 
    1.249100;    -8.564898;     0.895384;    -8.750649; ; 
    1.249200;    -8.477700;     1.125716;    -6.408890; ; 
    1.249300;    -8.512579;     1.010550;    -8.897009; ; 
    1.249400;    -8.564898;     0.780217;    -8.750649; ; 
    1.249500;    -8.390503;     0.352457;    -8.897009; ; 
    1.249600;    -8.530019;     0.368909;    -8.531109; ; 
    1.249700;    -8.268426;     0.763765;    -5.311190; ; 
    1.249800;    -8.495140;     1.092812;    -8.457929; ; 
    1.249900;    -8.442821;     1.109264;    -8.384749; ; 
    1.250000;    -8.460261;     0.977645;    -8.604289; ; 
    1.250100;    -8.495140;     0.615694;    -8.677469; ; 
    1.250200;    -8.582337;     0.730860;    -7.726130; ; 
    1.250300;    -8.791612;     0.944741;    -8.531109; ; 
    1.250400;    -8.477700;     1.076359;    -8.750649; ; 
    1.250500;    -8.407942;     1.158621;    -8.604289; ; 
    1.250600;    -8.460261;     1.010550;    -8.457929; ; 
    1.250700;    -8.163789;     1.059907;    -8.238389; ; 
    1.250800;    -8.477700;     0.878931;    -8.750649; ; 
    1.250900;    -8.442821;     0.632146;    -8.823829; ; 
    1.251000;    -8.599777;     0.138576;    -8.750649; ; 
    1.251100;    -8.582337;     0.105672;    -8.897009; ; 
    1.251200;    -8.530019;     0.434718;    -8.238389; ; 
    1.251300;    -8.599777;     1.027002;    -8.823829; ; 
    1.251400;    -8.442821;     1.224430;    -8.677469; ; 
    1.251500;    -8.355624;     1.027002;    -8.677469; ; 
    1.251600;    -8.303305;     0.895384;    -8.604289; ; 
    1.251700;    -8.268426;     0.796670;    -8.531109; ; 
    1.251800;    -8.547458;     0.895384;    -9.043369; ; 
    1.251900;    -8.564898;     1.076359;    -8.677469; ; 
    1.252000;    -8.617216;     1.010550;    -8.823829; ; 
    1.252100;    -8.617216;     1.092812;    -8.604289; ; 
    1.252200;    -8.530019;     1.092812;    -8.750649; ; 
    1.252300;    -8.477700;     1.142169;    -8.897009; ; 
    1.252400;    -8.285865;     0.846027;    -9.116549; ; 
    1.252500;    -8.390503;     0.516980;    -8.677469; ; 
    1.252600;    -8.198668;     0.368909;    -8.823829; ; 
    1.252700;    -8.338184;     0.516980;    -8.677469; ; 
    1.252800;    -8.634656;     0.911836;    -8.970189; ; 
    1.252900;    -8.634656;     1.076359;    -8.677469; ; 
    1.253000;    -8.634656;     1.027002;    -8.677469; ; 
    1.253100;    -8.547458;     0.796670;    -8.677469; ; 
    1.253200;    -8.547458;     0.697956;    -8.311569; ; 
    1.253300;    -8.477700;     0.632146;    -8.677469; ; 
    1.253400;    -8.355624;     0.763765;    -8.531109; ; 
    1.253500;    -8.512579;     0.813122;    -8.897009; ; 
    1.253600;    -8.390503;     0.730860;    -8.750649; ; 
    1.253700;    -8.512579;     0.878931;    -8.531109; ; 
    1.253800;    -8.686975;     0.846027;    -8.604289; ; 
    1.253900;    -8.582337;     0.665051;    -8.604289; ; 
    1.254000;    -8.495140;     0.582789;    -8.531109; ; 
    1.254100;    -8.599777;     0.500528;    -8.531109; ; 
    1.254200;    -8.355624;     0.796670;    -8.384749; ; 
    1.254300;    -8.442821;     1.076359;    -8.604289; ; 
    1.254400;    -8.442821;     1.109264;    -8.604289; ; 
    1.254500;    -8.355624;     1.076359;    -8.457929; ; 
    1.254600;    -8.390503;     0.796670;    -8.384749; ; 
    1.254700;    -8.564898;     0.928288;    -8.092030; ; 
    1.254800;    -8.686975;     0.994098;    -8.604289; ; 
    1.254900;    -8.652096;     1.043455;    -8.750649; ; 
    1.255000;    -8.460261;     0.977645;    -8.604289; ; 
    1.255100;    -8.442821;     0.961193;    -8.750649; ; 
    1.255200;    -8.442821;     0.928288;    -8.531109; ; 
    1.255300;    -8.407942;     0.648599;    -8.457929; ; 
    1.255400;    -8.495140;     0.187933;    -8.750649; ; 
    1.255500;    -8.530019;     0.270195;    -8.604289; ; 
    1.255600;    -8.407942;     0.336004;    -8.823829; ; 
    1.255700;    -8.547458;     1.027002;    -9.043369; ; 
    1.255800;    -8.634656;     1.323144;    -8.750649; ; 
    1.255900;    -8.617216;     1.323144;    -8.531109; ; 
    1.256000;    -8.599777;     1.109264;    -8.750649; ; 
    1.256100;    -8.530019;     0.895384;    -8.750649; ; 
    1.256200;    -8.373063;     0.994098;    -8.750649; ; 
    1.256300;    -8.407942;     1.076359;    -8.823829; ; 
    1.256400;    -8.373063;     1.240883;    -8.823829; ; 
    1.256500;    -8.460261;     1.454763;    -8.604289; ; 
    1.256600;    -8.582337;     1.306692;    -8.677469; ; 
    1.256700;    -8.634656;     1.306692;    -7.287050; ; 
    1.256800;    -8.931128;     1.125716;    -8.604289; ; 
    1.256900;    -8.599777;     0.796670;    -8.823829; ; 
    1.257000;    -8.477700;     0.862479;    -8.823829; ; 
    1.257100;    -8.373063;     0.681503;    -8.823829; ; 
    1.257200;    -8.338184;     1.125716;    -5.677090; ; 
    1.257300;    -8.285865;     1.224430;    -8.750649; ; 
    1.257400;    -8.442821;     1.306692;    -8.823829; ; 
    1.257500;    -8.564898;     1.125716;    -8.823829; ; 
    1.257600;    -8.774172;     0.928288;    -8.750649; ; 
    1.257700;    -8.686975;     0.977645;   -10.141069; ; 
    1.257800;    -8.634656;     0.994098;    -8.750649; ; 
    1.257900;    -8.512579;     0.944741;    -8.823829; ; 
    1.258000;    -8.477700;     1.010550;    -8.823829; ; 
    1.258100;    -8.338184;     0.977645;    -8.750649; ; 
    1.258200;    -8.216107;     1.092812;    -7.579770; ; 
    1.258300;    -8.425382;     0.895384;    -8.897009; ; 
    1.258400;    -8.530019;     0.451171;    -8.677469; ; 
    1.258500;    -8.547458;     0.336004;    -8.897009; ; 
    1.258600;    -8.599777;     0.286647;    -8.823829; ; 
    1.258700;    -8.547458;     0.730860;    -4.945290; ; 
    1.258800;    -8.582337;     1.109264;    -9.116549; ; 
    1.258900;    -8.477700;     1.010550;    -8.897009; ; 
    1.259000;    -8.425382;     0.878931;    -8.970189; ; 
    1.259100;    -8.355624;     0.368909;    -9.043369; ; 
    1.259200;    -8.355624;     0.484075;    -7.945670; ; 
    1.259300;    -8.547458;     0.566337;    -8.604289; ; 
    1.259400;    -8.599777;     0.829574;    -8.604289; ; 
    1.259500;    -8.582337;     0.911836;    -8.823829; ; 
    1.259600;    -8.617216;     0.730860;    -9.116549; ; 
    1.259700;    -8.564898;     0.533432;    -7.213870; ; 
    1.259800;    -8.442821;     0.401814;    -8.897009; ; 
    1.259900;    -8.303305;     0.434718;    -8.823829; ; 
    1.260000;    -8.233547;     0.763765;    -8.677469; ; 
    1.260100;    -8.355624;     1.076359;    -8.457929; ; 
    1.260200;    -8.512579;     1.339597;    -7.140690; ; 
    1.260300;    -8.442821;     1.175073;    -8.750649; ; 
    1.260400;    -8.407942;     0.961193;    -8.677469; ; 
    1.260500;    -8.634656;     0.813122;    -8.823829; ; 
    1.260600;    -8.756733;     0.714408;    -8.384749; ; 
    1.260700;    -8.425382;     0.829574;    -8.970189; ; 
    1.260800;    -8.407942;     0.862479;    -8.677469; ; 
    1.260900;    -8.407942;     0.911836;    -8.604289; ; 
    1.261000;    -8.425382;     1.010550;    -8.677469; ; 
    1.261100;    -8.355624;     1.059907;    -8.604289; ; 
    1.261200;    -8.442821;     0.961193;    -9.482449; ; 
    1.261300;    -8.599777;     0.730860;    -8.677469; ; 
    1.261400;    -8.512579;     0.599242;    -8.750649; ; 
    1.261500;    -8.617216;     0.648599;    -8.311569; ; 
    1.261600;    -8.652096;     0.862479;    -8.457929; ; 
    1.261700;    -8.512579;     1.076359;    -8.970189; ; 
    1.261800;    -8.407942;     1.010550;    -8.897009; ; 
    1.261900;    -8.268426;     0.977645;    -8.604289; ; 
    1.262000;    -8.320744;     0.961193;    -8.823829; ; 
    1.262100;    -8.338184;     1.043455;    -8.531109; ; 
    1.262200;    -8.355624;     1.043455;    -9.628809; ; 
    1.262300;    -8.547458;     1.027002;    -8.238389; ; 
    1.262400;    -8.652096;     0.928288;    -8.677469; ; 
    1.262500;    -8.617216;     0.977645;    -8.750649; ; 
    1.262600;    -8.390503;     1.092812;    -8.238389; ; 
    1.262700;    -8.530019;     1.010550;    -9.409269; ; 
    1.262800;    -8.390503;     0.697956;    -8.750649; ; 
    1.262900;    -8.128910;     0.418266;    -8.677469; ; 
    1.263000;    -8.320744;     0.549885;    -8.750649; ; 
    1.263100;    -8.407942;     0.796670;    -8.677469; ; 
    1.263200;    -8.599777;     1.125716;   -10.141069; ; 
    1.263300;    -8.617216;     0.961193;    -8.677469; ; 
    1.263400;    -8.547458;     0.714408;    -8.750649; ; 
    1.263500;    -8.495140;     0.730860;    -8.750649; ; 
    1.263600;    -8.355624;     0.862479;    -8.750649; ; 
    1.263700;    -8.460261;     1.059907;    -9.775169; ; 
    1.263800;    -8.320744;     1.323144;    -8.897009; ; 
    1.263900;    -8.355624;     1.306692;    -8.677469; ; 
    1.264000;    -8.442821;     1.339597;    -8.604289; ; 
    1.264100;    -8.477700;     1.273787;    -8.457929; ; 
    1.264200;    -8.634656;     1.076359;    -9.116549; ; 
    1.264300;    -8.634656;     0.582789;    -9.043369; ; 
    1.264400;    -8.425382;     0.401814;    -9.262909; ; 
    1.264500;    -8.460261;     0.697956;    -8.970189; ; 
    1.264600;    -8.425382;     1.125716;    -8.750649; ; 
    1.264700;    -8.460261;     1.388954;    -9.189729; ; 
    1.264800;    -8.285865;     1.158621;    -8.750649; ; 
    1.264900;    -8.425382;     0.763765;    -8.897009; ; 
    1.265000;    -8.495140;     0.714408;    -8.823829; ; 
    1.265100;    -8.599777;     0.780217;    -8.970189; ; 
    1.265200;    -8.530019;     1.076359;    -9.262909; ; 
    1.265300;    -8.512579;     1.207978;    -8.604289; ; 
    1.265400;    -8.442821;     1.323144;    -8.750649; ; 
    1.265500;    -8.495140;     1.191526;    -8.897009; ; 
    1.265600;    -8.477700;     1.142169;    -8.823829; ; 
    1.265700;    -8.564898;     0.994098;    -8.604289; ; 
    1.265800;    -8.355624;     0.862479;    -8.897009; ; 
    1.265900;    -8.547458;     0.878931;    -8.823829; ; 
    1.266000;    -8.460261;     1.027002;    -8.823829; ; 
    1.266100;    -8.634656;     1.191526;    -8.823829; ; 
    1.266200;    -8.617216;     1.388954;    -9.628809; ; 
    1.266300;    -8.582337;     1.191526;    -8.677469; ; 
    1.266400;    -8.512579;     0.961193;    -8.823829; ; 
    1.266500;    -8.285865;     0.846027;    -8.677469; ; 
    1.266600;    -8.320744;     0.961193;    -8.677469; ; 
    1.266700;    -8.512579;     1.092812;   -11.458309; ; 
    1.266800;    -8.460261;     1.207978;    -8.750649; ; 
    1.266900;    -8.739293;     1.158621;    -8.457929; ; 
    1.267000;    -8.617216;     1.175073;    -8.457929; ; 
    1.267100;    -8.564898;     1.076359;    -8.531109; ; 
    1.267200;    -8.582337;     0.846027;    -9.555629; ; 
    1.267300;    -8.477700;     0.582789;    -8.750649; ; 
    1.267400;    -8.373063;     0.451171;    -8.750649; ; 
    1.267500;    -8.303305;     0.533432;    -8.823829; ; 
    1.267600;    -8.355624;     0.665051;    -8.897009; ; 
    1.267700;    -8.582337;     0.846027;    -8.531109; ; 
    1.267800;    -8.477700;     0.846027;    -8.823829; ; 
    1.267900;    -8.477700;     0.862479;    -8.531109; ; 
    1.268000;    -8.442821;     0.977645;    -8.970189; ; 
    1.268100;    -8.599777;     0.944741;    -8.531109; ; 
    1.268200;    -8.460261;     1.125716;   -12.848728; ; 
    1.268300;    -8.442821;     1.175073;    -8.823829; ; 
    1.268400;    -8.407942;     1.388954;    -8.970189; ; 
    1.268500;    -8.303305;     1.388954;    -8.750649; ; 
    1.268600;    -8.442821;     1.224430;    -8.384749; ; 
    1.268700;    -8.530019;     1.076359;   -11.604669; ; 
    1.268800;    -8.564898;     0.796670;    -8.750649; ; 
    1.268900;    -8.477700;     0.829574;    -8.897009; ; 
    1.269000;    -8.617216;     0.911836;    -8.897009; ; 
    1.269100;    -8.477700;     0.961193;    -8.897009; ; 
    1.269200;    -8.512579;     1.043455;   -12.921908; ; 
    1.269300;    -8.373063;     0.928288;    -8.604289; ; 
    1.269400;    -8.268426;     0.911836;    -8.457929; ; 
    1.269500;    -8.355624;     1.109264;    -8.531109; ; 
    1.269600;    -8.495140;     1.109264;    -8.750649; ; 
    1.269700;    -8.652096;     1.372501;    -9.994709; ; 
    1.269800;    -8.582337;     1.454763;    -8.677469; ; 
    1.269900;    -8.512579;     1.471215;    -8.384749; ; 
    1.270000;    -8.512579;     1.438311;    -8.531109; ; 
    1.270100;    -8.373063;     1.240883;    -8.677469; ; 
    1.270200;    -8.303305;     0.928288;    -9.775169; ; 
    1.270300;    -8.285865;     0.368909;    -8.750649; ; 
    1.270400;    -8.285865;     0.303100;    -8.604289; ; 
    1.270500;    -8.390503;     0.632146;    -8.531109; ; 
    1.270600;    -8.477700;     1.059907;    -8.311569; ; 
    1.270700;    -8.826491;     1.076359;    -9.701989; ; 
    1.270800;    -8.669535;     0.994098;    -8.531109; ; 
    1.270900;    -8.582337;     0.763765;    -8.677469; ; 
    1.271000;    -8.530019;     0.846027;    -8.677469; ; 
    1.271100;    -8.460261;     0.895384;    -8.677469; ; 
    1.271200;    -8.390503;     0.813122;    -9.336089; ; 
    1.271300;    -8.425382;     0.730860;    -8.677469; ; 
    1.271400;    -8.338184;     0.796670;    -8.457929; ; 
    1.271500;    -8.460261;     0.813122;    -8.677469; ; 
    1.271600;    -8.617216;     0.961193;    -8.750649; ; 
    1.271700;    -8.739293;     1.059907;    -9.336089; ; 
    1.271800;    -8.756733;     1.092812;    -8.531109; ; 
    1.271900;    -8.460261;     0.977645;    -8.384749; ; 
    1.272000;    -8.373063;     1.027002;    -8.384749; ; 
    1.272100;    -8.338184;     1.125716;    -8.384749; ; 
    1.272200;    -8.407942;     1.092812;    -9.409269; ; 
    1.272300;    -8.390503;     1.109264;    -8.750649; ; 
    1.272400;    -8.634656;     1.010550;    -8.604289; ; 
    1.272500;    -8.512579;     1.158621;    -8.823829; ; 
    1.272600;    -8.512579;     1.306692;    -8.457929; ; 
    1.272700;    -8.686975;     1.240883;    -9.043369; ; 
    1.272800;    -8.547458;     1.372501;    -8.457929; ; 
    1.272900;    -8.512579;     1.356049;    -8.750649; ; 
    1.273000;    -8.477700;     1.454763;    -8.750649; ; 
    1.273100;    -8.442821;     1.240883;    -8.531109; ; 
    1.273200;    -8.268426;     0.862479;    -9.189729; ; 
    1.273300;    -8.477700;     0.467623;    -8.238389; ; 
    1.273400;    -8.547458;     0.796670;    -8.677469; ; 
    1.273500;    -8.599777;     1.356049;    -8.677469; ; 
    1.273600;    -8.617216;     1.388954;    -9.262909; ; 
    1.273700;    -8.582337;     1.388954;    -9.116549; ; 
    1.273800;    -8.442821;     1.059907;    -8.604289; ; 
    1.273900;    -8.390503;     1.027002;    -8.165210; ; 
    1.274000;    -8.390503;     1.092812;    -8.238389; ; 
